,0
0,@TheMoonCarl @Dbrady24 @croe3 @floki_musk
1,"RT @TheMoonCarl: I'm close to 1m followers! To celebrate, I'm giving away $10,000!

1. Follow me: @TheMoonCarl 
2. Retweet this Tweet!
3. T…"
2,RT @sartoshi_nft: @NFT_Rasklekid thanks rasklekid
3,"@sartoshi_nft No, thank you!  I’m sad I missed the boat, but so happy mfers exist. They’re my spirit animal."
4,"RT @boblnft: The RooBots are coming to the BOBLverse in Q2 🤖🦘

Like + RT 🦾 

#nfts #nft #blockchain #ETH https://t.co/IIPyB91JIX"
5,A bunch a smart people speaking in this one. https://t.co/umGDdup2Mu
6,"RT @bubblegumkids_: 🍬10 DAYS OF GIVEAWAYS 🍭 

We’ll be hosting a giveaway every day leading up to roadmap 2.0!

Keep those notifications 🛎…"
7,@BearsRare @Dbrady24 @hKu
8,"RT @BearsRare: 3 Whitelist giveaways! 🐻
To Enter &amp; Have a chance to win, make sure to :

➜ Join Discord: https://t.co/QdWQorhWPh…
➜ Follow…"
9,@streethers @croe3 @Dbrady24 @Mikejoh15293941
10,"RT @streethers: 🔥 WHITELIST RAFFLE 🔥

1️⃣ Like &amp; RT
2️⃣ Tag friends &amp; Follow
3️⃣ Join https://t.co/ngk9U0oKAS

🥇 5X Whitelists Assigned 🥇…"
11,"RT @Astromallows: What if I told you that you’re still early, very early. 

Discord opens Friday. March 4th. 

First 555 RTs = OG role 

#N…"
12,@0xNovester @EvaK360Boss @TastyBonesNFT Easy money. https://t.co/EKeGs9ckwD
13,@Crypto_Bull_NFT #bullfollowbull show what we’re about!! Welcome Watty to twitter like a damn bull should. #CryptoBull #CryptoBullSociety #cbs https://t.co/fnS23BGc2e
14,RT @Watty_NFT: Do #bullsfollowbulls. @Crypto_Bull_NFT https://t.co/FXO6qDM8uk
15,@Watty_NFT @Crypto_Bull_NFT Heck yes we do #bullfollowbull https://t.co/clGB2sxkqY
16,@thejamesxrp @Crypto_Bull_NFT Thanks bro. Appreciate it.
17,"RT @BTC_Archive: 💥BREAKING: Morgan Stanley increased its Grayscale #Bitcoin Trust holdings by double digit % across multiple funds. 

c: @M…"
18,RT @ThePrimeCuts1: TPC launched a charity NFT to raise funds to support those affected in Ukraine. 100% of proceeds go to those affected.…
19,RT @MiguelRR_crypto: #HelpUkraine
20,"RT @BearsRare: Rare Bear❤️ Ukraine🇺🇦

https://t.co/LxS8tk6YpX
🐻100% of proceeds will go to the https://t.co/YD0Sy5rbkU charity fund
🐻Will b…"
21,"RT @CBSBOT: Crypto bull #1639 was purchased for 0.399 ETH

 https://t.co/mvgY4ApvX9 #CryptoBullSociety #CryptoBull #Ethereum #Nft #OpenSea"
22,@Crypto_Bull_NFT He’s been waiting to find out his purpose besides looking so pretty. https://t.co/nQRrjjYX3v
23,RT @Crypto_Bull_NFT: We have been working on Roadmap 2.0 and we would like to thank our amazing community for bringing up ideas. All of you…
24,This might be the greatest manifesto ever written about an nft project. https://t.co/1t2pLyeNnS
25,"RT @sartoshi_nft: what are mfers - here's my answer
https://t.co/9P5VSEJy5g"
26,"RT @sartoshi_nft: if u want to create, create
if u want to buy, buy
if u want to sell, sell
if u want others to do only what u want them to…"
27,"RT @ThePrimeCuts1: You don't have to be a marine biologist to understand the relevance of whales. In NFTs, they already hold 80% of Etheriu…"
28,@streethers @croe3 @Dbrady24 @JonnyOnChain
29,"RT @streethers: 📣 WHITELIST CLOSING IN 15H 📣

🔥 Known Team, Forbes/Yahoo/Wired features, Famous Advisors &amp; the BEST ART in the game.

🏆To W…"
30,RT @ThePrimeCuts1: The Prime Cuts express their solidarity with the people of Ukraine. Our thoughts are with the many people whose fate is…
31,@Crypto_Bull_NFT @QE_society @Dbrady24 @croe3 @fungible_mike
32,"RT @Crypto_Bull_NFT: Crypto Bull Society 🤝 Quantum Eye Society

To celebrate our collaboration we are giving away:

🐻 10 x WL spots for Qua…"
33,"@BearsRare released this piece for PEACE.  If we put as much effort into lifting one another up as some people put into destroying each other, the  utopia we all hope for could be a reality. #GivePeaceAChance #loveisallyouneed https://t.co/96d16fBlxH"
34,"RT @streethers: 🚨 Get your whitelist spot for the @onstreeth @streethers NFT launch

🏆 Work your way up the leaderboard to reduce your mint…"
35,RT @TastyBonesNFT: @opensea !wen verify bones 💀💀💀
36,RT @thetronwars: 🌟👀 https://t.co/ChlAI2k5x8
37,@1dalehardiman You’re doing amazing work.
38,"RT @1dalehardiman: Projects are hard to find so here’s a list of some minting over the next days to weeks. 

Why? 

Because no one else wan…"
39,I’m going to @lior_eth’s upcoming Space. Will you join too? https://t.co/rxsXn8YBe8
40,@BearsRare @MMakalalad @yoshitsumo_game @NftSecret @LupianoTrip @tonyboiixxx Congrats all!!!
41,@BearsRare @Dbrady24
42,"RT @BearsRare: 5 Whitelist giveaways! 🔵🐻
To Enter &amp; Have a chance to win, make sure to :

➜ Join Discord: https://t.co/QdWQorhWPh
➜ Follow…"
43,RT @JonnyOnChain: Can’t wait till we find out how food offerings will work for @TastyBonesNFT. So bullish on this project! #welovebones #ta…
44,@smolMonsters @KevinHart4real @TheRock @KevinHart4real &amp; @TheRock these are almost as cute as the relationship you both have. Size ratio is spot on too!
45,"RT @smolMonsters: smol Fam💚
The ultimate @KevinHart4real &amp; @TheRock costume 🪨

Lets get them to see it!

💚RT or Quote-RT and tag both
💚foll…"
46,@fungible_mike @TastyBonesNFT https://t.co/neNKwkbI1T
47,"RT @fungible_mike: Wow!
The transparency on the @TastyBonesNFT  community wallet is awesome!!"
48,@jcvndy @FuTuReZ_NFT @garyvee I know it’s not a rug. I’m talking about the effort put into scams and rugs could be used to make so much more legit money.
49,@CyberSnailsNFT @PREMINT_NFT 👀
50,@TheOddWaffles @JonesSticky @Balloonz_NFT @croe3 @Dbrady24 @JEREMYYYYL
51,"RT @TheOddWaffles: Odd Waffles 🤝 Balloonz

We have 5 Whitelist spots for @balloonz_nft to giveaway!

1️⃣ Follow @balloonz_nft and @TheOddWa…"
52,@FuTuReZ_NFT @garyvee This what I’m saying. Like all these rug projects too like y’all had 200k peeps in your discord grinding for WL. Build something real and you gonna make hella money.
53,@garyvee Been seeing this a lot. So weird excuse I’m in the PAP server and a holder and never see this mentioned.
54,@1dalehardiman “The NFT market is a device to transfer money from the impatient to the patient.” Dr profit
55,"RT @SnoopDoge_42069: Y’all already know it! #bonesfollowbones #flexyourbones #theawakening @TastyBonesNFT 

Ft. my rarer but less shared Fu…"
56,@NFT_OtherSide @BearsRare @croe@dbra@DiscordSimba
57,"RT @NFT_OtherSide: Lovely Rare Bears team up with OS Talents!
We will be giving away: 

✨ 5X Rare Bears WL 
✨ 5X OtherSide Talents WL 

To…"
58,@shanicucic96 @TastyBonesNFT @pranksy @andrwwang @PGodjira Yours has a friend!  Love it. https://t.co/WpJXLEgu08
59,RT @TastyBonesNFT: just wow 🔥🔥🔥
60,@awesomeapesnft LFG
61,RT @awesomeapesnft: 172 Awesome Apes out of 4444 for sale...
62,@BearsRare you’re artwork is absolutely top notch. @everyone get in in here!  SIIUUUUUU https://t.co/DEkhD4dMOz
63,@BearsRare @EnoxArt @Dbrady24
64,"RT @BearsRare: 5 Whitelist giveaways! 🤩
To enter &amp; have a chance to win, make sure to :

➜ Join Discord: https://t.co/QdWQorhWPh
➜ Follow o…"
65,"RT @Sike1400: Can you see where the bones taking us or shall I make it more obvious?! 😍🔥 
#tastybones #NFT https://t.co/K6GGYUtzVx"
66,"RT @awesomeapesnft: Awesome Apes added to the @nftworldsNFT doc!
Thank you to the team there for building such an incredible project, this…"
67,@Alexmahrt91 @EvaK360Boss @TastyBonesNFT @5TimesDistilled Been following you. Haha. No follow back though ?  😉
68,@D3NxRafikiNft @Ryguyyy_ @777Hellinas7 @Crypto_Bull_NFT @GalyArtist @galyverse @EdenGallery_ Those glasses are super rare too!  Looks great overall.
69,"RT @PGodjira: 🎉WL GIVEAWAY🎉

We are giving away Cyber Snails x5 WL spots!
 
1️⃣ Follow 
@CyberSnailsNFT, @PGodjira
 and @jamkaa_mgl

2️⃣ Re…"
70,@smolMonsters @betty_nft @Deadfellaz @Dbrady24 @DiscordSimba @EvaK360Boss @LoganPaul
71,"RT @smolMonsters: A little something for @betty_nft and the @Deadfellaz community &lt;3

A smol Monster in a Deadfellaz costume - cant get cut…"
72,"RT @smolMonsters: Happy Weekend smol Fam &lt;3

Have a look at our new Trailer🔥
Turn the sound on!🔊

🧡tag some frens
🧡RT &amp; Like
🧡follow @smolM…"
73,@RogueRobotsNFT @croe3 @Dbrady24 @HJass89
74,RT @RogueRobotsNFT: If you are seeing this that means you are EXTREMELY early! Every interaction will be considered for whitelist. To be el…
75,@thekngmoe @bapesclan @croe3 @Dbrady24 @HuhaoNFT
76,"RT @thekngmoe: Who needs a WL spot still? I will try to hook u up in 12 hours! 🥳👇

1️⃣ Like &amp; RT
2️⃣ Follow @bapesclan &amp; @thekngmoe 
3️⃣ Ta…"
77,#NFT #NFTCollection #NFTdrop #soccer #opensea #DAO Discord link: https://t.co/g1LlB8W0dl https://t.co/xCw2NrcR7l
78,@SamJ25593330 @MiguelRR_crypto @Crypto_Bull_NFT He’s got a whole lot going on.
79,"@wofnft has some potential.  World's most popular sport, will it hold up in the MetaVerse?  This server already popping at 1500 members, 300 added in the last 30 minutes. See what it's all about.  RugPullFinder as good things to say.  Discord: https://t.co/g1LlB8W0dl https://t.co/oYcbeu49Cr"
80,"RT @awesomeapesnft: ALPHA UPDATE!
We now hold an @nftworldsNFT + are working on building our own P2E METAVERSE!
We will provide public fun…"
81,"RT @Crypto_Bull_NFT: 🏆 BIGGEST TWITTER GIVEAWAY ! 🏆

We partnered with several projects to make you win more than 20.000$ !

To win: 
- Tok…"
82,@WenWL_ @thebunnybuddies @oCubann @croe3 @Dbrady24 @Rofl47u
83,"RT @WenWL_: 🐰Bunnybuddies WL GIVEAWAY🐰

We are excited to announce a WL giveaway with @thebunnybuddies 
5 WL with this post 🎁

TO ENTER:
1⃣…"
84,"RT @DiscordSimba: Fren #341
Only Olu with Electric Ears
Is now MINE

SSSIIIIIIUUUUUU

@alienfrens https://t.co/wsi2xPqaAY"
85,My @Crypto_Bull_NFT family has expand with the 🔥 drop of the Crypt Bears by artist @GalyArtist bought two off the floor pre reveal. Two more are claimable through my bulls but imma leave them unclaimed. https://t.co/oK27Fgjs7A
86,@Davincij15 That’s what up man!  Bulls are strong. Yours looks great. https://t.co/xnf9gyKbCk
87,RT @Davincij15: Crypto Bull is my first NFT purchase since I said NFT would be big but I didn't know what to buy back in August 2020!  LOL…
88,@smolMonsters So bullish for smol Monsters
89,"RT @NFTCheetah: being bullish on people is one of the best things you can do in this space

who are u bullish on and why?"
90,"@NFTCheetah @5TimesDistilled and @EvaK360Boss unbelievable visible effort, clear communication, 100% accountability. Very #bullish about the team @TastyBonesNFT plus the art is 🔥and roadmap is promising. https://t.co/T2bR0nMKvm"
91,@dariostreams @Milk_It_BSC @M4_SolEth 🙌
92,@Milk_It_BSC @croe3 @Dbrady24
93,"RT @Milk_It_BSC: Win 1 billion (1,000,000,000) $MILK 

- Like
- Retweet
- Tag 2 friends

.... to be entered into the to tomorrow's prize dr…"
94,RT @pcw841: @Crypto_Bull_NFT LFG🔥🚀🔥
95,RT @Crypto_Bull_NFT: Generation in progress…. 🐻 https://t.co/pGyfB8jFFm
96,@Crypto_Bull_NFT Yo!  These are commons?  Can’t wait to see them all!
97,@TheMoonCarl ready to grab some legendary bears from @Crypto_Bull_NFT ? These are just some of the commons. #NFTCollection https://t.co/2l23vGB64A
98,@cryptobull3112 @Crypto_Bull_NFT Yes. Bull boss just posted them.
99,Generations for Bears @Crypto_Bull_NFT are coming together nicely. Boss confirmed these are commons!  🔥 🔥 🔥 #NFT #NFTCollection https://t.co/CtF0BXDFEj
