,0
0,"RT @AndyD_Bitcoin_M: To ""say"" it like @DDish123, CRYSTAL AAPES are not for everyone but r reserved for someone with EXQUSITE taste!!! @Tomm…"
1,"RT @aleph0ne: Nothing beats being $APED and getting into a good deal. @ApeRaffle coming this Friday, March 4th at 11am EST.

Prizes are ins…"
2,"RT @aleph0ne: The @ApeRaffle just gets better every day! 

We added another #MAYC at 2,500 mints!

Retweet this tweet if you plan to enter…"
3,RT @Fityeth: https://t.co/15N6mQM8WS
4,@DansRoadToRichs @GrandpaApeCC So crazy. Love this for y’all! #GACC
5,RT @DansRoadToRichs: (333) The universe telling me it was the right move to mint @GrandpaApeCC we flying right now make sure to head over t…
6,@thematweiss @justinbieber @GrandpaApeCC @BoredApeYC @MutantApeYC @justinbieber come get your #GACC
7,"RT @thematweiss: Hey @justinbieber you've ripened better than most bananas. Serum drops tomorrow, come at me like a spider monkey if you wa…"
8,@goody_ear @Feliana_eth @apocalypticapes @AAPEQueens @TheHaddy @Fityeth @Aape_sb @BrettEppsMusic @ashihadah @NFTsInMotion @cinco5nine @SwiggitySw0oti @loudmouthlion @DDish123 @DVL_eth @barel741 You know it! https://t.co/zvRIs0bB0l
9,RT @goody_ear: @Feliana_eth @apocalypticapes @AAPEQueens @TheHaddy @Fityeth @Aape_sb @BrettEppsMusic @ashihadah @NFTsInMotion @cinco5nine @…
10,"RT @deryck_eth: 8,194 #AAPES unlisted. Read that again. More than 92% @apocalypticapes are unlisted. People in the @AApeCommunity love thei…"
11,@AndyD_Bitcoin_M Thank you!
12,@AndyD_Bitcoin_M @TheHaddy @Fityeth @apocalypticapes @AAPEQueens @AApeCommunity @aleph0ne @DVL_eth @CrystalKingETH @bishoff_jj @kboiciuc @hughbenjamin @Feliana_eth @CryptoBooty69 I know I am! #AAPES #QAAPES https://t.co/FcM8PifYXs
13,RT @AndyD_Bitcoin_M: #AAPES @TheHaddy @Fityeth @apocalypticapes @AAPEQueens @AApeCommunity @aleph0ne @DVL_eth @CrystalKingETH @RumoMV @bish…
14,@SwiggitySw0oti @AAPEQueens @apocalypticapes LFG! #AAPES https://t.co/2BBxkieVea
15,RT @SwiggitySw0oti: @AAPEQueens snapshot is on Tuesday March first!! Be sure to snag an @apocalypticapes to secure a spot in the WL🔥🔥. Join…
16,"RT @SmallBrosNFT: We're glad to introduce @EdreiArts, the Artist behind @SmallBrosNFT 💙

Edrei is a young and talented woman working with u…"
17,@AlyssaMetaverse @BoredApeYC Hey there
18,@SmallBrosNFT Waking up
19,"RT @hoomaneth: 1 person among the first 6000 who retweet, follow me and turn on 🔔 will win @BoredApeYC MUTANT #24220 worth 18,3 ETH ($54,05…"
20,"@JCWcrypto @NerdyMomma @apocalypticapes @AAPEQueens Haha, I was an AApe long before I was a Mutant"
21,@JCWcrypto @NerdyMomma @apocalypticapes @AAPEQueens Thank you 🙏🏼
