,0
0,Gang is growing fast! Mfs coming in like pigeons at a bakery 👩‍🍳 💋
1,@punk6529 A mfr degen
2,Good morning #gutter how’s everyone doing?? this shit is getting crowded as hell now there’s even Ghxst cxts.. it’s crazy scary!
3,@LowEffortPunks Thanks!
4,@Birrd18 Gang
5,@LowEffortPunks 465
6,@GuttaWorldPeace Yo this is so cool!!!
7,"Good morning #GutterGang today is wonderful day I’m just 70 follows away from 500 followers, any chance you could help me spread the word? Can I get to 500 before the end of the day??"
8,I don’t like my rat 🐀… #GutterRat
9,Yo these blue cats are gonna flip the #gutter
10,"@morecrypto I wanted a blue brother but they are crazy expensive now too, #gutter might no need gutter no more… so much #Bling"
11,@coolcatsnft Only cute cats or you also like #sketchy cats like me 🔥 https://t.co/0XmYHIwZPA
12,@ABigThingBadly @JasonPostier @ZodiacBits @DRIPAVELLI2FR @1did_1did Thanks my trippy ape friend
13,@0x002B @coolcatsnft @Dano_SpaceBuds
14,"RT @0x002B: ⚠️ 🆒🐱 #1965 GIVEAWAY ⚠️
Do you want to become the new owner of this little one? 😏
👇

✅ follow me and @coolcatsnft 
♥️ like and…"
15,"@Dano_SpaceBuds I’ve always been kind of lonely, tried to find my perfect brother but I think he’s dead now… I take consolation from the fact that the gutter is full of lovely friends some assholes and we’ll everything you can imagine these days from yetis to aliens to other cool cats.."
16,@ToastVirtual @coolcatsnft @Dano_SpaceBuds @lifeinthegutter
17,"RT @ToastVirtual: Wow, 1000 followers in only 2 months!! To celebrate I'll be giving away this @coolcatsnft NFT. Thank you to those who hel…"
18,@Accumul80r @punkscomic Burn 2 sell 1 keep 1
19,@DanVerno @coolcatsnft @Dano_SpaceBuds @lifeinthegutter
20,"RT @DanVerno: 🚨🚨🚨 🆒😸 GIVEAWAY 🚨🚨🚨

4 lucky followers are going to win a level 4 Cool Cat from my collection!

To enter:
-Follow me and @coo…"
21,Do I need a blue brother from @coolcatsnft !? Where’s the perfect #CooLCat for this #Sketchy cat 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
22,@1i1kitt1e Np
