,0
0,RT @LeiMai_LeMaow: Couldn’t wait any longer to post this! BoredAF #4 commissioned by Mr.Golden! @ericgoldenx I made this using hand beaten…
1,@tropoFarmer Sexy trippy
2,@AsherahEth @cryptobeaker Be financed bofa merger  with preferred stocks or warrants. Can’t remember
3,"@AsherahEth @cryptobeaker https://t.co/5cFW2MNYyZ

Happens every century apparently"
4,RT @kingtrippy5116: @cryptobeaker @AsherahEth Rich is when the banks come to you   asking how much they can borrow when the fed runs out. h…
5,@cryptobeaker @AsherahEth Rich is when the banks come to you   asking how much they can borrow when the fed runs out. https://t.co/CyqKtOzz4X
6,@ericgoldenx And a monopoly on “safe” investments. (Ahem @ewarren ) meanwhile earning negative real return.
7,"@GregJrNorman @cobragolf @PUMA @LinksDAO @BoredApeYC vs @GutterCatGang 
Charity tourney?"
8,RT @GregJrNorman: Stoked to be speaking at @NFT_NYC this year! lots going between then and now that we are building so hopefully can shed l…
9,Why is $FTM so cheap? https://t.co/7GO4xaDWA8
10,Trust the process. @TrippyDAO https://t.co/aR2bed4y0S
11,RT @ArbitrageRacin: Honored to have Ready Set Boom take home gold in such a stacked tournament. Thanks to @_ZombieRacing for hosting and @F…
12,@ArbitrageRacin @_ZombieRacing 🥰
13,RT @ArbitrageRacin: Ready Set Boom with one of the most dominant days that Zed has ever seen! Winning both the @_ZombieRacing Footium tourn…
14,@SpottieWiFi @BoredApeYC (Yelling)
15,@ArbitrageRacin @wagmiRacing @wrenthamracing @knowyourhorses @icebergRacing @USAhunterCTH How’s we do
16,RT @TheMetaNate: Tournament not over yet...but is @ArbitrageRacin going for a sweep of the @_ZombieRacing @Footium dons tournament? https:/…
17,RT @YourAnonOne: Russian state TV channels have been hacked and are broadcasting the reality of what is happening in #Ukraine.
18,RT @DmytroKuleba: Russian propaganda has gone off the rails and speculates Ukraine might be preparing to drop a ‘dirty bomb’ on the Russian…
19,RT @thezedrunpod: @ArbitrageRacin I would offer to sell him to you but he’s in the pink slip side bet and it’s looking like @BloodstokCarte…
20,@sen_eth @cr0ssETH 👌
21,"@KingBlackBored One of the best political/policy analysts on the street: 
“Peak ESG” https://t.co/wbKArVwRtQ"
22,RT @YourAnonOne: The Russian Ministry of Defense website is down. #Anonymous #Ukraine
23,RT @YourAnonOne: The Anonymous collective is officially in cyber war against the Russian government. #Anonymous #Ukraine
24,RT @ianbremmer: last words for some incredibly brave ukrainians https://t.co/cRYCzGRQtB
25,@welikejpegs a luxury we take for granted.
26,Energy independence will be the new political zeitgeist.
27,@osf_nft @greatmando_nft @RugRadio Great thread
28,"RT @osf_nft: 1. NFT/CRYPTO DISASTER RECOVERY. Sitting on big losses? Feeling anxious or frozen? No idea wtf to do rn? 

Here's a thread on…"
29,"RT @kamilkazani: And yet, sanctions obstruct development of new oil or gas deposits. There are new deposits introduced, but they don't comp…"
30,@cr0ssETH As you dump your ape.
31,@JoseColchao A gentleman ser
32,"RT @scottybialczak: @0x650d @Sotheby Congrats to Albert Yu (@Sotheby) for his partnership with @0x650d. Albert has never even sent a Tweet,…"
33,@Kyloren_NFT @BoredApeYC @ApeDao_ Fair and appreciate the clarity. Hard to not appreciate the timing (better lucky than good)
34,"@Kyloren_NFT @pranksy @BoredApeYC @ApeDao_ I’m lost. Is this a flex or a joke? your rebuying an ape from your dao, since it’s members voted to liquidiate?"
35,@AsherahEth 😍
36,@AsherahEth Miss u
37,@AsherahEth That’s why
38,"RT @kingtrippy5116: If you're still with us, hang in there. Tune out the noise, keep your head down and keep building ✊👑"
39,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
40,"@RDM_41 @BeachJustice3 We have plenty of resources to actually be energy independent. But lack political honestly to cut through lobbies on both sides of aisles 

Truth is always in the middle"
