,0
0,Great advice for artists! Don't #tweet https://t.co/UGUCPfnRzT
1,@hunterwalk @homebrew @satyap Love this! Congratulations guys! I remember @FutureJurvetson once saying that he likes to invest and hold forever and that idea stuck with me about investing early and supporting iconic companies forever as such a power law multiplier!
2,Switzerland 🇨🇭 is no longer neutral! Bravo! https://t.co/ChiXxZ1VIg
3,Superb story on how ⁦@shiokmeats⁩ transformed  #Singapore into a global center of cell-based meat 🚀  https://t.co/coTxk2EgX6
4,Ready for plant based whole eggs? @EVO_foods has you covered! https://t.co/J6n8y7jHmO
5,"@LIGHTS_nft @SOLBigBrain I think you're walking down the right path, I and others have definitely noticed your evolution as an artist, onwards!"
6,@SOLBigBrain I also suspect you'll inspire a lot of people who will see that they can also build without all of the advantages that others have!
7,"@SOLBigBrain Ditto thanks @SOLBigBrain and love your story, it's a very Web3 one!"
8,Superb thread from an incredible entrepreneur and investor! https://t.co/rNiRvBWTXd
9,"This is a superb scientific discovery for #ALS patients ""ALS results from both a mutation in UNC13A and a dysfunctional TDP43, among other causes"" https://t.co/jH5l0MX61n"
10,"RT @shaunwalker7: Extraordinary video (and soundtrack) reportedly from Bucha outside Kyiv, near the Hostomel airbase  https://t.co/BanGJms3…"
11,"@stevesimitzis Putin shall not pass! President Zalensky is a true leader unlike most of the ""leaders"" of the US and EU"
12,"RT @ilblackdragon: Russian army is using telegram and apps to offer people payment to draw targets inside Ukrainian cities for bombing

Tim…"
13,"""#Ukraine remains the only country in history to voluntarily give up its nuclear weapons. It surrendered an arsenal of around 5,000 missiles and bombs in 1994 in exchange for security guarantees from Russia and the West."" #UkraineInvasion 

https://t.co/9Q4sIsFC0c"
14,@cthoen Thanks Chris and thanks for being a backer of @SFV_RollingFund from the start 🙏🏼
15,"RT @cthoen: @RyanBethencourt , Sustainable Food Ventures continues to build up a great startup portfolio! https://t.co/ZlsDnkC2t6"
16,"@RyanNegri Great to hear Ryan, how did you improve your sleep?"
17,Love ❤️ and Strength 💪🏼 to the People of the Ukraine 🇺🇦
18,@LauraMinquini 😢
19,"As we age, our furry best friends help us stay healthier physically and mentally 🐶 🐱  https://t.co/91Iz3R8jV9"
20,"As we age, our furry best friends help us stay healthier physically and mentally 🐶 🐱  https://t.co/91Iz3R7M5B"
21,"Over and over again we see data that supports the health benefits of #plantbased diets ""A study by Oxford University researchers found the risk of developing cancer was 10 percent lower for pescatarians and 14 percent lower for vegetarians."" https://t.co/wCyBj1DzPi"
22,"@LauraMinquini 100% I've noticed it in myself too, a mixture of stress of entrepreneurship and risk taking and just generally less sleep and more broken sleep (I use to be able to sleep 8-10hrs easily and now typically sleep 6-7hrs)."
23,RT @ramez: Brave people.
