,0
0,RT @Thao_NFT: Gm gm! I'm excited to be a part of the @sacred_skulls family! 🌙🦋💀🌻 https://t.co/qEGZ1Z5fB7
1,"RT @beautypassnft: Happy Valentines Day to all the women-led communities 💖#NFTCommunity 

@worldofwomennft 
@WomenandWeapons 
@PowerOfWomen…"
2,"@CryptoStorm__ Seriously...don't get the flex, there is none."
3,Been waiting for one of these to become available and paid hefty gas to get her :) ...really well done #art #veewomen #garyvee https://t.co/3mk3HFyCNn
4,"@thegirlwithnfts Just picked up ""the barb"".  Amazing #veewomen, love this."
5,@NairaFam @Hodlers_NFT Really thought this was going to be a #cryptoskulls type of rally earlier this week with #garyvee and others
6,RT @NairaFam: @Hodlers_NFT Are they related? Who knows… https://t.co/l8UOVXLWKU
7,@TachiNFTs @doodles one is all you need
8,"@benyapjm Underrated, great to see this."
9,"@uncoloreddood @phomo_eth @juicyju33 @ape_x_1 @doodle Please get me in the pic, love this."
10,@GratefulApe_eth @Hodlers_NFT Had mine for a long time too...sold unexpectedly when it popped.  Bought right back in!
11,"RT @GratefulApe_eth: Yoo, it looks like @Hodlers_NFT fans are waking up… I bought them such a long time ago.. So good. Where is my fam? Doe…"
12,Great pick up…love that background. https://t.co/UazDxbtDRG
13,RT @YungTaysWorld: Shhhhh @SuperlativeSS starting to rise 🤫 🤫 🤫 🤫 #WenRepus 🔥 https://t.co/ahWuXffOOS
14,"No 1/1, but still liking this one... https://t.co/6uBr4sdte0 https://t.co/r9gNP23nTz"
15,Loving the $rug... https://t.co/0easNk9MFw
16,RT @itsdanataylor: 2500 follower gets a signed copy of my cover of @PlayboyNFTS https://t.co/2BAUBIZP96
17,"RT @Metaverse_HQ: 🚨GIVEAWAY ALERT🚨

Hope you didn’t think Christmas was over!

We are giving away a free MVHQ membership currently valued a…"
18,"RT @MetalMartianMan: Finally just got my first @SuperlativeSS and I am beyond stoked!! Where my #superlatives at?! 🎨🖼️🤝

#weliketheart #SSS…"
19,@simfonik @BoredApeYC jimmyblaze.eth
20,RT @tomemrich: Joined the @SuperlativeSS today! https://t.co/I3QL04Adkp https://t.co/X9mmarbYVJ
21,@PeterBrownPB ART
