,0
0,"@RDM_41 @TaxmanNFT @jmt_nft Yeah, I agree. I am taking the most aggressive stance and filing with a CPA/Law firm. If they wanna audit me and set precedent, so be it. If not, cool."
1,@TaxmanNFT @RDM_41 @jmt_nft Wonder if it is a matter of itemized vs. standard deduction for gas not attributed to a purchase or sale.
2,@BlueBadger2600 Doomscrolling
3,@stere_george @WiltyNum @ElrondApes @ElrondNetwork @getMaiar Thanks! 🍻
4,@stere_george @WiltyNum @ElrondApes @ElrondNetwork @getMaiar Of course!
5,"@WiltyNum @ElrondApes @ElrondNetwork @getMaiar Thanks, discovered Elrond a few months ago. Love it and the community."
6,"RT @WiltyNum: Had to pick up some more @ElrondApes ..Really like this badass one 🔥

#ETH collectors, worth checking out some of the quality…"
7,@WiltyNum @ElrondApes @ElrondNetwork @getMaiar Hell yeah! https://t.co/jQzC9iYgJN
8,@themonarch00 🤣 We are all ruined.
9,"@theirishman_eth Haha, the goal is to keep it interesting."
10,I hope my life never gets this boring 🥱 https://t.co/Rca4TBsas3
11,@Gat_____ @DrifterShoots @darriuswright10 Thank you and same to you 🤝
12,"@Gat_____ @DrifterShoots @darriuswright10 Haha, my knees are def done!"
13,"@Gat_____ @DrifterShoots @darriuswright10 Haha, been at Bragg for a long minute. Hard to escape."
14,"@DrifterShoots @darriuswright10 Congrats and love your story bro!! I am 17 years in, so I'm gonna do the last three, but can't wait to be done!

Happy to see you come so far over the months after what you gone through 🍻"
15,"RT @theterpyone: getting extremely close to supply shock on 4t #BAYC only 6.6% (17/254) are currently listed for sale.

don't get priced ou…"
16,@VinnieHager Done
17,@honey_crisp_ @opensea @Trezor I have seen @OGDfarmer post on this a few times. Check his feed. Seems like they are aware and it hasn't been fixed yet.
18,Time for a good post since Twitter is so dark and down lately. This was a @Mrs_ETHNick special! https://t.co/kkDC5t35aM
19,RT @DrifterShoots: Goodmorning can I get a Sotheby’s vibe check real quick? https://t.co/yGEfDt5x4T
20,@BTC_Archive Source?
21,"@pitpanther01 @moonpay Good call, there are some great projects. I am currently staking @ElrondApes, have @Maiarpunks ready for farming, and own a bunch of @drifters_nft."
22,"@GKoz2 @iamDCinvestor China holds about 3.4T in USD reserves and M2 money supply is just under 22T, so I'd imagine if china wanted, it could do some damages, at its own expense too."
23,@ericgoldenx That is a good point.
24,"Also, not sure of not certain of the reporting credibility from this page."
25,"@BorisVagner Mine are much older, but I'll never forget moments like these!"
26,Germany raising defense spending and this. Who would have thought we could fire back up the Cold War so fast. https://t.co/UR7XsOImuy
27,"@ericgoldenx I hope so and realize it is still in demand, just can't help thinking it is on a dangerous path. Although, maybe global disorder is good for American trade 🤷"
28,"@ericgoldenx Also, clearly Russian markets are fucked. This is basically ensuring no foreign investors touch your market even if this temporary."
29,"@ericgoldenx I have this feeling we are at the start of the USD decline as the global reserve currency.

China has to look to be off it and we may see a backing away from rate hikes. Could be a cascade of inflation and foreign reserves dumping for more stable currencies or digital assets."
30,@adultarts @turfnft @ToyBoogers Welcome to the Booger fam!
31,"A huge thanks to @painter_crypto for the amazing (as always) piece. Notice that ape riding the bull!

https://t.co/RLD5MSQQmX"
32,"@ApeLambo Yeah, my concern as well, if they don't hike rates, I am about to start taking on debt lol."
33,@dadjudicator Different type of engagement farming I guess
34,"@dadjudicator Ahh, thanks. That is good to know."
35,"RT @atareh: In less than a year, lots of people have made life-changing money with NFTs - especially @boredapeyc

But why is it called ""lif…"
36,@Bitcojner Agree. I am starting to think we are going to see shifting regional dynamics all over.
37,Surprise... NK hates when they get no attention. https://t.co/B2mcDf7iEg
38,@PuffYatty @ToyBoogers https://t.co/FNJ0CwdhOM
39,@PuffYatty @ToyBoogers def deserves some attention as well.
40,@cliffordcushion Almost wanna try it now.
41,@cliffordcushion Ohh... didn't know that. Gotta look into it now. Figured this is just the new appealing style lol
42,@LadyApeFundy You start your mint at 3eth. Nothing deserves that valuation from an unproven team.
43,"Jeez, even Netflix getting in on the melting pot of NFT trait sharing... https://t.co/5dJ1874dc2"
44,@RALee85 Not parachutes. Too high for paratroopers anyway.
