,0
0,RT @novocrypto: Absolutely incredible move by Pak @muratpak to donate all the #ETH raised (over $1.8 million) through the “Censored Collect…
1,@domain @moonpay a giveaway thats never gonna be given away 🤣
2,@arcadedotinc @coolcatsnft @sartoshi_nft @ShaneCultra @TOTACollection
3,@ShaneCultra 😄😄😄😄
4,@novocrypto 😄😄😄 back in civilization
5,"RT @TOTACollection: @sophie1337 bringing the Daybreakers to life. 

 #TOTA #TribesoftheAftermath #NFTs https://t.co/CtOSpC3NYn"
6,Hoodie game strong :D https://t.co/FREeOn0mP6
7,@Ben2440070202 @BoredApeYC Ill DM you :)
8,@MiztikWhale @Magic420x @DomainFluent yup its looking good https://t.co/ZO1xBcVUfE
9,check it out frens. Best ladies out there 🔥🔥 https://t.co/vEub1nO7k5
10,@ricardobrazb 🙋‍♀️🙋‍♀️ i wanna come flying 😄😄
11,@NFTinez @trippies @Bamrindn @ShaneCultra @360 @domain in Austria :) we gave some away a few weeks ago 😄
12,@Soapshoq @trippies @Bamrindn @ShaneCultra @360 @domain 🥰 In the middle of the mysterious accursed mountains in the balkans 😄
13,"RT @danilo_fala: The @BoredApeLadies launched a series of missiles 🚀 🚀🚀to the moon, and one of these missiles is launched by me 🤣 “Dama”
ht…"
14,@domain dead 🤣🤣
15,"Trippie gang ready to party shred! 🥳🥳
@Bamrindn 

@trippies @ShaneCultra @360 @domain https://t.co/GI2GcKKZsY"
16,@BoredApeLadies 🔥🔥 it was great!
17,RT @TOTACollection: Space buns and bubble gum. The aftermath is a dangerous time but we keep it fun. https://t.co/gOGVS9enWo
18,@trippies 🐊🐊 @Bamrindn @Andream_it_88 @fabpalombi  🏝🏝
19,"RT @trippies: *Giveaway* 
Warming up to our free mint of the Cosmic Trippies, we feel like it's time for a Twitter Giveaway.

Meet Paradise…"
20,"RT @SaintBayview: @muratpak Imitation is the sincerest form of flattery &lt;3

558113444

@oxgbed @xmooneth @fezz 
Top 4/5 Merge holders haven…"
21,@SaintBayview @muratpak @oxgbed @xmooneth @fezz 🔥🔥😄
22,@iFatCity @BoredApeYC 😄😄😄
23,"RT @TOTACollection: The countdown to March is on.🔥🔥
Giving away 100 WL spots today! Follow and retweet to enter. 

#TOTA #tribesoftheafterm…"
24,"RT @TOTACollection: Tribe 2 of 8 complete. Cybernetically and genetically enhanced as medics during the last great pandemic, these gifted a…"
25,@idrawanimation @BoredApeYC 😄😄
26,RT @ShaneCultra: Granny lerned some things
27,GM from this little dude :D @BoredApeYC https://t.co/P0IfuK1N0m
28,@cryptoferd13 @BYVW_Official @SaintBayview and the cycle is complete 🤣
29,@feliks @BoredApeYC sounds like me 🤣
30,@JRArtSpace_NFT my granny 😄
31,@SaintBayview oooh yeah 😄😄 finally!
32,"RT @BoredApeLadies: ❤️‍🔥BALC Feb/Valentine’s Drop INFO❤️‍🔥

🚀 12 phenomenal pieces DROP this THURSDAY 10 Feb, 9pm CET

💝 BALC COIN Holders…"
33,@rawmeyn 🤪😃
34,@leelovell Prolly a good choice 😃 we got 1m of snow but it got pretty warm again so hoping for the next big dump 😄
35,🐰 🚀 kinda day 🥳🥳 https://t.co/czFWHtcHAm
36,@JesuslVivas congrats!!
37,"RT @Bentsword: Why are you into NFTs?  Money?  Fame?  Art?  I suggest you will have more ""Success"" with your collection if you ignore the i…"
38,"RT @GordonGoner: Got doxxed against my will. Oh well.

Web2 me vs. Web3 me https://t.co/uLkpsJ5LvN"
39,"@JRArtSpace_NFT sunny days are non NFT days, at least for a few hours 🤪🤪 https://t.co/6HwymicBEg"
40,@JRArtSpace_NFT @ParinHeidari @ericspivak @JulianGilliam @NylaCollection @LongNeckieLady @novocrypto because she’s only been doing good! And cause she’s a tiny bit crazy.
41,@BudSnob Not quite 😁 Entirely different continent 😅
42,"kinda feels like spring surfing 😅

40” compressed to 10” overnight, avy danger pretty high so stay safe out there frens 😅 https://t.co/v4D9X8ntjn"
43,@idrawanimation @Bamrindn 🤣🤣🤣🤣 sto male
44,👀👀 https://t.co/oqPLcVgjt3
45,@ShaneCultra agreed. cold &amp; wind. ugh
46,"@idrawanimation @Bamrindn ma pure da voi un po di neve e arrivata, no?"
47,@ShaneCultra @DanVerno @arbymelton @TOTACollection 🥰🥰
48,@domain @RTFKTstudios @Tob_Opensea @opensea_support https://t.co/lx2XVOHCUT
49,@jake_STONEYY @domain @trippies Welcome to the gang 😁 https://t.co/o3rApv6Gp7
50,@domain 🐷🐷🐷
51,@tweetsofandre @tomklockerphoto All of his work is 😅🤯
52,@domain @KeyboardMonkey3 uuh this one as well 😍
53,@domain sick one 😍
54,@0xAllen_ 🤣🤣🤣🤣🤣
