,0
0,"RT @raritytools: The @fbombnft is LIVE on @raritytools! 💣

➡️  https://t.co/2V71Zgh0kb

Unfiltered, uncensored, and with a heavy dose of hu…"
1,@TalleyKinesis @JemalSammy Looking at 3-6 months before we see any results from this Board…
2,"RT @TalleyKinesis: I believe in this company 💎, I really do. But someone call me when this is over 😑. We’re approaching the 1 year mark of…"
3,RT @TakeoverInd: Takeover Industries is in process of the PCOAB Audit required prior to the filing of its S-1. We look forward to providing…
4,"@Mutantapewife #maw #1919 true romantic, this one. https://t.co/l54e1z3VwO"
5,@Mutantapewife Burnt bacon and French toast
6,"RT @fbombnft: Congratulations winners of the ShogunsNFT WL Giveaway!
@Jrocks1004
@SOUPerman420
@TheDogeBeagle69
@SkyBaller9007
@Octagonal_S…"
7,RT @Mutantapewife: Someone just swooped #2409 off her feet! 🙌 Welcome! Get yours if you wanna join in on all the fun we are having now &amp; in…
8,@anonkevin_ Same. @NugFTs_NFT
9,"Just copped some @Mutantapewife merch! Shirt gonna be lookin like opening scene from #bradybunch 🤣
#maw #mutantapewife https://t.co/ZwavBoRzia"
10,@elonmusk what’s up with my turn radius in my #modelY this thing spins like a submarine @Tesla
11,@fbombnft Let’s go! https://t.co/QJX7fHuTxv
12,"RT @fbombnft: Fbombers welcome back to week 2 of TGIFF! 

Were giving away $1000 USD/Eth &amp; 5 F-bombs to 5 winners!

To enter:
1) Be a verif…"
13,RT @waveipt: Join us at @swtanation @texastransit's Joint Annual Conference in Austin to learn more about our high-power #wirelesscharging…
14,@heraclitus101 https://t.co/g8OhnoFVOe
15,"Minted a few more  @fbombnft 
Hoping this project blows the F up!!! 
Can’t wait for the PNGs and Merch! #Fthat https://t.co/wXXODmILF4"
16,@NugFTs_NFT finally copped some #gelato41 my favorite strain https://t.co/fJb5tJ21on
17,@fbombnft @Shoguns_NFT Check out these 2 projects @seangilll23 @michelebridget2
18,"RT @fbombnft: 💣 F-Bomb X ShogunsNFT ⛩
We’re holding a 10x WL list giveaway courtesy of @Shoguns_NFT ⛩

To enter:
1. Follow @Shoguns_NFT and…"
19,"Added some more @noncoducks &amp; @fbombnft 
#DucksFlyTogether #fthat https://t.co/avSeDDok2z"
20,RT @JRaztafari: @Mutantapewife GM https://t.co/YmGXG2SQXy
21,RT @berner415: #NewProfilePic https://t.co/WNovGP13eQ
22,Me #web2 vs me #web3 https://t.co/OS7GUsnyxp
23,"@RonDuckgundy @noncoducks Midnight scroll chronicles of a #HellDuck 
@noncoducks #Dosilato what’s good Ron #DucksFlyTogether https://t.co/YJca9L8ypM"
24,#NewNFTProfilePic https://t.co/KXWW1X0uaR
25,$IDEX ⁦@ideanomicshq⁩ excited to hear about the companies future.  https://t.co/vkYdeIJj3A
26,"Minted some @fbombnft see what they have in store for us 
#nfts
#boredmummy
#maw
#DucksFlyTogether https://t.co/tGaYCW6Jd9"
27,@obamadenier @noncoducks BatDuck Warrior #hellduck #DucksFlyTogether https://t.co/cQNeJIMHVJ
28,"RT @TinFoilWookie: The @noncoducks Hell Collection sold out 8 hours ago. 

Currently there are only 5.54% of Hell Ducks listed with 40 thos…"
29,RT @Mutantapewife: Today’s date is 2/2/22 ....and it’s #Twosday ! You all ready for a great day?
30,I went to #boredmummy and minted my Halloween candy…some new pets for my Mummy’s https://t.co/GTXq8UVxyO
31,"#MAW @Mutantapewife she’s an Angel, she’s sassy and will do just about anything for some gorilla glue. https://t.co/tVDsSmczht"
32,Hey @TakeoverInd @IntelPropHQ this is how @amazon is sending out @TPAIN  #gamershots …what’s up? https://t.co/q0g6eFVZri
33,"RT @ideanomicshq: #NationalBatteryDay | With a strong ally like @ino_bat, we are paving the future. Learn more about InoBat’s innovative ba…"
34,"I keep acquiring these #NFTs
#boredmummywakingup
#meetthemaker
#wishihadaBMWUhoodie https://t.co/sCwCEQ9Dsa"
35,@BoredMummyWU when can I get some gear for me and her? https://t.co/dLvmv5xrnr
36,"@noncoducks 
He was heating up so I grabbed up #6900 with a cool floor price #nonconformisthellducks https://t.co/iof849mYUw"
37,@IntelPropHQ what are we doing about aluminum cost soaring?? #curiousinvestor
38,"Ready for the Dep Season 🌳
@TakeoverInd @NXTLVL_Takeover 
#NXTLVL 
#cultivate
#califarmer
#boredmummywakingup https://t.co/UbfclfLEjb"
39,"RT @GlimpseGroup: Last week, developers at The Glimpse Group headquarters in New York got a private demo of the @MagicLeap 2.

Magic Leap i…"
40,"RT @JoePavlik: Baby-Building w Hydrogen Water? Expecting Moms have been asking, check this study!  ""Administration of molecular hydrogen du…"
41,RT @carterg29977269: New Gif In the Armoury! #NXTLVL #NXTLVLNation 👊🏼 type in nxtlvl https://t.co/hS4EfhWWrp
42,RT @Solectrac: Don't miss our award-winning e70N #electrictractor on display at @WorldAgExpo perfectly suited for vineyards and orchards. P…
43,"RT @ideanomicshq: Our CEO, @Alf_Poor, is joining industry leaders from @ZeemSolutions and @BlinkCharging today to discuss the future of #EV…"
44,"RT @NXTLVL_Takeover: “I want to bring the NXT LVL brand to the MMA community” 

Congratulations @showtimepettis on the @forbes feature. htt…"
45,RT @ideanomicshq: Thrilled to see @ino_bat's new R&amp;D facility underway! A milestone for our partnership and the continuing #electrification…
46,@TRiiNA__ Holding
47,"RT @JoePavlik: Better #Workouts Without a Mask: New UK study reveals a 14% reduction in exercise time &amp; 29% decrease in VO2max! ""Effects of…"
48,@NappyBoyGaming #gamershot
49,@CryptasticR Lol market hasn’t been too kind lately
50,"@NXTLVL_Takeover @TPAIN We been here since Day 1
#nxtlvl 
@NXTLVL_Takeover https://t.co/oZQx5L5vhI"
51,"RT @NXTLVL_Takeover: Take your LIFE to the Next Level with @tpain’s #NXTLVL Gamer Shot. This product is NOT just for gamers, it’s for anyon…"
52,RT @BrianAinley: $LTNC I'm about 1 year in now. I'll remain patient. I'll not make demands of any kind as long as I see consistent progress…
53,RT @TheAbubeker: $IDEX I can clearly see a bright future for Ideanomics. Many catalysts for a share price rise to at least $ 5 in 2022. ↘
54,"Me  #web2.0 vs. #web3.0
#califarmer 
#boredmummywakingup https://t.co/tqfGBMulWp"
55,@NugFTs_NFT @SnoopDogg @JustShemaBaby dope NFT release
56,@NugFTs_NFT @SnoopDogg @SnoopDogg Lodi Dodi
57,"RT @NugFTs_NFT: Back with Another one!!!

Let’s make this a fun one. We will pick 3 winners for our sold out whitelist!

To enter:
-Retweet…"
58,@Uncle_DD_ This a reach…hopefully @TakeoverInd is taking notes and got their roadmap
59,@TRiiNA__ Lol
60,"RT @konahuanui: The USPS fleet needs real solutions. Ping $IDEX. The @VIAMotorsInc vans (hell, even their 2014 eREV powertrain tech) or the…"
61,"RT @NugFTs_NFT: #𝐐𝐮𝐞𝐛𝐞𝐜𝐆𝐨𝐥𝐝 (𝟐𝟑% 𝐓𝐇𝐂) 𝐇𝐲𝐛𝐫𝐢𝐝 #𝟒𝟑𝟑

             🌲🌲 𝐑𝐚𝐭𝐞 𝐭𝐡𝐢𝐬 𝟏-𝟏𝟎 🌲🌲

#cannabis #cannabiscommunity #cannabissociety #contes…"
62,"RT @carterg29977269: Learn the Pros of #NXTLVL Hydrogen Water with #QuadC @JoePavlik &amp; @dannyday PART #1

Great Product!! #NXTLVLNation 

@…"
63,@kashonly13 check out #boredmummywakingup for NFT collections! Also $VRAR if you’re looking for a MetaVerse stock!
64,@EddieMoneys @CrypToilets @WickedBoneClub @K9artworks @BoredMummyWU
65,#BMWU club @BoredMummyWU @BMWUCigarClub lookin hella dope. I got baby mummy chillin with another Maker. https://t.co/OSDPAKajvk
66,https://t.co/53RTaiYnti
67,@NugFTs_NFT @MaryverseNFT @notorioustrees @WeedoosNFT @theweedpunks @BluntsNFT @BlockchainBuds @stonercatstv @CryptoBluntz @Nugsynugg @cryptonugs420 @Cannasaurs420 @BongBabesNFT @weedgangnft @ReefrToken @FUC_nft Xxx og please
68,"RT @Mutantapewife: This Friday, 7pm PST we are linking arms and BUILDING a Community together. Join us for ""Ladies Night with MAW"" we will…"
69,@CryptoCannaClub Grand daddy purple &amp; Gelato
70,"@NugFTs_NFT  Bridging Farmers to Tech! B2B, utlilty and application! Check out @NugFTs_NFT 

Get on their whitelist. 
#cannabisfarmer
#licensedcannabis
#cultivation"
71,RT @dannyday: We have a floor. https://t.co/IYi7mhmjNK
72,RT @ideanomicshq: . @BusinessInsider featured @waveipt as one of the 6 #EV companies racing to build the future with wireless #charging! Wi…
73,@ideanomicshq @USHybrid @AVTA1 https://t.co/ahXtuLMBQT
74,RT @ideanomicshq: . @USHybrid announced an order for 19 ADA-compliant #EVs from @AVTA1 to expand their electric fleet! Learn more about the…
75,"RT @JoePavlik: Caffeine + L-Theanine on Cognitive Performance &amp; Mood Study: Most are aware of caffeine’s energizing effects, yet not many k…"
76,"RT @JoePavlik: NXT LVL Nation Runs on Hydrogen H20! There's over 1,500 published papers on the benefits of molecular hydrogen in health &amp; w…"
77,RT @ino_bat: Construction on our R&amp;D centre in Voderady is in full swing! Our building is progressing from inside out as we put a modern si…
78,RT @MarkWebull: $LTNC #winnersjuice #gamershot #nxtlvlnation 🚀
79,@konahuanui I’d rather them focus on retail rather than generational war sales
80,"@konahuanui I’m invested too, but war lol reeeeechin"
81,"Hey @TheSharkMob what do ya think of 2504’s new name? 
#thesharkmob
#sharkweek
#jaws
#ibethelightshiscigarwithawink https://t.co/uohmsZEhqi"
82,"RT @BrianAinley: #NXTLVL $LTNC I don't know how many cases we are sending amazon each time we ship. But, this isn't the first time I've see…"
83,"RT @Mocojoju: Top 10 reasons #NXTLVL will 🚀 in 2022

💯👇💯
🔹️@IntelPropHQ
🔹️Spin Off by Feb 28
    -new ticker
    -$LTNC shell
🔹️$1.5T welln…"
84,#NewNFTProfilePic NFT by BoredMummyWakingUpVault https://t.co/uxa98aMH65
85,Hey guys I'm using @OVRtheReality and I just swapped some $OVR tokens! #OVR #OVRTHEREALITY #METAVERSE #OVRMetaverse #OVRea0934a17122
86,RT @82_USjams: THE NXTLVL COLLECTION!! $LTNC 👊🏽💦
87,"RT @JoePavlik: 2021 Study on HRW: Athletes report positive effects of 7-day intake of hydrogen-rich water, as research indicates Hydrogen W…"
88,"RT @super_trades: ""The Glimpse Medal is one of the first fully ""metaverse-ready"" NFTs which can seamlessly and easily be used across all au…"
89,RT @GetOnTrade: $IDEX Ideanomics to Speak on Three Panels at BloombergNEF Summit in San Francisco  Yahoo Finance https://t.co/NfMUM2fEB0
90,@small_time_tina https://t.co/1xdgB4mJKc
91,@IntelPropHQ @Mark75858431 See ya on the 19th… https://t.co/TCNkPBz83V
92,RT @JoePavlik: Fight Fatigue with HRW: One of many reasons why NXT LVL Hydrogen Water is the Official Water of the @PFLMMA | Effects of dri…
93,#NewNFTProfilePic NFT by BoredMummyWakingUpVault https://t.co/YeEq8yqaEN
94,I’m verifying my Twitter account with @rarible. Check out my profile:  https://t.co/VD6RAIiPQV
95,RT @alf_poor: I had a great time reading about @AndyatAuto experience in #Engineering. It is a great path for students looking to make thei…
96,RT @BevNET: NXT LVL Announces Multi-Year Deal with PFL as Official Water Partner https://t.co/4lyOYgmd1i
97,RT @aaron_gillmore: This article from @nytimes highlights how Tesla has doubled its output all while mitigating #SupplyChain risks. Ideanom…
98,"RT @PFLMMA: Welcome @TakeoverInd to the PFL 🌊

Taking water to the #NXTLVL 📈"
99,"RT @TakeoverInd: We're proud to announce our partnership with 
@PFLMMA 

#NXTLVL Hydrogen Water will be the official Water of the PFL. Our…"
