,0
0,"@fomohard depends honestly, I try to give projects some time to bounce back but if I see low volume and don't feel like It's going to bounce back soon I just cut the loss and put the liquidity into something with more upside"
1,"@arpee00 rubber duckies, poohs, and artblocks were all mints, the rest were secondary"
2,"49/
+0.658 on rubber duckies
+0.534 sniping bunny buddies
+0.475 sniping svs
-0.438 on antonyms 
-0.15 on poohs
-0.126 on artblock

could have made 1.2 eth buying the antonyms dip but unfortunately I bought two at 2eth so I had to flip a lot just to not lose like 1.8 eth"
3,"@stikman good for you man, I’m doing something similar, 7.5 to 75"
4,@jumpmanft what's discounted atm jumpman
5,"@ashrobinqt rented car, drove to a spot that has palm trees (where he lives 50 miles from), makes tiktok. The influencer bundle"
6,@Senatics @dlnqntz + art is fire
7,"@Senatics @dlnqntz more of a degen play that could go to 0 but stock is getting cut tomorrow, selling out super slow so not too many flippers are in, real supporters aren't listing, connections with all of LA, banks, hearts project etc. Idk could be decent could be nothing"
8,.@dlnqntz https://t.co/KQp1SOUy7n
9,@jmolp777 congrats brotha
10,"@NftHunter137 beautiful, I’m looking forward to following you on your journey!!"
11,"@RagkhavNik in my opinion I've missed the opportunity on dentedfeels, missed mint, and missed reveal"
12,@metawuhuama thank you!
13,@FlippingProfits when this azuki sells
14,"48/
+8.06 on sniping invisible friends
+0.3 sniping funcles
+0.286 on funcles
+0.12 on wonderpals
+0.11 on turtle town
-0.3 on parallel"
15,@SDP808OD thank you! love the azuki
16,@not_katarina I'm sorry to hear this happened 😞
17,@_justicedoit congrats
18,@MrFryR I love the apes! one day I shall own one
19,@jdcomm_us when's wonderpals reveal? I'd love to try to snipe rares
20,"@jmolp777 get twitter blue, makes quality amazing"
21,@TheGreatGastly ❤️❤️
22,@FI_Spartan @jmolp777 @Sothebys @InvsbleFriends thank you
23,RT @jmolp777: WELL...... THIS HAPPENED @Sothebys @InvsbleFriends #InvisibleFriends https://t.co/flAQNbpXuc
24,@jmolp777 @InvsbleFriends WOW congrats man
25,"@Skorupii_ I timed the dip pretty poorly, there was around 20 listed at 5.5 but I just felt like it couldn't go lower, but after I bought it still went lower, but I listed at 6 which was breakeven but delisted as floor was going up"
26,dip Bought https://t.co/vyijwFzti9
27,@FallDrift ❤️❤️
28,@Skorupii_ thank you
29,"Thank you guys for 1,000 followers, I started this twitter account to show my journey and hopefully motivate people, the amount of DM's I've received from people who have been following since the beginning who I've helped is the reason I'm here ❤️ https://t.co/ih9a52w1Ec"
30,@thesniper345 thank you
31,@IAmStressingOut 🤣🔜
32,@JonSnow67418842 thank you
33,https://t.co/gSf59HXL5U
34,@kurksays ❤️
35,@not_katarina @ParallelNFT I paid for my packs 3 hours ago I still can't open them 🥲
36,"47/
+8.48 selling my floor azuki
+0.343 on habibiz
+0.105 on reli3f
-0.26 on nt s2 item cache

I lowered my azuki in my pfp, when/if that sells the challenge will be (or closed to being) completed. Excited, we'll see how it goes"
37,"@TheShamdoo use eden rpc, fixes everything https://t.co/OIwMkfW4Fr"
38,"@takoa__ respect, currently doing 7.5 to 75"
39,@cb1crypto @3landersNFT https://t.co/XOa9kebuky
40,@PepeVault @3landboy @3landersNFT https://t.co/wCW76gGSa5
41,"@0xRyo_ yeah I have a lot of strategies going into this, one of the most profitable strategy so far has been sniping rares. But yeah I try to sell before reveal, prices are always higher and I’d rather secure the profit than gamble on getting a rare, I can just snipe a rare on reveal"
42,@BudSnob thank you!
43,@devwyd wing stop
44,"46/
+2.38 on artificial intelligence
+1.813 on divine dogs
+0.677 on acrocalypse
+0.34 on tubby cats
+0.3 on habibiz
-0.04 food kek"
45,@TheShamdoo ❤️❤️
46,@danielgothits @sohrab @vspace @BusterScher @RemindMe_OfThis 1 month
47,@ketpahty love it
48,@farokh where can we watch?
49,@NFTHLLWN @jivacore @3landersNFT @AzukiZen thank you!
50,@sunalNFT @jivacore @3landersNFT @AzukiZen 🔥🔥
51,@AzukiFable @jivacore @3landersNFT @AzukiZen that's so fire
52,@ateeq_zeeshan @jivacore @3landersNFT @AzukiZen amazing combo
53,@LJVorg @jivacore @3landersNFT @AzukiZen so clean
54,@ape4007 @jivacore @3landersNFT @AzukiZen love your azuki
55,@coorgertln @jivacore @3landersNFT @AzukiZen thank you!!
56,@metamogulOL @3landersNFT fire
57,@DrJones0305 @jivacore @3landersNFT @AzukiZen thank you!
58,"45/
+0.268 on pepe genesis
+0.22 on metakays
+0.11 on compass art pass
-0.24 on sf genesis
-0.14 on fails"
59,@GeeYaRald @jivacore @3landersNFT @AzukiZen thank you!
60,@zhnw_0x @jivacore @3landersNFT @AzukiZen thank you
61,"@illumanbeing @jivacore @3landersNFT @AzukiZen wow, love them"
62,@alei198634 @jivacore @3landersNFT @AzukiZen sudoswap ser
63,"@illumanbeing @jivacore @3landersNFT @AzukiZen thank you ser, love the mutant ❤️"
64,@HODLCEO @jivacore @3landersNFT @AzukiZen thank you ❤️
65,@FuZzyy_14 @jivacore @3landersNFT @AzukiZen thank you
66,@sohrab @jivacore @3landersNFT @AzukiZen thank you
67,@krislieberman1 @birthmark_tv @jivacore @3landersNFT @AzukiZen thank you sm!
68,@IKniv3SI @jivacore @3landersNFT @AzukiZen thank you!
69,@birthmark_tv @jivacore @3landersNFT @AzukiZen I appreciate it
70,@thefiction_eth @jivacore @3landersNFT @AzukiZen thank you ser
71,@ajiwagmi @jivacore @3landersNFT @AzukiZen thank you
72,@DiscoverXnft https://t.co/gZqk9hDN4b
73,@IAmStressingOut @jivacore @3landersNFT @AzukiZen thank you!
74,@crypt0nomic @jivacore @3landersNFT @AzukiZen I love them
75,Thanks to @jivacore I was able to trade my rank #23 @3landersNFT and 3 eth for this amazing @AzukiZen . Super thankful love it so much https://t.co/DzgL3Oih68
76,@HammerZ_NFT @cybercodetwins @3landersNFT we like the landers https://t.co/n2dYAg8YGw
77,"@0x_fxnction I don't like clonex, but god they looked better over 10 eth"
78,any @3landersNFT's out there? 👀🔥 https://t.co/JgjlZvb8it
79,@TheShamdoo https://t.co/WAWQFpI4XT https://t.co/GTFFpF4ubX
80,@zenmeow88 dm me I'd like to buy your aic
81,@arpee00 thank you
82,"44/
+1.11 on women tribe
+0.75 on xmfers
+0.126 on cryptoshibes
-0.08 on moby
-0.033 on camera person"
83,@Jdotcolombo not muted
84,#battlefly  @BattleFlyGame https://t.co/cbUhrJDe1t
85,"@ajv yeah I completely understand, only solution would be tornado cashing to a fresh wallet and not posting about specifics (pictures of the nfts you've bought, how many you bought etc.)"
