,0
0,"RT @ljin18: What does the future hold for NFT marketplaces?

Today, we are in the “eBay era,” with the largest NFT marketplaces aggregating…"
1,"@Zeneca_33 Gmaen 🙃 

0x73Db21c78a84427377bAFaB6BBE049b443803FB8"
2,"RT @zoyashef: Watching Putin's attack on Ukraine play out, I am struck by the thought that Putin learned the lesson from the wrong Afghanis…"
3,"RT @reli3fxyz: We will be minting at 9:30 PM EST. 0.05 eth, 2 mints / transaction. https://t.co/DWxRvAdpYp.

Thank you for believing in us,…"
4,"RT @NicoleBehnam: In case you had any doubts…

Web3 raises money faster than telethons. $1 million in 30 seconds for Ukraine. Wow 🤯"
5,finally got the one and only @Ledger nano x 😎 https://t.co/a9xryrRvBu
6,"I just minted 2 @CryptoVenus_NFT!!!! @ericareiling's fine art paintings, backgrounds and fashion amazes me (a mix of french haute couture, Japanese streetwear, casual). I only wear black or white irl so the black background makes me so happy 👉👈 https://t.co/J8xS3BYtJ1"
7,RT @JuliaPoArtist: Metro in Kyiv 🇺🇦 https://t.co/31vfqz64At
8,"RT @sapitonmix: Hey, world, this war is not about Ukraine. It's about all of you. Let me – as a tech editor at Forbes Ukraine – explain it…"
9,@ClaireSilver12 I tried it out with one of my 3D renders! So fun. My keyword was time. https://t.co/vGwl2z1PtO
10,this is the kind of person i've become https://t.co/EmzXxnzS8q
11,@andrwwang @dannycoleee crying
12,A short paragraph about culture in Designing Japan by Kenya Hara 👀 https://t.co/kBZwbXkdlt
13,"RT @MikeVaynerchuk: One random person will get a @InvsbleFriends worth 8.5 E 

Just Retweet. 

⏳ 72 hrs https://t.co/d9cTHMMmBF"
14,@AzukiZen fractionalized bobu!!!! 🤞🏼🤞🏼⬜️◻️▫️@Trangdrawsbangs @sleepalone @cryptodinorome
15,"RT @AzukiZen: ◤◢  WE ARE BOBU  ◤◢

• Date: 3.6.22 
• Supply: 20,000 
• Price: .01 ETH
• Sake: ∞

Participate in the first experiment in fra…"
16,"RT @AzukiZen: Bobu is giving away 50 Fractions to lucky farmers (one each) who IN THE ABOVE TWEET: 
1- Like and RT
2- Follow @AzukiZen and…"
17,@humankindArt i'm so excited for this project 🤍
18,Hello to all the @meta_angels 🤍🌟 #NewProfilePic https://t.co/I25Rr4mw0t
19,light field 🌞 #C4D #3D https://t.co/QHkgJNM2Ir
20,today's mood https://t.co/JVCxTuyCmg
21,Behind every successful 3D artist lies a supportive computer rig with 8x 2080 TI GPU
22,@iwwon_official 🌟🌟🌍🌎🌏0x73Db21c78a84427377bAFaB6BBE049b443803FB8
23,@plutoniumfitzg Will keep you in the loop 🙂
24,Where are all the UX/UI designers in web3? Looking to start a discord space for us to chat about interaction design and general design. React if you're keen! 👀
25,"Shout out to Probably Nothing podcast hosted by @TZhongg and @alexisohanian. Lots of good takeaways, one of my favourite NFT podcasts. 🌟🤍"
26,@andrwwang @AndrewYang WANG X YANG.
27,The only website autoplay song i allow is from @coolcatsnft
28,Daylight 🤝 glass #C4D #3D https://t.co/xET8LueAyl
29,@cropcircle_eth Would love to join 🙂
30,"i am a master of order, of examination, who picks the world apart molecule by molecule, hair by hair—a MAGE 📚

which @crypto_coven archetype of power are you? https://t.co/YGSqveDeNs"
31,@itsjondagreat @playeverseed thank you! i'll check them out :)
32,Would love a farming/stardew valley type of nft game. I just wanna grow crops and feed my chickens
33,two more days to the next ep of attack on titan. i am ready
34,"My new valentine cool pet, made by accessories shared by @coolcatsnft. Feel free to use it! ❣️ https://t.co/f7bCBX3gHy"
35,@MichaelRippe @Trangdrawsbangs 😃😃
36,"RT @MichaelRippe: Lemons 🍋💛✨ Stars so here’s 1 Starlist spot for @StarcatchersNFT.

🌟 RT + reply with a “star” in your life and why. 

🌟 Wi…"
37,"@MichaelRippe @StarcatchersNFT @ohjustjen_ @CDonaldson2980 @LittlelemonsNFT Honestly, @sleepalone is a star because he takes care of me. He doesn't own any nfts but he is always listening to me talk about it every single day. I don't even know how he does it. Also, my grandma is a star because she cooks delicious food for me and i love her 🌟 🍋"
38,"egg is me, i am egg. i am egg before i am cool pet"
39,"RT @cropcircle_eth: web3 baby names👶🏻🍼

Flor
Flora
Rowena
Diamond
Wagmi
Shilly
D’jen 
Lux Rare
Beau April
Alpha 
Warwick
Zed

Twins?
Etheri…"
40,Excited for @meta_angels 😇
