,0
0,"So hyped!! First pack in the booster box. 

#pokemon #PokemonDay #pokemonCards #brilliantstars https://t.co/tQEiQa2dWj"
1,@bivnft just checking in. You listen to any of the chuck Klosterman book?
2,Am I about to buy a #stemplayer ?? Am I losing my mind.
3,@EverydayAliens I think I’ve only been on one whitelist
4,So everyone else waiting for a #Banksy NFT drop? I know that’s not really his thing … I just want one
5,"@DataNFT_ https://t.co/D5UmwUDigv

This was a painting I did on canvas that was scanned."
6,Here in #Austin  Waiting for someone here to be a #CoolCats friend. First thing I had to do was buy my “Austin glasses” https://t.co/OCSk3jkdlC
7,@grantthegoatyt 🤙
8,@DegenNFTs I think it was under too. Had the over though.
9,@0x_fxnction #WVRPS @warpsound_ai ?? I guess it decided to move today huh?
10,@brycent_ @BonoNikolic https://t.co/R5jioxA6v9
11,@NorCalDugouts another Sacramento #CoolCatsNFT !! I’m sure I’ll see you around. Haha
12,@bivnft Definitely
13,@bivnft I think it’s more about what type of book people think it should be(like he said) vs. what exactly he’s gonna be doing with it. I’m excited though. That’s what I like about Klosterman. Looks at topics amazingly unique.
14,@bivnft But What If We Were Wrong was so good! Just heard him on the Bill Simmons podcast  talking about the book.  Looking forward to it
15,@0x_fxnction https://t.co/IGJywobi0J
16,I was so bummed I couldn’t get I on the mint but I HAD to grab a @tokyopunksnft  So fun https://t.co/QQIrUeRQwM
17,"Ima dumb shit. I’ve been into #NFT for over a year. (I know not long in the grand scheme) but JUST finding out about #nounsverse Im stupid. 

#NFTs #NFTCommunity"
18,@0x_fxnction Faded
19,@VeeFoes https://t.co/LBtbZEvSAz
20,"RT @AsahiNinja: If you are seeing this, you are very early.
First 500 RT and Followers 👉 OG Roles.

Asahi-Way Of The Ninja. 🥷🌸⛩
Slashing so…"
21,Hey @NFL No worries but I must’ve missed the invite. No offense taken I’m sure it was an oversight.
22,I hope all the #CoolCatsNFT holders are doing alright minting/seeing their eggs. If you’re having issues you can always email support@coolcatsnft.com. I can try and help too (As much as I can) you can always mint through contract or see your egg through OS activity  or LooksRare
23,@Acai4Me88 @coolcatsnft Yes. If the niners won and #CoolPets got dropped to me
24,Guys!!! Tomorrow is #CoolPets Can anyone let me borrow a few #ETH for gas??
25,@Chungs1234 @coolcatsnft Buy multiple (good luck) evolve one as quick as possible by buying $MILK. Keep one egg raw “forever” and wait on the third to see what people go for. (Did i cover all the angles?)
26,@Dad_And_KidsNFT @coolcatsnft @cloncast Sooooo designing this is amazing. But…. Now can you like…. Make these? So I can wear them?
27,@TenaciousEth https://t.co/KkAGvDjkG5
28,"@blakejamieson @InvsbleFriends How do you play it? Mood Rollers is 📈right now. Assuming you have enough to get a Invisible Friends WL, do hold the Rollers to mint your Friends? Or do you take profit now assuming the Rollers will come way back down once Invisible Friends is minted?(Now missing out on the mint)"
29,@melmanboy @cryptorayrays https://t.co/8b8zadHghm
30,@winnynft Had to go for a 2 trait bone https://t.co/Tkz0rdudD2
31,"RT @SNlPER__: We’re giving away 3 RAYRAYS! 

Me, @brycent_, and @AWHenry3!

RT THIS TWEET 🖤 WOOF
 https://t.co/kEfvm1UN7V"
32,@KevinF_WGMI @cryptorayrays I don’t know what I just did… like that beanie patch number https://t.co/cDydZ0u42H
33,@KevinF_WGMI @antfex It’d be really hard to give up my cat though.
34,"@KevinF_WGMI @antfex It’s tough. I like that theory but the team did such a good job giving benefit having a cat with the pet as far as earning $MILK etc. but to sell and get like 20 pets would REALLY give you options. (Keeping raw eggs, going for all the types, trying for a 1/1)"
35,@gugbot @justabsurdNFT @WakeAndJakeAz @69RadDad @cloncast I’m dead inside
36,@69RadDad @cloncast Welp… if anyone has an extra. Ha. Feeeling maaajor FOMO
37,@69RadDad @dlbrows @cloncast God damn….. welp. These jumped. I HAVE to have one.
38,@dlbrows @69RadDad @cloncast What the? Where is this??
39,@69RadDad @cloncast Im so confused. Is this real?? I can’t find it
40,Love this world and most excited to see these characters beyond the animation loop. https://t.co/fsBmbZe5qd
41,"RT @JPandFriendsNFT: The👑@RickRoss got himself some DOPE art by @iamjpierce hanging on the wall. As the boss says, somebody should hit @Nik…"
42,There’s so much potential in this project and the #CoolCats and it’s gaming and the #coolpets. Floor jumped today and STILL too low. This is the most complete well thought out project I’ve seen in the short year I’ve been involved in #NFTs The team is dialed in. GET ON BOARED.
43,"Listening to a #spaces tonight and the price of $MILK. (Shout out @horndogdoteth ) Obviously there’s NO way to know what’s to come, but even if it’s .10 we’re looking at $3900 a month for my 1 measly Classy 2 Cat. I GET IT DOES’NT WORK OUT PERFECTLY LIKE THAT. IM JUST SAYING…"
44,"👀👀👀👀

#stapleverse #NFTartists #NFTCommunity 
#jeffstaple #NFT https://t.co/ogyiwxIzXJ"
45,@dripsocialtv Like  0N1 Force situation?
46,…I’m really asking
47,Do I sell some $LOOKS for an #Azuki ? Or is that buying the top?
48,https://t.co/lIQsmMXITD
49,@farokh @tommyk_eth @coolcatsnft Aaaaaahaaaaahahhahahahah https://t.co/5E3erjW8TG
50,@BonoNikolic It’s been a double edge sword for me. Sold an Ape at 4ETH because it was the only NFT I had at the time at the time. I thought they would move but I wanted to diversify. I bought some Cats with it (along with some others that rugged) which I will forever be grateful for.
51,@farokh @coolcatsnft @RugRadio 0x2b746BbC31508fF9b697919822A9d9a8299b141f
52,"RT @farokh: 🚨 COOL CATS  ALLOW LIST SPOT GIVEAWAY!!! 🚨

The @CoolCatsNFT team has given us 100 allow list spots to give to people listening…"
53,"RT @JPandFriendsNFT: Let's hear it for our amazing artist @iamjpierce 

LIKE + RT to show our ❤️

#artistsontwitter #NFTCommunity https://t…"
54,@0x_fxnction Yowzas
55,@0x_fxnction Oh god. I HAVE to stop reading your tweets. I missed the $7 sell (YOU) actually called. So im going down with the ship. https://t.co/tleSWXi2tf
56,"Been waiting all day for this reveal!

#STAPLEVERSE https://t.co/6KJEhgY4Nq"
57,@JPandFriendsNFT https://t.co/juhF0mgaE3
58,@Gavinmeeler @BoredApeYC @NFT_NYC Rep that NFT GEAR https://t.co/bNR2v51ZIx
59,"@cloncast @coolcatsnft 0x2b746BbC31508fF9b697919822A9d9a8299b141f

You can’t use worms to catch us here. We don’t like worms. WE LIKE THE CATS"
60,#NewNFTProfilePic NFT by CoolCatsContract https://t.co/5reFiAoWYw
61,"RT @jakeudell: Happiness is finding an extra Cool Pet allowlist spot in your pocket! 😜

Turns out one of our winners already has a spot so…"
62,@_GANANGANAN @ChubbyKaijuDAO @JAMPZER @YosepArt This is either Chubby Smalls or Bill Kaijby
