,0
0,@yddubla It's green baby 🔥
1,Life is fucking unpredictable.
2,@TheMoonCarl Congratulations
3,@Artistavaaa Currently got a lot! I'm going through 1 by 1!
4,Congratulations @TheMoonCarl for 1 Mil on twitter! You deserve it 👑
5,In the past 5 min got more than 20 DM! Damn.
6,Getting bunch of DMs rn! Will be in touch with you all soon! 😊
7,@TheMoonCarl Now 1 Mil
8,@TheMoonCarl 999 now
9,RT @bayc9797: DegenToonz
10,We need 1-2 Artist
11,Looking for a Medium-High Skilled 3D artist to work with us on a NFT project! Drop a DM if your interested.  I'll be in touch soon.
12,Bought for 0.069 and mfers sending the floor to 0.019! Shit bruh 🤧
13,Market is green yay!
14,Only Fans Authenticates NFT profile Pictures. 👀
15,@CppMr In my stomach
16,It's 23:32 I'm having a bowl of Ramen 🍜
17,V3 = Web3 ?
18,@AshleyDCan @CryptoFinally Gm
19,@itstylersays I know nothing! https://t.co/OqvOxFFVjJ
20,"RT @wabdoteth: wat if nft projects stopped developing ""on brand"" games and made them more generic so ppl would actually play them and would…"
21,"RT @camolNFT: right click saving BAYCs and using them as your PFP is always funny, don’t let anyone tell you otherwise"
22,"RT @jpegplug: The 'free' airdrop takes your doodle in exchange for a Space doodle

Wtf is the point of that 😂😂 https://t.co/w6ngwv4Llx"
23,@camolNFT https://t.co/okFEJukTCB
24,RT @itstylersays: me explaining to the normies how memes are a key part to nfts https://t.co/LqsIUdi9Yw
25,@vyomkesh0397392 Damn 😂
26,@ArtMcArty Gm
27,@chubbyartboy Gm
28,Bitcoin whitepaper was released when I was 4 years old! 😂
29,There is no get rich quick scheme.
30,Were 2021 the biggest year for NFTs?
31,RT @paralleltheoryE: Instagram is filled with stolen (NFT) PFPs
32,@paralleltheoryE True!
33,@themindfcukart Morning
34,RT @BoredApeYC: Gordo asleep. V posts leaks. https://t.co/RUKaPQRQ64
35,@ozbrv Gm
36,@Pornsoup Gm
37,WAGMInterface project got cancelled!
38,@cd_konrad Gm
39,@CindemirFatih Gm
40,@NFTbanditeth Gm
41,@MelissaChainz Gm
42,@sogoollart Gm! Same to you too
43,Good morning ☕🌄
44,RT @itstylersays: Having a lot of followers and a monkey pfp doesn’t make someone an influencer
45,@Astyartty @lets_dubdub @opensea Dope
46,@CryptoFinally @AshleyDCan People Who Gonna make it! 💯
47,@YallStreetLance Kinda match
48,NFTs are the Freedom!
49,Bzuki 😂😂😂
50,@Mr_MadzhieTV Habibi
51,RT @YallStreetLance: Believing in someone can matter so much to that person
52,@StephanVonGogh Sorry! https://t.co/a5G0XwvUGk
53,These Derivative projects are giving me daily headaches now. 😪
54,@DiscoverXnft 😂😂
55,"Ukraine received $17.2 million in crypto donations and includes almost $2 million from NFT sales! Truly Amazing.
#NFTCommunity #NFT"
56,@cryptoshambles @OzarkNFT @DentedFeelsNFT I see
57,23:47 🍻
58,@OzarkNFT @DentedFeelsNFT Wait what! Is Dented and Weather Report different project?
59,"@DiscoverXnft 24 hours after Launch: ""Rugged"""
60,@AshleyDCan Wow!
61,@ElectionDayMad1 @fradydoteth Emotional Damage @fradydoteth
62,@itstylersays @camolNFT @jpegplug Camol is lying
63,@camolNFT @BoredApeYC Tyler
64,"RT @jpegplug: How did we meme Kevins to a 3.3 eth floor? 

This is legendary LMAOO https://t.co/OPhAbuY3Hd"
65,RT @itstylersays: Im a very simple man. All I need is weed alcohol and millions of dollars
66,RT @itstylersays: Inject an airdrop into my life pls I need it
67,@its0xtylersays @camolNFT @itstylersays What the fuck is this now 😂
68,RT @itstylersays: @camolNFT imma  buy twitter blue
69,@DiscoverXnft Gm yo!
70,"RT @TheShamdoo: @DentedFeelsNFT Honestly might be the first time I’ve swept a floor and the project has made a tweet about it, love this

W…"
71,"RT @DentedFeelsNFT: Big whale 🐳 @TheShamdoo swept 22 off the floor 🧹 

Thanks for showing us how you FEEL about the movement, stoked to hav…"
72,@camolNFT Boy looks like a turtle bruh
73,@wabdoteth Gm daddy
74,@ZSoskin @YallStreetLance @MagicEden_NFT Nah
75,"RT @YallStreetLance: If you aint in the NFTwitter community, where the fuck do you hear about NFT’s?? 😂😂😂😂"
76,@YallStreetLance Fucking Garyvee Baby 🔥🔥
77,No more Mfer Derivatives. Please
78,@soulthesea_ I'm getting better now! Wbu 😊
79,@dominikxmueller Gm bruh
80,@soulthesea_ Gm bruh
81,5 ETH can change your life?
82,@jpegplug Reason why we Can't trust Porn Stars
83,@Patterflynft @10SaLaii_NFT Whale 😂
84,@YEMTOP Gm
85,@akimeth8 Gm
86,@AvereBeauty Gm
87,@EthSidd Gm
88,@Adam_Cryptos Morning
89,Gm GM! Where is all my bruh's at? ☕
90,"Pixelmon raised $70M just to give Pixel Dicks to it's buyers?
#pixeldicknft https://t.co/RtSWYIKRR8"
91,@BennyyGMI Type?
92,@AshleyDCan Gm Ashley
93,@itstylersays Gm Tmas
94,RT @apriil_rose: Web2 vs web3 me #MferChicksAndMe @Mfer_Chicks https://t.co/0mWJ8FwiXr
95,@B_rightBrooks gm
96,Damn man! https://t.co/d8hLT1S5Ei
97,RT @itstylersays: Does anyone else feel like they’re running out of time?
98,So Hapebeast 3.0 Loaded?!
99,@gratefuloflife i was having a damn bad fever! For the Second time this month now 🤣
