,0
0,@whatsupwally 🤔🇵🇷 https://t.co/DJXOTZUT0o
1,#NewNFTProfilePic NFT by RandomCharacterCollective https://t.co/TlJePsMd7A
2,any good buys around 0.5 eth?
3,@xBenJamminx @NFT_NYC My dude 🙌
4,"RT @DiscoverXnft: *Opens Twitter* 

*Closes Twitter* https://t.co/kdgwu2ZzHH"
5,@PannnyEth @MotionMarkus @InvsbleFriends https://t.co/51H4nP8Ws3
6,Nice recap from an OG https://t.co/T7HMI5DWxW
7,it begins 🤦‍♂️ memes are supreme value https://t.co/FSB6n6z8DT
8,@100x35BANDERAS yerrrr
9,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
10,"RT @UnBearUhBull: ⚽️= AIFA Allstars 
👺= @WeAreGoblinTown 
🕷️= Thingies
🧠= @altstatemachine 
🐻= @partybearNFT 
🐰= @FLUF_World 
👾= @seekers_x…"
11,i’m feeling extremely grateful today. thank you all so much
12,"RT @whatsupwally: @frensHouse frens helping frens 🤝
@curativecompany @AlecUrtu @persueone @jdiddymac @2ripsgawd @michealtran @ShawnFren @aj…"
13,"RT @2ripsgawd: @frensHouse 
@Rudy_Guerrero10
@AlecUrtu 
@whatsupwally 
@curativecompany
@michealtran
@beginbotbot 
@IrinaLiakh 
@johnwillmn…"
14,Interfaces pulls the plug pre-launch. https://t.co/fJPuk4fkNe
15,@InvsbleFriends https://t.co/zThAABdqJ8
16,RT @worm_emoji: “money laundering” “rug” “wash trading” are all terms that mean whatever you want them to mean. have fun everyone
17,RT @XCOPYART: the art wasn't the reveal it was getting you to buy it before
18,a land shark? @Pixelmon https://t.co/AgIvKxy1cl
19,@DiscoverXnft you ever step on a lego hidden in the carpet?
20,RT @ArtOnBlockchain: This was such a special moment for me getting to meet @persueone and hang with the awesome @frensHouse team. Such good…
21,@HOWLERZNFT oof
22,"RT @ZeroSalt420: @punk6529 Time with frens &amp; family means more than money , this will be obvious in hindsight"
23,RT @JonGordon11: Time doesn’t heal all wounds. Choosing to heal with the time you have is what heals.
24,"RT @The_TDA: @3dFrankenPunks got our back. Take time today, Folks https://t.co/kTIqvXzdtk"
25,RT @SHAQ: gm
26,RT @henrycoo0: Caution if you are minting dented feels nft. Contract is fishy.
27,"RT @boredapebot: Dog #5564 was purchased for 7.8 WETH 
 https://t.co/EqxjAVS5nm"
28,"RT @LeonidasNFT: TLDR on the hack: 

-32 victims
-Not a problem with the OS migrated contract like people thought earlier
-Phishing attack…"
29,"RT @Nesotual: Seen confusion about the OS thing so.

Attacker had people sign half of a valid wyvern order, the order was basically empty e…"
30,@frensHouse @squiggleDAO @persueone @ArtOnBlockchain @artblocks_io Beautiful guys!!
31,@xBenJamminx 🙄
32,@warontheworm @refikanadol need one
33,I just turned on Tips for my profile. Appreciate you. #SendTips
34,"RT @ed_motions: Sex can be so awkward.
Now available on @SuperRare 
(Sound on) #NFTartworks 
https://t.co/AvQOcW1pyx https://t.co/LRJVRD72MN"
35,@mechafightclub 👀👀
36,"RT @mechafightclub: Any interaction with this tweet will give you a chance to win a spot on our hatchlist 🐣

#mechaholics https://t.co/DROe…"
37,"RT @RebelTigerClub: CryptoMories 🤝 RebelTigerClub

We believe in investing in worthy communities and #FaMorie is the one!

We are giving aw…"
38,"@xoxo__cait you know, i think that’s why it really speaks to me 😂😅"
39,"RT @ChiptosX: Introducing another official type coming to ChiptosX.

This is a common.

Any interaction with this tweet will be considered…"
40,Doodle or BAKC?
41,@CapetainTrippy yerrr
42,"Join us

 https://t.co/MgfbTA4eLa"
43,"@megdex hahaha, I think i see it now 🧐 

Invisible Friends look a little cooler though"
44,@megdex what you mean Arthur 🤣
45,🙊 https://t.co/01caDJUxtf
46,RT @xBenJamminx: Great showing here @garyvee
47,@xoxo__cait @CryptoTechWomen @theNFTgigi @metaverso_nft Nice Cait! 😊
48,RT @ppcbz: makes you think https://t.co/FyheR6kgLD
49,i don’t say much. i usually just stand by and watch. i hope to change that
50,@jeffalomaniac a beauty
51,@ETHdv maybe we can claim a @poapxyz ?
52,@warontheworm @whatsupwally @frensHouse @persueone Same!
53,@dripbitsnft cheers sir 🥂
54,"RT @xBenJamminx: 🚨 Come join myself and @ElectionDayMad1 at 5pm EST to talk NFT Trading

🗣 Plenty to cover today, especially since we skipp…"
55,"#NewNFTProfilePic NFT by MutantApeYachtClub

back in the club. @BoredApeYC https://t.co/pNswGPmSDv"
56,@2ripsgawd @Defacedstudio @AlecUrtu love it bro
57,@Long_On_GCG dm me!
58,@xoxo__cait @jeffalomaniac @eth_ben @ensdomains wowww congrats !!
59,keeping it 🅿️
60,"RT @xBenJamminx: 🤔Quick thoughts on @CBCreepz &amp; why you/we are still early

Creepz launched at .069 ETH (NFT Affordable) a month ago

1 Gen…"
61,"#NewProfilePic 

Got to show some love to 
@coolcatsnft https://t.co/cncEQHNtec"
62,RT @649Speedy: 🚨Cool Cats $MILK Tiers🚨 https://t.co/Vf3Hf55Z0v
63,@jeffalomaniac @raidparty @xBenJamminx tweet deleted 🧐
64,"RT @Legend: stacking $cheddar handing out stolen mice

retweet for a chance to win one

@catandmousenft https://t.co/wJWyzPpSkx"
65,@jeffalomaniac @catandmousenft what you think about rolling? I have like 8 mice in the trashcan but i don’t think it’s worth it with those high gas fees…
66,"RT @InvsbleFriends: WGMInterfaces Early Access Giveaway!

-Follow @InvsbleFriends @WGMInterfaces
-RT &amp; Like this tweet
-Comment below why w…"
67,RT @XCOPYART: Culture is up only
68,"I just swept the THE REBELS by House of Kalinkin floor with @gemxyz 💎🧹
🛒 Bought: 3 items for 0.289 ETH
💰 Gas savings: $17.15

https://t.co/HbYzpueDwu  https://t.co/marbQLskXW"
69,@ppcbz yeah no….
70,"RT @hypebearsclub: Whitelist spots are running low! Got 5 more to drop on this post, just RT to win!"
71,@xoxo__cait rice and beans lol
72,@jeffalomaniac @NFTignition @2ripsgawd @whatsupwally @xoxo__cait @gmoneyNFT @metaverso_nft hell yeah. good vibes out of this world
73,"I just swept the Creepz Reptile Armoury floor with @gemxyz 💎🧹
🛒 Bought: 3 items for 1.21 ETH
💰 Gas savings: $35.27

https://t.co/Q0lNa7GTcH  https://t.co/marbQLsSNu"
74,@GoBigBlue_RP fire
75,looking forward to this 👀 public mint starts on Jan. 27th... https://t.co/RyoboRksYM
