,0
0,"The Ukrainian #crypto fundraising shows just how generous the community is. 

In fact, there are so many causes that could also benefit from this generosity. 

More charities and causes should accept crypto donations..."
1,"Is the Metaverse a passing fad? Is virtual land over-hyped? Not so according to numerous companies - and they have put their money where their mouth is. Here I take a look at some of the biggest corporate Metaverse moves so far! Enjoy

https://t.co/TopzyAXyVW"
2,"1️⃣ Instantly verifiable onchain proof that Ukraine has raised over $20m in #crypto to fund relief

2️⃣ Zero proof that Russia has used crypto to evade sanctions

Yet, politicians, regulators and the MSM are only focusing on one of those..."
3,"Turns out ""the environment"" may be more important than human lives... 

Yet the EU wants to limit proof of work mining based on ""ESG concerns"". This despite the fact that Ukraine is using #Bitcoin to fund relief. 

Also, as far as I can tell, a mining machine never killed anyone! https://t.co/sG51jPhmfd"
4,"#Bitcoin is now trading higher than it was before the Russian invasion... 

There is a reason they call it ""Honey Badger"" money 🦡 https://t.co/pv862BHAm5"
5,"Why should users be banned just because of what passport they hold? Why should ordinary citizens be punished because of the actions of their government? Ban those who have been sanctioned and are responsible, not innocent parties.

My two sats...

https://t.co/NNrL8tumaS"
6,"Last week was tough, but the #crypto news needs to be covered. Today we look at:

- Ukraine invasion
- Russian Sanctions
- #Bitcoin donations 
- Luna Foundation Guard
- SEC vs. Tesla
- Pro Crypto Politicians
- Market forecast &amp; much more!

https://t.co/5rzJVjnoYi"
7,"The Russian central bank just learnt a very important lesson in self custody. 

Almost two thirds of $640bn in FX reserves that it thought it had to fight a war now can't be accessed. 

Of the sanctions imposed, those on the central bank are likely to be the most severe..."
8,"We are only 2 months into this year and already we have seen:

1. A government attempt to freeze crypto donations
2. A government asking for crypto donations

Only one of these two are possible. Other countries should take note &amp; follow Ukraine's lead. You don't have to fight it"
9,"Could potential instability in the #crypto market impact on the broader financial markets? Is it systemically linked? That's a case that was recently made by the Financial Stability Board - the topic of my vid today.

P.S. Enjoy that disclaimer 😉

https://t.co/SJI0o3ZcTJ"
10,"The sad reality is that because of fractional reserve banking, the money they think they can get access to isn't there. It takes a crisis to show just how unsound fiat is... https://t.co/hpBLnYWVoJ"
11,Lots of Lunatics here. I picked up a bit more for myself this week as well. Excited about the ecosystem 🚀🌑
12,"What an amazing moment. A country under siege turning to #crypto fundraising.

Do your part for adoption. But most importantly, do your part for the people of #Ukraine 🇺🇦 https://t.co/QOMdi95qdp"
13,"$LUNA close to overtaking $SOL in market cap 🤯

Which network are you more bullish on?"
14,"The fact that pulling Russian access to #SWIFT is called the ""Nuclear Option"" shows just how dependent global finance is on this one messaging standard 🤯 

Will they do it and will it work?"
15,"Time for some Friday viewing away from war...

After numerous requests, I have decided to go down the #Defi rabbit hole on Olympus DAO - and this one goes deep. I explore the protocol, team, $OHM token and much more. All in my latest video, enjoy!

https://t.co/ycPYo0eBzi"
16,"Of course, it cuts both ways as #Bitcoin donations to Ukrainian efforts are also surging. 

I guess the question is around the narrative that will emerge. I hope that it's an impartial and apolitical narrative..."
17,"ICYMI, the second episode of the Coin Bureau podcast is now live! 

In this episode, we talk all about the modern banking system and how it works. A highly relevant topic given recent events...

Enjoy!

https://t.co/ZR49AzbOpM"
18,"I seriously hope that the Russian government doesn't attempt to do this. It will seriously undermine #Crypto adoption and make it all political. 

Sadly, with permissionless tech, not much can be done about it ☹️

https://t.co/kLHmuyG99R"
19,"Interesting perspectives. Personally, I think the Fed will still act and raise rates.  

A lot also rides on the Feb CPI print. With oil prices taking off on account of the invasion / sanctions, things are about to get more pricey..."
20,"If you need a break from world events, my latest video on Helium is a must watch. I take you through the latest updates, tech, team, roadmap &amp; $HNT potential. 5G tech is spreading quickly, and this project is poised to take advantage. Enjoy!

https://t.co/9YjYIsa5G6"
21,"@intocryptoverse Not personally. But if it devastates the economy and leads to social upheaval within the country, that's a different story..."
22,Quick Poll: What will the Fed be doing in its much anticipated March meeting?
23,@NewsAsset Dunno mate. Inflation is also going to skyrocket because of this and the Fed can't afford not to act. Clusterf*ck.
24,"So the invasion has finally come and markets are in free fall. However, human lives are worth more than money. Hope that those of you in Ukraine are safe 🙏"
25,"RT @ErikVoorhees: The @Cosmos ecosystem is gaining steam, and is unique among L1 alternatives to ETH.

It's architected as a constellation…"
26,"Terra Ecosystem giving us some of the only green lifeboats in the sea of red over the past week...

$LUNA $ANC https://t.co/Y7q75zf5WU"
27,"What's some of the worst #crypto advice you have ever received? I'm sure we have all gotten our own fair share that got us rekt. So, I decided to make a vid detailing some of the worst advice as well as what you should be doing instead. Enjoy! 

https://t.co/D4Peiv8V1K"
28,Meet the real brains behind the operation 🐸 https://t.co/9DZYlAT6WY
29,"And of course, the more inflation, the more likely the Fed is to aggressively raise rates. Some analysts are expecting a 0.5% increase in March!  

Going to be a rocky month!"
30,"With all this talk about war and sanctions, expect supply chains to remain stretched and energy prices elevated. 

At the same time, governments are saying how much they are trying to ""fight"" inflation..."
31,"RT @laurashin: EXCLUSIVE: 
With the publication of my book today, I can finally announce: in the course of writing my book, my sources and…"
32,"If there was any doubt about the long term sustainability of $UST, this $1bn reserve fund should clear things up. 

$LUNA 🐂📈

https://t.co/KHPI7waQVu"
33,"In the #Defi space, there are some risks that are hard to protect yourself from. Hacks &amp; smart contract bugs can be quite devastating. Thankfully though, there are a number of insurance options / protocols that could lessen this risk. I look at it today!

https://t.co/zhusHk2H5i"
34,"Bearish sentiment is abound. And yet, #Bitcoin balances at Exchanges are near their lowest levels this year. Disconnect between the hodlers and the short term sellers..."
35,"RT @jameslavish: If you’re selling #Bitcoin here because of fears of war and civil unrest, you have absolutely no idea what you own and why…"
36,@TahirRavat @intocryptoverse Yep. Realistic expectations with solid data but always leaving important caveats 👌
37,"@NewsAsset When potential bias is disclosed, it's all good. Far better than the ""unbiased"" and ""honest"" takes from the MSM."
38,Quick question: Which unbiased and reliable #crypto news sources do you guys use? 🤔
39,"It's that time of the week! Coin Bureau #Crypto news is now live! Today, I will be covering:

- Superbowl Madness
- Crypto Capital Flooding in
- Opensea Phishing
- Fed Trading Ban
- Bank Freezes
- Market Forecast

&amp; Much, much more!

https://t.co/GzM9K5oGR5"
40,"RT @balajis: Important article by my friend @DavidSacks. He argues crypto isn't enough, politics is needed.

My counterargument is that BTC…"
41,"If there is one thing that the past week's events have shown us, its the importance of self custody of your #crypto. 

Funds on an exchange are like funds in your bank account. Easily seized by the powers that be..."
42,"It was the largest financial seizure ever! The $3.7bn in #Bitcoin that the DoJ was able to recover on the *cloud drive* of the accused. However, the real story is how they were able to track and locate the couple in question. That's what I cover today!

https://t.co/pXtjtpxbpe"
43,"@NewsAsset Tbh, if it wasn't for the fact OS wasn't going through an urgent upgrade, the fake phish wouldn't have been as believable..."
44,"The replies to this thread is a rabbit hole of information. Thanks 🙏

Will be doing a vid on tx fees and comparing networks. Not always clear cut though because of the ""blockchain trilemma"" but will try my best!"
45,"The Opensea phishing attack shows just how important it is to double check what you are signing. 

It's also worth checking exactly what token approvals you have on your address and revoking those you don't recognise:

https://t.co/4iaz0rUZWG https://t.co/aFGaUCc7k8"
46,@NewsAsset 🤡🌎
47,"Which cryptocurrency blockchain has the lowest transaction fees? Layer 1 or Layer 2.

Doing a bit of research... ✍️"
48,"RT @saylor: As we enter a weekend fraught with anxiety, the only monetary instrument still working to serve the people of the world is #bit…"
49,"And in today's lecture, we will be learning about why fiat is faux and why #Bitcoin is the ""Honey Badger"" of money 🦡🦡 https://t.co/E6SLVmva2z"
