,0
0,@grelysian @GIToadz @ragewithage always a paper-hands. Worth way more 😉
1,@uglysweatersnft @deekaymotion @irag_art @ragewithage @Autophil95 @Racerx2461 @meta_musho @youareinline #letswalk
2,"RT @uglysweatersnft: U READY?!! We got 3 EA Spots for LetsWalk R8 from the legendary @deekaymotion 🔥

- hold @uglysweatersnft  
- RT, follo…"
3,@fvckrender @reli3fxyz Thank you for the opportunity 🙏 Happy to own a piece of your art
4,@WGMInterfaces Super sad because I loved the art and was so stoked to get WL on a good project for once. Totally respect your decision and wish you all the best though! If you ever release any 1/1s I’d be so happy to support. Wish you all the best
5,Pixelmon owners (me included) in the clown stage. I give it another week or two before people move on to final stage. Just gotta learn from these mistakes https://t.co/DCGctIHgxl
6,@jeighburrow @ParallelNFT LFG JEIGH!
7,"RT @ByWassies: The roadmap! It’s finally here! The moment we have all been waiting for has arrived, so please enjoy this beautiful art piec…"
8,"RT @CROAKZ_: Ready for some #mf3rs by McGill? CROAKZ and mfers head to our discord for more info. Cheers, mf3r! https://t.co/D2AgZ8GA6g"
9,"RT @KiwamiNFT: Catch me if you can, Anonymice https://t.co/sGo6kDfcDv"
10,@NFApes @CROAKZ_ @Bicolor6990 Cheers to that https://t.co/kQcN1YdDas
11,@NFApes @CROAKZ_ @Bicolor6990 @Bicolor6990 appreciate you always!
12,"RT @jespow: @degderat 100% yes it has/will happen and 100% yes, we will be forced to comply. If you're worried about it, don't keep your fu…"
13,@gainzxbt Looks like you did pretty well being a seed investor? https://t.co/lpbuA9TICk
14,RT @budlight: ⌐◨-◨
15,"RT @betty_nft: A new day, a new verified 26 year old gamer with 250k on tiktok with a BAYC pfp and their name in cursive on their banner li…"
16,@toadz5490 @CROAKZ_ @cryptoadzNFT Welcome Mr Anderson. Meet Morpheus https://t.co/xYWIo6pZg8
17,"RT @cryptoadzNFT: !croak

We may not have an official @budlight / @budweiserusa commercial, but that won't stop us from creating! 

UNOFFIC…"
18,@SiftNFT @Hans_2024 @jaggedsoft @CROAKZ_ 🤫🤐 okay I may have told some friends and everyone on Twitter
19,"RT @cryptoadzNFT: Massive shout out to:

@SuperTightWoody 
@cryptoadz_show 
@CROAKZ_ 
@0xMcGill 

More to come....💚💚"
20,@WGMInterfaces Never thought I’d win but feeling so thankful right now! 🙏
21,Great thread about @CROAKZ_ ! https://t.co/qBfem3N6BB
22,@danielgothits I said $250 but it depends on the company too for me. Some companies I know aren’t worth dealing with
