,0
0,"@TobbiEth Hi Tobbi, I’m the artist &amp; co-founder of @Pandimensionals, a 10k pfp project on ETH

🚀 Doxed UK team
🔔 Presale opens March 18
🔥 Cool art: 300 traits &amp; super rares
🚨 Full IP ownership
🎁 Awesome roadmap

Enter the daily raffle to win a WL spot: https://t.co/pF2YYMcaGH https://t.co/XDemwEkaRF"
1,"RT @dollar_monopoly: Doodle #6914 was bought for 2600Ξ (~$7,769,420.88) by DeepFuckingValue.eth #Doodles #doodleBot https://t.co/LZRZIn8hoe"
2,"@Satosso_NFT Hi , I’m the artist &amp; co-founder of @Pandimensionals, a 10k pfp project on ETH

🚀 Doxed UK team
🔔 Presale opens March 18
🔥 Cool art: 300 traits &amp; super rares
🚨 Full IP ownership
🎁 Awesome roadmap

Enter the daily raffle to win a WL spot: https://t.co/pF2YYMcaGH https://t.co/YHT9XMgTMp"
3,"@Drop_Your_NFT_ Hi , I’m the artist &amp; co-founder of @Pandimensionals, a 10k pfp project on ETH

🚀 Doxed UK team
🔔 Presale opens March 18
🔥 Cool art: 300 traits &amp; super rares
🚨 Full IP ownership
🎁 Awesome roadmap

Enter the daily raffle to win a WL spot: https://t.co/pF2YYMcaGH https://t.co/KiRwEyySM7"
4,"RT @Pandimensionals: We love the @quirkiesnftw - you guys are cool AF.

If you're a holder, we want to offer you a WL spot for our presale.…"
5,Really love the @quirkiesnft - their art is amazing. Really feeling the vibes from their community too. Dropped in on a space last night. I feel like theirs an affinity with @Pandimensionals
6,"RT @Pandimensionals: What happens when a Pandimensional drinks Cherryade?

You'll have to wait and see 🍒
But we know you're going to like i…"
7,@djbeniboom @Uzzi_fx 👋
8,"@NFT_Stealers Hi , I’m the artist &amp; co-founder of @Pandimensionals, a 10k pfp project on ETH

🚀 Doxed UK team
🔔 Presale opens March 18
🔥 Cool art: 300 traits &amp; super rares
🚨 Full IP ownership
🎁 Awesome roadmap

Enter the daily raffle to win a WL spot: https://t.co/pF2YYMcaGH https://t.co/D73TKbNt8L"
9,Sending positive vibes to you all this morning https://t.co/isg9PwK8Pd
10,"@TarzTweetler Hi , I’m the artist &amp; co-founder of @Pandimensionals, a 10k pfp project on ETH

🚀 Doxed UK team
🔔 Presale opens March 18
🔥 Cool art: 300 traits &amp; super rares
🚨 Full IP ownership
🎁 Awesome roadmap

Enter the daily raffle to win a WL spot: https://t.co/pF2YYMcaGH https://t.co/2tRyUczFMx"
11,@nfttank gm gm gm 👋
12,@Uzzi_fx gm 🍒
