,0
0,"RT @Astromallows: Astromallows coming soon. Our private discord opens next week.

Any interactions with this post is considered for an OG r…"
1,@UkiyoPlayers @HendrySeth @Paceman1111 @kopedwiseman
2,"RT @UkiyoPlayers: 10 WL, 10 MINUTES!!! 

RT &amp; Tag a Friend, good luck! ⚔️"
3,"RT @TChamp234: @SmallBrosNFT Love my family in this NFT space, learn alot from them. Get lots of knowledge and help from them. Love you guy…"
4,"Last chance for @AntonymNFT , hope @RossariaG and @ViveVang notice my wood carving art. 

Tried my best for it. https://t.co/ZGmPJVc8DA"
5,@ammtonym @AntonymNFT @Paceman1111 @Squeezedorange1 @AlexAlveen https://t.co/sPLJ8hPBr5
6,"RT @ammtonym: 🕊LAST ANTONYM WL GIVEAWAY🕊

• 5x A-LIST (WL) Spots For Antonym

To enter:
• Follow me
@Ammtonym 
 &amp; 
@AntonymNFT 

• Retweet…"
7,"@MrSiomay @DennisJaydennn @Imaginary_Ones @InvsbleFriends @kopedwiseman @ramotimoteus @HendrySeth @Andikur555 @Paceman1111 @Mr__Believer Whatt?? I think you r right. 
Lets get out of here."
8,"@DennisJaydennn @Imaginary_Ones @InvsbleFriends @kopedwiseman @ramotimoteus @HendrySeth @Andikur555 @Paceman1111 @Mr__Believer @MrSiomay 

I think this will be my first GA win"
9,"RT @DennisJaydennn: Massive Giveaway🧭

🌐IMAGINARY ONES × INVISIBLE FRIENDS🌐

I'm holding a 5 WL giveaway courtesy of @Imaginary_Ones ! 🎉 an…"
10,"Hii @ViveVang i made this @AntonymNFT wood carving fan art, hope you love it!!
Its bali traditional wood carving art.

Hope I still have a chance. ❤️ https://t.co/QWkBBjv1mc"
11,@tlop90nine @AntonymNFT @Andikur555 @Paceman1111 @AlexAlveen @Mr__Believer @HendrySeth @kiretanaka @MrSiomay wish us luck!!!
12,"RT @tlop90nine: 🕊 ANTONYM WHITELIST GIVEAWAY 🕊️

Giving away: 
•  5x A-LIST (WL) spots for Antonym

To enter:
• Follow @tlop90nine &amp; @Anton…"
13,@Andikur555 @Mr__Believer @tlop90nine @AntonymNFT @ramotimoteus @Paceman1111 @AlberthDouglas2 @GenesisL98 @jojobaoil777 @KeithLNFT Discordnya masih closed om. Hari ini spertinya kesmpatan terakhir om
14,@RossariaG I’m supeeerrr excited!!! https://t.co/dA5y57edBF
15,@Jishai QUACK!!!!!!!!!!!
16,"@RossariaG Hii @RossariaG could you please check my @AntonymNFT  art? 

Klo ada masukkan, saran atau kritik, really appreciate it. 🙏 https://t.co/lyUGIJBQTH"
17,@Andikur555 @Fz150220 @AntonymNFT @0xreuben @Conflcts @AurelieCipriano @Thesnowwy Masih ada waktu. Coba2 aja om. Spertinya peluang masih ada
18,Hope you love it @RossariaG @AntonymNFT https://t.co/Uqyi0U6pzh
19,"Hi @RossariaG , gw buatin wood carving fanart utk @AntonymNFT project nih, 
what do you think? Is it good enough? 

I hope I still have a chance for Antonym. 
So in love with @AntonymNFT 😁❤️ https://t.co/o14fwRFcJM"
20,@Andikur555 @Fz150220 @AntonymNFT @0xreuben @Conflcts @AurelieCipriano @Thesnowwy Thank you ma brooo. Belum lolos tp hahaha
21,@Mr__Believer @AntonymNFT @0xreuben @Conflcts @AurelieCipriano @Thesnowwy Thank you brotherr
22,"RT @NftRamo: Okay dropping a bunch of projects im bullish about after 500 RTs.

You know my alpha is sexy af

Keep notifications ON."
23,"Hope you guys love my Wood Carving @AntonymNFT fan art ❤️

@0xreuben @Conflcts  @AurelieCipriano @Thesnowwy https://t.co/txO8SHNyo2"
24,"@AntonymNFT WOOD CARVING fan art design. 

- Suar Wood
- Bali - Indo carving art style
- favourite Antonyms char
- 1 week needed

Hope you guys love it!!

@0xreuben @Conflcts  @AurelieCipriano @Thesnowwy https://t.co/mKbOHPkVTB"
25,"RT @harukaronin: 20K!! Thank you Haruka Clan, for your support!

Here's another reveal, What should we name her? #HarukaNFT 

Ow and 1 more…"
26,@HelloBlacklist @TheApiens @Paceman1111 @HendrySeth @kiretanaka
27,"RT @HelloBlacklist: 🖤 Apiens  x Blacklist 🖤

We are partnering with @TheApiens !

♟️5 BL Spots for @HelloBlacklist 
📗5 WL Spots for @TheApi…"
28,@Andikur555 @Imaginary_Ones @cmttat @heygentlewhale @NineFootTable @kbbyhoon @MightyMouseyIO beluummm broo :(
29,@AzukiZen @MrSiomay @Mr__Believer @pe4chworld
30,@AzukiZen @kabargumilang @DasDinggo126 @nefretiriii
31,@AzukiZen @HendrySeth @kiretanaka @TChamp234
32,@AzukiZen @Paceman1111 @Squeezedorange1 @AlberthDouglas2
33,"RT @AzukiZen: ◤◢  WE ARE BOBU  ◤◢

• Date: 3.6.22 
• Supply: 20,000 
• Price: .01 ETH
• Sake: ∞

Participate in the first experiment in fra…"
34,"@cmttat @heygentlewhale @NineFootTable @kbbyhoon @MightyMouseyIO @Imaginary_Ones 

Hope you guys love it!! https://t.co/mcj4k6SiU1"
35,"@Imaginary_Ones please take a look at my WOOD CARVING Fan Art design, It made from suar wood with Bali-Indo Carving Art style.
Its so challenging and super hard to detailing Ions parts and takes 2 weeks to complete.
@cmttat @heygentlewhale @NineFootTable @kbbyhoon @MightyMouseyIO https://t.co/pzHgaPStqF"
36,@simsonjavamoon @ZhoDan @EnoxArt @art @DrEinstein9999 @MateuszNieradko @YungJoen Superr cool
37,@AntonymNFT @MutantShibaClub @Paceman1111 @Mr__Believer @kabargumilang @MrSiomay @HendrySeth @kiretanaka
38,"RT @AntonymNFT: We see you… 🧪

@MutantShibaClub @AntonymNFT 

We will be giving away: 
• 🦠 10 whitelist spots for MSC
• 🦠 10 whitelist spot…"
39,@HendrySeth @bapetaverse @Noirtueur9999 @vozen9999 Thank you ma broooo
40,@simsonjavamoon @kabargumilang @bapetaverse @Noirtueur9999 @vozen9999 😚
41,@Mr__Believer @bapetaverse @Noirtueur9999 @vozen9999 🥰
42,@kabargumilang @bapetaverse @Noirtueur9999 @vozen9999 THank you mateee
43,@kopedwiseman @ramotimoteus @bapetaverse @Noirtueur9999 @vozen9999 Appreciate it brooo
