,0
0,"@jwsteigleman @cerealclubnft @cygaar_dev This is a very different thing than a rug, a scam, or a slow rug.

If you're using KB24 as an example - I was there trying to get WL in September. Were they naive? Probably. Is it Vanessa's Estate/Foundation that's dragging their feet? Probably. Did they scam/rug? No."
1,@jwsteigleman @cerealclubnft @cygaar_dev You should do a little more then. Sigh
2,"@NFTethics I'd implore you to improve the quality of your investigations lest you erode whatever trust people have in your conclusions. Your job should be to nail clear wrongdoing. 

I liked your evisceration of Beanie and Squiggles. CC not so much."
3,"RT @cerealclubnft: A little under 12 hours for our Public Dutch Auction!

1. Official Cereal Club Smart Contract:
https://t.co/ZVUOk8XYOC…"
4,"@cerealclubnft @cygaar_dev Half the people in these comments should be doing their own research instead of believing whatever they're told. If you took 10-20min to fact check yourself, you'd know that Cereal Club is legit and the FUD is baseless."
5,@the_x2y2 @opensea @LooksRareNFT Love it!
6,"@the_x2y2 @opensea @LooksRareNFT Another observation from their litepaper is their r2: metaverse plan

I'm curious to see how they integrate this into their core offering - plan looks to be to create a social marketplace. https://t.co/xWiLoB5vkD"
7,"I'm curious how this balances with buyside incentives. I'm sure you'd see some arbitrage with competitor marketplaces, and there's some incentivization from X2Y2 staking rewards to utilize the platform."
8,"@the_x2y2 @opensea @LooksRareNFT One interesting bit from detailed tokenomics... 65% staking rewards are split between NFT staking and $X2Y2 staking. NFT staking = listing NFTs in their marketplace (w a probability formula). So there's incentivization for sellside activity.

(cont.)

https://t.co/HJXNm6ivMM https://t.co/4pl0rF1DCJ"
9,"@the_x2y2 @opensea @LooksRareNFT Thank you. Great info. I don't think I saw the answer to question #3 - will the team be able to stake unvested/locked tokens?

That was one of the key issues with $LOOKS tokenomics that clearly favored its presale investors and team."
10,"@the_x2y2 @opensea @LooksRareNFT For those in the know, a few questions related to the @the_x2y2 token allocation...

1. How are dev &amp; team, and treasury &amp; ecosystem defined and is there a 2nd order split e.g., dev vs. team?
2. How are the team tokens vested?
3. Can the team stake unvested tokens a la $LOOKS? https://t.co/jIfxWVVTWW"
11,"Watching the @the_x2y2 (@opensea and @LooksRareNFT competitor) launch tomorrow closely 👀 

Litepaper below with relevant info that seems to solve some of $LOOKS issues...hoping MP features are up to snuff.

https://t.co/iTeyJ80JVf"
12,"@Fancybirdsio public mint just sold out in less than a minute... 👀 Few notes on why I'm tracking it closely

1. P2E w/ plans for more Fancy games
2. PC game release on 16th, mobile on 18th
3. Genesis 8888 are the only ones that can breed
4. Phenomenal partners (below) https://t.co/DzZpd9XfOB"
13,"RT @cerealclubnft: We’re excited to announce that ERC721A Dev, @cygaar_dev has joined the Cereal Club Advisor team!

We are confident his e…"
14,"RT @thomasg_eth: For the past two weeks, I've been targeted in an extremely thorough social engineering scam that nearly cost me all of my…"
15,@i_am_an_nft @AfterMintShow @wizardofsoho ET
16,"@Gee__Gazza @RTFKTstudios They'd mentioned Pigeon pet integrations several months ago. There's also an Unreal Engine video that spotlights them 😉

https://t.co/CqyNJwvCo7"
17,@RTFKTstudios ⚔️
18,"@bolivian_cowboy @RTFKTstudios I know RTFKT plan's for Unreal Engine 3d files, so Clone integration into Fortnite?

+/- something standalone using Unreal 5 + Metahuman Creator?"
19,@RTFKTstudios website has been updated - Epic Games listed? 🤔 https://t.co/NrubSDfTMN
20,"Putting it altogether, the monolith is something sacred, created by aliens, associated with ancient wonders, sentient, wearable, generative, and activated by the collective. 

Robot? Alien? Shoe?

No clue.

(9/x)"
21,"3. Wearables

@RTFKTstudios has noted that every airdrop in the CloneX ecosystem will have wearable utility.

https://t.co/MkDnei26BK

They also teased shoe wearables (likely DNA-linked) in January.

https://t.co/Rjvr7SjTsq

(8/x)"
22,"There are also many references by the team to the Moai Statues on Easter Island and the Pyramids of Giza - potentially another reference to aliens.

The Pyramids were hinted at again today in the zen meditation session, so it's not a coincidence.

(7/x) https://t.co/1yzRZgf3hh"
23,"2. Aliens:

We know that CloneX Corp was created by 3 aliens, with a goal to ""accelerate our evolution;"" this is the origin story for Clones and has been described on the website.

Recently @KINGOFCLONEX was created for anyone to use: https://t.co/9nsgFriRIj

(6/x) https://t.co/VVfN8YdRgJ"
24,"There is a good deal of focus on the collective conscious, as exhibited by today's zen meditation and quest. 

https://t.co/CQYj4LFcsL

(5/x) https://t.co/I0gOZfPSCi"
