,0
0,4K INCOMING #0xApes #YellowArmy https://t.co/CMbkqIVxQo
1,RT @poorrichboys: Let the metatales begin... 🏰   (Read The Tale Below👇) https://t.co/UQ6r7w5sJY
2,Exciting things coming up @0xApes_NFT but... let me start this riot: WEN SERUM WEN MUTATION? #YellowArmy #0xApes
3,"@henokcrypto Following you closely my man, thanks for the transparency. Got my first tiny Apollo bag. If I get the eth I would put it right back into @ApolloInuToken"
4,@nft_astros Blacked out visor see me please
5,"RT @nft_astros: you’re still early.. 🔭

first 4444 to follow + RT = OG🦾

we see you👀

#nft #nfts #nftgiveaway https://t.co/A6sHHRUDsI"
6,RT @0xApes_NFT: 👀🟨 https://t.co/Vffzf0XoAq
7,@henokcrypto Subscribed - great content and appreciate the transparency there!
8,RT @CryptoWhale: 🤣🤣🤣 https://t.co/rW6uIg3lmZ
9,RT @Crizeth_: let’s try to see the strength of this community 🤔 all @0xApes_NFT owners should remove for 48 hours all listings under 0.5 ET…
10,"RT @0xApes_NFT: Happy Valentines Day to everyone 💛

0xApes 4 tha ppl 🟨 https://t.co/Sg3QhpvwJs"
11,"RT @alistairmilne: Possibly the best explanation of what an NFT is, ever https://t.co/Yctm7zx9kF"
12,"RT @0xApes_NFT: The Tribe has acquired some @nftworldsNFT acreage 🏝️  

This is our first Metaverse HQ purchase for the community as we eva…"
13,@NaraNFT NOTICE ME SENPAI @NaraNFT
14,@0xApes_NFT Good ol' 10339. 0xApes Bank reported 2 coins missing. When searched they found none on him. Did the cops miss a spot? Here's his PFP at the crime scene  #YellowArmy #0xApes https://t.co/mxKYLkP1UX
15,@0xApes_NFT #YellowArmy #0xApes https://t.co/0Vcky7Jfq8
16,@heat_rig @0xApes_NFT #0xApes #YellowArmy blow this up! 🌬️🤘
17,Waifu please! #tsuki https://t.co/cZZHwJfprr
18,"@DerickEvolved @milko52250068 @griillz_eth @0xApes_NFT A quarter = 25%.
2% is not 25%

Simple ape mathematics we learnt from the zoo

@0xApes_NFT #0xApes #YellowArmy"
19,#0xApes @0xApes_NFT looky here! https://t.co/GTIpXftFfK
20,@RealCryptoLaw @0xApes_NFT 🤝#0xapes
21,@acidbadger #0xApes 🤝
22,@C_NFTUnicornz @0xApes_NFT 10339  #0xApes
23,#Tsuki https://t.co/SaQs8mGIo4
24,"RT @TsukiNFT: Who wants Whitelist?

Follow, Like, and RT !

We will be giving away 10 WL Spots on this post as we are releasing out first s…"
25,GONG HEI FAT CHOY @TastyBonesNFT EVERYBODY #bonemarrows https://t.co/7xR0WVaBgI
26,R-O-A-D-M-A-P #freeguys @FreeGuys_eth https://t.co/ILnGtV2wdJ
27,@FreeGuys_eth #freeguys Heartbreak kid but free forever baby https://t.co/EqfrNtCdfd
28,#planetofthe0xapes #0xApes #0xApesTrilogy #0xATfollow0xAT https://t.co/CodeHEliMF
29,@AlessandroETH Count me in +1 @0xApes_NFT #0xApes #YellowArmy
30,Life changing money all love https://t.co/Zr54On7wbs
31,@LORDJAVED @0xApes_NFT @0xApes_NFT #YellowArmy Welcome broski
32,@Sr_MRP @ExpansionPunks @0xApes_NFT Welcome to @0xApes_NFT #0xApes
33,@christurcotte_ @glooperbloopers What a dapper looking stud you got with coin eyes
34,@mariomonsterios Not just lost its almost akin to a heartbreak. Stay strong mate.
35,@zachologylol @FreeGuys_eth a free guy or... You might be guilty? https://t.co/WoAVWAHeTb
36,@FreeGuys_eth what's new? Ain't the first time I broke a heart #freeguys https://t.co/8kn3qzyTHk
37,"Loving the frequent updates by @0xApes_NFT Community is only next level if the 0G Ape is himself next level

#0xApes https://t.co/SYexRoKfBA"
38,Ape work https://t.co/0hH3GgjygH https://t.co/Ouu3hN7RDx
39,Will do god's work in fudding this https://t.co/cVXXN0P0Kn
40,"RT @0xApes_NFT: 🟨 0xApes is all about the community and because of each and everyone of you..... moon mission is imminent 🚀🌚

TRIBE 💛 https…"
41,RT @otmseb: Wonderin why @0xApes_NFT is pumping? Its because not all NFTs have to be built on flashy roadmaps and valueless utility tokens.…
42,"RT @0xApes_NFT: Our latest Banana Update, #2. 

We discuss general business and project progress. 

Read here: https://t.co/267rLWkxdl

Tri…"
43,@0xApes_NFT COMMUNITY IS EVERYTHING #0xapes https://t.co/NWfnOVCMK8
44,RT @StephenKing: I'm trending on Twitter and didn't even die. How fucking cool is that?
45,@PixelDoods lets fking gooooooooooo
46,RT @themetav3rse: Science.
47,"RT @CryptoWhale: If #Bitcoin doesn’t crash under $10,000 in 2022, I’ll give everyone who retweets this post $100."
48,@BoredApeDan69 Weee wooo weee wooo help me buy something for my family and friends! Hope to win and you stay winning too in life!
49,@ClubBullish Metavin.eth is my ens! Hope to have the ethereum to send my family and friends gifts!
50,"RT @Cryptanzee: NFT Traders

Aug 2021                  Dec 2021 https://t.co/pdCvXZdUda"
51,RT @elonmusk: https://t.co/KpPfSNuaaF
52,"RT @Leo_Tweets: #Leo, listen up. https://t.co/USwc1tWexf"
53,"RT @Leo_Tweets: #Leos smart mouth always gets them in trouble. If it’s not their mouth, it’s their facial expressions."
54,@RevolutApp my verification is taking forever.
55,RT @ChannelNewsAsia: Image of fox startling marmot wins wildlife photography prize https://t.co/u6H5UyktbU https://t.co/RruLVWiiAz
56,"RT @Leo_Tweets: When #Leo tells you how they feel, they mean it. It takes a lot for them to open up to someone."
57,"RT @Leo_Tweets: If #Leo is silent, it's dangerous. They're either: about to blow up, need a hug, falling apart, crying inside, or all of th…"
58,RT @Leo_Tweets: #Leo always says “I’m gonna do them like they did me” but it’s not even in their heart to be like that.
59,@esotericdiary https://t.co/oL8qkqv8Qk
60,RT @Leo_Tweets: #Leo doesn't get enough credit for all the time they've stuck around and dealt with someone's bullshit who eventually just…
61,@esotericdiary Moi
62,@esotericdiary 2fast2furious
63,@MTG_Arena hopeless bugs... Need alot more work on gameplay bugs instead of graphics.
64,RT @tinybuddha: Don't look for someone who'll solve all your problems. Look for someone who won't let you face them alone. https://t.co/OdE…
65,RT @elonmusk: @KumJm @STcom Singapore has enough land area to generate most of its electricity from the sun. Solar energy is more than most…
66,"RT @VitalikButerin: Tourist attractions are overrated. Instead, when going to a place, go for some specific reason (eg. conference), and fo…"
67,@mmaboxing1990 0.2eth please man 😀
68,@esotericdiary https://t.co/6ENCq9QFjT
69,@esotericdiary Defo trying it
