,0
0,"@kickflips_ Think Priority shipping knocks that down to $9 profit, which is still good ROI but not $15"
1,I don’t even pay $4/gallon and I already feel like I’m being fucked in the ass here https://t.co/OnMoZWg40i
2,@KyleSenes Actually I’m 24 🙋🏻‍♂️
3,"RT @HunnetLegens: 1. Sell products for break even guru bars.

2. Make actual money on gummy course, leads lists, and podcasts."
4,@drewbongi Lmao fake Gooroos will gooroo
5,@MindOfRusso No
6,"Fuck @gofundme 

Robbers get arrested. A fundraising platform also must be held accountable for their criminal actions when people are swindled of millions $$$$$$$ https://t.co/laEXYhD6nS"
7,@MikeSantorri @goldencorral Mike
8,Leave the goddamn kids out of this https://t.co/Idp493JMH8
9,https://t.co/prvKUZYAYm https://t.co/EFLYailP37
10,@usatodaylife What if we the people just delete your entire company? Seems like the logical choice when you support evil.
11,@hiltzikm It’s hard to tell if you’re just writing up some bullshit to get clicks for your employer or if you’re legitimately retarded.
12,"RT @KingFlipNFT: Your clothes: Dope

Your bank account: Nope"
13,RT @KingFlipNFT: Are you willing to suffer now to live the life you crave?
14,"RT @KingFlipNFT: If you don't make yourself a priority

Don't expect anyone else to."
15,"RT @KingFlipNFT: Are your ambitions even crazier 

Than the dreams you have at night?

GOOD

Keep going and succeed."
16,You motherfucking white people https://t.co/Dlu8hh5IlP
17,"RT @mattvandy6: 2021 Results - 1st Full Year of RA/OA
Sales - $1.1M
Gross Margin - 35%

My Secret? 
@hunnetlegens https://t.co/cIw8eXZrdb"
18,$TrentHartsook https://t.co/kzXOgO7tMt
19,RT @MindOfRusso: 2022 is about to be on another level.
20,@Gavinmagnus1 @Gavinmagnus @CashApp $trenthartsook #cashapp13plus
21,@massivefamily 🔥
22,Injecting your children with a shot that’s not completely understood is child endangerment. Fuck off https://t.co/njHW7crAXW
23,@ElijahSchaffer Joe Biden can fuck the fuck right off
24,@HunnetLegens Not too shabby for a part-timer https://t.co/5HGQ7KUHPS
25,👌🏻 https://t.co/liVtJhd6BO
26,Nobody messes with my goddamn tendies https://t.co/2A7lwXVRyJ
27,"RT @MindOfRusso: Let’s get some things straight for all the “gurus” out there;

1. Your revenue is not your profit. 

If you sold $40,000 w…"
28,Beanie https://t.co/x8qtqxchHm
29,"RT @MindOfRusso: Stop paying someone to teach you how to get ungated in something.

You're giving them money which is taking away from your…"
30,Selling toys on the most highly trafficked retail marketplace in the world during the hottest buying season of the year is a major life hack 👌🏻👌🏻
31,@PaytonMoormeier @CashApp $TrentHartsook
32,@obj @CashApp $TrentHartsook #OBJBTC
33,Never a day where there’s no bangers to ape into. 📈
34,"Kinda like “how do I get ungated for toys/groceries/etc”?

Oh wait 😂😂 https://t.co/JSVlx6Ax1Q"
