,0
0,RT @nayibbukele: The intrinsic value of #Bitcoin is now in full display on the whole world.
1,@DiscoverXnft Hahahahahahahahha
2,@CryptoStylesUSA @doodles @Noodles_NFT + spacenoods to come
3,@alfiemotion Great work alfie
4,C U ON MOON https://t.co/K10bJHOZYa
5,@TurtleTownNFT @opensea https://t.co/XNR5yeWsL3
6,"RT @TurtleTownNFT: ✨Turtle Town Giveaway✨

To celebrate hitting 700Ξ volume on @OpenSea, we will be raffling off 1 random Turtle. Just like…"
7,RT @JWeb777: The Four Horsemen of the Apocalypse https://t.co/D6NGIgsbM9
8,@beanbagfrens Opensea back online
9,@dt_chain Lfg
10,@nametagtweets 👁👁
11,RT @timmytokens: 50 Upside Down Cake @50cent #50cent #HalfTimeShow #SuperBowl https://t.co/DS6nbwkBvv
12,"RT @nametagtweets: Miss out on Cool Pets today? We’ve got you covered.

We’re giving away 1 Cool Pets Egg! @coolcatsnft 🥚

⭐️ Ends in 24 ho…"
13,Just joined team tropo LFG!!! @tropoFarmer https://t.co/bZfJYmELCp
14,"RT @LittlelemonsNFT: ⭐️ STARCATCHERS X LLF 💛🍋 

We will be giving away TEN starlist spots through this tweet. 

To enter: RT this tweet &amp; f…"
15,@rexwub Like when u murdered the creature floor lol @bigfringe_
16,@Coinbase_NFT How long r u gonna keep doing this…. Can u just release the beta pls
17,RT @DiscoverXnft: NFT mfs: https://t.co/HEjiGnSwXm
18,@stevewilldoit @metacard Pretty please??
19,Yeeeee https://t.co/qnkKDcvbZ2
20,@bigfringe_ @coolcatsnft Me!
21,gm
22,@LittlelemonsNFT @bigfringe_
23,"RT @LittlelemonsNFT: 40K!!! 🤯

To celebrate, we will be giving out one lemon! 

To enter:
🍋Retweet
🍋Follow @LittlelemonsNFT  
🍋Tag a friend…"
24,@LittlelemonsNFT @WeatheReportNFT @bigfringe_
25,@Louis_Capital @doodles Gm!
26,"I just signed up for the presale raffle of @fofdionysus.🍷 They work towards a real-life winery where every NFT holder can participate in the creation process.🤯
Join their Discord for more &amp; make sure to register for the presale at https://t.co/U7Vez9p58j! 🙌🏻  #SolanaNFTs"
27,RT @pranksy: They said i exited the apes... #ApeOut w/ @doodles #NFTs https://t.co/ymkB4UJMfg
28,@bigfringe_ @TennesseeJed3 @timmytokens Preach my brotha
29,@nametagtweets Gm! 0x3a26c63fc74e8ee8d42ddc136736b99d2f7753ee
30,"RT @dt_chain: Hey @BoredApeYC, can we get a Twitter hashtag emoji for #BAYC #MAYC #BAKC #BACC. Happy to introduce our Twitter rep who can s…"
