,0
0,😂😂😂 This just made me laugh thanks friend https://t.co/IyK6PiiuKx
1,RT @StarcatchersNFT: Wishing our friends at @RubberDuckBP the best of luck on their mint today! ✨ https://t.co/hIq8lwESxG
2,@cooItimes @crayzillas @Destructogainz @nftmack24 @Jr0y_08 @mayL007
3,"RT @cooItimes: 5x WL giveaway for @crayzillas! 🎉 

Crayzillas are the first NFTs that you color in! 🖍 I like coloring! 

1️⃣ Follow @crayzi…"
4,@foxfamnft @deekaymotion @Destructogainz your wulf is just so amazing ser! And your a great gamer :) @nftmack24 good guy and @blockMediumShen too let’s gooooo
5,"RT @foxfamnft: We are giving away 1 Early Access spot for DeeKay's amazing LetsWalk Round 8!

- Tag and give someone a compliment in the co…"
6,"RT @The_Cryptoids: ⭐️ COLORS GUIDE ⭐️

It seems like the ☁️ Clouds Family ☁️ is the next popular vote!

So here’s a sneak peek at the famil…"
7,@Moonsie_NFT @Destructogainz @nftmack24 @mayL007 @Jr0y_08 @C22arlymetcalf
8,RT @Miamiatrades: @Moonsie_NFT I’m ready to partayyy with moonsie 🙌🏽
9,"RT @Moonsie_NFT: 🥳 Who is ready to join our discord for some Moonsie Party? 🥳
Any interaction might land you an OG spots 🤭

Discord coming…"
10,RT @strangersxyz: Focusing on NFT creativity XX.XX.XX https://t.co/k1W806d59i
11,@wulfznft https://t.co/FLnfS4sR3I
12,@wulfznft https://t.co/0x5Cskp1Ug
13,https://t.co/879e8sLZE8 https://t.co/wgGS6s4agY
14,"Winner 🏆: @blockMediumShen

✔️ https://t.co/S7P7b1X95p 

Please send me a DM with your wallet address, and I will send this cutie over!!!!! https://t.co/KmVnv8YDry"
15,"@PUMA @wulfznft has a really STRONG community, art, and the merch would be FIRE. Our team has experience in the sneaker world as well. Sneaker Heads for sure. #WulfzNFT #DiamondPaws https://t.co/t0Gt9sFoTS"
16,RT @monopolyblvck: @PUMA @wulfznft !!!!
17,"@wulfznft Winner 🏆: @blockMediumShen

✔️ https://t.co/S7P7b1X95p"
18,"RT @DayForItNFT: It’s a… DAY FOR IT! 🌈

Join the party! 💙 https://t.co/ukzB2PY2xX"
19,@AoineNft @Destructogainz @nftmack24 @mayL007 @blockMediumShen @C22arlymetcalf lets goooooo! https://t.co/GH6wwLad6B
20,@AoineNft @Destructogainz @nftmack24 @mayL007 @blockMediumShen @C22arlymetcalf Lets go ya'll!!!
21,"RT @AoineNft: We are excited to present our 1st character

HAKA: A fiery maiden serving in the Aoine shrine ⛩️  Gifted with elemental power…"
22,@codyboston19 @the_kittylord @wulfznft @ZenapeS Legend. Which one is your favorite? Mind showing me? 😅
23,@monopolyblvck @the_kittylord @wulfznft @ZenapeS We love us some Tatermane!
24,RT @mightybeasts: @the_kittylord @wulfznft @ZenapeS @wulfznft my fav fam and largest holding https://t.co/qxxaPSQn1L
25,RT @TheRustling: @the_kittylord @wulfznft @ZenapeS Wulfish https://t.co/72q59kdpdr
26,RT @BCBanditsNFT: https://t.co/C4BkoL2OOq
27,@the_kittylord @wulfznft @ZenapeS Pups reveal is going to be epic. https://t.co/Ob79Tz5u5f
28,@the_kittylord @wulfznft @ZenapeS Let’s gooooo! We are so honored to have you as a pack member! We are on our journey to the promised land! We grow stronger every day! We are @wulfznft Wulfz TRUE BELIEVERS! https://t.co/4zqNOsQjwf
29,RT @siamesedaddy22: @the_kittylord @wulfznft @ZenapeS Such a big move glad to be in the pack with you brother https://t.co/d7o6UxbHRu
30,"RT @MetaBigCats: @the_kittylord @wulfznft @ZenapeS Bullish on @wulfznft as well
only 136 Genesis Wulfz available on OS ATM out of 5555
- Pu…"
31,"RT @the_kittylord: However I think the true underrated part is the VX crossbreeding that is being co-launched with Zenapes, which is also p…"
32,RT @the_kittylord: The Wulfz has consistently hit all of their roadmap targets and shows no signs of stopping. https://t.co/nr2Y3FEQ7M
33,RT @the_kittylord: Floor is still low below 0.3 for wulfz and 0.09 for pupz and the community is solid. The quality of art is impressive as…
34,"RT @the_kittylord: Just swept 20 wulfz genesis. @wulfznft Really dig the community and artwork. Wulfz have utility token, integration partn…"
35,"Hey friends, I had to run to the store! I will draw a winner here for this giveaway when I get back home, and then send it over https://t.co/gjycBBr4jx"
36,@0x_yy @MetaBigCats @Moonsie_NFT Dang Tom Nook needs to be like YY and do this on my twitter!
37,"RT @0x_yy: Bringing a new giveaway for an upcoming 3D fully animated p2e NFT project ❤️

5x WL Spots available 🎁

TO ENTER: 
1. Follow @Moo…"
38,RT @MetaBigCats: Check out my new NFT on OpenSea! https://t.co/BmIHdgflCs via @opensea It's a Pupz Egg and reveal is happening real soon.…
39,@MetaBigCats @wulfznft https://t.co/CLYZfvzruD
40,RT @TheElectricHop: @MetaBigCats @wulfznft This guy knows what’s up🐺
41,RT @siamesedaddy22: @MetaBigCats @wulfznft Big brains equal big gains 😎
42,@kduck_nft @doodles oh wow so if you were going to sell your space doodle you should really do it like 50 eth cus if it sells you will miss your doodle. so they are linked? Like the meta data for @LittlelemonsNFT ?
43,@AstroCron @thesunniesnft LETS GOOOOOO I AM LOVING MY @thesunniesnft #NFTcommunity https://t.co/PbClFGBWwf
44,They really have...great work! Miss my dood :( https://t.co/iN9R1T0tLS
45,RT @financeminor: #NewNFTProfilePic in honor of the @thesunniesnft reveal today - picked up this cutie 😌 so much love for my egg!!! 🍳 https…
46,RT @AmeerHussainn: If you’re an art based project idk how you’re gonna make it in the nft space if your mint is priced above 0.09 ETH. It j…
47,RT @AstroCron: I AM FREAKING OUT!!!! I snagged a @thesunniesnft 1/1 and I am screaming RN. 🔥🔥🔥🔥🔥🔥🔥🔥 #NFT https://t.co/TCEjvWiu04
48,@Kstubs4 @MetaBigCats @wulfznft https://t.co/YspOwKQcqS
49,"@MetaBigCats @wulfznft and ALL of the Wulfz are undervalued right now. Genesis wulfz should be 1 eth. Pups around .5, and alpha wulfz at 5 eth. This is where we are headed. LETS GOOOOO! https://t.co/sZe69KjZd9"
50,"RT @MetaBigCats: ALPHA CALL! 
https://t.co/xiEGVrfOO8
- check out @wulfznft and snipe an egg off the OS floor
- eggs will be hatching into…"
51,RT @Kstubs4: @MetaBigCats @wulfznft We are a little biased… but this truly is some Alpha https://t.co/Szn1RCT9C1
52,"@Destructogainz for sure. I love this one! I hope to get a spot from @thelittlesnft giveaway we have! :) 

I wonder if they would do a collab with @wulfznft ? :) https://t.co/Haa6tV398r"
53,RT @SlimJonCrypto: It’s time to shake the space
54,"had to swap one of my @thesunniesnft for this one cus it looks like he is taking a selfie or something lol and I am the raid leader for twitter for @wulfznft and I have a sheriff hat in there so this one is just all Tom Nook haha love the vibes and art! Strong team, and community https://t.co/nIAL4qaqAh"
55,"RT @CoolmanUniverse: WOW Speshies! You are truly special. Thank you for loving this collection as much as we do 🙏🏻

Can’t wait for you to g…"
56,"RT @thesunniesnft: we can't thank you enough 💛 

this is just the beginning https://t.co/FKQFjnN25K"
57,@MetaBigCats @opensea @wulfznft @wulfznft has a great community and is crushing it! We will be here for a long time! https://t.co/dlmtOIsk4i
58,@LilDreamerz @LittlelemonsNFT @Destructogainz @nftmack24 @Jr0y_08 @blockMediumShen lets goooo!
59,"RT @LilDreamerz: 🚨 This is not a drill...… 🍋 Here's your chance to win a Little Lemon Friend (#2523) and a Lil Dreamer!!!

Simply be follow…"
60,RT @MetaBigCats: @opensea @wulfznft https://t.co/IrcW4gDCaZ
61,RT @_cryptoTomNook: @opensea @wulfznft THE PUPS ARE COMING https://t.co/kApWJR47un
62,RT @MrPsych_eth: To say I am bullish on @CoolmanUniverse and @coolcoffeedan is an understatement! Just added more to make a total of 4!!! h…
63,"RT @champtgram: 🚨 GIVING AWAY @LonelyLegendNFT WHITELIST 🚨

Seems to be lots of excitement around this one 👀

1⃣ Like, RT &amp; follow me + @ch…"
64,"RT @eggheadsclub: 150 RT's &amp; we'll release EggFall v2.0 for holders...😈😈

❤️ Leaderboards &amp; high-score competitions
❤️ New power-ups &amp; obst…"
65,"@strawberryaloe @Whiskers_NFT @RoongK awwww i love this my speshie friend! Your artwork is really good, you have some skills! LETS GOOO! @Whiskers_NFT for life yo!"
66,"RT @strawberryaloe: @Whiskers_NFT @RoongK Princess Esmeralda, the princess fairy for Whiskers 😀 https://t.co/NitiIrAmWG"
67,@claritaaa27 @loserclubreborn @wulfznft niiiiiice!
68,@DippiesNFT So hype to be able to mint!
69,"RT @DippiesNFT: thank you for everything.

see you tomorrow ❤️

discord closing to the public at midnight. https://t.co/M6pUCRubdX"
70,"@RagnarokMeta @0xfanfaron @Yassuo @TheBriManNFT @Destructogainz @nftmack24 @blockMediumShen @Miamiatrades I am hoping to talk to the team here about a collab with @wulfznft or with our alpha group! Regardless, I am super hype for this one! LETS GOOOOO"
71,"RT @RagnarokMeta: 10x Pixel Mint List (WL) for Ragnarök 

To enter:
1- Follow @RagnarokMeta + @0xfanfaron and @Yassuo 
2- Like, RT, and tag…"
72,super bullish on @loserclubreborn and salty that I did not try to get us a collab at @wulfznft or for the whitelist :( Love that artwork
