,0
0,@Dippis888 是我转推的那个人做的
1,@thatpillowguy @RTFKTstudios @Zaptio nice
2,zipcy #5986 #zipcy #nft @zipcy8888 beautiful https://t.co/GY4BUYmmER
3,@ChazForsman impossible..
4,@zipcy8888 beautiful https://t.co/SjLZpueHvg
5,@aBullishMental @takashipom @RTFKTstudios @Alts_Anonymous unbanking.eth
6,@aBullishMental @takashipom @RTFKTstudios @Alts_Anonymous alpie.eth
7,@zipcy8888 @eyesofignolia @SUN_WL1111
8,@zipcy8888 https://t.co/4MzKecvUnk
9,RT @RTFKTstudios: gm 👁‍🗨 https://t.co/XvzA4qE67T
10,@ShioneKoshimizu 啥瓜，分享下
11,@LoreneJen1122 @killergfnft https://t.co/ODGapozVsW
12,@LoreneJen1122 @killergfnft https://t.co/d2CFA5v6wT
13,@LoreneJen1122 @killergfnft https://t.co/6HBAtybjVV
14,@cbgview @RTFKTstudios 4drip？
15,@berger254 @killergfnft 谢谢
16,谢谢 sexy #killergf @killergfnft https://t.co/a2HJ0UIcgP
17,非常感谢 漂亮 https://t.co/rFUqUFoXoc
18,@nextfckingthing @RTFKTstudios https://t.co/RSla1K7v9A
19,@koankaws @RTFKTstudios @takashipom 8278 can u make it for me？ https://t.co/9Jh5IwcRa8
20,RT @bitcoinzhang1: DC里面出现的DM信息要注意，比如这个包装成collab的，其实是c0llab，一字之差，授权可能就万劫不复了 https://t.co/1V5EnQYcBy
21,"I want to sell this #clonex 2325
https://t.co/jpVrxw2A3p https://t.co/e0uChH1YkT"
22,New pfp @killergfnft https://t.co/vuy4FTbX5z
23,"RT @0xXiaozhu: 再说一次：
1：有免费mint的～·不要碰！！！
2：仿盘蓝筹的～·不要碰！！！
3：搞艺术的～·不要碰！！！
4：3d pfp的～·不要碰！！！
5：开盘新的冲不到～·600eth交易量的～·
6：网页就是个mint～·千篇一律代码的～·

（七…"
24,"RT @alacheng: DOT联合创始人 Robert撰写的DOT的分片和经济安全的深度文章，非常值得研究下
分片和经济安全（1）
https://t.co/mUuTM9tc42
分片和经济安全（2）
https://t.co/jAKkKEnwcx
分片和经济安全（3）
h…"
25,which one？ #NFT #killergf https://t.co/sCprS8sgMK
26,"RT @alacheng: COSMOS 空投不可错过的资料
1 cosmos空投列表（46个cosmos项目）https://t.co/4QxW0lM6nI
2 收集分享cosmos空投telegram社区https://t.co/YoYbWlUrWy 
3 cosmos生态…"
27,"RT @xinyue3383: 跨链借贷协议Umee，之前在coinlist上IDO过，官方网站：https://t.co/VBpgCg7uKo。目前正在搞测试网交互测试，估计后期有空投。

1、先去discord领一下两种测试币：atom与umee，通过https://t.c…"
28,"RT @wiss_wisss: Sometimes we get them Lowball offers on our Grails, we can’t message them an 🖕, but we can send them a “Lowball Offer Prize…"
29,@weeev2go @RTFKTstudios https://t.co/xQyaFyriZK
30,RT @BTW0205: 【团队小伙伴通过白名单一个月赚七位数是怎么做到的】最近NFT市场火热，团队有个小伙伴，一个多月通过肝白赚到了七位数。昨天下午和他们聊了很久，总结了自己和团队小伙伴肝白名单的技巧，下面内容，供大家参考，不涉及投资建议。文末还有工具，小白，建议马上点赞收藏…
31,@OneBlock_ dot牛逼
32,"RT @gavofyork: “If you find yourself seeking a sanctuary from the greed and the fray, it exists, and it's been here the whole time.”"
33,#RichSadCats #NFT @richsadcatnft  nice job https://t.co/pVOQO45fpc
34,@takashipom 🌸wl
35,RT @takashipom: https://t.co/NqwmnB9G3c https://t.co/jt2sNqnJkM
36,@Yanelis_yang @Brother_Pope @CryptoLucie @TechFlowPost alpie.eth
37,@clonexbot I like this clone
38,@Yanelis_yang @TechFlowPost @BitalkNews @CaoArmand @keyahayek 0x9A1e68DAeF5F9C37D2FFd2825D277fA08008Ea99
39,"RT @0xXiaozhu: 惊喜的发现Pktoken新提交的一批好站！
https://t.co/YEXhLGrmzv实时mint情况。
https://t.co/ORa6akqhzQ推特账号属性分析。
https://t.co/eN5AE2IJfZ 空投信息。
https:…"
40,"RT @chiruNFT: #GM  
#CloneXfam #Airdrop time again!!

I created this Clone Ship for your #SpacePod 
Follow, RT and drop your ETH address ei…"
41,@Crypto_kuuga @Super4DeFi 谢谢
42,@Crypto_kuuga @Super4DeFi 具体说说
43,"RT @Solarbeamio: We're happy to announce that our new protocol https://t.co/5HkGSXn8AC is now live on Moonbeam Network!

Read more here 👇
h…"
44,@superweaponNFT @clonexbot https://t.co/yRQv3zLjhM
45,"Just applied for a FREE Citizenship NFT for Satoshi Island 🏝️ @satoshiisland 

A real private island being turned into the crypto capital of the world!

To apply for yours, go to https://t.co/zi8XIQfyf6 and click on the Citizenship tab in the menu.
#satoshiisland #NFT #Airdrop"
