,0
0,"RT @KPMG_Canada: We completed the purchase of digital art from the highly acclaimed World of Women non-fungible token (#NFT) collection, ou…"
1,"RT @worldofwomennft: WoW #5672 just sold for 567,000 GBP at @ChristiesInc London Evening Sale! 🤩

Thanks to everyone 🤵‍♀️ who witnessed thi…"
2,RT @NonFungibleNoah: Congratulations @worldofwomennft family ❤️ 450k GBP hammer price for the Night Goddess ✨ AMAZING https://t.co/7reNvTJ2…
3,@OnChainMonkey !RISE https://t.co/P4p59dZK0O
4,"RT @NonFungibleNoah: HYPE!!! Please join our virtual panel Thursday, ""Empowering Women in the Web3 World"" to celebrate the @worldofwomennft…"
5,@EthGlen @worldofwomennft @ChristiesInc @hellosunshine https://t.co/CnEErU5QA2
6,@ChynaRaeMalik @laurashin has a great podcast about the greater crypto/defi/nft space
7,"@illustramanda Your work is very impressive and I hope you can reach a fair resolution in discussions with the CC team or otherwise. As you or your counsel may know, the CC projects have generated hundreds of eth of profits which can be seen in this wallet: https://t.co/Ga8gKaqPrS"
8,@thelgndryizzy @azoodles_NFT hi there - could you plz DM me when you have a minute I'd like to ask about something. Thx!
9,"@digitalartchick we get it, vitalik is from outer space"
10,@digitalartchick best resolution for whom exactly?
11,"RT @worldofwomennft: 🥳Congratulations to the winners of the #WoWartContest🥳

The 5 talented artists that the community voted for are @p_naw…"
12,"@NFTtheft @mia_nix At first I thought this post was satire, but there is clearly a difference between tracing someone else's work entirely and drawing a mouth trait with a curled lip. https://t.co/k8f1oE6v0Q"
13,"There are artists all around the world putting in the work and competing for your eyeballs and ethereum to make a living. If you are here to collect, go down the rabbit hole and explore. If you are here to make money, consider setting aside a small portion of profits for this. https://t.co/CuLPD971VE"
14,@TheSmarmyBum @curvethots https://t.co/O6LEdbYnZ1
15,@digitalartchick @MsPolly11 https://t.co/jrNOY4eSf9
16,@curvethots folks need to research projects and the artists behind them and not ride momentum.  so far these are all allegations but her first minted NFT is shown below (which you can see from a reverse image search is a photoshop of ethereum signs) https://t.co/oE7qIOEC2y
17,"picked up some cool #riotgirls.  nice work 
@pussyrrriot, @TrippyLabs and 
@supergremplin! https://t.co/7GGEAs9MDT"
18,"@10KTFshop ""wagmi-san in his natural environment"" https://t.co/IFSj1FxG4b"
19,RT @ReeseW: Thrilled to be partnering wjth @worldofwomennft and @YKarkai to extend this incredible platform into storytelling! ☀️ @hellosun…
20,@OnChainMonkey https://t.co/etER2ikzgC
21,@Mkimbs can't hurt for under 0.02 ;)
