,0
0,@mfg 🙋🏻‍♂️🙋🏻‍♂️ @Snap + @CelsiusNetwork could be cool. Let’s connect!
1,RT @waseemshabout: Legend
2,@NFTbark 🙋🏻‍♂️🙋🏻‍♂️🙋🏻‍♂️
3,RT @apmassaro3: It’s hard not to feel unworthy of Ukraine. We talk a lot about democracy and freedom – Ukraine lives it. Ukrainians are put…
4,"Give this man some ammunition! 

Ohh and while your at it hit Russia with some real sanction…… https://t.co/rDloQKMxws"
5,"@im_murodjon Big facts. I’m all about peace and love over here. 

Just trying to call out how silly American politics are."
6,"Today is a great reminder that your fellow Americans are not the people you should fear/hate. 

Just because someone looks different, has different views, likes a different sex, etc… we are all in this together working against oppression of any views.

Standing with Ukraine 🙏🏻"
7,👀👀👀 https://t.co/4awThnggRp
8,@gradywellsbot @ATXDAO Looking forward to this!
9,@CelsiusXDeFi gm
10,RT @s0y_negr0: So the red just ejected James Bouknight. No worries the student section got him covered. I see you 💪🏾💪🏾@jam3s210 https://t.c…
11,"How does everyone track all of their crypto holdings across various platforms today? 

Spreadsheet? App? Something else?"
12,@seanthebear_eth LFG! 🙌🏻
13,Absolute fire work from the homie on our #MAYC https://t.co/eTTHrzlFMq
14,"@Bouazizalex Been saying that we should partner man. Don’t need an FTE to tell you that! 

Payroll + Direct Crypto Conversion + High Interest Crypto Accounts = ❤️"
15,@arielrwinton Hang in there 🙏🏻
16,@td_1505 @waseemshabout Gm
17,@KeshwaniRumeer @waseemshabout Gm
18,@waseemshabout Gm
19,Gotta say it back https://t.co/z4QDNDv5d3
20,@Terzai2 @current @CelsiusNetwork Ohh I know about @CelsiusNetwork 😉😉😉😉😉😉
21,@WillBon13 😂😂😂
22,@almalley @current 😉😉😉
23,"@CoryMckane Haven’t been going to Rainey since 2015 bruv. 

East 6th, East 12th FTW"
24,"Wow feel massively deceived. 

Tried to sign up for @current b/c a modern bank with 4% APY on my limited fiat sounds great…

Don’t be fooled:
~4% APY is only available on up to $6k
- 4% APY account costs $4.99 a month

Modern banks suck. We need a new Crypto bank for the people"
25,The airpod handshake between devices gets worse by the day… https://t.co/YbJ46RjDGp
26,@farhajmayan Your level of authentic sol Maximalism is adorbs ❤️
27,@seanthebear_eth Bruces ain’t feeling it
28,Proud of you bro ❤️ https://t.co/ikGZ2C3h62
29,So pleased about this 🙌🏻🙌🏻🙌🏻 https://t.co/CZuMSLw6aB
30,@seanthebear_eth Bruces!!!!
31,"My #pfp is for my man Kobe. I grew to love him as a player and even more so as a business man and role model. 

#MambaMentality is a lifestyle.  RIP Kobe. 🙏🏻"
32,Go listen to Danny talk wallet security and insurance tomorrow! https://t.co/Sn2dHqi9Kk
33,@sargieandsargie @frankieblanco99 @DegenApeAcademy Bucket hat gang! I need to get one.
34,@jordanlwalker Let’s meet up!
35,@jordanlwalker 🙋🏻‍♂️
36,"RT @packyM: My Portfolio 219 4/6

🟥🟥🟥🟥🟥
🟥🟥🟥🟥🟥
🟥🟥🟥🟥🟥
🟥🟥🟥🟩🟥
🟥🟥🟥🟥🟥
🟥🟥🟥🟥🟥"
37,"Was going to finally make my M2 #MAYC my PFP but only because verified has been released…..

Too bad you have to buy Twitter blue in order to use it and I’m to cheap. 

Haven’t they seen the markets this week?! 🤷🏼‍♂️🤷🏼‍♂️🤷🏼‍♂️"
38,@seanthebear_eth @whale_nft @rube_zilla @DaddioEth @BoredApeYC @whale_nft should we get a mutant ATX meet up going this week?
39,@seanthebear_eth Keep pretending! 😉
40,RT @waseemshabout: Go check out @orenmb on today’s AMA! https://t.co/kM9FTbtSGS https://t.co/8picnJqNGl
41,Facts https://t.co/Y2dUBaaq2P
42,"RT @Blockworks_: In 2021, VISA moved $10.4 trillion in payments volume, Ethereum moved $11.6 trillion. 🤔"
43,@ABigThingBadly HK represent??
44,"😬😬😬

Big yield, low rate loans, free swap and protected withdrawals @CelsiusNetwork https://t.co/3uQxcPI766"
45,"Same ratings agencies that helped create the 2008 financial crisis by rating 💩 AAA. 

El Salvador GMI! https://t.co/ZGO9SmJ4D2"
46,"Any of the #crypto family planning to attend @sxsw this year? 

Want to start putting together a list. 

Going to host a few events and tings!"
47,@jmj @chapterone Degen Dollars - stipend of stable coins to go experiment!
48,"Read this article and tell me how you couldn’t be bullish on the #NFT space.

- Walmart
- Nike
- Adidas
- Ralph Lauren
- Gucci
- Louis Vuitton
- GAP
- Urban Outfitters

🐂🐂🐂🐂🐂 https://t.co/I0zsI2FFRr"
49,"@seanthebear_eth Donald**** 

Aka OJ"
50,@JoshHODL @waseemshabout @chuga @CelsiusNetwork @QuestUnending #cointalk is a must!
51,"Hey @chuga - I’m in the innovation team @CelsiusNetwork and we are big fans of your product. 

We should figure out a way to partner and provide next level insights to the 1.5m (and growing) Celsians! 

Let’s chat! 
Cc: @waseemshabout @QuestUnending"
52,@Zannjay @CelsiusNetwork Shoot me a dm and I can find a home for ya
53,@Maker11Sam @CelsiusNetwork Can't work for free in the US anymore (or at least not in my state) but keep hustling and learning and check out our roles.  Maybe there is a good entry level one for you if you aren't ready for an analyst role!
54,@IOANTOMOIAGA4 @CelsiusNetwork Send me a DM with your name and I will check into it
55,@Terzai2 @CelsiusNetwork Of course
56,@Terzai2 @CelsiusNetwork Graph I have but I’m not technical
57,"@lowiqdegen @CelsiusNetwork Keep doing your work and hit me up! 

We are hiring entry level roles if that’s a better fit."
58,"Twitter fam,

I am hiring analysts for the Innovation team @CelsiusNetwork. 

Need bad ass individuals who are either:
- Technical : SQL, Python, etc…
- Strategic : Modeling, Financials, etc..
- Research : Learn, synthesize, educate

https://t.co/XBpPyBCX5u"
59,100% need like 50! Wolf gang out here! https://t.co/uW2OeZ5CE3
60,"@seanthebear_eth Me Mike Jones up on the low, cuz Mike Jones about to blowwwwww! 

🙌🏻"
61,"gm fam. 

No matter what you are going through make this week a great one!"
62,"@TheFinancer His most famous role was as the neighbor in entourage 😉

If you know, you know!"
63,"RT @brycent_: This is why I push for diversity in NFT Gaming! Representation matters. 🚀

So happy he's getting to experience this genuine b…"
64,Healthy markets ebb and flow unlike the public markets that are propped up by monetary policy. https://t.co/7kj5z08YJw
65,"I’ve always been a huge fan of $LINK.

It’s performance (price wise) has been disappointing over the last year but this is one hell of a 2022 roadmap.

#bullish 

https://t.co/6qvDUuhnnE"
66,@Jason @DavidSacks @theallinpod Doesn’t matter if we like it. The important pieces is that each of you care very much about our country and it’s critical we all learn how to have conversations on topics where we might disagree!
67,@Resistt_ This should be a project. The artwork is dope and I want one!
68,RT @seanthebear_eth: Homie just put me onto @MaviaGame . Looks like a better version of what everyone hoped League of Kingdoms would be. Mi…
69,Market taking a major bath so it was only fitting that I made the wolf cub as well. https://t.co/5DkA2YTZz1
70,"@jeffventura @CelsiusNetwork Our swap pricing is definitively better than Coinbase Pro. I have the data to support that. 

More improvements coming soon 😉"
71,"@almalley @opensea @coinbase @binance @FTX_Official Tell me more @almalley!!!

I’m on the edge of my seat…."
72,@farhajmayan @CoryMckane Love island UK FTM. It is known.
73,"It’s a massive business today but can @opensea keep its positioning as @coinbase, @binance, @FTX_Official  &amp; others beef up their #NFT product and offer:
- Trading
- Lending
- Yield
- Custody

Huge fan of @opensea just calling out the challenges. https://t.co/l5XTpmGsus"
74,"What bags are the crypto community securing for big returns in 2022?

I’m bullish on:
- $FTM
- $MAGIC
- $METIS

Still so much research to be done but drop some Alpha here!"
75,"4 day work weeks are a must. Most leaders can’t see it because they work 80-100 hours a week. 

🙌🏻🙌🏻🙌🏻 https://t.co/gnwwBi6wNM"
76,"@farhajmayan Real housewives of BH is great mindless TV. 

Sex and the city is great too @CoryMckane 

Love island is the most recent for me and I ain’t mad about it"
77,"@AlexGopinathan In terms of sleeping:
1. Housecats aka @AlexGopinathan 
2. Bears @seanthebear_eth 
3. Wolf cubs aka Aspen"
78,@seanthebear_eth BRUCE!
79,Crypto never sleeps but wolf cub does quiet often. https://t.co/3dqPWUYn0y
80,"@notdanilu My buddy and I made https://t.co/yM787KcWLV for buying and some history for friends and family.

I’d also suggest @WhiteboardCryp1 on YouTube. Their videos are great"
81,@AndrewSteinwold @seanthebear_eth
82,@0x4007 @evanluza @coolcatsnft Sounds like we are going to need to do some steaks Evan! Good thing I know a place 😉
