,0
0,"RT @SurgeKakashi: @XSURGEDEFI a lot is going on. The development team won’t stop!!

Innovation in the #DeFi space is sorely needed, once pe…"
1,"RT @XSURGE_Girl: My hair may be red today....but my #xUSD isn't 😘

@XSURGEDEFI
#BuyTheRise
https://t.co/1S94uMUeq2 https://t.co/TngaF4fLLy"
2,RT @AdamilaNFT: Did I say FIRTS NFTart club? I want to present you my Family #cryptomutts @kennyschac ! Join the discord talk art and bs :…
3,@CryptoFinally gm
4,"Some of this collection can be had for gas only.
https://t.co/uEKLyqrWsQ
#nftphotography #catskills #NFTCollection"
5,RT @crypto_gatos: There are only 268 #coolpets listed on OS w/ a total supply of 18.6k as of today. Eggs are ~1.5 eth under the all time hi…
6,RT @XSURGEDEFI: The Treasury beta is humming along.  Do you know that just $50 rewarded from the treasury back to #xUSD is the equivalent o…
7,@QueenyMartha so cool
8,"RT @lifestimeless: #BuytheRise with #xUSD
▶️ Stablest #StableCoin
▶️ 6 Utilities in development! 
#Hedge against volatility the @XSURGEDEFI…"
9,"RT @DetectorDefi: Looking for a defi diamond in the rough?
- Over 100% liquidity backed!
- Certik certified for safety!
- 6 Utilites not de…"
10,RT @kgpnyc: gm https://t.co/xEdUQSVC4t
11,RT @XSURGE_Girl: @Ommane 💪 https://t.co/jNwfq2Oxj8
12,https://t.co/cVoLXWCRyV
13,"Relisting my collection: Upstate.
Some of these are available for $0, and gas is low!
Start your #nftphotography collection today.
https://t.co/kbVEndQ7xM"
14,https://t.co/juIyzzBRsb
15,RT @XSURGEDEFI: Our first 100% SurgeFund Payback testimonial 💙💙💙
16,"RT @XSURGEDEFI: One percent. One.

That's your risk buying #xUSD.

.75% buy, .25% sell, no slippage.

#xUSD is up over 16% since launch, an…"
17,"https://t.co/l0YuzQFw4l
#nftphotography #Upstateny"
18,@GrettaLouw @rheaplex https://t.co/mo7HadZlXM https://t.co/NuH19WvSRj
19,"RT @XSURGEDEFI: #xUSD is on its way to becoming a top 10 #crypto.

The first three modules of the Treasury are in beta testing, investing i…"
20,"RT @KyivIndependent: ⚡️State Telecommunications Service: Kremlin website down.

Ukraine’s telecoms agency also announced that the Russian m…"
21,"RT @sxtvik: Glad to announce RELI3F, a humanitarian aid initiative by NFT/Web3 artists collaborating to support the people of Ukraine. We r…"
22,"Interested in the worlds first appreciating stable coin?
https://t.co/MpiM8UjOtK https://t.co/x9Bw7hne2A"
23,"RT @EnsoEsquire: Got this awesome #NFTpfp from @kennyschac's #CryptoMutt #collection!
#Schachter is an #OG #artist #artDealer #curator #wri…"
24,"RT @SurgeKakashi: @cz_binance Hey @cz_binance have you heard of #xUSD? 

An appreciating stable diamond running on your #BSC network?

It’s…"
25,RT @bigmaccy777: @XSURGEDEFI @SurgeKakashi Most promising project ever! #BuytheRise with #xUSD by @XSURGEDEFI !!! I'm so stoked and can't g…
26,"RT @lifestimeless: @Ommane #BuytheRise with #xUSD
▶️ Stablest #StableCoin
▶️ 6 Utilities in development! 
#Hedge against volatility the @XS…"
27,"#XUSD Certik Audit is finished!

https://t.co/1lhwqox4nK"
28,RT @cyberg007: Woo hoo its finally finished!!!. #xUSD 's #certik audit is complete! #BuyTheRise #DeFi #cyptocurrency Avoid the volatility o…
29,@superphiz cool
30,"@artnome Right up there with Magna Carta, The Declaration of Independence and The Bitcoin Whitepaper lol. No seriously this will be regarded as one of the founding tomes of blockchain art."
31,"RT @XSURGE_Girl: Times are scary.

#xUSD is most likely the only green thing in your portfolio right now.

Now is the time to hedge your as…"
32,"RT @SurgeKakashi: @XSURGEDEFI’s #xUSD

Here to save the day. Hedge your profits before the crash eats them up like the Cookie Monster. 

#B…"
33,RT @MoonMark_: Don’t forget to tune in! Lot of stuff to be revealed that has been in the works for some time!
34,https://t.co/uhRdgywewJ
35,RT @SothAlec: Woof. My first NFT has launched! https://t.co/Pp8kdsVPkw
36,"https://t.co/7MvBHqf1vS
#nftphotography #AI"
37,"@DrNickA Ukrainians, Russians and Canadians buying BTC as fast as they can get their wallets sorted out."
38,"Learn about the upcoming release of #XUSD new Treasury utility token. This is a big one!
https://t.co/Ou1b5OfuP6"
39,@EddiJonesNFT Hi Gregory. Glad your building with us.
40,@jonnybNFT GM. Yes coffee .... I knew there was something missing.
41,"RT @XSURGEDEFI: Join @MoonMark_ for a very special Spaces this Thursday, February 24, 8:00 p.m. EST!

The agenda:

- Release of SurgeFund V…"
42,RT @entrup: A Framingham startup could find a forever home for your NFTs @club_nft #NFT #NFTs #nftbuyers #nftcollector https://t.co/GJBvM0z…
43,"RT @JamesNFT_: Long term @coolcatsnft is going to be an insane brand born out of NFTs.

Just wait."
44,"RT @kgpnyc: this space is bigger than we think, which means that we dont know sh!t."
45,@FlakPhoto There are early adopters and late adopters.
46,@CryptoFinally Russia is going to invade Ukraine: BTC goes down. Russia invades Ukraine: BTC goes up.
47,"RT @vaultdefifan: You want to look into farming Xsurge rewards using bnb.  Please check out @XSURGEDEFI https://t.co/cXolFtHknq

#bitcoin #…"
48,"RT @0xBitcoinBaddie: Check your $MILK supply while you wait for Cooltopia to open https://t.co/AuQf75QDWD

#CoolCats #NFT @coolcatsnft http…"
49,RT @kennyschac: Check it out. NOW!
50,@saintsoftness @habitual_truant Probably a Russian oligarch so will get canceled.
51,@ClassroomNerds @jacobshedevrs Sounds like a plan …
52,RT @YourFinanc3: Why is nobody DISCUSSING THE FACT THAT @PUMA Purchased a @coolcatsnft 😤😤😤 https://t.co/NtGVtAuuaH
53,@ddickeyart My sales have also stopped.
54,RT @kgpnyc: See yall tmrw at Christie's!
55,"@wenmilk_eth yes, have $MILK, ready"
56,RT @aurealarcon: Im ready $MILK @coolcatsnft https://t.co/xd0EilCFHh
57,"https://t.co/E2y9JVJHMA
#nftphotography #Upstateny #streetphotography"
58,@kevinabosch gm
59,@learnwithvidya Hi
60,"RT @XSURGEDEFI: Our flagship #xUSD now has its own url!

https://t.co/0BJQh9ODD4 is live!

It's your one stop shop to learn the basics abou…"
61,RT @kennyschac: #cryptomutts https://t.co/z9xvCgISyt
62,"RT @_breannafaye: what’s your definition of the Metaverse?

mine is: a network of connected 3D social spaces with built in activities (game…"
63,RT @beast_eth: Cats are like Elon. They miss deadlines but eventually deliver💙 bullish @coolcatsnft
64,@Loopifyyy One reason we have to be careful in this space. So much toxicity. Can play on the mind.
65,@ddickeyart Merde! https://t.co/8DYgms3Hir
66,"@ddickeyart Cool. Don't know what to suggest for burnout. I'm going for a long walk, sometimes twice a day."
67,@ddickeyart Are you a fan of Alfred Jarry? Pataphysics.
68,@ddickeyart I'm ok but this space sure can be depressing and create anxiety. That's why I say my mantra. Just a way to try and stay positive. How are you?
69,@ddickeyart Mantra.
70,"RT @DefiMilord: @XSURGE_Girl You know what's sexy? Seeing the price of #xUSD always appreciate with zero possibility of going down, 100% ba…"
71,@EnsoEsquire @kennyschac @opensea Welcome!
72,@rexwub If I had enough spare Eth I'd buy more.
73,@NathanHeadPhoto Howling here in Bexleyheath.
74,"RT @robnessofficial: KEEP #CRYPTOART WEIRD.

AND WE MIGHT FIND A WAY THROUGH THIS."
75,RT @LeonidasNFT: Historical NFTs are the cave paintings of our people. https://t.co/OJLEr5QEkZ
76,@kevinabosch @Sothebys @MOCSaudi @mocsaudi_en you have dangerous concepts
77,@TRASHARTmuseum https://t.co/mo7HadHL6e https://t.co/qz3C5jqc2k
78,RT @heilbrunn: Disappointment is the most reliable chariot on the Path to Enlightenment ~ Chogyam Trungpa
79,@EclecticMethod You can't copywrite an idea.
80,"@coolcatsnft are cool, calm and collected this morning.

#NFTs"
81,@concitbro @coolcatsnft 👋
82,@GWhittonPhoto congrats
83,"RT @DrifterShoots: This black history month I will become the youngest African American photographer to be a part of Sothebys. 

A never be…"
84,@AntJxck Up
