,0
0,@NFTsAreNice Selling NFT Worlds at .14 after minting for free...
1,"@april_xyz_ Forgot about that one cuz I didn't get WL haha. Been the wildest minting week I can remember in months, if not ever."
2,"Question: Did the amount of liquidity going into this weeks new high volume, high floor projects (Starcatchhers, 3landers, Wonderpals, Invible Friends etc.) slow the overall NFT market?

Why or Why not?"
3,"@VinnieHager @PUMA This dude is it. DYING to get Letters onto footwear. I mean, I'd like to see it on an AF1 but prove me wrong @PUMA https://t.co/Y8Sj9O8Prz"
4,RT @DrifterShoots: 10x the estimate be counting…PERIODDDDDDDD. https://t.co/JQUTDvtcUn
5,RT @blaizebitcoin: Drift 10xed the @Sothebys estimate like clockwork. 20x is next @DrifterShoots https://t.co/r0dXmWmsUu
6,RT @PUMA: New PFP… what do you think @coolcatsnft? https://t.co/KkfYitj9WX
7,"RT @creatureNFT: We use our voices to express ourselves. We build a stronger community by bringing our unique voices together.

In Creature…"
8,@CarbonPrintShop @dannycoleee Agreed!
9,RT @dannycoleee: 🍻 https://t.co/2zr0IDzb4d
10,I am underexposed to @harvmcmBLOCKS https://t.co/OTmjlagMaY
11,"Me: “I think I’ll make some acquisitions today. Even take some shots on a few up and comers.”

Also Me: “Plz don’t crash, plz don’t crash, plz don’t crash”

Been a day. https://t.co/yAOpaFYKtl"
12,@SanchezCrist19 I just bought one and am officially @alloutofeth
13,@SanchezCrist19 Huh???
14,@jsummers1221 @StarcatchersNFT Wowowowowow
15,"RT @metapeeps: INTRODUCING S.A.T.S.
(Singular Attribute Token System)

METAPEEPS are built to have up to 10 individual traits, enabling a f…"
16,@loserclubreborn @ShowMeYourNFT I wish 🥲🙏❤️
17,@dkm14 @TheeHustleHouse The Creatures are ready for you. Ooga 🤝 https://t.co/0K4mwuWqyn
18,@topshotkief @VinnieHager Wowowowowowow
19,@followrobwhu @VinnieHager Beauty!
20,RT @topshotkief: I am a collector @VinnieHager https://t.co/4inRDAA0uN
21,@DonDoenis @creatureNFT @dannycoleee This one was wild. Nice grab!
22,@AWHenry3 🥺😫
23,"1 Letter to 4 ETH
4 Letters to 5 ETH (mine too)
6 Letters to 6 ETH
4 Letters to 7 ETH
2 Letters to 8 ETH
2 Letters to 9 ETH
1 Letter to 10 ETH

20 Letters to 10 ETH (thanks OS delisting 🤝)

Should I delist my second Letter? 🥲"
24,"RT @dannycoleee: додому
Сім‘я https://t.co/D0ZKeaR743"
25,RT @VinnieHager: I’ll be donating the below piece to @reli3fxyz alongside many other artists in the space - With all proceeds going directl…
26,@CrypticIcon @opensea This ones wild. So vibrant!
27,The collab we’ve all been waiting for. https://t.co/vL6c7nVJ5a
28,@tothemoonji @PRINTMYMINT I know that pain. Did it a few times and now always have one unlisted.
29,@tothemoonji @PRINTMYMINT Yoooo you just scooped this off the floor huh?
30,@tothemoonji @PRINTMYMINT A beauty!
31,@andrwwang @dannycoleee How I imagine this going… https://t.co/DWllFGWpRM
32,"RT @othersNFTs: The final @creatureNFT  community quest welcomed some creatures HOME! 
Thank you @dannycoleee  for such a vibrant community…"
33,"For everyone minting and flipping Invisible Friends...

Firstly, congratulations! You just made an instant $40k

Secondly, please consider rolling funds into the following projects...
@VinnieHager (Letters)
@tsrocketfactory 
@creatureNFT 
@harvmcmBLOCKS 

Why? To pump my bags..."
34,@VinnieHager We love the Vinnie!
35,@PRINTMYMINT @CoolMonkes I want one because I've heard you talk about it in Platoon and should have paid more attention on day 1 😔
36,"Nice scoop @PRINTMYMINT 

1x Letter to 4 ETH
4x Letters to 5 ETH
6x Letters to 6 ETH
8x Letters to 7 ETH
3x Letters to 8 ETH
4x Letters to 9 ETH
6x Letters to 10 ETH

32 Letters total to 10 ETH Floor. 🤫"
37,@ZachRosas2 hahaha
38,How is Letters by @VinnieHager  just looking so sweepable rn? 💌
39,@bitcoinchap @lukeabc ❤️❤️❤️
40,RT @k48___: .@garyvee said this today @BV_nft x @creatureNFT 🤝 @steven__rea @dannycoleee https://t.co/IjqyCj1tlH
41,RT @bobbyhundreds: History repeats itself. It just takes different forms. Everything we're seeing in NFTs is strikingly familiar to those o…
42,@nftvrse @harvmcmBLOCKS @harvmcm @jshjdev https://t.co/CEcBUnfJXq
43,@PRINTMYMINT https://t.co/u8mqgKMIGH
44,@nftvrse @harvmcmBLOCKS @harvmcm @jshjdev How much for symbiote? I love it.
45,@dannycoleee @StarcatchersNFT Big BB vibes
46,@Duemers_ @harvmcmBLOCKS Let's go! I'm gonna try to scoop under .5 if someone drops one on the floor. Just gotta like it. The Venom is blowing my mind.
47,RT @dannycoleee: @WonderPals @creatureNFT give me this
48,@harvmcmBLOCKS are super nice. Didn't get allow listed but I need to try and snag one secondary. The slow reveal has been enjoyable to watch.
49,GRAIL https://t.co/L0zINKxsyC
50,Starcatchers⭐️🤯
51,@vansqueeb Not today. I'm listening... 👂
52,"RT @bitcoinchap: Tonight!! 
On the 6th episode of Creature Ketchup, we will be catching up with 
@lukeabc from @thingdoms. We’ve got a lot…"
53,@vansqueeb This actually gave me a pretty good laugh 🤣 Now...have I told you about the benefits of a plant-based lifestyle for your health?
54,RT @tobylasso: *I Contain Multitudes* - a thread 🧵
55,@tobylasso Prayers and Love to you Toby 🙏❤️
56,@flipdrago OMG 😳🥺😩
57,"Invisible Friends has almost 500k followers, discord closed, 5k minting at .25 ETH in two days.

What’s happening here? @InvsbleFriends"
58,"@Pickillionaire Creatures, who is coming to this?"
59,@AprilBrown_ @WonderPals @WeatheReportNFT @thesunniesnft Still trying to snag that Wonder Pals and Sunnies Allow list
60,@ncarso @StarcatchersNFT mmmmm yes
61,@kjmeichtry Tight just send me some of that allowlist action plz
62,@Pickillionaire PLZ make this so...
63,What are people minting this week?
64,RT @4kjohnny: “Thermalization” is my submission for the last part of the @creatureNFT community quest.  I love when ideas form from nothing…
65,@kjmeichtry @partyhorses Fair!
66,@SpicyCigar 🤝 ser
67,4 to 9 people on NFT Twitter might end up knowing or caring about this.
68,"Might’ve gotten a little ambitious on the Willett 4 Year restock…🥃🥲

Before I began minting, I was busy hunting whiskey. ETH down and bags down so 🤷🏻‍♂️ https://t.co/cpCANHJRgw"
69,"RT @rocsolmiami: NFT's changed my life in the span of 3 months, I can only imagine what's next. Grateful to create canvases for all these d…"
70,@Shahabs @nftworldsNFT 💔😞 really sorry to hear this
71,@hotsuop @creatureNFT Creatue World Marathon
72,"RT @hotsuop: Finished the final @creatureNFT community quest and I’m actually happy with how it turned out

Thank you for encouraging creat…"
73,@ZachRosas2 @nftworldsNFT 🫂
74,@itsmechase @nftworldsNFT https://t.co/gb3nTU7Ikt
75,"I just want everyone to know my truth…

I minted an @nftworldsNFT for free without knowing what it was. I proceeded to sell it for .14 weeks later…to help fund a Boonji.

Gm."
76,@itsmechase @nftworldsNFT I minted…and sold at .14…to help fund a Boonji…
77,@kevincreatures @kjmeichtry @creatureNFT This. 👏👏👏
78,@NFTbaguette That raddish game really elevates this situation.
79,RT @NickyBeaster: Tonight @creatureNFT https://t.co/PvKLVZ8Kkb
80,@remixrfi Jacob 👏 so so brilliant 🙏
81,@lphaCentauriKid @DrifterShoots That’ll do. 🥃
82,@creatureNFT The playground part in the background hit so hard.
83,Anyone else thing this is gonna be a wild week in NFT Land? Can’t remember a week with so many hyped mints happening…
84,@iamdos @CarbonPrintShop @metapeeps @cryptorayrays Congrats! 👏 👏 👏
85,"RT @iamdos: RAYRAYS WALKED SO METAPEEPS CAN FLY  
For the past 9 months, @CarbonPrintShop and I have been working in the shadows, ideating,…"
86,RT @elonrutberg: https://t.co/ry9ZgqCFwG
87,RT @vansqueeb: https://t.co/csTBR8fFzF
88,RT @creatureNFT: CREATURE KEYNOTE https://t.co/Lp3zyFX9by
89,@valextropica Thank you 🙏
90,"A vision is the seed of hope, but it only grows if you can connect, translate, develop, integrate, activate, reflect and restart the cycle. https://t.co/sNKklVjfwi"
91,"RT @ClaireSilver12: Strikes me often how much there is to talk about in this space. Economics, governance, art, culture, sociology, tech, &amp;…"
92,@ClaireSilver12 @maxnorris__ I’m literally in a bar talking about this with my friend. Great take and I feel it to. 🙏
93,@decalmagic @ElectionDayMad1 🤯🤯🤯
94,"RT @0xfoobar: 🚨 NFT EXPLOIT 🚨

The hacker is using a helper contract deployed 30 days ago, to call an OS contract deployed 4 years ago, wit…"
95,RT @andrwwang: can someone post the simplest way to revoke access
96,@tsrocketfactory Yeah Ray!!!!!!
97,"RT @NFTWorldsBot: 🚨🚨🚨🚨 World #9617 bought for 65Ξ (~$190,248.50 USD):

  • Rarity: 7/9,999 👀👀👀
  • Properties: Kraken (1 of 1 👀), Snowy Bea…"
98,"RT @punk6529: 1/ There are no other constitutional rights in substance without freedom to transact

Being meaning to write this for 6 month…"
99,@notwarrenETH @nftworldsNFT PAIN
