,0
0,@DoodlDuckz 12 deep!
1,mis ilustraciones https://t.co/VnloIpzmnl
2,@0xSteez 100 🅿️
3,"@AB84 @boredpunksnft this plug is so shameless, cringe af"
4,@AKETH17 @InvsbleFriends Clean af
5,"@Joeshmo6079 no such thing as bad student, only bad teacher!!"
6,@Juice__Stain you are stunning stop it
7,"gm, daniel-son 🤟🏼 https://t.co/9hxE6C3PBi"
8,RT @ApeMcCheese: im in tears bruh https://t.co/A6o1kTEf0S
9,RT @ChallenCornetto: How the Ghost of Kyiv be walking around #UkraineInvasion https://t.co/HNwcJU0da0
10,"RT @Chek_24h: I found 400 BTC 
That's why 
I am giving you my @BoredApeYC 
Just 
Follow &amp; RETWEET 
72 Hours https://t.co/XTkR76xMT2"
11,"HBD @AKETH17 WL 👑, you’re unstoppable!"
12,@ihyfaded https://t.co/T8Dx80esca
13,"@umohwyrm @Legend war bad, duckz want peace"
14,"i’ve been head down for hours in my project, look up and #Ukraine is on fire 💔"
15,"👋 guys, announcement 💜 https://t.co/S2qoIqiTgc"
16,@missmandaart @Corso52 @BoredApeYC @creatureNFT @WorkingDogsNFT @veefriends this is amazing!
17,@ApeGangNFT Back to my route 0xApeGang 8927 #NewProfilePic https://t.co/wKr2QzPBx4
18,@bigtimedreams9 @Nate_Rivers @DoodlDuckz GAZE https://t.co/iMXL1nTS0L
19,RT @Legend: @DoodlDuckz is a passion project of mine that is designed to give back to the community that supports it. 5% of mint will go to…
20,@metadannyeth @Legend @DoodlDuckz a vibeee
21,@decentralize___ https://t.co/uO47LJwAUm
22,@theMTAofficial @decentraland @AKETH17
23,"RT @theMTAofficial: The Metaverse Travel Agency HQ coming to @decentraland! Games, events, quests, ETH prizes. All for holders of our NFTs!…"
24,@joso8181 @BoredApeYC @Legend @DoodlDuckz
25,"@Scootjpg @DoodlDuckz , no roadmap.. @Legend is constantly underpromising and overdelivering.  Best alpha chat I am apart of. A breath of fresh air in the space. 0 profits are being taken from mint, 90% of secondary sales go back into comm wallet. Whoever mints 1/1 goes to VeeCon w Legend. https://t.co/XufqL9EbRz"
26,this content makes me nervous!! https://t.co/eQz6mfIgT6
27,RT @Legend: Ja'Marr Chase puttin that work in
28,"if any of yall, or your homies, are lf an artist for your project hit my dms, rt appreciated 💜"
29,RT @NoKapRich: This is the same Twitter I had thru MiddleSchool/HighSchool.. I know everyone from school’s looking at my TL wondering what…
30,RT @Legend: stay far away from people who pretend
31,@Legend this gave me fomo
32,@fl1pg8r mad cuz bad
33,@ZwiggityTV @Steve_DBL @LLCharmss @psecac @KaercherCole @CRYPTO666999 bag secured 😈😈
34,@ZwiggityTV @Steve_DBL @LLCharmss @psecac @KaercherCole Lets go!!
35,@ZwiggityTV @JackedApeClub @AKETH17 @AliRashid10 @itsschristinith
36,Forgive me for what I must do
37,"RT @ZwiggityTV: 🎁 WHITELIST GIVEAWAY 🎁

I am giving away 5 @JackedApeClub whitelist spots to lucky followers, who:

🦧 Like + RT ❤️🔁
🦧 Follo…"
38,@Legend @DoodlDuckz @vmatbox @TsukiNFT WE ROLLIN DEEP
39,@pixelord https://t.co/p1phjHq24t
40,@Fiatbroke eth and only eth
41,@0xQuit @Legend ‘s @DoodlDuckz project is just for you then
42,"RT @Legend: Sup

Retweet https://t.co/Ni62uxaXx7"
43,@twinflame432 @Corso52 yall both weak sauce
44,@NickRunsShit @DoodlDuckz @Legend @mikeejt @Cenzo25 @itsschristinith @pokermonfacenft
45,"RT @NickRunsShit: Gonna giveaway an @DoodlDuckz #Nft 
How to enter:
1.Retweet the giveaway tweet.
2.Follow 
3.Tag 3 Friends. 

Love this pr…"
46,@ColbyDAO Gimme in
47,@umohwyrm @Legend RASTA MAN
48,RT @Stytes: This my friends is my brother #JUDE http://t.co/fDbY0xLg
49,RT @Stytes: Heres a better shot @kbsmith6 @AbbeyMaeeTiecke http://t.co/u6r5rWvq
50,"RT @Stytes: He got stuck, haha #lovethiskid http://t.co/QO20CaVA"
51,RT @Stytes: Jude your awesome af #LilBrother http://t.co/belPOQqy
52,RT @Stytes: Mashpotatoes? And chicken?! #FuckToTheYes http://t.co/YyMeAohF
53,RT @Stytes: Time to wake up!! #JUDE http://t.co/ZzUGlq8g
54,@AKETH17 dude.
55,"RT @MobsterETH: It's giveaway time!

Giving away this @DoodlDuckz 

Like + rt
Tag two frens
Follow @DoodlDuckz @MobsterETH 

Winner drawn i…"
56,"RT @Legend: we're live

https://t.co/KcznPTG6MC

discord link is in @DoodlDuckz twitter bio"
57,"#doodlduckz takeover, s/o @Legend https://t.co/jcWgg47GWr"
58,"RT @Legend: #doodlduckz first deriv art by @rocsolmiami 

@DoodlDuckz 

retweet for the culture https://t.co/3xoODvu6Zc"
59,LET THE PAIN MOTIVATE
60,"RT @ApeGangNFT: 🎉 25 WL Spots Giveaway 🎉

We have partnered up with @thebeepos to give you the chance to win a WL spot for their upcoming m…"
61,@Kongstrong44 My man knows whassup
62,@ahrlien i neeeeeeed another 5t SDB!
63,@FelicianoWyller Narrowing it down now… I see 3 rn that I have to decide between
64,@CareyBradburn Ill look through them now!
65,@AndreyDidovskiy Your iron man is so nice
66,Snagging another ApeGang 🔜
67,"RT @DoodlDuckz: we have no roadmap

just doodlz

just duckz

#doodlduckz https://t.co/Q4Qzv6lwnd"
68,@Ic3creamETH LOVE THIS SUCCESS STORY
69,@griffinbrunk2 fr
70,Ggs https://t.co/RDiYeIfxqY
71,@nftmanfred88 what he said!
72,Success all around me thats how I know I am close!
73,@FaZeBlaze Hex flex
74,@NudeCurtis @ApeGangNFT What was the price?
75,@BradBeaven @NudeCurtis @ApeGangNFT I dont think so!
76,"@NudeCurtis @ApeGangNFT this is a very nice ape, clean and strong.. nice snag"
77,@itsschristinith not even close
78,@188REDANGEL update twitter
79,"#NewNFTProfilePic NFT by ApeGangDeployer, paid 2.99/mo for the flex https://t.co/puS8SrtgDx"
80,@BrantlyMillegan Sup foo
81,"@ComputerCrypto hey, nice project 😉"
82,@ThatPolishGuy7 i didnt even know the combination of #s was significant until this new trend!
83,@DokhaDab no one can copy save u 😈😈
84,@ThatPolishGuy7 lmao my bday 3/9/96
85,YOU ARE 1/1!
86,@ComputerCrypto @AlienPunkThings https://t.co/RO3IxrGHvX
87,@Scootjpg IM SAYINGGG
88,@FerCaggianoArt https://t.co/EiwCIN7IK8
89,so proud of my apes and former apes putting in work over at @fishyfamNFT &amp; @alienfrens I SEE YOU.  Once and AG always an AG.
90,"GM, BACK TO THE GRIND!"
91,@itsschristinith leveling up https://t.co/v2cZBREOFk
92,@MotoTech16 thanks gang 😈😈
93,@cfasauce_ thank you!!
94,"your boy got approached by a project, i have to leave it at that but i am so excited &amp; i cant wait to show you guys whats coming❤️ ❤️"
95,@_cryptoapes @opensea Congrats!!
96,BELIEVE IN YOURSELF
97,I CAN DO THIS
98,@balanceiskey89 @Mj_Holloway5 @DoodPunks Sup
99,@VertoLabs Ayo I’m in
