,0
0,@NFTsAreNice Possibly doing to much research and getting too hype 😂😂
1,@cenay_18 Am I good enough for you? Lol
2,@LilDreamerz @LittlelemonsNFT @r_rainss @OttoVonklaus
3,"RT @LilDreamerz: 🚨 This is not a drill...… 🍋 Here's your chance to win a Little Lemon Friend (#2523) and a Lil Dreamer!!!

Simply be follow…"
4,"RT @boredpunksnft: Tomorrow is going to be a HUGE news, are you Ready ? 🔥

1 RT will get a whitelist 👀🤯 https://t.co/UeM4Qa0zyq"
5,@0x_fxnction So I shouldn't have bought a kevin...? Fuck...
6,"RT @JackStickCandle: #NFTGiveaway ☢️

Giving away a rare animated @WastelandPunks #NFT courtesy of the team 

To win:
✅Follow @WastelandPun…"
7,@nftceoclub ☔️☔️☔️💪
8,"RT @nftceoclub: less than 10 days.... 

Rt to spread the word that the club is coming 🥂

Discord 👇
https://t.co/02QXai02rg https://t.co/RTU…"
9,@JackStickCandle @OtakuChain @r_rainss @OttoVonklaus @amadeushamburg ☔️☔️☔️
10,"RT @JackStickCandle: 🚨🚨 #NFTGiveaway 🚨🚨

5x WL spots for @OtakuChain 

To win:
✅Follow @OtakuChain + me
✅Retweet 
✅Tag 3 friends 

48 hours…"
11,@Thecryptonerdz 🧠🧠💪☔️☔️
12,RT @Thecryptonerdz: GM to all the Nerdz and happy Monday. Drop a 🧠 in the comments! #Nerdz #NFT
13,@Pandimensionals @satishacharya @jje428 @chasebaker91 @izzycee_ @NoodleMaj @vitoTK @inquisitivemove @B_Kenny131 @r_rainss @OttoVonklaus @amadeushamburg @Udin09085201 ☔️☔️☔️
14,"RT @Pandimensionals: LFG 🚀🚀🚀🚀🚀
Loads of WL raffle winners on Super Sunday
@satishacharya
@jje428
@chasebaker91
@izzycee_
@Noodlemaj
@Vitotk…"
15,@DataNFT_ 500-1k at the beginning. Have cashed out 20x more and made a pack if I go broke in metamask I'm done. No more buying eth. Just look at what I currently have as play money
16,@TookbyJonathan I feel the fuck out of this man lol
17,@ThePossessedNFT Gang ☔️☔️☔️☔️
18,@LilDreamerz @r_rainss @OttoVonklaus
19,"RT @LilDreamerz: GM Dreamerz! Our Discord for OGz opens... TOMORROW! 
We are going to let 200 people in!

Interested? Simply:
Follow @LilDr…"
20,@NFTsAreNice Gm boss
21,"@itstylersays No bro, fuck her... in both ways"
22,RT @Thecryptonerdz: A project is nothing without its community. We love ours! Especially the ones that have been there with us since day 1.…
23,"RT @BrovanGogh: @0utsid3rrr @Thecryptonerdz @r_rainss @OttoVonklaus Congratulations to all of you! “When you’re here, you’re nerdz family”…"
24,RT @r_rainss: @0utsid3rrr @OttoVonklaus @Thecryptonerdz Much love family 🤝☔🧠
25,RT @OttoVonklaus: @0utsid3rrr @r_rainss @Thecryptonerdz Love ya man!
26,"RT @kjsouthernbelle: Super stoked to get this award from @Thecryptonerdz love, love, love y’all 🧠🧠💗 https://t.co/XJN8kAJbFX"
27,"Profit, recognition, awards, etc.

BY FAR my most memorable and appreciated milestone in my NFT journey @r_rainss @OttoVonklaus @Thecryptonerdz 💪☔️🧠❤ https://t.co/cogrTiTQvy"
28,RT @Thecryptonerdz: Happy Saturday everyone! Any plans for the weekend? 🧠
29,@Mindds @STAEN_ETH @r_rainss @OttoVonklaus
30,"RT @Mindds: Giveaway the 1st public whitelist spot for MINDDS 2.0 The Eternal Collection💚

How to join? 👇

- Like &amp; Retweet ✅
- Tag 2 Frien…"
31,RT @HappyPlanetNFT: 🙂🐱🐵👽💛🧡💚 https://t.co/OWQW2q5o3L
32,@0x_fxnction https://t.co/Phpa2joatN
33,"RT @jeffalomaniac: GM, builders, collectors, photographers, artists, and especially my DEGENS!"
34,@jared_watson @psychedelic_nft @dirtyheads Fucking Love you guys
35,@cryptopeerani1 @los_muertosNFT @OttoVonklaus @Digital_A55et_ @MetaVsMe @izzycee_ @thelgndryizzy @r_rainss @JackStickCandle @leonidas2610 @vitoTK @MotoTech16 ☔️☔️☔️
36,"RT @NoodleMaj: Gm frens, say it back !

What’s one piece of advice that changed your perspective on life? I wanna know 👇🏼"
