,0
0,"RT @ZeroFromNexus: 📡 𝗜𝗡𝗖𝗢𝗠𝗜𝗡𝗚 𝗡𝗘𝗫𝗨𝗦 𝗧𝗥𝗔𝗡𝗦𝗠𝗜𝗦𝗦𝗜𝗢𝗡 🚨

gm. We believe the IP universes of the future will fully embody Web3 values, handing un…"
1,@hexagonxyz @metavatar_app Whick.eth
2,RT @ZeroFromNexus: Look what I found 👀 I wonder what else is hidden around here... https://t.co/IUjK9OTjXb
3,@mitchelleaton9 whick.eth please
4,@peer_rich whick.eth
5,It’s creator szn
6,@Deadfellaz Oh shit RELEASE THE HOUNDZ!!!
7,RT @ZeroFromNexus: gm☀️doing my own research today https://t.co/twJBxpFHpO
8,"RT @foxfamnft: @Coinbase_NFT FoxFam is highly underrated! A 10k collection with so many utilities in development, including pixel, voxel an…"
9,"RT @ZeroFromNexus: gm? 

interact for first chance at mintlist https://t.co/L3ECr4NGCU"
10,RT @ZeroFromNexus: jumping right in. 🕳️ https://t.co/k2oxSFEKeJ
11,@family gm
12,"Participation is crucial, but timing is the game."
13,@dozacollection @shanestott @pewpewpewmoo @RTFKTstudios Is allowlist confirmed?
14,What’s the next Clone X?
15,RT @Friendswithyou: Roadmap launch today! https://t.co/MdLj1MjTR4
16,collecting and trading NFTs IS the play to earn game
17,@archilab_io @RTFKTstudios gg this is incredible
18,"RT @0xWhick: Today I swept 14 Foxes from @foxfamnft, bringing my total collection to 17. I have been researching and reflecting on this dec…"
19,@kwikfyx @foxfamnft I let the bid expire. Waiting for a more attractive one to come through. Saw that 😰🥵
20,clouds get me so wet @Friendswithyou
21,UNDEREXPOSED TO EVERYTHING
22,RT @foxfamnft: We are excited to announce that the upcoming 3D collection will be available for holders to mint with the 🍩 $YUM token which…
23,Or… do I liquidate my @RTFKTstudios Murakami and sweep 35 @foxfamnft? https://t.co/BM0ck6ADRY
24,EPISODE 2 OF @NICKIMINAJ OR BUST https://t.co/7c2Ms7TdSu
25,RT @foxfamnft: A very big welcome to @mads the owner of 1/1 Dream Fox! The most chilled fox of all 🤍
26,"I believe @foxfamnft is significantly undervalued at 3 ETH

…and they’re only .5 ETH now https://t.co/IBvpBVHLcb"
27,@foxfamnft @Matt_Furie Holy mother of frick
28,RT @foxfamnft: feels good man @Matt_Furie https://t.co/J4d6B9zfVE
29,"Sorry, @NICKIMINAJ or bust https://t.co/mTOuOrC5BR"
30,RT @frey: due to the crash my 5 ETH is now worth 5 ETH
31,RT @foxfamnft: We are excited to kick off this week with the reveal of Pixelfox!! This is beginnings of our 2D pixel web3 integrations in c…
32,RT @hearsay_law: The Tree of Life makes flowers grow around the @PunkScape. https://t.co/HRUQHrNZbC
33,The next value-adding layer to @twitter pfp verification would be to generate auto-updating Lists of other verified collection holders.
34,"If you’re only in it for the money, boy do I have some bad news for you."
35,Is @abwagmi the web3 @notch? https://t.co/WtEdank8c7
36,@abwagmi Candyland
37,"@mopo680 @foxfamnft @TheSandboxGame So Albert is just a species trait. What you’re seeing here is actually a perk @foxfamnft released for all holders—a custom mask tool, free to use and saved off-chain: https://t.co/KJCgABmZZP"
38,@mopo680 @foxfamnft @TheSandboxGame Don’t forget about Albert https://t.co/WbUopDhrzT
39,RT @DeadfellazNFT: Deadfrenz snapshot is in 1 week. 👀
40,@archilab_io @SpacePodCurated @benitopagotto @RTFKTstudios whick.eth
41,@foxfamnft @DeadfellazNFT You should give Zombie species holders the chance specifically! https://t.co/pJ5DILX00s
42,"RT @abwagmi: SHRINΞ DΛY 16

- Torches
- Integrated my NFT gen art projects (ＦILΛMΞNTS, ΛXØNS, BLU3PRINTS) 
- Lots of work under the hood re…"
43,"@abwagmi Alpha: collectＦILΛMΞNTS, ΛXØNS, or BLU3PRINTS as soon as possible and get ready to hold"
44,@RickyArriola4 Twitter Blue doesn’t accept crypto
45,"@godmode83 @stapleverse @jeffstaple @RTFKTLukson I would save some feed on top of the 20 to ensure your position in the feed gang, in case the handsome reward requires burning or some sort of unique toss. Thoughts?"
46,"RT @fRiENDSiES_Ai: ˙ᵕ˙ - getting ready to draft soldiers of joy to be a part of our army of cuteness and love! 

Recruitment office opens s…"
47,RT @Friendswithyou: gm from the @fRiENDSiES_Ai garden! 🌱🌱🌱 💕 https://t.co/sYD6723JvJ
48,"RT @PunkScape: There are a few projects that launched before the scapes:

First came the ""Boring Headers Society"" @BORINGHEADERS and the ba…"
49,@hearsay_law @PunkScape Damn what is this!? This is so cool!
50,@NetflixEng You can't spell Netflix without NFT
51,@foxfamnft I really need the pass to get me out of the vault that my 3 Alberts locked me in last week
52,@NiftyMinaj @RTFKTstudios @takashipom @Nike Nice! I minted this Minaj https://t.co/4e3US8OasK
53,"RT @PunkScape: Ok... We have to grow the banner-verse as a category...

A thread of all the banner NFTs we know of (potentially incomplete…"
54,the horde is waking 👁‍🗨 @DeadfellazNFT https://t.co/oJoSOAzYao
55,I believe @PunkScape is primed for a CryptoToadz moment https://t.co/mBWOoIvLT0
56,@ap3father Pixelate it instead @PunkScape https://t.co/Q7fxYa1J1e
