,0
0,"RT @BreezeAIO: Introducing Solana Support 📊

- Contract minting for SOL
- Manage multiple Wallets
- Snipe listings on Magic Eden

Revolutio…"
1,@CoinLedger @CoinLedger been using you for years. How do I get access to the new improved version with NFT/DEFI?
2,@tropoFarmer Fren you not hanging out with us OGs in @look_labs?
3,RT @MoonlingsNFT: GMoonling!🌛 The launch sequence is initiated. Mission begins in 9 days!! 🚀  Tell us why you're excited about Moonlings in…
4,"RT @Invisblenemies: Who needs Friends when you can have Enemies?

Brand new NFT collection of Enemies coming very soon. This is the start o…"
5,"@Invisblenemies 5 frens is a hell no, all I got is enemies."
6,"RT @look_labs: Calling all GOATS🐐

This upcoming Friday we will be giving away One https://t.co/P4VAnje5ga O.G. Pass (Currently 6ETH) live…"
7,That's one badass pirate. https://t.co/1mFGQlrp8L
8,"@tommychong @look_labs weed game mannnnnn 

💚💚💚💚💚💚💚💚💚💚💚💚"
9,@12yearoldwithcc Andre take my energy ༼ つ ◕_◕ ༽つ
10,"RT @Dogs_Unchained: Meet Hugo, the original @BarkBox pup. 🐶

Hugo’s owner created BarkBox just for him. ❤️

Hugo, a HUGE Great Dane with a…"
11,RT @MoonlingsNFT: Launch countdown sequence initiated. Your mission begins in 10 days. https://t.co/AiwXH00ssj
12,@Coinbase_NFT @kolsas_eth #WEAREAPEGANG https://t.co/5SX5WJiXA1
13,"RT @decryptmedia: .@huxleysaga, an Ethereum NFT comic book series by artist @BenMauroArt, will be turned into a feature film, with veteran…"
14,Huxley going all out today in spaces with some special featured guests. Don't miss out! https://t.co/L0jv8RZfsw
15,@NewFriendsNFT Interaction.
16,"RT @GeneticChain: Over 20,000 followers...

Time to get the Members Lounge ready. 😬"
17,"RT @look_labs: We have hit 15K followers! A huge thank you to all of our early supporters and welcome to any newcomers! Congratulations, yo…"
18,"RT @WaveCatchersNFT: Even though the weather on Kiki Beach rarely drops below 80 degrees, the black hoodies are a must 🔥 https://t.co/vLcCt…"
19,"RT @MoonlingsNFT: 🚨🚨🚨Wen Mint🚨🚨🚨
Pre-Mint March 10th @ 10am EST
Public Mint March 11th @ 10am EST 🚀"
20,Love the distinctive style on these. May have to pick up a few more spirals to ensure I get different base characters. https://t.co/wMo3lZMkGY
21,"RT @jokongNFT: Owning an @ApeGangNFT be like 
(Song by @swapski) 
#WEAREAPEGANG https://t.co/G0cT5JLzQj"
22,"RT @YazoDev: Big up for the @wndgame team creating a promising contract for the upcoming v2 and investing in good audit by @CertiKTech

rec…"
23,@matt_spendlove @Inspector_9 @HOWLERZNFT People are joining on the daily before its more broadly known
24,"Ya'll FOMO buying zero use case @HOWLERZNFT and we're over here funding the creation of a Blockbuster and AAA game.

https://t.co/Ejb6978VNX"
25,@NFTnxo @HOWLERZNFT Also seems like the scammer knew what he was doing timing wise and minters knew approximately when drop was going to be based on them aping on that scam contract 😎
26,@HOWLERZNFT ITS LIVE! ITS A TRICK! kekekeke
27,"Who needs friends anyways, right anon? https://t.co/vtQisZULKd"
28,@Invisblenemies I better see some ninjas up in this 🥷
29,@Invisblenemies Frenemies?
30,"@auhCleahciMxelA @SnoopDogg @TheSnoopAvatars @ApeGangNFT @CozomoMedici drastically underexposed to Ape Gang, as in 0 exposure."
31,@0xPurdude https://t.co/FBjCx2UZXC
32,@aroundtheduang I like ☕️
33,"@Gfunkera86 Hope that little chonker is okay, man!"
34,"So there's benefits to getting in the private discord, you say 👀 https://t.co/z5eu0x0ZvJ"
35,@WaveCatchersNFT !wave
36,"Here's your chance to catch some waves, anon. https://t.co/Mj3FDl1CIK"
37,@WaveCatchersNFT 🌊
38,"RT @wndgame: Quick Project update:
- While the CertiK audit is still on-going there have been 0 critical issues found thus far which is gre…"
39,@theAzimandias @huxleysaga @BenMauroArt @DeezeFi @farokh @Zeneca_33 @osf_nft @greatmando_nft I second this.
40,@0xInuarashi Or pay $CoCo with @WaveCatchersNFT 🧐
41,The power of NFTs and crowdfunding creatives and builders was put on full display with the @huxleysaga trailer drop and announcement yesterday. @BenMauroArt and team under promise and overdeliver! https://t.co/BHhkZBfAGL
42,@See6feels @CryptoZunks I’m going to be out tomorrow.
43,"@See6feels @CryptoZunks webb 2d

sandbox 3d + vr 

Both pixels… I know which one I favor"
44,@wndgame !guard
45,RT @wndgame: Here is the preliminary audit report from the Discord announcement: https://t.co/l1IrOLYHwk https://t.co/WL7BMI2bPn
46,@CryptoZunks Sandbox
47,"RT @GeneticChain: Staking at 20,000 followers?"
48,RT @pablo_olivera: Work in progress #NFTs @TribesofAvalon @GeneticChain https://t.co/6E64FvxgUE
49,"Huxley trailer dropped and Hollywood announcement? It's a huge day for NFTs (and more specifically Ben, Ari, Jerome, and team). https://t.co/AmzzTm3uMR"
50,It's not easy being cru-steezy. https://t.co/JV9xs2bfNH
51,"New NFT attack vector I'm surprised nobody is talking about: hacked discord plus bad actor minters.

Have the bad actors ""mint"" from the scam mint link, get drained, then request refunds from the good faith team. Hacker doubles their money."
52,Someone's got a super talented pixel animator. https://t.co/8i4ytCfWuy
53,@SatoshiRunnerz ☕️🙏.eth
54,Public stealth mint you say 👀 https://t.co/UVCZ4yj3M6
55,@chrsackermann @opensea You could start by getting me the api key I requested over 6 months ago with no team response for a legitimate rarity site 😂
56,"RT @chrsackermann: After 10+ years at FB/IG, I've made the jump to web3 and joined @opensea to help build out our developer experience. Sto…"
57,"RT @huxleysaga: The ONYX is cleared for take-off! Who's on board?! 🚀

Activate your ticket to access the Screening Room for the HUXLEY Cine…"
58,The crusties variations are fire from what’s been shared. https://t.co/J40v784hl1
59,@CozomoMedici @REBELSinDSGS Let's raise a glass of Opus One to the king 🍷
60,"RT @REBELSinDSGS: Honored to have Signore @CozomoMedici in our Honorary Rebels family, we’re proud that you liked it and minted ser ⚔️🍷 Min…"
61,@spcewalkers ☕️🙏
62,So @REBELSinDSGS is one of the first NFTs in the new Medici_Emerging OpenSea wallet. Probably nothing. https://t.co/SbC9hESakf
63,"RT @MoonlingsNFT: Some Moonlings' DNA is genetically altered. Details are unknown, but these mutants are like nothing we've ever seen. They…"
64,"RT @2112Run: Have a look of what's coming

5PM EST today

Genesis Cryptorunners Open Sale at https://t.co/3C0MK74GQw

0.1Ξ ea

This collect…"
65,"If you haven't seen the collection, there's definitely an NFT event going down in Portugal. Peep all 22 NFT mint pass descriptions and join the Discord to try and uncover what benefit each pass may have. https://t.co/V8jivaQcmt"
66,"RT @WaveCatchersNFT: The private beach party in the Wave Catchers Discord has immaculate vibes: bonfires, surfing, and !wave🌊"
67,"argh matey, this beach pirate has come to plunder your volleyballs https://t.co/jc7GzwBqDH"
68,@mv3nft What's a grey beard got to do for a discord these days. 🥷
69,"@anziano_eth @alienfrens Don’t hold an alien, but @opensea verification is fxcked."
70,@WickedDerb You mean an L2 😂
71,@WHITELlST hmmmm
72,@spcewalkers Probably not…hing
73,"Houston, we have lift-off. https://t.co/PcqrG3Ieox"
74,"RT @MetaHero_: 🚨 Core Identities Giveaway! 🚨
The following will occur 02/23/22
• 1 MintPass held = 1 giveaway entry
• Snapshot of MintPass…"
75,"RT @look_labs: Join us for our first weekly 420 Goat Sesh starting Friday (02/25)  4:20 EST with a special guest!

We'll host weekly AMA to…"
76,I like surprises. 🎁 https://t.co/SBCVNyXZqG
77,"RT @TheClubGuild: NEW SHIPS!!!
What do you think? 
thanks go to @IamSamskara for finding these! https://t.co/hqnd85ZpgY"
78,"@FriendsLiza Possibly, what's in it for me?"
79,"@withoutnameNFT @skarly @yeayea576 @metapunk__ @TerminatusX @brydisanto @ronthefarmer @wolfbrain_eth @malcode_eth was the first to build a smart contract on top of WG's Allegiance contract for his mercenary service, so I think heavy credit needs to go to him for ingenuity."
80,Toxic waste will do that to you. https://t.co/EldQgDZu5b
81,@fractalwagmi @staratlas Or should I say collective
82,@fractalwagmi @staratlas The studio behind this was @the_fab_ric_ant
83,RT @punk7642: @LooksRareNFT now shows the floor price for each attribute in addition to supply/scarcity/count https://t.co/dCUEmdh1af
84,@FungibleFungi ☕️
85,"@Imaginary_Ones Anon crypto fintech CTO here, where do I sign?"
86,"RT @0xWarKittens: Looks dangerous but fun. #WarKittens

⚔️🐱 https://t.co/CS2h35vRU5"
87,@0xWarKittens Colors are poppin’
88,@thenftattorney NFT rips dot IO
89,@boredgentleman Kind of resembles @saru_labs LSD.
90,@web3sammy @CryptoZunks Daaaaamn https://t.co/0kq42bgt2B
91,"I get that there’s lots of pixel projects right now looking to do metaverse shit, but we really need more focus on 3d worlds. This is 2022 folks! Think bigger! That’s why I make plays in AAA game development."
92,Been holding a small squad of rare Qubits forever. https://t.co/Ns5uZYjgko
93,"RT @look_labs: Once revealed it will become obvious not all strains are created equal. 

Each individual bud has its own THC level! The  $H…"
94,"RT @188REDANGEL: Something to ponder, amongst the #mfers that are rare 1/1. You will see @ApeGangNFT this is why I got myself an mfer, beca…"
95,Sandbox official partner with launch soon? Massive 6x6 estate? Probably nothing. https://t.co/p1TQOf2FnB
96,Ya'll don't want to sleep on this @pablo_olivera project. IYKYK https://t.co/S4ZBdZwjBf
97,@WaveCatchersNFT I would prefer $CoCoCay
98,"RT @REBELSinDSGS: Caleb vs. the Dogs, ""Facsimile!"", Chapter II. https://t.co/KpcPTYkX3C"
99,@WorldOfZoseiNFT https://t.co/mQGC6j5gDq
