,0
0,"RT @gamedisease_: Kevin will be joining the staking process to get into the Spaceship

You coming with?

We're giving away 2 Game Disease C…"
1,"What if carbon evolves through different stages based on how long it stays in a single wallet? And if sold, clock starts from start. That would be quite epic and limit flippers https://t.co/bcFF5MUXxn"
2,@muratpak Dynamic depending how long you hold?
3,"RT @HENIGroup: 🏆COMPETITION🏆

We're giving away 5 of The Empresses prints by Damien Hirst!

5 winners will each get 1 NFT deed.
 
To enter:…"
4,@muratpak What will be the sale mechanism for the half of the remainder?
5,@gamedisease_ Oasis of HYP3
6,@7Surfer7Silver7 @LordTruffington @ShortsHoward https://t.co/YDHeDFAjtI
7,"I just applied for a FREE Citizenship NFT for Satoshi Island 🏝️ @satoshiisland 

A real private island being turned into the crypto capital of the world!

To apply for yours, go to https://t.co/AldCaQwIZi and click on the Citizenship tab in the menu.
#satoshiisland #NFT #Airdrop"
8,I guess I am @muratpak hodler now https://t.co/6Nf9upyf1l
9,What can I say. I Fomo’ed @muratpak https://t.co/9oFGT2yCWE
10,@Worldwide_WEB3 @larvalads
11,@NounPunks https://t.co/ca6bIuSHI0
12,@Performante_ca @tryrollhq fdxik
13,"RT @ohmzeus: New year, old me
https://t.co/SHXwPOcLOT"
14,@crysyphus And it’s gone :)
15,@crysyphus Same with this one (not mine): https://t.co/J3WeVVq91s
16,@__mexpex__ @ShortsHoward @poetslost @muratpak In line with my predictions. I see ash growing to $5K but in next 2 years after burn rate will go down to 100 ash per high tier (likely after big portion of mute poets is burned)
17,@lord_applebee @rabbithole_gg Congrats! Will likely be going through the same in the next few months. Fingers crossed 🤞
18,"RT @gamedisease_: Now you can get yourself a GD Collectible on @niftygateway 🧬🚀

SICKOS ARE EVERYWHERE 👁️🦠

#GameDisease #Sickos

https://t…"
19,"Finally my poet has something to say. in haiku 
@poetslost @muratpak https://t.co/kYedtgDDZZ"
20,@refikanadol @niftygateway Okay to keep our pieces at NG for the snapshot?
21,@rhett Any expectations about future drops?
22,"RT @gamedisease_: Are you curious to know what’s going down next year? 

We’re very excited to share with you a preview of what’s to come…"
23,"RT @gamedisease_: CHAPTER TWO: T0 TH3 M00N 🌙

https://t.co/4akCY7ZgiM https://t.co/pMCCuk1UEn"
24,Hi @larvalads https://t.co/ZTikk0w3F0
25,I always wanted to have a dog @nuclearnerds https://t.co/Dfxw1eklCC
26,Didn’t read initially as thought it’s about metaverse gaming. In general a well thought through piece on mental model allowing to capture momentum/trend before it becomes one everyone is aware of. And to exit (or at least not fomo in) before it’s too late https://t.co/0i80YCUP6R
27,@trevorjonesart Meant 40%-way to 77 :)
28,@trevorjonesart Halfway to 77
29,For me it was realization that (big share of) NFTs are actually not just jpeg https://t.co/BoE4H8eyn8
30,@TsukamotoHideki Or rebuy it which would be my case. But good to know there was no snapshot. Thx!
31,@TsukamotoHideki Based on a snapshot or just requires Singularity in the wallet?
32,@multivrsstudios On that front I am covered with my GD portfolio :)
33,"@multivrsstudios Self fulfilling prophecy.

Btw I checked with my personal palm reader and he said he sees McDonald’s in my future. I really hope he means that I will have a burger on my way home from the airport.."
34,"@mattmedved Yeah that’s what the space was trying to get away from in the first place. Change of mindset is a difficult concept, and even more difficult for these brands to walk the talk in the context of web3 principles and what it is trying to accomplish"
35,@HopperNation @Lewis_Tierney @muratpak I think that could happen once m(1) is reduced in a supply. Which will happen after few initial drops in my opinion. In addition per Pak it seems that many drops may be fcfs based on tier requirements
36,@crysyphus They look like cousins https://t.co/k5nlD9Jdu2
37,"@TheStalwart @OlympusDAO @interfluidity Do you really believe $ohm has a potential to stay in that equilibrium for the long term or still in experimentation / ‘ponzi’ stage where any substantial position deviating from 3,3 can lead to vicious cycle?"
38,@muratpak Turks? This is from 1500BC https://t.co/DVTwKUTvjz
39,"@LTruffington @ShortsHoward @TheLostSpaces Thx, in Europe now so may check the recording out over the holidays!"
40,"May actually use 3 wallets:
1) keep m(1) forever  
2) use opportunistically for smaller drops, get nft and sell mass afterwards for cash flow(see below)
3) use for larger drops, aim to never sell, grow based on available cash / risk target

@ShortsHoward @LTruffington thoughts?"
41,"I expect supply of m(1) and m&lt;10 to decrease significantly after first few drops. What happens if one of the following drops in couple of years is exclusive to m(1)? Based on current burn rate, m(1) may equal &gt;$20K. @muratpak"
42,"Would the strategy for smaller guys be to use 2 wallets? One empty where you quickly obtain required mass, get NFT, burn it and then sell mass at market rate (viable for smaller mass drops to limit exposure). in the second wallet keep your main mass and grow it based on your CFs? https://t.co/LYbBSSmGxk"
43,@Lewis_Tierney @muratpak Imagine if that would be followed with a drop exclusive to just m(1)
44,#QueensandKings by @Hackatao https://t.co/vU6JBS3x07
45,@ShortsHoward curious what’s your take on a reasonable target for Ash and whether I am far off
46,"$5K / $ASH would put the ecosystem at $25-50B (current $ASH cap of $100M at ~$40 but supply will grow). 

Optimistic? Maybe. Unrealistic? No.

Using RARI/RARE cap multiplier of 10-20X their 30d vol, Opensea with $2Bvol and subpar product would be at $20-40Bcap.

+@muratpak effect https://t.co/YK1Yfx51Cu"
47,"@muratpak ""Here"" as it will become the new world order sooner than later"
48,"1) Currency: Fungible / $ASH
2) Marketplace: https://t.co/URnEeN8PM8
3) AI: @archillect
4) Gamification: m + @poetslost 

I'm sure @muratpak being a creator has much larger vision in mind. They just execute in stages as otherwise we wouldn't be ready. Cannot wait to see it unfold https://t.co/cAf6u6yQIT"
49,RT @fdx06: @XCOPYART Promise last one: Where's Grifter? https://t.co/4IeNdm0TXf
50,@XCOPYART Promise last one: Where's Grifter? https://t.co/4IeNdm0TXf
51,"no way jose I will be selected by @XCOPYART given late entry and better options for him to chose from, but happy with my creation. first time ever I created layers editing a pic :) just FYI I did #rightclickandsaveas https://t.co/ilVN0OcSTU"
52,@XCOPYART Grifters save Grifters @XCOPYART https://t.co/0llHir60wB
53,@XCOPYART #grifdemic https://t.co/FUTSRhjsL9
54,@XCOPYART https://t.co/bbWe1kTmpN
55,@Gfunkera86 @taratos01 @TheShamdoo Added notice of 15mins before early access resumed? Before I was able to get to my laptop it was sold over even though I was almost able to mint in the first round (transaction was failed do your pause). Appreciate work on fixing it and refunding gas but still space to improve
56,"@adidasoriginals @gmoneyNFT If today, then it’s 10-15mins heads up for 1 hour drop during which majority of folks are already asleep / made other plans. Why not delay to tomorrow and/or extend the timeline??"
57,Lol giving 10 mins heads up while majority of folks are asleep. Not cool https://t.co/ZWzAyLCUsC
58,@adidasoriginals Please share timeline of the new private mint in advance. or if possible extend early access to 24hrs so that all timezones can easily participate. Was ready for this drop and don’t want to miss when the WL code is fixed
59,@LTruffington @opensea @rarible Probably failed adidas drop nfts caused it 🤣
60,"@adidasoriginals Potential solution: for wallets with failed mint due to your pause, decrease mint price to 0.1-0.15 to offset lost gas. And extend private early access sale as people planned for this time, resuming at a random time without clear announcement ahead of time would be shitty"
61,@metakeat @jamie247 @ekaitza_ Yep my transaction also failed mid way. I guess when they decided to pause minting. Why not to have a scheduled break to resolve the issue and extend early access sale accordingly?
62,@adidasoriginals I will be on the plane in next hour. Any ETA on when it will be resumed?
63,@adidasoriginals @gmoneyNFT @punkscomic @BoredApeYC @adidasoriginals @gmoneyNFT is it because the system thinks I already minted 2 tokens even though the transaction failed and I cannot redo it anymore?
64,@adidasoriginals @gmoneyNFT @punkscomic @BoredApeYC https://t.co/synaSY0bjx
65,"@adidasoriginals @gmoneyNFT @punkscomic @BoredApeYC I started minting, transaction failed. I restarted but now it says the error -early access finished???"
66,"Straight in Atacama by @shapiro500 
5x🐧 https://t.co/KULwmyr8HZ"
67,@muratpak Developed by Gravity. Hmm..
68,@Hackatao Supports hard wallets minting?
69,@Hackatao Is there a link to eligible artworks without need to request gdrive access?
70,Couldn’t agree more. Creators should not be incentivized by volume itself but rather appreciation of the underlying value of the creation. Concept aligned with proposal laid out by @pablorfraile the other day that royalties should be applied to the positive delta vs prior sale https://t.co/Llh6rlbXZM
71,@rhett Planning any collectors drop and/or treasure hunt? Treasure hunt was a great intro to NFTs for me personally and I think many new joiners would benefit from being onboarded like that - to get to know artists beyond pfp projects
72,RT @CryptoCobain: We pay our debts that’s why I’m raising the debt limit cos we ran out of available debt due to not paying back the debt w…
73,@Niftys Is there any action required from our end ? Or you will identify impacted users on your own?
74,@NFTSiblings Anyway that was not clarified upfront @NFTSiblings
75,@Coinbase_NFT evolve
76,@NFTSiblings I had 318 as well but I guess it was FCFS type of deal?
77,@NFTSiblings @muratpak 318
78,"RT @NFTSiblings: Guess the Mass (n). 🔔✅

Winner gets $2,000 + .🥂

- Guess a number and RT for entry🎉- https://t.co/JsXg9jF0EW"
79,#MassFollowMass https://t.co/fTad7TtadR https://t.co/f1UbWBZzVR
80,Massnificent @muratpak #dontmasswithus https://t.co/4WgNBS4gzk
81,RT @artnews: A Pak NFT project generated $91.8 million this past weekend. The big sale took place not in an auction house but on the online…
82,@muratpak @niftygateway When can we see our merge in our wallets?
83,@Hackatao @NFTStudios_io @Sothebys @Sothebysverse @AMD Do we know if @makersplaceco pieces / collabs eg Heroines will be part of the collectors mint?
84,RT @muratpak: The Alpha @URN__ART ⚫
85,"Was right about reverse Dutch, not so much about parabolic price increases  / indefinite mint"
86,"Thought I am too old for that but looking forward to interning again, this time for @URN__ART @7Surfer7Silver7 @muratpak https://t.co/Q6sSLwGjR6"
87,@muratpak !claim
88,Obvious https://t.co/BJWYSQ73Fc
89,@muratpak Bigger mass exponentially better ash burn tier?
90,@Niftys Tried to purchase with multiple cards and got error messages. Now I am out of the line / end of the line… missed it again
91,"@Doodlxr @niftygateway yep cost of moving back and forth would be higher than just buying in public round which is only ~$100 more. unless doing volume (e.g., &gt;10 pieces) then may make sense to move a piece to NG"
92,@muratpak $ash drop only? How will NG validate ash as not held in NG wallet?
93,OE with reverse Dutch mechanism? Minting open till infinity with parabolic increase of the mint price? https://t.co/13IrnRsZ2r
94,@refikanadol Fcfs? Open or collectors only?
