,0
0,@bayc8925 @BoredApeYC https://t.co/9A4Kfe6fQ5
1,@ValueAnalyst1 @28delayslater You could have left the original tweet 🤷‍♂️ 🤣 https://t.co/z4o2Q6BL2c
2,@ValueAnalyst1 Mary led again
3,RT @TheoMoudakis: Please enjoy my #UkraineRussiaWar  cartoon for Wednesday's @TorontoStar #cdnpoli https://t.co/F9Cq58fAVc
4,"@JasonPYYC followed because of your bio 🤣

https://t.co/F5LbRBGwbn"
5,"RT @JasonPYYC: If you thought Chrystia Freeland was a badass……. 

Go check out the history of her mom."
6,"@JasonPYYC Absolutely badass

""Halyna participated in drafting the Constitution of Ukraine and its Civil and Criminal Procedure Codes."""
7,"@chain_runners Damn, I'll still be poor in 24hrs 🤣😅"
8,RT @ExileDAO: Love to see that @LooksRareNFT has implemented Rarity tools ranking when it’s available! https://t.co/1ju65Hdtb3
9,"@NinjaBoffin @kaigani @SavageDroids @flashrekt 2/5 have been burnt already. 

Tread carefully 😎"
10,@kaigani @NinjaBoffin @SavageDroids @flashrekt Pretty sure kengee already burned one and got nothing special from it 😬😬
11,@Brt16873180 @mattporta11 @WholeMarsBlog Oh ya https://t.co/xuRgMnDQgo
12,I'm a shareholder again 🤣🤣🤣 @mattporta11 @WholeMarsBlog https://t.co/IqBXdIDsbo
13,"@NinjaBoffin @SavageDroids @kaigani @flashrekt You're going to burn yours?

That's so kind of you 😅😅"
14,@SavageDroids @kaigani @flashrekt https://t.co/9wK6alIso1
15,@foxslightly @verified @BoredApeYC @TwitterSafety
16,"@gainzxbt I can't believe they don't give you more promos 😂

@UberEats this man deserves your best 30% off promo immediately"
17,"Oh my 

@chain_runners @MegaCityMemes @flashrekt https://t.co/IQ9jDp2v0W"
18,RT @yungNleveraged: Me when I finally take that 70% loss on an NFT I’ve been trying to sell for 6 months https://t.co/H8Z5WbwCIp
19,"@FloorDAO @flashrekt Not a DAO member, I just love memes 😂 https://t.co/F9nZmsG00e"
20,@jeremyjudkins_ @dictionaryhill 👀
21,RT @28delayslater: The bravery of the Russian 🇷🇺 people protesting. Inspiring. ❤️
22,@ExileDAO https://t.co/F70koCO4ai
23,RT @nbcsnl: “Prayer for Ukraine” performed by Ukrainian Chorus Dumka of New York https://t.co/5pi2l1Olpx
24,"@metastash Ser...  @SpottieWiFi 

He's spottie bro

https://t.co/5KbhH2hOKc 

https://t.co/uNUvp3EWXF"
25,@WholeMarsBlog I literally sold my F-150 right before all this chip shortage stuff started going down 🤣 new owner can probably sell it or trade it in now for more than they paid me.
26,"@melabeeofficial @cobie New show idea? @cobie 

UpInvestigating 

Cobie gets hammered on webcam while we crowdsource info on bad projects and rugs https://t.co/5SQVMwDRXU"
27,"@WholeMarsBlog It's a write off

https://t.co/TDp8V99VAy"
28,@liogalab @DaitoYoshi @Deadfellaz I sent you a DM https://t.co/U0gU44qp7F
29,"@liogalab @DaitoYoshi @Deadfellaz Really? That would be awesome!

Sorry, different time zones. I'm just waking up haha"
30,"@liogalab @DaitoYoshi @Deadfellaz If that's not of interest to you, let me know what is ? 😄🤞"
31,@mattporta11 @0xnerdz @cr0ssETH https://t.co/fTeyq9oNom
32,RT @boredgentleman: https://t.co/wZnoTtEiGA
33,@0x_fxnction https://t.co/FRCisVhMIo
34,@gainzxbt gainzy Island sounds like a place with no taxes ser
35,@Nifty_Island @flashrekt @chain_runners @forgottenrunes @blitmap @Deadfellaz @mattporta11 I made it. https://t.co/jkIjAbXZca
