,0
0,I ❤️@ftx_app. For the people. ✊ https://t.co/255DTbLRoO
1,RT @WatcherGuru: JUST IN: FTX Crypto Exchange has gifted $25 to each Ukrainian user on the platform. 🇺🇦
2,"@purplehead2_0 @PollinatorGC @ap3father I have learned this the hard way, as well."
3,Genuinely good people are worth more than their weight in gold.
4,"I've had some of the best and worst moments of life being involved with NFTs.

What are some of yours?"
5,RT @RomanCraig15: Coinbase using an @LazyLionsNFT banner now. Cubs airdrop soon (you choosing milk or juice?) and many more surprises in st…
6,"RT @Coinbase_NFT: New banner, new bungalow ...

Current status: living like kings 🦁🌴 @LazyLionsNFT https://t.co/tczo82Qz0T"
7,"RT @AR_ON_tweets: ....and you're still listed??

@LazyLionsNFT https://t.co/kufNXI7ZQv"
8,"RT @cz_binance: No value is created by issuing a coin. Value is created when people use it. 

Build use cases."
9,@KingpickIe @MoshiMochiNFT Nice king!
10,RT @jmo92869: These two met today and it was love at first sight. Happy Valentines! @CryptoDadsNFT https://t.co/AsYEX8V1Ro
11,"RT @CirrusNFT: How I turned 0.6 eth into 150+ eth while sticking primarily to two projects. 

No lucky mints, no whitelists, no bots, and n…"
12,"When you start seeing that the other team can get away with cheating, you lose hope. 

It’s psychological.

That unnecessary hold was no hold. The Bengals should’ve stopped the game and demanded a review. 

The @Bengals were robbed tonight."
13,RT @RoosterCockbern: Almost no penalties all game. The second we get to a pivotal point in the game the flags start FLYING #SuperBowl @NFL…
14,RT @Stickthebrick: The @NFL ruined an otherwise great game in the last 2 minutes with those flags. Disgusting. That game felt so fixed when…
15,"RT @BOSTONSPORTSB: You just can’t hold back the flags all game and start throwing DPIs when the Rams need to score.  

That’s fixed."
16,RT @billsperos: Wrote last week about the peril of the @NFL having 31 million people bet on this game and it being swung or decided by a ba…
17,RT @nascarcasm: I was digging this game then the refs started using flags like unused vacation days at the end of the year. #SuperBowl
18,RT @danieljcraigjr: Me watching the refs rigging the game #SuperBowl https://t.co/6JuaDJPYFl
19,RT @smackalacken: shoutout to the rams MVP #SuperBowl https://t.co/N711pQOf3Y
20,"RT @braydenledf: these refs really called this holding? lmao 

#SuperBowl https://t.co/lLLyYNgZtM"
21,"RT @RusseIIBradley: “Nah, the Rams ain’t losing tonight.” 
—Referees #SuperBowl https://t.co/xHICEyjiPT"
22,RT @Demonwalker64: The Real MVP for the Rams #SuperBowl https://t.co/WKtkMi8BYE
23,"RT @NickAdamsinUSA: I'm sorry, but this is some of the worst officiating down the stretch.

The Bengals are getting robbed."
24,RT @KarlTowns: That holding call on 3rd and goal is something @Bengals fans won’t ever forget.
25,"RT @TonyCMKE: No way you call holding here
#SuperBowl #Bengals https://t.co/KJ3oU3r5SF"
26,"RT @FTX_Official: The next ₿ig thing is here, even if Larry can’t see it.

We’re giving away 7.54 #bitcoin right now to celebrate! 

How to…"
27,"RT @thedefiedge: Mark Zuckerberg only wears gray shirts

Jeff Bezos doesn't make big decisions after 5 pm

Understanding WHY will make you…"
28,RT @Keyless012: Just picked up this absolute savage of a @LazyLionsNFT — will follow back all Lions!! 🦁 👑 https://t.co/Hm1Zi81kGZ
29,"RT @unstoppableweb: 1/ Where The Pride at? 👑 🖐️

We’re teaming up with @LazyLionsNFT to give LL holders free NFT domains! Check out their d…"
30,RT @Sthilairejason: #NewProfilePic https://t.co/mfdh3DSZhK
31,"RT @Wahad9NFT: These rugs have messed up the space. 

Making a list of upcoming projects that are worth everyones time. 

Looking for doxxe…"
32,RT @ElYogui_PA: 1/ Had a bunch of people asking me about my view on @LooksRareNFT  around halving. Wanted to give my thoughts but its been…
33,"Whenever a rug pull happens in NFT land, I'm heartbroken- even if I haven't participated.

I imagine myself in their shoes- believing in something and then having that image, and their money, wiped out in a few seconds because of greedy people who lack a conscious. 

Sad."
34,@BrianGarrett So true haha
35,@SilkkTheShocker @diverse @AR_ON_tweets @op450099 @artbygarray @TheRealMTOP
36,@SilkkTheShocker @AR_ON_tweets @op450099 @artbygarray
37,"RT @cryptopicasso: My son already plays Minecraft so I told him to play in the @nftworldsNFT  worlds 
Over the weekend he earned 250 $WRLD…"
38,RT @yungprofittaker: Lazy lions really seems like the chillest pfp community they’re all cool af
39,"RT @thedefiedge: Most people have their Ethereum sitting around doing nothing.

Let's put it to work.

Here are some low-risk ways to earn…"
40,@BrianGarrett @womenofcrypto_ @op450099 @TheRealMTOP @RomanCraig15 @AR_ON_tweets @artbygarray
