,0
0,@psychedelic_nft @NeedForGreen @PaulChute @silentvikings @GordanM00re
1,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/N3n0lykxlN"
2,@1dalehardiman @trippies paradise trippies. Fully doxed team of successful nft and domain investors. Great artwork. Access to online game and island coming. Partnership with the worlds largest crypto casino. Every trippie just recieved a free cosmic trippie https://t.co/htw2GimZKo
3,@NFTRambo90 @trippies without a doubt
4,@TFGmykL @soflosi @CryptoBarneyNFT @RastaTrippy
5,"RT @TFGmykL: I am giving away this HAPEBEAST #NFT ($12,000)🥳

To enter👇
-Follow me
-Like &amp; RT
-Tag 3 friends

Good luck everyone!💛 https://…"
6,@trippies They are coming 🛸🚀👽 @soflosi @Crypto_Sully_ @CryptoBarneyNFT
7,"RT @trippies: *Giveaway* 
Warming up to our free mint of the Cosmic Trippies, we feel like it's time for a Twitter Giveaway.

Meet Paradise…"
8,@J0hnMal0neNFTer Has to be @trippies
9,RT @TOTACollection: T.O.T.A is going to be special but some pieces are going to be Special Special.  There will be a limited amount of piec…
10,"RT @TOTACollection: Tribe 2 of 8 complete. Cybernetically and genetically enhanced as medics during the last great pandemic, these gifted a…"
11,@voltz_me @zurcnet @nftushy
12,@FrenchiePunk Chutey.eth
13,"RT @FrenchiePunk: 1000$ (in ETH) among the first 2000 Retweets.
Retweet
Follow me ❤️
Let’s go! 🚀

Drop your $ETH wallet 👇👇"
14,@J0hnMal0neNFTer @trippies
15,@J0hnMal0neNFTer You got to check out @trippies
16,@tommychong You gotta check this one out Tommy. A load of characters drinking a trippie brew and tripping out on a paradise island 🏝 @trippies
17,@R0gerH0r0witz @Domains88 Amazing results Roger. Congratulations 🎉
18,"@ChapoETH @Crypto_Sully_ @GrandpaApeClub @hooliopr @PaulChute @DarrylLopes 

Chutey.eth"
19,"RT @ChapoETH: 🚨🚨GRANDPA APE GIVEAWAY🚨🚨
To celebrate only having 500 apes left, Sully is giving away one of his Grandpas!🚀🦍(GAYC#2785)

1. F…"
20,@zurcnet @trippies @PsychoactiveDom @NeedForGreen @PaulChute
21,"RT @zurcnet: *Giveaway* This is going to be a thread. *Giveaway*

@Trippies Alligator #8790 - The floor on gators is currently around .4 Et…"
22,"RT @zurcnet: I'm contemplating giving away a @Trippies Gator, but I need some serious motivation to do so. I am attached to my favorite cha…"
23,@jf_nft Wow 🤩
24,"RT @zurcnet: Who is ready for another giveaway? 

Paradise Trippies Boogieman #7220 is up for grabs!

* You must follow @trippies @360 @zur…"
