,0
0,"RT @quetumbar: Going to sleep now, but I'll leave the #KEVIN edit of Super #midnightbreeze 95 up until the morning. Was fun playing with yo…"
1,"RT @ron1ndoteth: Small victory: Just traded for another (lesser known) grail #MidnightBreeze, one of only three full Convenience Store sets…"
2,@derakmandious 🎉🎉🎉
3,"RT @LooksRareNFT: Rarity rankings are now live!

Looks rare, but is it? We’ve integrated @RaritySniperNFT rankings to make your life easier…"
4,RT @SteveG60117: Pumped on my new Midnight Breeze banner by @dutchtide. Been looking for one with a city background and motorcycle since it…
5,"RT @0xbendito: Midnight Breeze deserves more recognition for it's art and community ❤️

#NFT #followthebreeze #MBgmi #NFTCommunity https://…"
6,"RT @ZoddLooksRare: (1/3)
📢 @LooksRareNFT update
 
This week we’re working on:
🛠️ WETH to LOOKS auto-compounding 
 🛠️ Rarity ranking
🛠️ @gem…"
7,RT @WizardsDAO: Who wants Kevin Wizard🧟 https://t.co/vm4iVv6rQk
8,"RT @WizardsDAO: Our second Twitter Spaces coming up tomorrow…

Gonna be a super chill Spaces where anyone can come vibe

Set a reminder to…"
9,RT @gavuitar: Inhabiting my Avatar is where I am most at home🎸👾 playing remix of GM:MF #063 in my own space🎶☀️ 🌊-&gt; Dropped some new NFT bas…
10,"RT @iamjudasjudas: 'Corfu'....... 

A few more tings to add

and likely the art won't stay

But... I chose to deploy...
In no particular or…"
11,"RT @UnityApe: MidnightBreeze has its own style and application scenarios. But the wind has not yet blown to it. Wait for the wind to come,…"
12,@clandestino207 @UmamiFinance @dapmey @Treasure_DAO @arbitrum @theghostof33 Done
13,"RT @theneverafter: This is the best photo I’ve snapped in @decentraland. The mad scientist, @AmbieNft, in the flesh and in the flesh https:…"
14,@Lexi97_NFTs Gm
15,"RT @LooksRareNFT: To every artist, creator, builder - how can we help you?

What marketplace tools would make your life easier? 

Are there…"
16,RT @icculus479: Ooooooh snap! It's beautiful @WaqwaqIsland @jasonseife #infiniteobjects #rugged https://t.co/1nb3n8xQGc
17,@metastash Check @AmbieNft  and @ThroneAge
18,"RT @TheDFreshmaker: @nnimrodd @metastash Hey @nnimrodd, feel free to follow me!

 There's actually a growing music NFT community that shoul…"
19,"RT @quetumbar: ~ Super Midnight Breeze 95 ~

A free fangame for art, community, and increased NFT utility. 

In early dev. Proof of concept…"
20,"RT @LooksRareNFT: ┈┈┈┈┈╭̸╮̸┈┈┈┈┈╱▔▔▔╲
┈┈┈▕▔▔▔▔▏╱╲╱    Good  ▕
┈┈┈┏▏▉▕▊┓▔╲    Morning ╱
┈┈┈┗▏▅▅▕┛┈┈▔▔▔▔▔
┈╱▔▔▔▔▔▔▔▔╲┈▕▔▏┈
╱╱▔▏┏┳┳┓▕▔╲╲╱╱┈┈
╲…"
21,RT @IAmCryptoPapi: Just a CloneX enjoying his breeze. Anyone else enjoying theirs?  @dutchtide @RTFKTstudios #midnightbreeze #CloneX https:…
22,"RT @mbsalesbot: #3159 purchased for 0.48 ETH ($1,351.71 USD) by 0xbe468...2c9c5 https://t.co/99qb4zGNkM https://t.co/fCUWouqgxp"
23,RT @SterlingEly: @BinanceUS Clearly $LOOKS @LooksRareNFT  💯💎👀
24,"RT @__rogueleader__: Still can’t get my head around just HOW good my @dutchtide #midnightbreeze collection looks on my ultrawide. 

There’s…"
25,"RT @0xTomoyo: Crypto monopolies:
- OpenSea
- Deribit
- Flashbots
- Lido
- Uniswap
- Chainlink
- Gnosis Safe
- Tornado Cash
- Chainalysis
-…"
26,RT @FinchMuted: Welp it’s official. I no longer have any tokens listed on OpenSea… and ya know what? I think I’m ok with that. I prefer a m…
27,RT @iwwon_official: I am this close to say fuck opensea and drop all my collections on looks. What a fucking waste of time.
28,RT @MrBenBear: First NFT i got in just for the vibes. Beachside zen for my #midnightbreeze https://t.co/0s7bbgd3mY
29,"RT @CRYPTOALBATROSS: Now that opensea old listings are expired, resist the urge to relist.  List on @LooksRareNFT and @the_x2y2 instead .…"
30,"RT @visibleapes: If you’re seeing this, you’re early 👀

500 WL: Like &amp; RT 🤝

#InvisibleFriends #NFTdrop #NFTCommunity #NFT https://t.co/yUx…"
31,"RT @vu_d: my @lostboyNFT are feeling the breeze! love the artwork from @dutchtide, glad i was able to get one months ago when they were sti…"
32,"RT @oogalife: OOGA community:

For the next 72 hours all proceeds from new SODA mints will be donated to helping victims of the war in Ukra…"
33,@WizardsDAO 💚
34,"RT @WizardsDAO: Our priority is long-term, sustainable growth. 

We aren’t a typical 10,000 mint project that sells out in a day.

Our comm…"
35,RT @MrUnive98652684: @LooksRareNFT numero uno #NFTs #NFTCommunity #NFT
36,"RT @0xbendito: Many NFT floors fell up to 50%. Only blue chip projects with a real team and community behind recovered. 

Midnight Breeze i…"
37,"RT @LooksRareNFT: Approval refund promo details 👇

https://t.co/SZGa3ESmNe"
38,"RT @LooksRareNFT: Not been on #LooksRare since the airdrop?

Check out all the new updates and let us know what you think!

✅ Count + floor…"
39,"RT @WebbEmotional: Someone just built this @Worldwide_WEB3 apartment using the Beta.

How. https://t.co/xI73RKQlsZ"
40,"RT @WizardsDAO: WTF is WizardsDAO? 🧙‍♂️

We’re a DAO that focuses on the professional execution of degen ideas.

Each day, 3 wizards are au…"
41,RT @reidoNFT: Don’t know when they implemented this but @LooksRareNFT out here giving you tools that any standard marketplace should have.…
42,"RT @LooksRareNFT: The stale offers dashboard is now live!

If you have an offer that was hidden due to you not having enough WETH to fulfil…"
43,"RT @LooksRareNFT: (1/4) Gas refunds for the first round have now been distributed. 

A total of 169.896 ETH was refunded across 22,750 addr…"
44,"RT @WizardsDAO: Our 10 ETH @TheSandboxGame proposal has passed and we'll be building our vision with @thelandvault 🏖️

Think castle. orbs.…"
45,@brandolf485 @businessby24 @APompliano Bcs diamonds are worthless
46,"RT @itsdanataylor: I have 2 major regrets in the space…

1) I didn’t mint #BAYC, because I was too afraid to connect a Metamask to my Coinb…"
47,RT @coffee1celatte: 3 am vibes… everyone is free to use my #midnightbreeze @dutchtide @derakmandious https://t.co/MZQabE8kXd
48,"RT @AmbieNft: BIG WEEK for AMBIENFT x @RavePigsNFT:

Live generative remixing my Rave Pigs stems today on Twitch @ 5PM EST. https://t.co/tL…"
49,"RT @ThroneAge: 🔥Whoever buys the next Music NFT off of the floor from our collection will get a free NFT airdropped to them.

Who will it b…"
50,RT @BlacktopMEGA: the man @dougsaltzman and I are handcrafting all of these audio traits... grab a Music NFT from us and enjoy
51,@dutchtide 👏👏👏
52,"RT @mbsalesbot: #3009 purchased for 4.269 ETH ($11,102.64 USD) by seraphe https://t.co/50WhBsqOco https://t.co/xUGwKQpcIN"
53,RT @WizardsDAO: Newest member of the DAO: @cryptoadzNFT #3585 🐸🧙‍♂️ https://t.co/DqBvR4OMcV
54,"RT @ApprenticesNFT: Tomorrow we'll be hosting a Twitter Spaces with our parent project @WizardsDAO. 

We'll be diving more in depth about A…"
55,RT @skittlewood: Immediately added 4 more #midnightbreeze to the collection after listening to @dutchtide on twitter spaces today (recorded…
56,RT @AdriDwitomo: Ahh yes so this is how it feels to be in Real Estate 🏨 @Worldwide_WEB3 #Metaverse #NFT #virtualland https://t.co/7s3Ds4Qdd4
57,"RT @illumanbeing: Sooo excited for @dutchtide and the #midnightbreeze collection. Me personally, well, I have a particular affinity for the…"
58,"RT @JPEG_DealerPete: Just aped in @dutchtide!

Nice 1.6ETH purchase for my new rare :D 

#5114 #Rarity148 #NFT #NFTs  #Metaverse https://t.…"
59,"RT @ZoddLooksRare: (1/3)
📢 @LooksRareNFT update
 
This week’s focus:
🛠️ Lower sale price for free
🛠️ @gemxyz / @geniexyz  API
🛠️ Light mode…"
60,@GizemD0gan 👀👀👀
61,"RT @ThroneAge: Get to know Throne Age... We're here for the long haul

https://t.co/Jdny7bqIlg https://t.co/0BSBTHK1mv"
62,RT @wiznav: Whitepaper https://t.co/aUMjLrjtKb
63,@WizardsDAO @SlabberDan @dutchtide 🚀🚀🚀
64,RT @WizardsDAO: @SlabberDan @jiro207 @dutchtide 🌴👀 https://t.co/K5UpGADV9P
65,RT @SlabberDan: Where are all the @dutchtide  #midnightbreeze holders. Want to follow you all. https://t.co/9ER3Q9BlEz
66,RT @LeBoredJames: Just bought and staked 5 eth’s worth of @LooksRareNFT. Fuck Opensea. https://t.co/KydJPg05tt
67,"RT @stav1369: Cant I believe I didn't see this airdrop in my wallet

Thank you @oogalife these poster #nfts are the best https://t.co/H2ZFJ…"
68,RT @oogalife: The core team at OOGA consists of three cavemen and a kidnapped intern. 🧵
69,"RT @LooksRareNFT: A recent change resulted in a number of trades not being counted for LOOKS rewards. This has now been fixed.

224 address…"
70,@LooksRareNFT 🙌🙌🙌
71,"RT @LooksRareNFT: Custom listing times are now available on #LooksRare!

List for a minute, an hour, a day, it’s up to you.

Right now, we’…"
72,@LooksRareNFT 👀👀👀
73,"RT @LooksRareNFT: Gm,

If you click on an NFT, you can now see the floor price of each individual trait. 

This is the first step towards e…"
74,"RT @WizardsDAO: !vibe
@cryptoadzNFT https://t.co/ouGozutnrs"
75,RT @WizardsDAO: Wizards love the Breeze 🌴 https://t.co/NdbodvsBzI
76,"RT @WizardsDAO: The Wizards are now on @LooksRareNFT 👀💎🧙‍♂️  
https://t.co/ACBnM0urI8 https://t.co/PoScG8Yq0s"
77,"RT @BlacktopMEGA: The Music NFT airdrop that we sent to @ThroneAge GM:MF hodlers is such a heater

Join the Throne and receive monthly Musi…"
78,RT @NodeOp: LOL https://t.co/KfJKyfq0NO
79,#NeuesProfilbild https://t.co/IXGHwlhBBN
80,RT @WizardsDAO: @wiznav @Worldwide_WEB3 not at all https://t.co/ugTiDZ1Ppl
81,"RT @vasa_develop: How @LooksRareNFT 🤝 @Gemxyz integration works?

1. You buy NFTs from LooksRare using Gem 🛒

2. Gem automatically claims L…"
82,@WizardsDAO Gm
83,"RT @TokenBogan: $LOOKS 👀

Just in case you were wondering.  Price is up 32% from the bottom of cobie-gate. https://t.co/CSIjj2kGHC"
84,"RT @AmbieNft: AmbieNFT #043 is live &amp; whitelisted to ANFT supporter and #web3 music megaphone himself, @TheDFreshmaker! In honor of his dee…"
85,RT @GodTierApe: @oogalife seems to have a friendly and chilling community with the dev often present in its discord. If you join the discor…
86,@LooksRareNFT @punk6529 Gm
