,0
0,RT @rhearajj: thank you @LostSocksWorld for my honorary nft!!! the space buns🤩 https://t.co/5Qw0nwhVMM
1,Gm
2,@LostSocksWorld I like
3,@ChevalNervous Which banner I don’t see it
4,Live in 5 mins! https://t.co/nB3QXtOy8p
5,@ChevalNervous @fastfoodfrens You selling before free VX?
6,"RT @ChevalNervous: gm frens, 

3 rares available.🐸
@fastfoodfrens https://t.co/S376o78Pr2"
7,"@ChevalNervous @wenaltcoin Don't forget foreign loans and derivatives, loans from the US owned by Russia, and vice versa.  Also foreign banks, such as in the Netherlands owning big stakes in derivatives in Russia and so on. Card house."
8,"@wenaltcoin Russia will drag down the financial markets worldwide, yet no one seems to be bothered."
9,"So we are bullish in wartimes? 
Interesting."
10,"@AliHaiderAjaz2 @needacoin Lmao Rebels bots the ultimate rugpull, no ty."
11,@obiwonkanoobie @DystoPunks @LostSocksWorld NICE!
12,@notnataliea @_notnatasha666 xrp the bankers coin.
13,@needacoin sure let me call ponzinomics &amp; co.
14,@SebsDead_ :[ why u do dis sebs
15,@needacoin going to 0
16,@_Frank_Rizzo @PuffYatty @fastfoodfrens @fastfoodfrens
17,@PunkieEth well our frogs are cute tho @fastfoodfrens
18,@_Frank_Rizzo https://t.co/0nvuBjcriK
19,@_Frank_Rizzo all in frogs its the way.
20,@_Frank_Rizzo @fastfoodfrens @kokid951 https://t.co/JUP45oOSND
21,@LostSocksWorld feelsbad.png
22,@_Frank_Rizzo I actually meant nukes.
23,@ExO449 gm bossman2.0
24,@SkoropLap gm! hope you rock
25,@hackerfrens gm hackers
26,@LostSocksWorld gm socker
27,"Exclusive giveaways for Fast Food Doge holders have started in https://t.co/PisRJtqLcP.

Don't have a fast food fren, or doge? missing out. big time."
28,@FredXBT This makes no sense at all https://t.co/APPDLtxOWz
29,@FastFoodPunks @FastFoodlarva @FastFoodPups @fastfoodfrens @Fastfoodfellaz @fastfoodloweffo @FFPBurgerSales @FastFoodToadz @FFXCOPYPunks @fast_food_DAO @FastFoodPenguin &lt;3
30,"RT @LostSocksWorld: Monday Dilemma's:
Would you rather have no matching socks - ever, or always have a hole in your sock?"
31,@LostSocksWorld No matching pairs.
32,"@BTC_Archive Would you look at that, history does repeat."
33,@LowEffortPunks bye
34,"@punk6529 gm

new week, new world order?"
35,"@Ape7068 @boredgentleman Inflation will kill your cash during wartimes, look at the RUB/DOLLAR chart. Gold/Silver maintain or go up in value VS purchase power."
36,"@_Frank_Rizzo Waking up, without the sun rising at 4 am. great feeling."
37,@notnataliea ?
38,@crypto_birb Painful.
39,GM FRENS
40,@notnataliea Whats going on?
41,@SmartyMcArty gm arty's!
42,"@boredgentleman Gm, but since when is cash king during war times?"
43,@bitcoinbella_ Ok
44,@Pancakesbrah It will be fine breh
45,"RT @FFF_Memes: In celebration of baby doges, comment with your favorite video game as a kid.

I’ll start! How many of you out there played…"
46,@CubanToast27 Shrinkflation is real
47,@SmartyMcArty Deserved.
48,Waking up and it’s nice weather in Europe. https://t.co/BKHvLTdDNB
49,@PunkieEth Do you want fries with that?
50,"RT @FFF_Memes: ""Have you ever stood and stared at it? Marvelled at its beauty, it's genius. Billions of people, just living out their lives…"
51,@m1nn1er1dsy Not bad
52,Yikes https://t.co/gDHHxKnoHP
53,@_Frank_Rizzo Ty im a frogboi
54,@CryptoGonzales_ @RNR_0 Least “impressive” country. Hope i’m wrong tho 😂
