,0
0,RT @DVL_eth: #ApeRaffle 2 Is coming this Friday! Prizes will include @apocalypticapes @LazyLionsNFT @GrandpaApeCC  @funky_flies @ZombieZebr…
1,Come support the herd !  https://t.co/zOupCShIYQ
2,"This is your daily reminder that for every two Zombie Zebras you hold you’ll receive one gas only mint of a @ZombieApesNFT 👇

🦓🦓 = 🦧 https://t.co/8bqyiaxdI0"
3,@709Investor @ZombieApesNFT 🔭
4,"Just a few days til Zombie Comics Launch! 👀

Multiple covers, airdrops, gold/silver/striped special editions, rarities, downloadable comics + upgradable art!

We’re just getting warmed up! 

#ZombieLabs #ZombieDAO #ZombieZebras https://t.co/HJAyWD5X0Y #WORMS #NFTs @ZombieApesNFT https://t.co/CiC4x3MioJ"
5,@TypicalTigerNFT gm
6,@TheDirtyDonz Dirty Dirty
7,@SamiRafiq10 @DegenRenCrypto @zscuffed 🧪
8,@AndiZero33 gm and nice zeeb!
9,https://t.co/WFX2yqUZQa
10,"Who’s gonna join the party ? 

#ZombieDao https://t.co/Ndv0c25xrP"
11,"Celebrating the launch of Zombie On Chain Comics in just a few days (cover rarities, upgradeable art + more!) 🚀 Only ~450 Zebra mints left with 50% now staked (#WORMS)! Mint + stake now at https://t.co/1nI4JGcG71! Hanging with ⁦@emodicons⁩ project!! https://t.co/yXPblwDJGN"
12,@MananaSamuseva @manan_ai @metaverse_voice 🚀
13,"RT @ZombieApesNFT: 💥💥💥 FLASH GIVEAWAY 💥💥💥

Things are coming together over here at Zombie Labs and we want to give away a FREE MINT to cele…"
14,@AApeCommunity @funky_flies 🚀
15,@MichealGroenev1 Welcome 🙏
16,"🦓 452 Mints left herd ! 🦓

We’ve had amazing progress the last couple of weeks and we just wanted to take a moment to say thank you for the amazing support of the #ZZ community! 

Keep dazzling, Zebras ✨"
17,@ZombieApesNFT 👀
18,@ZombieApesNFT gm
19,https://t.co/02jBHySvz2
20,"@ZombieApesNFT Winners 🏆
• @iamdavarian
• @JJNCure13
• @MakerGuy2
• @444Leprechaun
• @XensNFT
• @ijs_003
• @FGX08
• @Hederawrr
• @Altc0inInvestor
• @bxcaNFT

Please dm @ZombieApesNFT with your wallet address!

✔️ https://t.co/YzwG1RpmQp"
21,@psychedelic_nft @IronMike_13 @idmintthatagain @jdogzeenft
22,@DrScratchansnif @hillbilly_dogs Ayyyy congrats !
23,3 HOURS LEFT !
24,@DrScratchansnif @THEGOONEEZ @lil_lived Boom #ZombieApes
25,@ZombieApesNFT 🦓🤝🦍
26,@ZombieApesNFT Leather
27,"🔥 Herd Alert 🔥

The comic contract has been deployed and our winners have been sent their 1:1 comic pages! 

Congrats to them and a big thank you to all who participated 🖤 https://t.co/Tr4wedQgCP"
28,@DrScratchansnif So close we can taste the $WORMS 😛
29,@ETH_r_Brews Back at ya Brew Crew ! Sunday funday !
30,https://t.co/FZhrnNcqnG
31,RT @TheDirtyDonz: With ONLY 471 @ZombieZebrasNFT left to mint and 49% staked! Plus! 2 ZZ and get a free gas only @ZombieApesNFT this projec…
