,0
0,"Here's a reminder that curation is king, ppl. 1,000 speakers over three days is scary. https://t.co/Zv2sEmNmFH"
1,@howboutemgoon All the above. Diversify.
2,@Nate_Rivers It’s our job to help them avoid being rugged. Don’t give up on new entrants.
3,"RT @cburniske: #Bitcoin is like a mirror, its hottest narrative reflecting what society most needs."
4,"@harrybeee @UniqloUSA Ah, those were the good ole dayz."
5,"Just read @lessin's story in @theinformation on constructing a fully KYC'd DAO structure for investing. Token issued for all members wh/ they can trade/seller, but to vote &amp; gain incentive new members must clear KYC. Not for everyone, I know, but great for many."
6,One thing I miss from NYC is being able to walk into a @UniqloUSA for socks. Dead serious.
7,"Culture first, NFTs second."
8,Stop shilling for a moment and listen to the new Jeff Mills releases on Axis https://t.co/gNrAMDzAGC
9,Jeff Mills soundtracked @OffWht Fall 2022 w the usual  fantastic live dual TR-909 session. Non stop. 📸 @Pharrell https://t.co/Qlu48iO1as
10,@bryanbrinkman Gulp.
11,Gm. Immutable Fits: Sean Wotherspoon in unreleased @adidas SWEQT sneakers + vintage @Carhartt Double-Front Work Pants. https://t.co/FyjaTLVHVE
12,RT @WatcherGuru: JUST IN: $5.69 billion #Ethereum has been burned since the EIP-1559 real-time burning mechanism was implemented.
13,@DheerajShah_ $3 haircut????
14,"Late night listens: BBC4's ""A Pyrotechnic History of Humanity."" Episode one is on Fire, both literally and figuratively. https://t.co/rEWp2u9gkF"
15,@DCLBlogger Agreed. I'd add municipal records and bills.
16,"@eugenekan @samij_m Agree wholly. Business acumen aren't inherently built into blockchain/smart contracts/NFT, same as they aren't inherent to any other category of business."
17,A truly inspiring @MenInBlazers newsletter this week covering the impact of Ukraine and Russia on our favorite sport. Sub up.
18,@TakeoffTone Great question!
19,RT @bernsteinpopart: GM! Never before seen photo of Richard Bernstein's studio which was the ballroom of The Chelsea Hotel with an image of…
20,An elegant @FlowersSociety NFT commemorating their physical sneaker release. It's another fine example of how IRL and URL connected products can be beautiful and refined. https://t.co/WHaSzstF3e
21,"Many will build metaverses; I'm all about the avatars to use in them and future interoperability.

Avatar companies like @genies putting creation of UGC wearables front and center is huge. https://t.co/eWxW9R3S2t"
22,"My best guesstimate is that within a decade every smartphone will be embedded w a security chip; everyone will use digital wallets, assets tokens for everyday transactions."
23,My fear is that unfulfilled NFT roadmaps will be the web3 crisis of latter 2022. 2/2
24,"Raising money from an NFT project sale seems easy, but managing and building businesses around it is extremely difficult. Ask any start-up. 1/2"
25,#InterMiamiCF
26,@InterMiamiCF ⚽️⚽️
27,"Immutable Eats: “@TiffanyAndCo Value Meal”by @tom_sachs, 1998. 📸 TS, cc: @McDonalds https://t.co/w9n66d44os"
28,It is incredibly real and powerful when ordinary citizens must pick up arms to protect their cities. This is courage. https://t.co/pceixk1iIL
29,"Gm. What does ""long term investment"" potential mean to you the world of NFTs?"
30,@akashrnigam ❤️❤️❤️
31,"RT @akashrnigam: “Depop of Avatar Fashion” 💌✨

Today, we provide access to our UGC Wearable tech docs.

Verified Sellers can design and sel…"
32,RT @brfootball: Barcelona and Napoli players’ message before their Europa League match: https://t.co/eOqWtONRZI
33,RT @j1mmyeth: innovation is how we evolve. embrace projects that push boundaries and try new things. their success is all our success. nfts…
34,@BenHundreds Nice wan!
35,Big big show tomorrow celebrating @bernsteinpopart ! https://t.co/CPNAVy9NsM
36,@3LAU Weird.
37,HBD to Tim Weah 2222222222 https://t.co/c0N7iJCHs2
38,"Who's hitting ""Donda 2"" tonight in Miami? HMU! https://t.co/yYlhxu6qak"
39,Immutable Fits: @tsrocketfactory Uniform Hat available exclusively rocket and rocket patch holders. https://t.co/8L2xmlbizY
40,"RT @aaw_1998: #InterMiamiCF  ended their pre-season by winning the Carolina Challenge Cup.

There were plenty of takeaways from the tournam…"
41,Immutable Sounds: Frankie Goes to Hollywood “Two Tribes” https://t.co/wO9eE6Uvdb
42,Thank the gods. https://t.co/In7BxbaylD
43,Gm. Immutable Fits: @SnoopDogg for @gucci #loveparade campaign. 🥽 https://t.co/UpFmeSNsUf
44,"RT @blackheronsutd: Yoo thank you so much to @AmericanTifo for this feature. We’re trying to do the good work! ✊🏾⚽️

https://t.co/DbLTR0GGMj"
45,RT @EclecticMethod: Leaving your NFTs in your m3tamask is like leaving your Picasso in your garden shed
46,"Gio, we’re all with you! You will be back! https://t.co/5NEbk7BYsG"
47,". @flow_blockchain guardrails around contract deployments certainly help keep things sane, no doubt. https://t.co/yiuokYd6ni"
48,@donnie LFG! I need it!
49,Immutable Fits: @UGG x Denim Tears Onia Tasman Chestnut Slippers. 📸 @highsnobiety https://t.co/ioiRzcXQcf
50,"Gm. We have some great ""Culture Club"" shows coming up on both @Clubhouse and @TwitterSpaces. Thanks for all your continued support! 

https://t.co/ljAE2r9kIl , since 2020."
51,A simple terms explainer on what looks to have happened last night. https://t.co/ZBSq7vOK8b
52,RT @genies: In the lab &amp; need inspo🧑‍🔬 tag your favorite creators👇
53,Too much speculation and frenetic moves rn. Hang in there for a bit.
54,@SowmyaK I believe they were supposed to stream the Miami event and decided against it… maybe.
55,"We need to instill that “putting in the work” and “10,000 hours (cliche yes)” still means something even in the world of NFTs. Also, the word “derivative” is not a safety net allowing anyone to copy and borrow. Be kind to the original creators of what inspires your work."
56,Immutable Fits: @liamgallagher in @stoneisland kit for @NME mag cover. #liveforver https://t.co/SayTClXmWY
57,"Big news.

https://t.co/jt8NOzMvPM"
58,Are there similarities between states' rights with cannabis and crypto? https://t.co/tfn8f7XadU
59,@0xAllen_ @NicoleBehnam It will come.
60,"RT @danheld: Bitcoin isn't ""too expensive.""

You can buy $1 worth of Bitcoin."
61,Real money. https://t.co/e8L6sGHlTK
62,@Luke360 How about a realist? We cap half on/half off?
63,Young guns in Miami. #intermiamicf https://t.co/1yMajrpEUD
64,@aaw_1998 @InterMiamiCF Praying here! Did Robert Taylor land in Miami yet?
65,"Immutable Fits: @thenorthface x KAWS 1996 Nuptse Jacket. 

📸 @highsnobiety https://t.co/44dJR6LMEt"
66,@MetaZooGames Need!
67,"RT @mattmedved: Do not fuck over artists.

It’s really that simple."
68,@Seventh_Enigma For sure. Vintage is accelerated in web3.
69,"I promise you there are no web3/NFT experts, just specialists. It’s just too soon."
70,@0xAllen_ 😵‍💫
71,Do you create or accumulate? No wrong answers.
72,Trial by Twitter is real. 🤏🏼
73,"RT @richerd: Etherscan just quietly launched a built in NFT display viewer into its UI.

Feels like the ""Chat with Owner"" button is going t…"
74,Listen to @CeoPaoloSanto always.
75,@ericspivak @queenruba @jiandeleon @dietznutz 🤨
76,Gm. Don’t forget to look up every once in a while. https://t.co/VDEycIlf8a
77,Do we thank crypto/NFTs for that 16% increase in SuperBowl ratings compared to last year? Vote with your clicks.
78,Gm. What's your favorite web3 media outlet?
79,@sxtvik Unfortunate.
80,@Boomcat Apple speaker is a classic.
81,"Now that streetwear has finally normalized as fashion, what term will we give fashion worn by avatars in the metaverse? https://t.co/3aT5bZEMnl"
82,"Been off Twitter all day; what did I miss? Happy weekend, all."
83,@AntifaChristian @ToppsNFTs @opensea I hope we can all agree that AVAX is a future forward option than WAX.
