,0
0,Check out my Gig on Fiverr: draw digital portrait from your photo https://t.co/dw8KhRCsn3
1,"@FairyFiends @rivatadutta We are ready 🧼
@tweetkimboETH @c33ling @Daniello_ya"
2,"RT @FairyFiends: What's happenin! *riiibiitt*

Thank you faawwiieess💕! (I wonder if we can get @rivatadutta to make a 7k one tmr...😂)

6 Fa…"
3,"RT @PunkieEth: Today is my 1 year anniversary in NFTs.

From being a broke university student, starting with exactly $0, here is my journey…"
4,"RT @ClayFriendsNFT: We are insanely honored to announce our official partnership with @Photoshop 

We can't wait to take you behind the sce…"
5,@TurtleTownNFT Yeeess 💎
6,"RT @TurtleTownNFT: 🏛️Turtle Town Hall🏛️

We will be hosting our first Turtle Town Hall today at 7PM EST in our Discord. We'll be talking ab…"
7,"RT @0xNobi: just found out that @onwardwanna from @euphoriaHBO owns a @TurtleTownNFT 🤯🤯🤯

so proud to be on the turtle town team🐢❣️ https:/…"
8,#NewNFTProfilePic NFT by Devtimmo https://t.co/dYPL2xybj9
9,RT @FelineFiendz: @alienfrens @alienfrens ❤️ https://t.co/1BR9SYQszO
10,@FelineFiendz @alienfrens Wooah this is insane brother
11,"RT @FelineFiendz: Fish are friends, not food! 🐱🤝🐟"
12,RT @fishyfamNFT: A @felinefiendz told me something smells fishy... 🐟 https://t.co/ef8iaOpSdS
13,@vvelvetbunnyy @TurtleTownNFT Yours is very beautiful 😻
14,@vvelvetbunnyy @TurtleTownNFT Thank you! I love them so muuch ❤️
15,@ThePossessedNFT @NATE9169 Woah this is great! I wish you success!
16,"RT @0xNobi: They call me the Turtle king

@TurtleTownNFT https://t.co/Ed3xMak6Nz"
17,RT @SaintsJPEG: @Staycoolnft STAYCOOL sneaker heads! https://t.co/5UhXl3fxOV
18,@0xEvol @TurtleTownNFT @opensea @nyhilest All miiine https://t.co/wPPQNRry0p
19,@TurtleTownNFT @opensea This is definitely my choice! https://t.co/XHCY19mgUO
20,"RT @TurtleTownNFT: ✨Turtle Town Giveaway✨

To celebrate hitting 700Ξ volume on @OpenSea, we will be raffling off 1 random Turtle. Just like…"
21,@vvelvetbunnyy @TurtleTownNFT My new 3 turtles ❤️ https://t.co/96C7GObOZM
22,RT @vvelvetbunnyy: I want to show you my new turtle @TurtleTownNFT 😳😳😳😳🌳🌈🌈🌈🐢🐢 https://t.co/YeMm1SwIZ4
23,RT @CryptoBatzNFT: With BiteFest coming to a close this week - we will now begin to focus our attention on building metaverse interoperabil…
24,RT @DrakeBell: #TURTLETOWNNFT @TurtleTownNFT  https://t.co/UK2YbtYdJ4 via @opensea
25,RT @DrakeBell: #TURTLETOWNNFT #iliketurtles @TurtleTownNFT #TURTLEPOWER https://t.co/19ac6rkG6s via @opensea
26,RT @DrakeBell: Gm @TurtleTownNFT fam! #turtletown #TurtlePower #TURTLETOWNNFT https://t.co/exEfNcjisZ
27,"RT @Cosmodinos: 🦖 Dinos 🤝 Fiendz 🐱

We're collaborating with the homies at @FelineFiendz to giveaway 10 Fiendlist spots! 🚀

To enter:
- Fol…"
28,"RT @FelineFiendz: 15,000 MF FIENDZ ON TWITTER, LFG! 🚀

#FIENDZFAM IS STRONGER THAN EVER BEFORE 😼📈 https://t.co/xrUMRK6iiZ"
29,"RT @bulajicc: Here is my @TurtleTownNFT squad! Let's start the #turtlefollowturtles post by liking, RT and posting your turtles in the comm…"
30,@sabertoothdkat @TurtleTownNFT She is soo cute! I am glad that they did sex!
31,@Gustin_Jomez @TurtleTownNFT Connection with nature 🍃
32,@GhostfaceTank @TurtleTownNFT Very clean 👀
33,@vpal00 @TurtleTownNFT Nice family you have
34,@smartorfart @cr0ssETH Right turtle
35,@CMilly11 @TurtleTownNFT Woow beautiful 😻
36,Where my turtles fam? @TurtleTownNFT I am so much loving them! My little family! #turtletown https://t.co/tjC4YGpslY
37,@ThePossessedNFT Don’t understand a thing 🥲
38,@MrChunky19 @TurtleTownNFT Here we are!!! https://t.co/TghZkU18av
39,@MutantShibaClub @Daria99907873 @Daniello_ya @c33ling
40,"RT @MutantShibaClub: Shiba-Wan Kenobi 🌌🧪

5x @MutantShibaClub Whitelist (WL) giveaway! 

Anyone can enter below:
• Follow @MutantShibaClub…"
41,@loserclubreborn @0xMrBoba Wooah this is sick!
42,RT @worm_emoji: having a blast explaining what a book is to @FWBtweets nft general https://t.co/vFgc18sNhb
43,"New PFP, you may not know this project! But i wanna say @OG_Atweez did an amazing job, some projects didn't have that skill! It's small fam community which have great goals! I want to ask you to RT this please and spread some word and take a look into @McPuddertons! https://t.co/vYWV9veoA5"
44,#NewProfilePic https://t.co/fl6JKyioP8
45,@FelineFiendz @garyvee Cheering for you our father ❤️
46,@thewalkingdood RUGGGGG DONT MINT
47,@HakiNFT first5000haki
48,@AzukiZen @avixeth @Daniello_ya @c33ling @wakara_nft
49,@AntebellumGames Let’s goo
50,"@FelineFiendz CAN""T WAIT!"
51,@OzzyOsbourne @CryptoBatzNFT Yes our king 👑
52,"RT @OzzyOsbourne: Love seeing everyone's MutantBat creations, more to come. If you have a @CryptoBatzNFT you're definitely not on a Road to…"
53,@chulo_chris_ @McPuddertons @OG_Atweez @CrytpoToad @PREZZNFT @c33ling @dannylee
54,"RT @CritterzNFT: Much like #Critterz, Plots are highly staked (84%) and in short supply because of utilities 💪

Plot owners can:
🛠️ FULLY c…"
55,@fishyfamNFT Wooah for news? Siiick
56,"@0xBender Ah i see now, yep this is bad"
57,@spriteclubNFT Whoah what
58,@spriteclubNFT Gm ❤️
59,"RT @yb_effect: Please welcome Azuki 9613 to the garden ⛩️

I was able to raise 17.41 eth from 20 skaters to buy the incredible @AzukiZen. 8…"
60,@boxel_eth @BoredApeYC Congratulations 🎉
