,0
0,@xtina @billboard @YKarkai @worldofwomennft @NCADV Welcome to the family! https://t.co/pArn1H8JQL
1,RT @Sergiojlr: Don't sleep on @worldofwomennft. If you did with @BoredApeYC THE TIME IS WOW.
2,"RT @irishnftgal: The collection is now live!!

By @NFTGoddesses featuring 70+ beautiful pieces of 1/1 art that have all been donated by fem…"
3,"RT @billboard: .@madonna is Billboard's latest cover star, and one of three iconic women to be featured in Billboard x @worldofwomennft NFT…"
4,@worldofwomennft @ChristiesInc Congratulations!! ❤️💃
5,"RT @worldofwomennft: WoW #5672 just sold for 567,000 GBP at @ChristiesInc London Evening Sale! 🤩

Thanks to everyone 🤵‍♀️ who witnessed thi…"
6,"@vickyfloresn @worldofwomennft @ChristiesInc Looking good, Vicky!!"
7,I’m ready for the big day! So proud to have been part of this project from the very beginning. ❤️❤️❤️#SUITSON4CHRISTIES #thetimeiswow #worldofwomen #NewProfilePic https://t.co/oGapRTt6uL
8,"So excited for @YKarkai, @raphfac, &amp; the entire @worldofwomennft team. What you’ve done with #WoW is something we aspire to &amp; continue to use as as an example at @FacePaintedKids. What a wonderful impact you’ve made in this space. Enjoy, you’ve so deserve this!! ❤️ #Worldofwomen https://t.co/vhN67byytZ"
9,@ChristiesInc @worldofwomennft Yes!! ❤️🔥 https://t.co/gStp0lp0EP
10,"RT @ChristiesInc: On 1 March, the beginning of Women's History Month, Christie's is selling a rare NFT created by @worldofwomennft, an arti…"
11,@AllenOd101 Same! Spending time with friends is a close second. 👌
12,@CryptoCasperB Thank you!! ❤️
13,@GirlWhoShivers I’m so sorry for your loss. 💔😢
14,"RT @LauraverseLLC: Want to laugh a lot &amp; de-stress, #NFTCommunity? Join me for Game Night featuring @jackboxgames tonight!

Just hop in the…"
15,Come join @LauraverseLLC for game night at 8 PM central tonight! It’ll be so much fun! ❤️🔥 https://t.co/U5w0cElwor
16,RT @FacePaintedKids: Kids supporting kids!
17,"RT @FishCatCod: Casually Cod
Sunday 7 PM EST

Tomorrow Cod &amp; the incredible @cryptoboop will be interviewing the generous, funny, talented,…"
18,"Wow, I just realized I hit 1000 followers! Thank you all so much! ❤️😊 https://t.co/P2LkM0eQAl"
19,"Love the 60’s! Such an influential time. The music, the shift in women’s rights, fashion..I’d love to drop in on the 60’s and experience it for a while! https://t.co/hBI6exHOUT"
20,"RT @FacePaintedKids: Happy Friday, #NFT fam! Hope you’re all staying safe and well. Tell us about your favorite 60’s fashion and music. #NF…"
21,"RT @Pat_Dimitri: it’s very dangerous to derive your validation and self worth from external factors - and even more so in web3

keep ya bra…"
22,RT @NylaCollection: Join me in my Space! https://t.co/5Wq4XSMcAT
23,@octopad_eth Stay safe. ❤️
24,"RT @worldofwomennft: 🤵‍♀️ Tux up for @ChristiesInc! 🤵‍♀️

To follow up on the great initiative our community started, you can now download…"
25,@worldofwomennft @ChristiesInc @magdylan @Benblenner @AllenOd101
26,"RT @FacePaintedKids: In observation &amp; respect for our Ukrainian friends dealing with political unrest, we're not doing our daily prompt. In…"
27,"@kashviETH Birthday goals!!! Happy day, Lady! ❤️"
28,Sending our love and support to everyone. ❤️ https://t.co/rF0NKJTOjV
29,@LauraverseLLC @0xLawson I’d love to connect!
30,"@raphfac @worldofwomennft @ChristiesInc Looking good, Sir! 🔥"
31,"RT @LauraverseLLC: Join me as I co-host this Devs helping Devs - Solidity, Smart Contracts, NFTs &amp; Security with developer @0xLawson. For d…"
32,@LauraverseLLC @0xLawson Bummer! Wish I’d known a head of time you were hosting this and I would have joined you! Hope it goes well.
33,"Sending love, thoughts and support to our friends and community in the Ukraine. Take care. We love you. ❤️❤️❤️ #NFTCommunity #NFT #NFTs https://t.co/XisiI6RFxj"
34,"@sether Me, every damned day."
35,"@FishCatCod Perfect Hypno for today, @GirlWhoShivers. GM friends. 💙"
36,"RT @Killer_KBee: To those in the web3 space, today is not the day for alpha or shilling. Today is the day to hold space, offer support, and…"
37,RT @TheDogParkNFT: These guys are still looking for their forever homes🧡🐾 #NFTs #nft #Cryptoart
38,@SarahMac227 GM!
39,"@vickyfloresn Good luck, Vicky! Heal fast. 🤗"
40,GM #NFT fam! ❤️🤓💋 https://t.co/5SdnO7zTrM
41,Check out our latest sneak peek! ❤️🔥 https://t.co/3Lr1qSCALF
42,@FishCatCod GM!
43,@downeytrev Fantastic choice! 👌
44,RT @AllenOd101: One of the biggest elements of this project is the charities we are looking to support. @GaryKellyCSC is one that is very c…
45,"@BowTiedTreeFrog Hey, that looks familiar! ❤️"
46,@AllenOd101 @marklanegan Such sad news. 😢
