,0
0,"RT @SmallBrosNFT: Taking the time to create a genuine community is such a focus for us🙌💙

Once at 20K🎉, we'll be having a truly UNIQUE cont…"
1,@FeellingsNFT @Parmeyon @dstr1739 @ChubbyKaijuDAO
2,@FeellingsNFT @Parmeyon need need need
3,"RT @FeellingsNFT: How are you feeling? 🫂 

10 Allowlist spot giveaway 🌟

1⃣ Follow @FeellingsNFT
2⃣ Like + RT
3⃣ Tag 3 frens and tell us ho…"
4,@SmallBrosNFT @timmyj2023 @dstr1739 @chumpsmoove @blockchain_benj
5,"RT @SmallBrosNFT: Bro's hair is on FIRE! Just before we open the gates...👀
He needs more Bros... make him feel happy!

🥳5x WL GIVEAWAY BROS…"
6,@The_IntelHub @Parmeyon early wow
7,war @Parmeyon https://t.co/VBlHQo0DwX
8,-WB 💰 https://t.co/qZfVDWnr4r
9,#PAfollowPA where my horn PA's at??
10,"RT @PaddyWarburton: So @PUMA have changed their Twitter name to PUMA.eth and bought @coolcatsnft, @GutterCatGang, @CatBloxStudios and @Lazy…"
11,"@chumpsmoove @robbyhammz Terrible, watch out folks."
12,Whos ready for MORIE GRAS we outside #NOLA #CryptoMories
13,"@InTheBlack_eth @JBarrySinatra @psychedelic_nft where can I dl high res, asked the discord too"
14,@wagmi__eth @CryptoMories
15,@PA_1770 @psychedelic_nft wen how
16,"RT @psychedelic_nft: /  W E B 3  
/  A C C E L E R A T O R

Welcome to the #PAverse Web3 Accelerator brief.

For those who are new to the #…"
17,@DentedFeelsNFT @Dentinmyhead DGMI
18,@Parmeyon @DentedFeelsNFT @Dentinmyhead i get WL wen
19,@GrapeSmuggler11 @psychedelic_nft @cenay_18 @cenay_18 wheres the horns horde??
20,"RT @u21khana: FYI @CryptoMories are already a ""blue chip""."
21,@DentedFeelsNFT @Dentinmyhead @Parmeyon ooo
22,"RT @DentedFeelsNFT: Emotions Change, Dreams Are Forever
@Dentinmyhead #DentedFeels https://t.co/8dqSjjXPJE"
23,@GrapeSmuggler11 @psychedelic_nft what about the horn gang?? Where we at
24,"RT @Parmeyon: A special thanks to 

@NoKapRich @chumpsmoove @blockchain_benj @CryptoDart_ @jrsmitty123 @RiceFarmerNFT @cryg3h @akaRvph @MRM…"
25,"RT @Parmeyon: Do not worry… Just spend time in this space. 

There will always be someone who grants you an opportunity to show your talent…"
26,"RT @psychedelic_nft: **16 ETH GIVEAWAY**

4 x Genesis NFTs (4ETH floor as of writing) will be given away at random in 96 hours.

To Enter:…"
27,"RT @1dalehardiman: Who wants to follow along? 

 Im going to turn 0.39 eth into 10 eth.

10 eth to 100 eth. 

I have no influence but I wil…"
28,@THE_VOID_NFT Visual Optimized interdimensional diety
29,@blader @psychedelic_nft Fkn legend
30,@DataNFT_ @nftworldsNFT Selling wolf game sheep at .4 and it went to 7E
31,@psychedelic_nft @dstr1739 @Pjblock6 @Parmeyon @treatdao
32,RT @psychedelic_nft: https://t.co/YBFYKhKDop
33,#PAfollowPA @psychedelic_nft #PsychedelicsAnonymous
34,RT @Pudgy_Penguins: It’s about to get real Pudgy on @Coinbase_NFT 🥳
35,@Crypt0Andy @psychedelic_nft Very nice looking I must say
36,"@PA_9322 @sleng4400 @psychedelic_nft FIREEEEEEE

I
NEED
IT"
37,@NFTJuliette @CryptoMories
38,@Parmeyon @psychedelic_nft @CryptoMories well. i lied.
39,@GooniezNFT these r toughhhhh @MPWeb3_0 @Parmeyon @dstr1739 @Angelus3205
40,@AnpanMorie @GirliesNFT link a dope one I'll cop!
41,@cryptoein rich in what aspect my man?
42,"@elrokk @yerkio92 @icecube yo cube, sup bro @SmallBrosNFT"
43,@TastyBonesNFT @SteveOSlice ooo snap
44,@Parmeyon @psychedelic_nft @CryptoMories @DezMeawn you got a PA yet?
45,"RT @frey: our 10k collection will cost 0.069 ETH to mint

let em know"
46,@frey where join discord. wen buy @Parmeyon
47,@Parmeyon @psychedelic_nft cant change the @CryptoMories pfp only if I could have two pfps @psychedelic_nft 🚀
48,@pa5301 locked tf in
49,@PuffYatty MAYC super undervalued still. For this list I'd put them closer to 80-90
50,@huhhhhhNFT @psychedelic_nft this
51,"So I heard #PAFollowPA so here I am
@psychedelic_nft #cryg3hPA https://t.co/cWpfXmr8yc"
52,RT @GrantHans3n: Damn! #PAfollowPA is for real!!! I've rocketed over 1k followers in the last 12 hours.  Thanks for all the love @psychedel…
53,@SteveOSlice @CryptoMories agreed.
54,@GrantHans3n @psychedelic_nft PA followers hml for a follow back https://t.co/kcIlPybEwV
55,@nakouzi_tommy https://t.co/KkqdM66XWC
56,Wolves looking bullish here 👀 https://t.co/aQFWHzp88B
57,@SmallBrosNFT Brodie!
58,"looking for some ""next up"" projects and  @SmallBrosNFT keeps catching my eye

organic growth"
59,@chumpsmoove even the shark be bro-in @dstr1739
60,RT @chumpsmoove: #broscontest be a bro https://t.co/D7BrCEFmS8
61,@MikeVaynerchuk @Deadfellaz @alienfrens @CryptoMories hey were here too :)
62,@NFTBrad @psychedelic_nft yeooo
63,RT @fungible_kush: @CBCreepz What is up! I decided to make the sweatshirt in my pfp IRL. Comes in 3 colors and it is screen printed on nice…
64,@SmallBrosNFT @SignorCrypto @Angelus3205 @treatdao
65,@SmallBrosNFT wooooo woooo @dstr1739 @Parmeyon
66,"RT @SmallBrosNFT: 6K BROS!🚀⚡️

Let's. get. crazy.

400 RTs and we open it BIG TIME!💙🎉 https://t.co/Ke3BUPsRBj"
67,"@TNAKirsh Liv Miami
TAO NYC"
68,@SmallBrosNFT @dstr1739
69,@MetaJoey @psychedelic_nft @BAYC2745 both
70,"RT @cryptocomnft: Newk3d is a Norwegian 3D artist with a passion for digital art.

His second collection ""CRYPTOSKELETONS"" are the skeletal…"
71,@Crypro_Jake @doodles @alienfrens @FangGangNFT @GutterCatGang @CryptoMories @psychedelic_nft
72,@parm https://t.co/kWj6KEJKZ3
73,@TFGmykL always
74,"RT @AnpanMorie: WARNING, @CryptoMories #famorie seen taking over Wall Street. #NFTs #NYC https://t.co/tPpHT7l2lg"
75,"RT @alexmccurryo: So, I just purchased the first ever @Deadfellaz Alpha pass for 16.5 ETH ($47,403.51).

Let’s talk about it :)
🧵👇 https://…"
76,@CaptainMorie Yes this
77,Dope af https://t.co/R9iA0Cvf1J
78,"RT @cclccl4461: By biggest flex isn’t my watches, cars or NFTs. My biggest flex is I’m a 1st gen immigrant 🇩🇴, never went to college &amp; star…"
79,@DoctorEthereum @CryptoMories @MoshiMochiNFT Let’s go! Always generous!!
80,"RT @DoctorEthereum: I almost forgot...

I still have 4 more @CryptoMories and 4 @MoshiMochiNFT to give away!

Just like/rt/comment/tag/foll…"
81,RT @iwwon_official: NWO has become@a community of it’s own. So it deserved a twitter of it’s own. Let’s rock n roll. @NWONFT_
82,@NFTRambo90 @psychedelic_nft
83,"RT @nftwhalealert: Art Blocks Non Either 48 bought for Ξ0.95 ($3,074.31)

https://t.co/n8O7zA1rWj https://t.co/WvIJCCccKO"
84,RT @alexisohanian: Follow the builders
85,RT @garyvee: https://t.co/lPsdKaeczI
86,@DdfazDean @TFGmykL @mburns07 @LubranoNico @Parmeyon @timmyj2023 @chumpsmoove
87,RT @K3n_eth: Punks were free to claim and Bored apes was .08 to mint. Why projects think it’s ok to charge .5 eth or 3 eth. I don’t underst…
88,"RT @iwwon_official: NWO was meant to disturb the NFT space, to show that creativity was not at the center of the current pfp movement but c…"
89,@iwwon_official Aye aye
90,@TFGmykL Liked and reply Eminem
91,RT @yerkio92: nah probably nothing lol
92,RT @JOSHBOSS: So you’re telling me @steveaoki bought @CryptoMories and turned up the volume?!? LFG
93,@Gato_Burrito @ChubbyKaijuDAO Hi
94,@ToyMories @DescryptoAdri Thaaanks
95,RT @cryptocom: Paris Saint-Germain's First Official Cryptocurrency Platform Partner. Up to 8% back on your spending. The only crypto card y…
96,@dougfunnny_ @CryptoMories Join us. Sprites
97,@akashrnigam @IzzyPollak I wanna kno all
