,0
0,RT @ZackHilgendorf: #NewNFTProfilePic NFT by MutantApeYachtClub https://t.co/e4RRgGNwlr
1,"RT @TedsRetirement: Twitter Space Giveaway 🎉

Chill Talk with us in Ted Club Vibes and get the chance of winning 100$

RT and Like to enter…"
2,Gm everybodyyyyy
3,@BizzoNibbin LETS BE
4,@Zz______art ❤️ ‼️
5,Are we frens?
6,Gn 🌙
7,RT @lapp_rs: I need a thingdom sticker
8,"RT @loverslackey: the boys are coming your way! 
we heard you like sneak peaks? 👀

Who’s ready to spread the love? ✨

💕let us know what you…"
9,@onepurplecow Mine is too😂
10,Dm me sick projects smile
11,Mad early for sick art @lapp_rs @NFTGoatss @LEARNIN2LIV @MetaManiacs_NFT https://t.co/9oV8hmqWgE
12,"RT @MagicBubbleNFT: Giveaway 🎉  🎁🎁🎁
#MagicBubbleNFT 🧼

Join now:
1)Follow us ✅
2)Like👍 + retweet 🔄
3) Drop your ETH address
⤵️⤵️⤵️
Let's go…"
13,@MagicBubbleNFT MAGIC BUBBLE GIVEAWAY YES PLEASE
14,@SaucedSlothS og 🖐🤝
15,"RT @TedsRetirement: Ted’s Mint Raffle. 
Some exciting gifts already, and the cash raffle to close very very soon.👀

And that #SLAPES up nex…"
16,RT @harvmcmBLOCKS: Just wait to see what we will be cooking up somepoint this year @thingdoms 🔥👀
17,"RT @wizedaddy1: A project that has managed to adapt and pivot from an animal avatar project to a professional game making studio. 

A small…"
18,"RT @DeezNutzNFT: Excited to be working on a collab with @mypethooligan @TheDogePoundNFT and our very own @DeezNutzNFT 

Comment below what…"
19,"RT @TedsRetirement: We are live! 
Come and chill talk with us  🧸

https://t.co/2NY7LcThTo"
20,"Imagine how awesome ""Followers: 10.0k"" would look"
21,"RT @RaptorCityNFT: Build A Rascal Ep.5
Theme: Thanksgiving 

B.A.R is a live stream where the audience help @NftFat draw a Rascal that's RA…"
22,"RT @KronosDAO_fi: [Krust 🤝 Kronos DAO]
Kronos DAO is now the official partner of Krust.

Krust leads Kakao's global business with a focus o…"
23,RT @SaucedSlothS: DΞNIM. https://t.co/rAPANkDE3R
24,"RT @TedsRetirement: Crazy weekend vibes at Ted’s Club. 
Mint Teds without paying for gas.⛽️

Could be the last chance to grab extra shares…"
25,@NadirNomad LUCKY
26,RT @Imaginary_Ones: The imaginary ones #NFTs coming soon. https://t.co/7iKtSUScHn
27,"RT @hypebearsclub: The #HypeBears have SOLD OUT! Thank you everyone for being a part of this monumental journey!💙

We must emphasize, WE AR…"
28,"RT @BabyBullClubNFT: 🐮Baby Bull Club🐮 was hand drawn by Artist 🎨 (IG) @apicollodraws with over 150k Followers!🚀 

After Mint we will have a…"
29,Will be retweeting things I might be bullish on🤫don't tell anyone if you see this tweet
30,RT @TedsRetirement: @eth_brad Might just pick up a few Ted’s with buds then @eth_brad https://t.co/wOqwfruxdx
31,@CaiomoneyC @Gavinmeeler Bet
32,"Solo artists I wanna see your art under 1eth! I got a wallet full :)

#NFT #NFTs #NFTCommunity #nftart #NFTGiveaway #NFTartists"
33,NFA lol
34,February going to be a Big investing month I can feel it
35,RT @0xastroboy: the more i see thingdoms the more it seems i need one or two
36,"Secondary note on this it's such an awesome opportunity and the people you will be working with are awesome people, def check it out"
37,"Ever dreamed about being a founder of a NFT project?
You can now join Ted’s retirement Club as a Club Founder!
- Make decisions with other holders.
- Real holder utility.
- #SLAPES giveaway on next 150 mints.

Limited golden mints left, get x5 shares to the retirement fund. https://t.co/0bZDz2TDa5"
38,Such a fun community to be around and be apart of @TedsRetirement . For real awesome people❤️
39,Gm!☀️
40,Everyone join up on the space! Hope to hear some awesome info from the team! https://t.co/GWjPZrrjFx
41,NFTs are kinda like hot potato with jpegs and I'm not offering any explanations
42,Gm bored
43,RT @digitalartchick: web3 is assault with a deadly weapon on a broken financial system that favors the rich
44,RT @NFTGoatss: Let me see your @apocalypticapes 👀. I’ve heard y’all had the best community and I think I want to join ❤️
45,Gm everyone☀️
46,@0x_yApe Gm☀️
47,Me in finance class wondering where I put the NFT
48,RT @TedsRetirement: Just a few hours to go until tonight’s AMA. Ted have opened a special giveaway announced in discord closing on tonight’…
49,RT @NFTGoatss: Hold strong boy 😭 ETH will come back eventually
50,"RT @TedsRetirement: Tomorrow buddies.🎩 
Looking forward to talk with you all. Prepare your questions and show up with good vibes. Might be…"
51,Can you say gm midday?☀️
52,Bored af this Sunday shill me some #tezos NFTs
53,"RT @lapp_rs: Where one person sells another person enters
Had a long hard look and this is my first project
Welcome Thing #7729

#thingfoll…"
54,"RT @TedsRetirement: The first founder VOTE is open at the club at discord. Hurry. Yes or no? Hm. 

#tedsclub #nftcommunity https://t.co/d08…"
55,Dear ETH what's going on man
56,"RT @maratkoshkin: 🌀MARSIK THE CAT🌀

https://t.co/YNs4iruZMI

2/3 EDITIONS 🧩

PRICE 6 #XTZ 

FIRST ONE LEFT TO MISTER @InnerFire11 🔥

#tezos…"
57,WHO HAS A HEXAGON
58,@NadirNomad Lmk how it goes bro gl!
59,"RT @TedsRetirement: Announcement to our club founders at discord soon. The party has just started buddies. 👀

#NFTCommunity #tedsclub #NFTd…"
60,RT @thingdoms: This is everything.
61,I just keep buying the ETH dips LMAO😭
62,https://t.co/5ruYd1nj39 GO GO GO
63,"RT @TedsRetirement: MINT NIGHT. 🎉
Join in and vibe with Ted’s Retirement Club in a few hours. Ted has planned a huge giveaway package. Woul…"
64,"BIG AMA with the team at @TedsRetirement , tune in to their Twitter Space 30 minutes before mint! 🥳🥳"
65,"RT @TedsRetirement: Sometimes changes need to be done. That doesn’t change the perks of having a golden ticket. 

AMA at our first Twitter…"
66,@TedsRetirement Let's make this an awesome launch guys🙂
