,0
0,@va1bhav369 who wouldn't love donating to lose &gt; 1/3 of it's value in a day
1,"narrator: ""it got worse""

congrats on donating to these ppl https://t.co/FSnN6lA3DS https://t.co/QQADcxNSj5"
2,@stackingnothing gonna need $20 evmos or it's a poverty airdrop
3,so is 308 EVMOs tokens from the rekt drop a poverty airdrop or
4,Idk I’m having a good time as a byproduct of it https://t.co/WOpKrPJ9Ab https://t.co/7KchOCFLWI
5,Negative infinity bitches https://t.co/J7dvrN4v10
6,@inversebrah @DDCHR07 https://t.co/L9hxmmwrw6
7,@inversebrah @DDCHR07 it is none of these ser
8,do I have to push $MAGIC back above $4 by myself
9,is this a good coin https://t.co/Q68M15fBQh
10,"@mev_pete Yeah makes sense, pool 2 Wednesday?"
11,Pico bottom post or it gets worse? https://t.co/ga6ziLml4V
12,what pattern is this https://t.co/SrKrQIys3x
13,classic https://t.co/TsQvwBvkc8
14,@NaniXBT ser it went from sub $1 to $20+
15,@ThetaTendies Word
16,@ThetaTendies Sir did you just bear post after updating your bull posting thread? Am confused https://t.co/1v4YOCysx5
17,@0x_pasta $6
18,@inversebrah it's okay smol ting they don't know it's a cosmos play as well yet
19,RT @inversebrah: magic is either a bargain here below crabkoin and jewelkoin mcaps or is smolting scamming itself https://t.co/YLoGiXjVKf
20,https://t.co/ZoGT4fV9Pr https://t.co/Vj2vFXuqRa
21,"Run this back turbo , still haven’t even released $MAGIC cosmos chain🤫 https://t.co/I9ncDJZnVv"
22,RT @0xGem: Gem Sweep! 17 ARBO Artifacts bought https://t.co/aZGySEiCs4 https://t.co/vORPJmR7Ki
23,Gut wins again https://t.co/fnFVcbgyQG
24,Midwit in me wants to scalp short gut says don’t we squeezing higher
25,@defiXBT @lilkikka1 I'm not talking big macro just mean in the short term was anticipating going up from 2500 on eth for days
26,@defiXBT @lilkikka1 and I repeatedly posting the inverse charts of it being a lower high (higher low) https://t.co/OXzMnpmX2y
27,🏌️‍♂️ https://t.co/x7qFr7hTvm https://t.co/ynBw43RqKB
28,@protrader201 @ThisIsNuse Congrats https://t.co/wMiPwIUB0m
29,🏌️‍♂️ https://t.co/nKVG4oLXng https://t.co/FGmFkgMqho
30,@CryptoHunterGon Been givin these ppl set ups live and they don’t notice it’s cool tho
31,@CryptoHunterGon Based
32,Bought some $MULTI in preparation for week 2 of Solidly
33,https://t.co/MzxuOsRZ01 https://t.co/FGmFkgMqho
34,@cryptodetweiler @kamikaz_ETH we like the Weve
35,https://t.co/PJRHdNnlM1
36,@trader1sz How is this that lol https://t.co/bkWSaEqLUt
37,@Crypto_Intern_ @Cryptoyieldinfo yes
38,@fightmeplebs Jail
39,If you believe in “Anonymous” unfollow me and try to stop breathing through your mouth
40,Is he over trading? Stay tuned
41,Seems like these lows are holding so I punt https://t.co/kY5hsz7aZg
42,@protrader201 @ThisIsNuse Post PNL https://t.co/bJOVMttOb4
43,Closed my eth short this starting to resonate w me https://t.co/kqBx9ZYVOk
44,RT @art_never_found: lmao I just tried to post this on ig and look what happened https://t.co/ooFpHiIjcF
45,https://t.co/SUeEBjNaSs
46,https://t.co/Ja2x6ZfMd7
47,gib 2500 retest already https://t.co/TzWFwLYznO https://t.co/4A6nbBMf8w
48,"flow does not look bueno rn,,, short from 2660's and vibing in my autistic fantom coins"
49,https://t.co/vw529V2IOz
50,"RT @kamikaz_ETH: @pystudypy will depend on a combo of factors, including total emissions allocation, TVL for Solidex and 0xDAO pools, SOLID…"
51,I guess the secret is out on $WeVe https://t.co/pVQFBbLyII
52,@ThisIsNuse @protrader201 Reply guy TA is the funniest
53,Do you guys remember Covid
54,"run it back to $16-20 

$SOLID https://t.co/Uzq5ietSTR"
55,https://t.co/kC7PMrMSdx https://t.co/kBWmnZNHny
56,https://t.co/PUXKGsfYUt
57,@arbolidly hi
