,0
0,"@SamSpratt Ohhh can’t wait! 

“What is the extent of your ambitions?”"
1,🚨 Important Fee Change- Note that maker fees are now a bit lower for those tiers below $50k! https://t.co/4uja3kojmG
2,RT @cmsintern: https://t.co/PzWCwtQCwh
3,@katherineykwu Can’t wait to see what’s next! 🥲
4,@fintechfrank No way this fills
5,"RT @CoinbaseExch: ATOM-USDT, AVT-USD, FIDA-EUR, FIDA-USDT, GFI-USD, IMX-USDT, NCT-EUR, NCT-USDT, POWR-USDT, PRO-USD, QSP-USDT, RNDR-USDT, S…"
6,@moshaikhs @Meta @AveryChing @aptoslabs Amazing sir! Congrats!
7,@mdudas Who are these skittle monsters?
8,Super important question. https://t.co/PcdnDc4wdT
9,RT @cmsholdings: BREAKING: RUSSIA MOVES TROOPS INTO SLACK HQ
10,Great story! https://t.co/986fQZSqQ1
11,@fintechfrank Dude. Every time. I never learn.
12,@mdudas Had so much fun today. Met some new friends! Missed you bud. https://t.co/HP5cTKCBof
13,USDC🚀🚀 https://t.co/q0A4RDe7EK
14,@nic__carter @CastleIslandVC @riabhutoria She’s a rockstar!
15,"RT @surojit: And, in case you are still wondering, that Super Bowl Ad was hugely positive ROI. In the process we also solved a major issue…"
16,@Stammy @rainbowdotme @alexisohanian NICE! Big fan.🌈
17,@anders94 Action bias.
18,"Miami is home now. 🏝😎

Spent the first full night/day in my new place. It already feels like home!

Who should I meet? https://t.co/JB9iZpjMlL"
19,@fintechfrank https://t.co/S6qtWaBbXU
20,RT @surojit: Did you scan it?
21,@brian_armstrong @Tree_of_Alpha @coinbase 💯 this. Appreciate the quick work of a good actor in the community.
22,"RT @elonmusk: The duty of a leader is to serve their people, not for the people to serve them"
23,This is a great walk through of our auction process.. This is just the first phase! Take a look 👀👀 https://t.co/TLYtpiNF8I
24,@MattBallen4791 @GenesisTrading @AlamedaResearch @CumberlandSays @wintermute_t @ambergroup_io @B2C2Group @JumpCryptoHQ GL
25,"RT @sarahtavel: I think the impact of stablecoins is wildly underestimated right now. 

Tether created bad halo effect on the category, but…"
26,@gaborgurbacs @SBF_FTX I preferred the former. No time for laces.
27,@IamNomad @CoinbaseExch DM me. Let’s chat about the implementation details.
28,@IamNomad @CoinbaseExch We recently increased our max order size limits across the board. Take a look. Love feedback.
29,@IamNomad @CoinbaseExch Would love any direct feedback/examples to ensure it’s inline with our thoughts.
30,@jesseproudman Congrats buddy!
31,@CoinbaseExch cc: @IamNomad we chatted about tick sizes before. We continue to test and evolve here.
32,🥃 https://t.co/w4tofNv1ew
33,RT @surojit: One month into the year and we’ve been a bit busy here at @coinbase. Here is a snapshot of some of the products we've launched…
34,@sid_coelho You and the team has put an amazing amount of work on this. Congrats sir.
35,"RT @coinbase: FACT: If you’re watching this video you’re still early.

Get started with @CoinbaseWallet now 👉 https://t.co/4hcC5Cpvnz https…"
36,"I’m gonna try to hit this up tomorrow. Swing by!

https://t.co/dX4L59OusQ"
37,@iankar_ Very possible!
38,🇮🇳 https://t.co/h6LG3Y8s6x
39,@waichi3 I mean.. of course..
40,@adayeoyh Let’s!
41,@CleanEnergyGrl Love to
42,@volvoshine @MariaDerchi @chrisadamo_ @MichelleAbbs @liladlc @KyleSonlin @tokenwig 👋🏾👋🏾
43,@jdanjohnson Love to. DM me!
44,"A week in to Miami. 🏝 

Can’t believe it took me this long to consider moving here. Have spent plenty of time here throughout the years, but never through the lens of a potential home. 

Who should I meet while in town? Love to meet more locals."
45,Our first SPL tokens! LFG 🚀 https://t.co/QmvEMvT2rW
46,"RT @QryptoQueenBri: You can now direct deposit into #coinbase. I have been waiting for this.  Now I can be paid in USDC, earn rewards on ev…"
47,"RT @sanchans: Earlier, I shared the product preview of @Coinbase_NFT and how it will be super easy for anybody to get started.

Today, I wa…"
48,"RT @CoinbaseInsto: Our 2021 Year in Review covers the explosive growth of the crypto economy from an institutional lens, with insights on B…"
49,@skorusARK Just the start of the s curve.
50,@Brett_FTXUS 👀 Got a front row to this when we first integrated USDC in FTX. Big fan of how they did this.
51,@SBF_FTX 👀
52,@cmsholdings https://t.co/T5695EV75l
53,@edkeonl You know it! 🌆
54,#NewNFTProfilePic NFT by ThePixelPortraits https://t.co/89IuKoRKBI
55,"RT @CoinbaseExch: Our STX-USD order book is now in full-trading mode on @CoinbaseExch and Coinbase Pro. Limit, market &amp; stop orders are all…"
56,"As a New Yorker who works in crypto I ❤️ this. 

New York is a traditionally had place to start and run a crypto business. I hope that this is just the start for changes to come. https://t.co/haJzkTgXPY"
57,TRUTH. Don’t blink. https://t.co/JNEjQu2yk3
58,"RT @zosegal: Welcome to Coinbase Exchange, @Stacks community!"
59,@SamSpratt Can’t wait.
60,"@Stammy If you aim for average, don’t be surprised when you hit average.."
61,@Stammy Sounds like our convo at my kitchen table 😇
62,@PartyRound Vkg.eth
63,Huge news. Congrats to both teams. This is a game changer for the regulated crypto space. https://t.co/EEvUyJ0Kxq
64,RT @TusharJain_: Referees without clear rules is not a good system. The market shouldn’t have have to figure out the rules to football by d…
65,RT @crypto_bobby: $SOL Price https://t.co/ufkmgkKTur
66,"RT @brian_armstrong: Inspired me to look up the same numbers.

For Coinbase, Q1 2019 was 30% outside the Bay Area, and last quarter (Q4 202…"
67,@Stammy I bought this as soon as I saw the video
68,Getting USDC to top 10 we a dream not long ago. 🚀 https://t.co/rXsQyqGjLK
69,@geenty POOP PERP
70,"@davidjoelhall @Stammy You just changed my life. 

Also… Holy nested settings menu."
71,@Stammy Now if they could only do it right for messages.
72,@rkhanna @mdudas NY is the worst state to try to start something in crypto.
73,@mdudas This times 100
74,@MattBallen4791 @ftx_app Lol. Wow
75,@Stammy It’s warming up.. this morning was brutal. https://t.co/TcPbRbDjVM
76,@Stammy Lesssgo
77,@Stammy Like who’s looking over my shoulder when I’m typing in a 16 character alpha numerical password.. ??
78,@thegarrettscott @balajis https://t.co/EJ1IgIDxLt
79,@ZacharyAarons @RMB Umm yea
80,@mdudas @linksdao I know a guy at @TheBlock__
81,RT @Stammy: this perfect article from @albertwenger is what i'll share with people who ask why I think web3/crypto/blockchain is a big deal…
82,@Tesla This S curve is just starting…
83,@Stammy @StocketaApp @krakenfx Big year!
84,@ASlavitt ..or even the known..
85,"People don’t give @Tesla enough credit for lives saved using their active safety systems. 

This will be a large part of the story as the company grows. 

Would love to see Teslas automatically flip to autopilot if system detects a driver has fallen asleep. When sir @elonmusk ?"
86,@SamSpratt @KidCudi It’s a fucking masterpiece.
87,This is all very exciting stuff 👆🏾
88,👀 https://t.co/M2DkiSCJkH
89,"RT @zosegal: 💼 Rare new crypto job alert @Coinbase 

Help us connect with &amp; grow the Crypto Ecosystem as an Ecosystem Manager: https://t.co…"
90,@mdudas Bro.. bullet points.
91,@SamSpratt Can’t wait! 💀
92,@Stammy 👋🏾 Big fan of the team and what @jespow has built!
93,@ConejoCapital This made me snort laugh.
