,0
0,This was too good. Twitter algo doing me wrong
1,"I drunkenly snapped a photo of my friends a few days ago. I just received their wedding invitation and that photo is on their invitation. They’re both professional photographers so like…by proxy im a professional photographer, right? #TheDrunkenPhotographer"
2,Mi corazón vive aquí https://t.co/yNyJW5brrH
3,"@ThePlagueNFT Sub 1,000 https://t.co/sn4zGjuGTr"
4,@MrMetaDad @alienfrens ood orning ☕️
5,@wenweb4 ood orning ☕️
6,@alienfrens 🛸🛸🛸🛸 https://t.co/Se4EBhFVDo
7,I fucked up. I knew that was the last dip the mories would have and I missed the buy. Thought I’d have another day https://t.co/tjRA3Goz8P
8,@1MisterTwister @FangGangNFT We out here https://t.co/79iIF86Jc5
9,@vinesdao Gw
10,"Jungle less than a mile from the beach. Something brings me back here every year. 

Must be my love of mosquito bites ❤️ https://t.co/TY0AxDiSn1"
11,"@williamlnfts I’m in Ecuador South America and it came up on my timeline when I opened up the app for a minute. I was like, hey I know that guy. Congratulations and keep up the good work 👍🏼"
12,@williamlnfts you’re going viral on tiktok buddy 👀 https://t.co/aHsPlxekRN
13,@iwwon_official @vinesdao 👀👀
14,Found this danger caterpillar last night and I’m surprised it’s still here. Looks rare https://t.co/be27l4eYnd
15,@0xinvisiblemfer @anziano_eth ETH grab and I bet I know who’s deploying the contract  … buy my shit when you got all that eth soon 👍🏼
16,"@DentedFeelsNFT Was on your side with the drama till I saw that mint price lmaooooooo 

Tell your ego to take a seat and lower that shit. You got a team of 20 or what?"
17,@AmirGeKo @alienfrens Hire this fren ^^
18,@WeatheReportNFT https://t.co/CW8dH8CP7a
19,This is Vitalik while your ETH bags are melting #ETH https://t.co/e9tn4yymtl
20,"I’m holding all my nfts that are down bad  because I know, somewhere out there, one of them is sweating bullets to make it thrive and someday they’ll meet the right people to make that happen 📈"
21,@TheCryptomos @VectorBotTim Bullish on fangs
22,"Dear blockchain gods, 

You know when I mint 15+ of an NFT that goes to 0?   Vs   when I mint 1 from a collection and it pumps … can we reverse that? 

P.s. can you make those mints that went sub .01 do what MFers did? thank you 

Sartoshi bless 🙏🏼"
23,@andrwwang https://t.co/p0Id9FgJ83
24,@mbhdoteth @FangGangNFT Agreed 🤝
25,@katalystcrypto @CryptoStorm__ https://t.co/vbAsZol7zz
26,"@lanitrock Look up Wild Child Village 

We’re at the beginning of facilitating crypto/nft events at the retreat center 

You can unplug and learn about web3 at the same time 🙏🏼

In the jungle but on the coast, directly west of the Galapagos"
27,@CardHobbyLions 420 ETH floor incoming
28,@nickybz My dad https://t.co/h8PaVDABGH
29,@DigitalGal_ Mars https://t.co/cnwDvfd42O
30,Shoutout to those of us who can only buy on secondary because we don’t have time to live on discord https://t.co/BHfzUXIDdW
31,@LumibotsNFT What about people who won’t have time to grind in a discord? Will we be welcome to mint if we get in?  Feeling more and more frustrated by not being welcomed into communities because I don’t have time to live on discord.
32,"@hkjayeth @itsBenthic @FangGangNFT But also, how hard / amazing would it be to make a pixel fang 3D https://t.co/O9kcyo8qVH"
33,@hkjayeth @itsBenthic @FangGangNFT Much respect. Looks amazing my fellow fang. Yarg https://t.co/MB5u1GFM8Z
34,@chuchaquis You will
35,Doodles merch looks dope. Stop the bitching
36,@izaactoonks Thank you 🙏🏼 definitely an experience
37,@Chels_vibe @c0c0_nfts @BreDonofrio @ijustine Dope! Will be there 🔥 https://t.co/DxYB6Sao2G
38,Not a bad way to come out of quarantine. Got a negative test and went to work ⛏⚒️🪨 https://t.co/3ey4dv5rjD
39,Lil machete action and they come out. Gotta be careful not to break the pieces. they’re usually fairly thick ceramics though https://t.co/ivnYZJAsH5
40,Excavated 1000+ year old ceramics in the jungle. Sometimes irl is pretty neat https://t.co/l2Kf9eBGAu
41,Our first official meetup is underway https://t.co/bbZTOJvDXR
42,@SteddyCallgame Feel free to tag me
43,Lmao “rumors” https://t.co/Sk46BKhmpz
44,"RT @0xfoobar: 🚨 NFT EXPLOIT 🚨

The hacker is using a helper contract deployed 30 days ago, to call an OS contract deployed 4 years ago, wit…"
45,@WFVnft 👀
46,@NFTethics Lmao stop. Your threads have been pretty solid up until this point… this thread has no substance.. it’s engagement farming and nobody gives a shit if shiny sold bongs
47,"Someone give us an airdrop where the less volume you have, the more allocation you get https://t.co/uWjm1jWckC"
48,@WFVnft @chuchaquis @ReeseW
49,"RT @WFVnft: We just reached 6000 Venus frens!! 💃

Let's celebrate! We’ll be choosing 10 winners at random to be the first added to our offi…"
50,@iwwon_official Strainpirate.eth https://t.co/PPJeEwnIrk
51,@PINKCATNFT @vinesdao Strainpirate.eth
52,"RT @PINKCATNFT: PINKCAT WINE #NFT AIRDROP!

We're partnering with @vinesdao for a PINKCAT WINE airdrop. This is day 5/5 of our NFT giveaway…"
53,@holly_longoria @C_doggy0 @Deadfellaz I will join you all someday soon. Following the community to get ready for when I do 🎉
54,@CryptoStorm__ 👀
55,Oof missed those @CosmicCats_   For now… im coming for you sooner or later https://t.co/aZy2Vm1SuY
56,the storm done came https://t.co/tIIqenE9m5 https://t.co/AOnih6MQgq
57,I miss shitposting but https://t.co/LrzZj1eJOY
58,@CryptoStorm__ @WFVnft next 👀
59,@DeadxItachi @WeatheReportNFT Yes but this too https://t.co/MaEFqBXq62
60,"I created a fire meme to try and get Wl on @WeatheReportNFT but someone stole the meme and submitted it moments later and they got a wl spot. 

Submitted a ticket with proof but heard nothing… told them they would pay but they thought I was all talk https://t.co/t88arOlQGS"
61,RT @vinesdao: The vineyard is going to be a web3 brainstorming powerhouse 💪🍷
62,@CryptoStorm__ Everyday
