,0
0,"RT @jedigoodman: 🖕🖕 Fuck'em
#UFC271 https://t.co/Er9U82cK5R"
1,@ClubHippo_ @CyberGirl2021 @CryptoPopcan @hao_ryan
2,"Remember the feeling of austere solitude, when no soul was there for you.  

When those closest to you besmirched your character.

Kin reveled in enmity.

Channel your rage. 

Conquer. 

Seek retribution, inexorably."
3,"#BTC Looking to put in a Cup and Handle pattern, 4H timeframe, contingent on breaking the $38k level.

Implied measured move to ~$41.5k but watch $40k as a major psych level as well as prior range lows/support.

#cryptocurrency #Bitcoin https://t.co/XDN8IlL6oC"
4,"#ETH Repeating history like clockwork so far after the 550-Day Cyclical top.

Look for a short term pump/relief rally followed by a long term Bear Market.  This Bear could potentially be prolonged and much deeper due to overall global market conditions

#NFTs #cryptocurrency #BTC https://t.co/HJiKhV0vHZ"
5,@T_BALLER6 Someone bugged OS and stole 3 BAYC's basically by reactivating old listings somehow.  He's sold them for over 250ETH.
6,@rebelsbynight @piovincenzo_ @CryptoPopcan
7,RT @CryptoPopcan: @DeadfellazNFT @niftyportal brings everyone together! There are quite a few fellaz in there as well 🙂
8,"DuskBreakers will be dropping a new minigame live on Twitch in less than 10 days. Full game later this year

We have seen several floor sweeps from big wallets as of late in preparation

Team is lead by the Twitch Co-Founder along with industry leading Gaming Dev's
#NFTs #NFTdrop https://t.co/rwXNZPW6NI"
9,"People will put words in your mouth in hopes of gaining clout, 

But in reality their soul is a victim of an unholy drought, 

Unable to sprout, even in the vicinity the Tree of Life because from God's divinity they're shutout."
10,"#Bitcoin Consolidating in the bullish control zone RSI along with a MACD reversal after finding support on the bottom of our Dec. 4 wick. 
Indicating a runup to the $45.5k level before potential rejection on major resistance.
#cryptocurrency #BTC https://t.co/UrvI3xG7Fb"
11,"The depths of the ocean of despair a man sinks to is not what defines a man.  

What defines a man is how deep he can tread and rise back.  Arms full of the spoils of lost wisdom, the most precious treasure."
12,Actions change the world.  Words often fall of deaf ears.
13,"Do not expect devotion, in the wake of desecration."
14,"""Peace can only come as a natural consequence of universal enlightenment.""

-Nikola Tesla"
15,Material wealth cannot mask the putrid stench an indignant soul.
16,"The one who actively listens, paradoxically, has the most knowledge to share."
17,"#Bitcoin Looking to put in a reversal as we bounce off key support at $40.5K and exit our liquidation zone.
Keep an eye on $46k as a level of resistance.
#Crypto #BTC #CryptoNews https://t.co/sHOaUmtbok"
18,"Have no room in the heart for hatred, nor those who carry hatred in theirs."
19,"Have sympathy for ones only interested in convincing you of your wrongs. Their egos betray them, for they are simply only trying to convince themselves."
20,"#ETH Really looking like it wants to mimic the recent #BTC move by visiting prior support from Sept. lows at $2750 aligning with the 200MA on the 2-day timeframe.
Be weary of a potential Head and Shoulder Macro pattern after a bounce #Crypto #Cryptocrash https://t.co/aWOdgkA5zB"
21,"Without humans, this Earth flourishes.  With humans, this Earth anguishes."
22,"""Sometimes people try to destroy you precisely because they recognize your power.  Not because they don't see it, but because they see it and don't want it to exist.""

-Nipsey Hussle"
23,"#BTC is now in the liquidation zone I called for previously (green) and sitting on crucial support. 🍿
#BitcoinCrash #Crypto https://t.co/SIujT9THrt"
24,"There are no lawyers, nor book of law, in the Court of God.  You alone will stand that trial."
25,"Look for #BTC to potentially fall down into this green range just below the Dec 4 wick as market movers look for 1 final liquidation grab before a run up to this purple range
Beware a Macro H&amp;S pattern at that point should we reject, indicating the death of the Bull #BitcoinCrash https://t.co/HyBKOl9ejZ"
26,"Money cannot buy love, trust, and forgiveness."
27,"Feels great getting several messages from people in my alpha group thanking me for getting them into the @wulfznft project when the floor was sitting at just .06ETH post reveal. 
Here's my rarest Wulf. AWOO! 🚀 https://t.co/UsCQrLCq9a"
28,"If you allow yourself to be impetuously blinded by the creations of man, this life is lost."
29,"Great long term potential in this project as more people enter the NFT space looking for familiar/nostalgic items
Created by an OG Urban/Streetwear artist @OBEYGIANT 
Project has held a strong floor at .08ETH and is seeing recent volume along with a healthy item/owner ratio
#NFTs https://t.co/kwRQcRUqDa"
30,"If you find someone only seeking the negative in you, do not bless them with the presence of your higher self."
