,0
0,@HomieGsNFT is so clean https://t.co/BzBa8ZqtCE
1,Miss my dog
2,@1CDCL @DecentralGames Dang I'll have to play again later
3,@1CDCL @DecentralGames No way....
4,what a day @DecentralGames https://t.co/3cSlitrNKe
5,these are so fire minting now! @HomieGsNFT https://t.co/oCPt87aWrU
6,"Just sold my gutter dog for 2 eth

Bought a cool pet and 6 @HomieGsNFT"
7,@morph_bot @decentraland @WonderZoneGames Fair
8,@tobiasrohrr I wish they would break the day into 2 sessions
9,RT @0xMiles: @wisemetajay this is legendary.
10,@HODLCEO You already know
11,"@Metahero007 3 wearables 

Lvl 5, 4, and 3"
12,That's a lot of ICE https://t.co/0Rc7QoZPYj
13,@AlienBoyGlowBro Oh what are these
14,@NoisyApe @NFApes @GutterCatGang Sick cat
15,RT @dmoravec: The @DecentralGames snapshot is about to take place. Anyone holding a wearable at 10:00am PST will be airdropped 500 $DG toke…
16,Most of my investments are tied up in MAYC and @DecentralGames that's all I need 🤷‍♀️
17,"RT @usleepwalker: My Ukrainian credit cards don't work anymore. I'm safe physically in Kazakhstan, but all my savings are gone.

Crypto is…"
18,"RT @DeadHeadsNFT: 😈 ATTN Degens - You can never be too safe in the Underworld, yuh feel?

👀 Damien didn't know what he got himself into..…"
19,"on sale for $11 !!

https://t.co/PvwdKvA7Eg"
20,@joshuaflor8s @Animetas1 you the man ser!
21,@NotLulox @Animetas1 get a divine satoshi!
22,giving away an @Animetas1 once we sell out! https://t.co/qmcRWKtHOn
23,@AlyssaMetaverse @BoredApeYC 👍
24,@Crypple_ What's going on here?
25,@nwizDCL @dg_saus @DecentralGames @0xRyanDG @JokerFeignDG @SpicyPrawnDG @0xEthanDG @0xMiles Oh wow ok
26,@nwizDCL @dg_saus @DecentralGames @0xRyanDG @JokerFeignDG @SpicyPrawnDG @0xEthanDG @0xMiles How do you get the crown? I have a lvl 5 wearable but no crown
27,RT @manzier3: Pay attention poker players. https://t.co/Y3mBdAB1Qi
28,"RT @BitbonesNFT: I am SOOOOOO excited to launch Bitbones Nemesis tomorrow!!!

Been almost 1 year now since I released the OG Bitbones. Time…"
29,"Need a delegator to play @DecentralGames ICE poker ?? 

Like, Retweet, Follow and comment your eth address!"
30,want a free @Animetas1 ? check out @DivineSatoshi
31,giving away an @Animetas1 once we sell out all 100! https://t.co/qmcRWKtHOn
32,this is a steal https://t.co/BOwmiBlrjv
33,also listing my gutter pigeon for 1.75 eth! https://t.co/qEr66I5IC3
34,https://t.co/FtSCflMUHW
35,Selling my gutter dog for 2 eth to try and buy a cool pet https://t.co/R6Cx9iFTib
36,Oh yeah it's time @DeadHeadsNFT https://t.co/f86PvnnZyq
