,0
0,I just love how Kevin @pixelmon is mooning based how hideous and funny looking he is. A true example of  when lemonade was made out of a lemon.
1,@varounsvlogs @doodles @varounsvlogs  Pretty in Pink! @doodles https://t.co/VHtgJkb7DX
2,@poopie https://t.co/QeqsSK8cN7
3,Rolled over @doodles https://t.co/S2EbZ2lvFv
4,@LeBoredJames @Syberer It does make you laugh tho ..
5,Space or Bust! @doodles @evankeast @poopie !VIBE https://t.co/CMLncx4XX7
6,@chrisdevlin7700 Here for you brother Ape
7,@boudinodejong @doodles We are G Force ready 🚀 ✨
8,@TheSimpsonzPunk @pablostanley Feel better my friend.  Sending you positive energy.
9,@TheSimpsonzPunk Life will always hit you up with shot my friend.
10,@LooksRareNFT https://t.co/emoVImkUkp
11,@CatBloxStudios Here's mine...his name is Meheow https://t.co/zZQbI7xPmX
12,@botfrula How about all the folks that keep buying post reveal???? Wake TF Up and smell the rug already.....
13,@michael_armen 🤓
14,@MichaelKdcl this is why I'm not as excited to get involved as I once was.
15,GM
16,@cozywyatt Im dying
17,@cozywyatt crrrrrrazzzzziiinnnneeeessssssss
18,@DegenToonz https://t.co/VRUgzGMuaa
19,New Fren @DegenToonz https://t.co/kXTRs9buXm
20,@josephjphua @BoredApeYC https://t.co/2OLnxOro0N
21,@michael_armen Bored = At Peace
22,@DiscoverXnft those mfers
23,@carvethedegen @BoredApeYC COUSIN!!!! Congrats! I tip my hat to you :) https://t.co/dwHsaH147I
24,@Lucky5Micah @niftyportal I'm rooting for u
25,@natefox_creates @badcardsclub NFT space is more like a Rug Store these days. I'm pretty over it tbh
26,@djdaddychris @notwarrenETH @doodles Can I have a lisence to ill? !vibe
27,@darknes23 @deray https://t.co/zYfWKfh8tI
28,@gmdaostudio @mountvitruvius Thx Tyler Hobbs!!
29,@alfiemotion https://t.co/fxWmiw0B8k
30,RT @alfiemotion: Can’t quite believe this. I mean come on https://t.co/25dFcNagcE
31,"@GordonGoner Sorry this happened

 We all feel even closer to you now Goner. There is always a brighter side when you're an Ape!"
32,"RT @XQSTME: 🔽🔽🔽FREE MINT!!! 
👉🏻👉🏻👉🏻https://t.co/FVl1Kdg1aj
Go mint, get your free fish
#FreeMint #freemints #nft #nfts #NFTGiveaway https:/…"
33,@michael_armen @vinhof
34,"RT @XQSTME: 🐠🐠🐠 FREE MINT!!! 🐠🐠🐠

👉🏻👉🏻👉🏻 https://t.co/FVl1Kdg1aj

We decided to let you all have this for free, just pay gas. We love the p…"
35,@punk9059 Poor lonely Biebz
36,Try to always invest your time in people that make you feel appreciated and valued. Life is too short frens
37,@jenkinsthevalet @hibijibi_ @gdorvs Thanks Jenkins - It says it's licensed but I didn't see him in the cast...
