,0
0,RT @DevanCosta: This recording of Vladimir Putin talking about why he’s invading Ukraine is eye opening https://t.co/JnCQ5N4lfH
1,RT @TimJDillon: A message for Putin. https://t.co/bKiJAat7zS
2,RT @TimJDillon: How bout teacher just teach the kids and not out them to their parents or teach them about gender theory at 7? Kids will fi…
3,RT @TimJDillon: The LGBTQIA2+%#! community isn’t about just about being gay or trans. It should also be an identity for straight people who…
4,RT @TimJDillon: Not about health. This will go down in history as a malicious violation of human rights.
5,"RT @PhunkStats: Phunk #3100 has been put up for sale for Ξ8000.01 by 0xcB0A...90Ef

Rarity: 7 / 10k

https://t.co/1UMfUTeV0x
https://t.co/o…"
6,"RT @cryptopunksbot: Punk 5822 bought for 8,000 ETH ($23,702,160.16 USD) by 0x69c488 from 0x7eb28b. https://t.co/n9OIDRY3WB #cryptopunks #et…"
7,RT @TimJDillon: Casey Anthony is removing her podcast from Spotify.
8,RT @EnsSales: vagina.eth bought for 7Ξ ($17186.19) by beneth #ensdomains #domains $ENS https://t.co/pFqyp3pECJ
9,RT @blazingnimrod: One wallet just purchased 3 @CryptoPhunksV2 apes for 151 ETH total in 5 mins 😳 probably nothing
10,"RT @TimJDillon: Mainstream media helped sell the Iraq war, patriot act, torture, bank bailouts,   pushed several fake hate crimes, said que…"
11,RT @TimJDillon: Jesus this @ggreenwald piece is brutally accurate. https://t.co/bycX9pxGkx
12,"RT @TimJDillon: The mandates will lose. Ultimately we’ll look back on this time as a time where hysteria allowed bad actors, opportunists,…"
13,RT @TimJDillon: Bonus episode out now. https://t.co/RzhUM33GqU
14,"RT @JasonSmith0x: My advice when flipping an NFT:

- Don't sell too early
- But don't sell too late either
- Actually idk anything
- Good l…"
15,RT @inversebrah: ratio. https://t.co/SQK8DoGci1
16,@ratwell0x Send zombie to Omniman.eth
17,RT @stew_eth: https://t.co/rM1wBzWKLl
18,Artchick next plz https://t.co/UxNIj5nPDY
19,@stew_eth @jiangshi_eth I’m shaking rn https://t.co/1LLWMyZ3zw
20,"RT @davekey_art: Copy of a Copy 

Available on @KnownOrigin_io 

https://t.co/bwki5oE2wZ

#NFTCommmunity #nftart #NFTartist #nftdrop https:…"
21,RT @TheZeroXray: @beaniemaxi https://t.co/gm28NJviLH
22,Same one that sold 250eth. R we witnessing market manipulation ? I don’t understand https://t.co/HMyRycXXGg
23,"RT @PhunkBot: Phunk #548 was flipped for Ξ250.0 ($829552.5)
https://t.co/JcujiYdHCV
https://t.co/S0E6n8RrZG 
 🟣#CryptoPhunks #Phunks #NFTs…"
24,"RT @PhunkBot: Phunk #548 was flipped for Ξ199.6 ($668147.03)
https://t.co/kfYsERfx86
https://t.co/S0E6n8RrZG 
 🟣#CryptoPhunks #Phunks #NFTs…"
25,RT @TimJDillon: I made 12 million dollars with cryptoferrets. Get involved.
26,RT @TimJDillon: @GillisTweets @TheoVon @kurtmetzger @annielederman @bscomedian @WhitneyCummings @DavidSpade @TrevWall I continue to be rich
27,Bouta put mine up for 100eth as a Hail Mary https://t.co/yXQXBKpsiJ
28,Bruh momento https://t.co/emYVrtf6w6
29,At least i pay people when i lose bets https://t.co/2unctQTFEy
30,@jpegflip @DaRealMilkBagz Omniman.eth always down bad
31,RT @davidgokhshtein: Exactly. Some people need to read this.
32,RT @TimJDillon: Fauci is two days away from an appearance on the View where he goes “Yea I made the virus so what?” and Joy Behar’s follow…
33,"RT @ImKeithDavid: Thank you all for your help last week! I took some of your favorite lines and made this…
@RickandMorty @BoJackHorseman @H…"
34,If @InvincibleHQ doesn’t hire @ImKeithDavid as a voice actor for either : angstrom levy or Dino they should just cancel the show. I’ll also accept Thragg - your move @RobertKirkman
35,RT @punk3178: https://t.co/I69VHQTc78
36,"RT @TimJDillon: If by God you mean Bitcoin, yes."
37,RT @BusterBroccoli: @h3h3productions https://t.co/nKX1FvVh03
38,RT @TimJDillon: Bout to spend my net worth on a drawing of an ape and then shoot myself in the head. Let’s start this year off right.
39,RT @TimJDillon: This is best tweet about this
40,RT @TimJDillon: Use the last 3 days of the year to call up people you haven’t spoken to in ten years and ask them how they think Princess D…
41,@Dontwaketheking With all that gas money I’m saving this is basically a free eth name
42,Finally some good news https://t.co/LH63PNVLeT
43,RT @TimJDillon: He means the end. That’s the worst part for him. https://t.co/APm2uckbAj
44,"RT @xyz: Every .eth name or ENS username now has their @ensdomains profile available via any web browser with https://t.co/mTglmwAvz1. 

Cl…"
45,@TimJDillon If you reschedule your San Diego show next week on January 6th again ; I’m going to January 6th @benaveryisgood ‘s house
46,"RT @qubix_eth: Check this out - it's @Pauly0x (#Phunks) vs @DeezeFi (#punks) with a $100,000 bet that Phunks will be more expensive than Pu…"
47,"RT @mirsnft: 2 eth floor 👀

#CryptoPhunks #PhunkPham 
#NFTCommmunity #opensea https://t.co/5WrbnCfdNn"
48,"RT @JakeC_: Phunks are doing this in a downtrending market whilst being banned on opensea, just think about that for a minute"
49,RT @Jclineshow: Crazy things happening! Punkify.eth just swept the hoodie and beanie floor now look at their wallet! @NotLarvaLabs @CryptoD…
50,"RT @PhunkBot: Phunk #9849 was flipped for Ξ2.5 ($9970.25)
https://t.co/QhhEdfPTzY
#CryptoPhunks #Phunks #NFTs https://t.co/Y3v9GlRTY9 https…"
51,"RT @PhunkBot: Phunk #3476 was flipped for Ξ2.0 ($8221.8)
https://t.co/JkYlTJRA8Q
#CryptoPhunks #Phunks #NFTs https://t.co/Y3v9GlRTY9 https:…"
52,"RT @PhunkBot: Phunk #7566 was flipped for Ξ2.33 ($9604.59)
https://t.co/zL858EhCCr
#CryptoPhunks #Phunks #NFTs https://t.co/Y3v9GlRTY9 http…"
53,"RT @PhunkBot: Phunk #3754 was flipped for Ξ2.48 ($10224.92)
https://t.co/lw0Moe4nx8
#CryptoPhunks #Phunks #NFTs https://t.co/Y3v9GlRTY9 htt…"
54,@DefiFred TO THE MOON
55,"RT @phunk2243: $32,000 of @PhunkBot volume in 10 min. Probably nothing 🤫🤖"
56,"RT @TheCoolCatNFTs: SO, #CryptoPhunks are looking unstoppable, get one or get left behind 🔥🔥🔥

#nfts #nft #nftart #nftartist #nftcollector…"
57,RT @0xMort_: the first 9999 people to retweet this and follow me get whitelisted on…  🤫🤫🤫
58,RT @BaGGZz_: Alpha: Buy multiple phunks
59,"RT @RealityCards: @poapxyz 3 millionth POAP mint is now resolved 🎴

Congrats to all winners!! 🥳 Congrats to @poapxyz too!! ❤️ POAPs!

0x9ef…"
60,"RT @Pauly0x: Probably nothing. @Tyga 

https://t.co/lDzdSqyxnq https://t.co/wb4Z7Lqjuu"
61,RT @poapathon: Public goods! Figuring out incentives for participants is a real challenge. Something we believe is all about coordination!…
62,"RT @PhunkBot: Phunk #1190 was flipped for Ξ25.0 ($107246.0)
https://t.co/TepS5yOMCD
#CryptoPhunks #Phunks #NFTs https://t.co/Y3v9GlRTY9 htt…"
63,RT @puntedDecision: @phunk2243 @Pauly0x @ryder_ripps This is a quality take. This is why phunks are a long hold; this conceptual art will l…
64,RT @ElectionDayMad1: In the past 20 hours I’ve sold 20 phunks for over 37 ETH total (after fees). Yes I’m gonna brag because remember getti…
65,RT @NotLarvaLabs: Soon. https://t.co/mayrGqkAK1
66,@cjizzer @andymilonakis @beaniemaxi Don’t forget invincible :)
67,"RT @Brandon74355475: I’m looking to trade my 18.2 acre mountain in the USA, Virginia, 15 mins from Smith Mountain Lake for a Zombie Phunk…"
68,RT @Pauly0x: Let’s go Brandon!!
69,“We did 911 so what” lmaoooooooo https://t.co/ExCnUSaHmh
