,0
0,@sv3nsei @GoldSkull_PA Mw2
1,@DaGoatNFT @Ledger Hahah nah. It’s stored offline. They would have to have secretly put a chip to connect to the internet lol
2,RT @JB__nfts: 🤷‍♂️ @psychedelic_nft @BAYC2745 https://t.co/GH4bt47Wc4
3,Yup https://t.co/7SUovqH8dT
4,"@AbtMaximilian @JB__nfts @BAYC2745 @psychedelic_nft Agree with this one. As long as your ledger is pin protected, I don’t see a problem with traveling with it. Unless your pin is 1 2 3 4 5 6 7 8"
5,@sales_anonymous This mask is clean
6,@NFTann3r Wow.
7,@YeZeViL_ It takes a lot of practice lol
8,@JB__nfts @InvsbleFriends It’s good. I’m not a huge fan tho.
9,@psychedelic_nft Watch this 👀 @keenan_hodl @0x1tycoon @sv3nsei
10,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/N3n0lykxlN"
11,RT @VitalikButerin: Getting some confirmations from a couple sources that it's legit. Deleting my warning for now. But continue to be vigil…
12,"RT @Ukraine: Stand with the people of Ukraine. Now accepting cryptocurrency donations. Bitcoin, Ethereum and USDT.

BTC - 357a3So9CbsNfBBgF…"
13,@urinbigtrubl Thank god. You can recover my seed phrases and all my lost eth? Thanks bro!! Will dm my new seed phrases rn
14,"When I want some interactions I just tweet these simple things. 

MetaMask. 
Hacked.
Scammed. 
NFT.
MetaMask MetaMask MetaMask"
15,RT @sv3nsei: @virginfty @psychedelic_nft Here is my Cobain Dicklebutt 🤣 https://t.co/VmpvrI8n4w
16,@holyyellowgreen It has just come to light for me.
17,@BandoChief Lmaoooooo
18,I had to block TFGmykL… bag pump and dump ass dude.
19,RT @mitchhem: @TFGmykL I'll reword this for everyone: I got my bag and don't want to do actual work anymore
20,@BADASSSTOS @DaGoatNFT Damn you got lucky af
21,@thenftherapist Agreed.
22,@Reddington25 it's okay.. people using this space to express themselves can be taken in a positive way.
23,"@Reddington25 It is human nature to disagree and voice your opinion, but some of these takes are just filled with unnecessary negativity."
24,Tbh… there’s a lot of haters in the NFT space. Let people enjoy their mint.
25,@X3njo @squishytomato11 @psychedelic_nft that is insane.......
26,@X3njo @squishytomato11 @psychedelic_nft I haven’t seen this mask in high def yet. What is the number?
27,"RT @sv3nsei: 9595 @psychedelic_nft 8K HQ Custom Mosaic Giveaway! 🔥 🖨️ 

🐢 Turtle way:  Like, RT &amp; Tag PA fellow that you love &amp; tell him wh…"
28,@keenan_hodl followed.
29,@sv3nsei @PA_1770 @psychedelic_nft @DaniloaMNE @telak36 😱😱
30,"RT @PA_1770: 1/ 🚨 ≈ 4 ETH GIVEAWAY 🚨

The Prize: 
@psychedelic_nft Genesis #4265

To Enter:
1️⃣ LIKE &amp; RT this TWEET
2️⃣ TAG 3 friends in t…"
31,😂😂😂😂 y’all be cracking me the fuck up https://t.co/XN1q8yYi7r
32,@psychedelic_nft @BAYC2745 @sv3nsei @Roadmodel_block @0xroadmodeltyc
33,"RT @psychedelic_nft: **16 ETH GIVEAWAY**

4 x Genesis NFTs (4ETH floor as of writing) will be given away at random in 96 hours.

To Enter:…"
34,"@b0tsby EF but I’ll bite. 

70 ETH"
35,99.9% sure that a doxxed team with this much experience wouldn’t hash out 1000 WL spots off of one post. https://t.co/7Bj8gaTU4m
36,@JSM00F What do you mean mini whale? You got biggggg bags
37,"@DaGoatNFT There’s no right answer, but I would. And if you list it you may be able to get a bit higher of an offer for that rarity."
38,RT @sv3nsei: Never Stop Dreaming.
39,"@PA5408_ @psychedelic_nft It would be a tough trade but then again, it would have a lot of upside"
40,@PA5408_ @psychedelic_nft Imagine the floors you could sweep with that though
41,@psychedelic_nft @0xroadmodeltyc @Roadmodel_block @sv3nsei LFG
42,RT @psychedelic_nft: https://t.co/YBFYKhKDop
43,@0xroadmodeltyc @Roadmodel_block Yessir. Follow @sv3nsei for me tyc
44,RT @0xroadmodeltyc: Another thank you to @Roadmodel_block &amp; @0xBigBz for all the continuous enlightenment‼️ This learning process has been…
45,Y’all give my boy @0xroadmodeltyc a follow for me
46,@sv3nsei @Galaktic_Shaman @psychedelic_nft You know I trust you!
47,@Galaktic_Shaman @psychedelic_nft @sv3nsei now I’ll never get back in 😂😂
48,@thisiserinyoung Tiktok
49,@Keiths_ETH @frizzdaddydizz @psychedelic_nft It’s also so that if someone steals or scams an nft away they usually dump it for the highest offer available to get it off of them
50,@WesMinton2 @sv3nsei I agree
51,"RT @sv3nsei: I know you all wonder what is my face behind the mask, it's time to dox myself.👁️

Wen DE MP @BAYC2745?  
I👂the maskless round…"
52,@daileytj You didn’t have to be a dick about it
53,@thisiserinyoung Me except I’m too scared
54,I think it is just updating very slow. Activity shows floor much above what the platform shows
55,I’m trying to sweep some passes but broken sea won’t let me
56,@thisiserinyoung What’s a discord
57,"Did you guys hear about the couple that got caught trying to launder $5b worth of bitcoin? Fuckin idiots. There’s like 50,000 ways to do it and they blew it"
58,@BurnTheEgo @haywood_nft @psychedelic_nft @Ledger Hahaha. I have no clue. I was at work at started getting notifications from my wallet of stuff being sent out. I assume I compromised it sometime after I created it when I had no eth then they came back to check and I had eth and PA
59,"@BurnTheEgo @haywood_nft @psychedelic_nft @Ledger Mine got taken without warning, out of the blue when I haven’t used my recovery phrase in a long time and I still know for a fact it had to be user error at some point."
60,@BurnTheEgo @haywood_nft @psychedelic_nft @Ledger I would say prolly 99.999999
61,@sv3nsei @psychedelic_nft 🥺🥺🥺
62,"RT @sv3nsei: I am proud of all of you @psychedelic_nft family, this collage is meaning so much more to me rn... We are getting my brother @…"
63,@glizzies_eth @FrankyBreezy @WenWL_ Squeeze me in
64,@DaGoatNFT What a wonderful feeling
65,@NFTpfpPurchaser @Ay_Zimmy Wish I knew.
66,@Ay_Zimmy Compromised my wallet like an idiot.
67,@notkyogai @psychedelic_nft Fire.
68,"GN my fellow heathens. 

And GM to those who are starting their day."
69,I would probably do some things that do not line up with my morality to get back into PA
70,@myfknpotato Never laughed this hard in my life fr fr
71,@pa8566 Bro I think I know the same guy cuz his nephew knew a guy that was bragging about the profits he has been making
72,@darrenytlau Daaaaaamn! Hell of a pick up.
73,"RT @sv3nsei: Here is 21st fan art I made for @InvsbleFriends Pre -Reveal Contest, do I 👂 a 🛎️? 

🍫🏖️@MotionMarkus @coinbilly_ @RNDMCHARACTE…"
74,@ghildiyalsatwik @psychedelic_nft I hope to do the same here soon. Congrats.
75,"RT @ChefOctane: If you're reading this you're early, and you must have 3ETH minimum for mint. Solve this unsolvable riddle to get the chanc…"
76,@NFTswithNate I want to be you
77,@iotaboteth @BAYC2745 I love u 🥺🥺🥺
78,@jansenfilion You’re asking the wrong gallery! You know we gonna say yes
79,"RT @sv3nsei: Donations:

The goal is to reach 1.5eth to buy 1 PA Genesis to get my brother @0xBigBz that got scammed a few weeks ago, back…"
80,@sv3nsei 🥺
81,@kyojiNFT @sales_anonymous Sketchy
82,@myfknpotato Ur not wrong
83,@myfknpotato Shadow seems a little big for a skinny fry
