,0
0,"@CryptoVonDoom @loveless_city I would do anything for ❤️, and to be Lovelisted !!! 

@deedlesbeetles 
@tviz
@JePlanetRN
@mwalk600"
1,"RT @CryptoVonDoom: This is one of the LAST SHOTS for you to get Lovelisted for 
@loveless_city ❤️

All you need to do to qualify is:
- Foll…"
2,Yooooooooo ! Flash Art Madness 🙉 https://t.co/T6Ufp9O2w5
3,Is that Kevin’s tongue…or brains ?? 😆 https://t.co/t3w300XlqE
4,"RT @kevinmfers: WHAT'S UP #MFERS. 
THE KEVINS ARE COMING

Follow + RT this post for a surprise 🎁
Early kevins will be noted 👀 https://t.co/…"
5,Ah-Mazing ! https://t.co/FpLpI97Hq9
6,@CryptoVonDoom @drugreceipts @tviz @JePlanetRN @deedlesbeetles
7,"RT @CryptoVonDoom: Grab a Whitelist spot for Drug Receipts!

To Enter: 
-RT, Like and Tag
- Follow @drugreceipts &amp; @CryptoVonDoom 

Bonus:…"
8,"@bonesandbananas @PsychonautApeD Done &amp; Done
@tviz @JePlanetRN @deedlesbeetles"
9,"RT @bonesandbananas: We've teamed up with @PsychonautApeD to bring you a chance to win 5x WL spots for their upcoming drop!
Rules:
👉 Follow…"
10,@CryptoVonDoom @loveless_city @tviz @deedlesbeetles @JePlanetRN
11,"RT @CryptoVonDoom: I've got 2 more spots for you to get Lovelisted for @loveless_city - all you need to do to qualify is:

- Follow: @Crypt…"
12,RT @muratpak: ✖ https://t.co/KxCDAn24gD
13,"@CryptoVonDoom @loveless_city @tviz
@JePlanetRN
@deedlesbeetles"
14,"RT @CryptoVonDoom: Shoot your shot.
I've got 2 spots for you to get Lovelisted for @loveless_city - all you need to do to qualify is:

- Fo…"
15,🌕🚀 https://t.co/IQLsIVyriF
16,"@GirlWhoShivers @doesdanido I am so sorry,my heart breaks for you. She looks just like my girl Loki, a grey Tabby who I had for 20 years, she passed over a year ago. Sending you lots of love ❤️"
17,@loveless_city ❤️❤️❤️
18,@F4ntast1cMrF0x Congratulations on the sale !!! From one fox to another 🦊🤝
19,@corporatetrash1 @Blob_Lab LOL Speidi !!!
20,@OzTheApe I jumped in as well ! The art is totally my style. Awesome picks.
21,This ✌️ https://t.co/Nf7yrDCydM
22,"RT @mfersmf: Are ya ready, son? Drop your eth address and rt for whitelist #mfers https://t.co/FczggrHcs6"
23,@mfersmf stonefox.eth
24,@BoredApe4662 🙋🏻‍♀️
25,@Fabbriology @DegenToonz Happy Birthday ! Love your gift - so cool !
26,This makes me 😆 https://t.co/uQvF4vDA3X
27,@boredapebot 🙉 Full Trippy set - the coolest one I have ever seen !!! No words…
28,"RT @mfersmf: Aye ya minting, son? Rt and follow for chance at whitelist. Free mint for #mfers https://t.co/SW85rLoa0h"
29,GM Cup of Kitties ! https://t.co/OojhgrLKBF
30,🐸💚 https://t.co/3RRXlaaUCo
31,"@LeonidasCrypt0 Bitcoin is going to zero, zero ! 😆😆😆"
32,@ApeDreaming @apemfers 😂😂😂
33,RT @BiaggNFT: @apemfers https://t.co/nXx4DtQ3qO
34,@danielgothits https://t.co/z34LuCNNia
35,Wen ser wen ? https://t.co/FYZdgidtGI
36,"RT @Route2FI: The old way: 

-Live paycheck to paycheck
-Working the same job until you're 67
-2 weeks vacation per year

The new way:

-Fi…"
37,@boredgentleman Reported &amp; blocked fren 🤝🥃
38,I am still a holder ! https://t.co/xilompoEzh
39,Say whaaaaa ?!! 🤯🤯🤯 https://t.co/tlndQ9f5lu
40,@niftytailor @kryptoragazzo @cryptopenks @BoredApeYC Awesome illustration ! Mad love for the @niftytailor site 😍
41,"@NFTbark @the_x2y2 Thanks for asking this, my exact question as well. I listed on the 17th, will check back today."
