,0
0,@Investor0x @legendarydegn @GIToadz I'm hyped as well! 💲👑 https://t.co/4fE69s5iJa
1,"@Wahajinthewild @GIToadz Dang, nice one! 💲👑 https://t.co/cJuDkxNWg2"
2,@penguin_curator @OttoSuwenNFT @GIToadz Lol  I was thinking the same thing! 💲👑 https://t.co/w12BGOufsj
3,@ikarugaNFT @CryptoMories @iwwon_official @nameprime Welcome! I think you're going to love the #Famorie! 🟦🟥 https://t.co/nPa7dayi5A
4,@CryptoConArtist @GIToadz @quirkiesnft @PRguitarman Heck yah!  This was a very memorable one for sure! 💲👑 https://t.co/rwdTAYlBXM
5,"@ePluribusETH @GIToadz @PRguitarman Whatever you do, don't look behind you! 👑💲 https://t.co/Lv0xXo4qDc"
6,@0_0airy @GIToadz @PRguitarman Very nice snipe! 💲👑 https://t.co/dErxrMnN1H
7,@buyingyourstops @Ol_DirtyQ @GIToadz @PRguitarman True Rainbow Warrior!!  Nice one! 💲👑 https://t.co/qLzIQjGO2b
8,@llucass9881 @Ol_DirtyQ @GIToadz The force is strong with this one! 💲👑 https://t.co/CGXhOtG2Vj
9,@cryptbr0 @GIToadz Is your @GIToadz fighting on Mars?  Lol 💲👑 https://t.co/7ViDuxBber
10,@Brandzo_ @GIToadz @Khalissman @NyanCat @nyannyancat @PRguitarman Love it! 💲👑 https://t.co/e7OMDwJ9la
11,"@HawksN1Stan @GIToadz @Khalissman @NyanCat @nyannyancat @PRguitarman OH, so you RICH rich?! 💲👑 https://t.co/40vzC6GTYL"
12,@decipherer2021 @GIToadz Pew pew! 💲👑 https://t.co/NOVE9LLqcv
13,@gen0xNFT @GIToadz Mushroom Grove ftw!! 💲👑 https://t.co/7t4JUqnYQI
14,@trippie_trip @GIToadz Nice! 💲👑 https://t.co/zI699lM955
15,@montvnab @GIToadz Right behind you soldier! 👑💲 https://t.co/6uJW6Go8SF
16,@Tedfromshipping @CryptoMories @iwwon_official Welcome! 🟦🟥 https://t.co/YYrAELs62T
17,@NFTs1k @CryptoMories 🟦🟥 https://t.co/EIfgZG28TX
18,@ryannellie1 @CryptoMories @TheZombories Lol Better late than never.  😁
19,"@ryannellie1 @CryptoMories I MIGHT be a cyclops, the 3D glasses are keeping that a secret.  Definitely a @TheZombories though.  🟦🟥 https://t.co/xCdmepmQuK"
20,@MadRabbitsRC @CryptoMories @opensea @iwwon_official @sabet This guy would spruce up any mural! 🟦🟥 https://t.co/KhZ1gYloQK
21,@nftba_ @ZechNFT @peterjfang @jasmaietta @beijingdou @topshotswickie @StephSutto @corporatetrash1 @weareround21 @_gpop @shill_mill @slotownmex @ralvarez805 let's do this!!! ⛹🏽
22,@NFTAN0N @CryptoMories @iwwon_official 🟦🟥 https://t.co/qyjJ4ECAhk
23,@bolivianjpeg @CryptoMories We here. Hi. 🟦🟥 https://t.co/2rXEmm6azk
24,@alphagirlclub https://t.co/atb4PV3fAF
25,@AFardan91 @GeekNYWoo @alphagirlclub Nice pickup!! https://t.co/CZSM58N9FW
26,"RT @jpegprty: JPEG PRTY #3 🎈
🗓: 3/27/2022
🍺: @commonspaceLA 
⏰: 1pm- 5pm

Register @ https://t.co/zuZgzg0VHb

Thank you to our sponsors: @W…"
27,@Jak_lachs @CryptoMories @iwwon_official Equally stoked to have you in the #FaMorie!!  Welcome! 🟦🟥 https://t.co/2sSebdNxfW
28,@hollihg2 @CryptoMories So awesome to have you join us!!!  Welcome! 🟦🟥 https://t.co/XprFdUapXt
29,@b_schwaggins @CryptoMories @iwwon_official Excellent decision! 🟦🟥 https://t.co/vdKkn7ZgSj
30,RT @JanitorsNFT: All 3 founders here at The Janitors proudly hold @CryptoMories in their wallets. We know the community will bounce back an…
31,@JanitorsNFT @CryptoMories @iwwon_official My sentiments for @JanitorsNFT and @CryptoMories! 👇 https://t.co/jtp8Fk7Ag7
32,@ShowmanMorie @CryptoMories https://t.co/6MrOOQ77dA
33,@MonsieurMorie @CryptoMories @LooksRareNFT 🟦🟥 https://t.co/BLl7wfsZ7D
34,@daviddauphin @CryptoMories I second this emotion! 🟦🟥 https://t.co/U7VWMxV1c9
35,"@shill_mill We're here at @DrakesBeer excited for the #NonFungMix, hosted by @shill_mill and @_gpop. @nfmixer https://t.co/ZLGWddP3Mc"
36,RT @cryptopeerani1: Two of my #FaMorie and my family @OttoVonklaus &amp; @r_rainss are launching their project @Thecryptonerdz and i would be h…
37,@jpegprty @LittlelemonsNFT @Aperturecollect @NFtweak @RarePanthersNFT @HeyMetavate I'll wear my best tutu! 🟦🟥 https://t.co/zbgDo7I4tf
38,@pixelangel69 @Dolphrens @shill_mill @BrainwaveScien1 maybe you're interested? 🤷
39,"RT @evalotos: YYEEEESSSSS!!!!!🥰🥰😢🥰

#NFT #NFTs #NFTCommunity #nftart https://t.co/iNZWgCU3kS"
40,@CaptainMorie @CryptoMories OMG My Morie is gonna look SO good on the red carpet!! 🌈🎀💀 https://t.co/IvcBQKo2Rl
41,RT @jpegprty: It’s no secret we like the @NFtweak . They donated some incredible merch for @jpegprty #2 and now they are joining us again a…
42,@alloutofeth @shill_mill @_gpop @ralvarez805 @Jpegparty BOTH blazing the trail AND setting the gold standard simultaneously.  Exactly what we need in this space that is being built in front of our eyes. 👏👏👏
43,@DrGoodol @doodories @PastelPersons @CarltonHershey Yes!  Nice one! 🤖😇 https://t.co/oBoJuGquxD
44,@onlyrobbu @iwwon_official @CryptoMories Welcome! 🟦🟥 https://t.co/2QdCEyV7tL
45,@_gpop @Juiceboxfrens Word.
46,@_gpop @Juiceboxfrens 🍻 https://t.co/tCqoy5heMV
47,RT @NotYourBroNFT: Who's excited? 🏳️‍🌈💪 https://t.co/khYOr10ihh
48,"@Juiceboxfrens This is one of the purest ways to start a project,imo.I want one! Lol In college,my friends and I got sick of trying to get into frat parties that were all basically the same and wack AF. So we started our own little parties with friends and it became a thing. Reminds me of that. https://t.co/IUxuki4I93"
49,RT @SeraStargirl: Hi! Everyone so I’ve been busy drawing these new designs for the @Juiceboxfrens project. Here’s some samples of traits so…
50,@Thecryptonurse_ This resonates with me so much right now fren! Had the same feeling lately too.  Best of luck to you! 👍 https://t.co/dfOMl2vlAP
