,0
0,@OttoSuwenNFT @look_labs @JwJ0823 @GinoMontoya10 @badgerhole_nft
1,"RT @OttoSuwenNFT: 🚨🚨🚨NFT GIVEAWAY🚨🚨🚨

I am giving away 3 Green Passes for @look_labs courtesy of their team! 

How to enter:
- Follow both…"
2,@cooItimes @crayzillas @JwJ0823 @GinoMontoya10 @badgerhole_nft imma bout to cook up a masterpiece imben.eth#9805
3,"RT @cooItimes: 5x WL giveaway for @crayzillas! 🎉 

Crayzillas are the first NFTs that you color in! 🖍 I like coloring! 

1️⃣ Follow @crayzi…"
4,@ammtonym @AntonymNFT @JwJ0823 @GinoMontoya10 @badgerhole_nft
5,"RT @ammtonym: 🕊LAST ANTONYM WL GIVEAWAY🕊

• 5x A-LIST (WL) Spots For Antonym

To enter:
• Follow me
@Ammtonym 
 &amp; 
@AntonymNFT 

• Retweet…"
6,@CoolmanUniverse @coolcoffeedan @JwJ0823 @GinoMontoya10 @badgerhole_nft
7,"RT @CoolmanUniverse: 🚀 GIVEAWAY 🚀

To celebrate the release of The Story of Spesh episode 1, we are giving away (3) pieces (even sold out o…"
8,@crayzillas @badgerhole_nft @JwJ0823 the next meta we gotta grab some of these
9,"RT @crayzillas: Waxlist (WL) giveaway to celebrate 20K followers! RT, like, follow and tag frens to be considered! 🖍 https://t.co/lMVGW4lYuP"
10,@thingdoms @badgerhole_nft 👀👀
11,"RT @thingdoms: 🌤4🚀0🛸0💛0😵‍💫0🧠
🦷F🌂O👑L🦆L🧤O🐸W🎩E🤖R👀
⛈G🪐I🎨V👌E👁A🧶W💍A🌞Y🌎

To celebrate 40k followers on Twitter we're giving away Thing #5847. 

To…"
12,@cooItimes @KiwamiNFT 4 Da Ganggg!!  PEW PEW CREWW     imben.eth#9805
13,"RT @cooItimes: 🌊 Kiwami WL Giveaway x3 🐉

@KiwamiNFT - Chase the Tsunami!

The Club is open and I’m dropping Mint List (WL) spots. For elig…"
14,@cooItimes @goopdoods @JwJ0823 @GinoMontoya10 @badgerhole_nft
15,"RT @cooItimes: 🚀@goopdoods WL GIVEAWAY x10🚀

Who wants to be on the goop list? 👀 I do. Look at these colors! 

RULES TO WIN 
✅Follow @cooIt…"
16,@cooItimes Common collector🤝
17,@cooItimes @SkulltoonsNFT @GinoMontoya10 @JwJ0823 @badgerhole_nft
18,"RT @cooItimes: SKULLTOONS was kind enough to give me 5 exclusive WL spots to giveaway ☠️

To enter:

- LIKE &amp; RT
- Follow @SkullToonsNFT &amp;…"
19,"RT @cooItimes: TALKING ALL SOLANA NFTS RIGHT NOW! 

https://t.co/4o8dogGhsD"
20,@cooItimes @harvmcmBLOCKS @JwJ0823 @badgerhole_nft @GinoMontoya10
21,"RT @cooItimes: FLASH GIVEAWAY! 👀

I’m raffling off 1 mint spot for @harvmcmBLOCKS 

RULES
✅Follow @harvmcmBLOCKS &amp; @cooItimes 
✅Retweet &amp; L…"
22,"RT @cooItimes: episode 8 of my twitter spaces show is tomorrow at 5pmEST.

I rallied all the Solana sickos together for this one. 

co-host…"
23,RT @GregJrNorman: Wtf? Quite a misleading headline no? Has nothing to do with insane money printing?
24,@arcadedotinc @JwJ0823 @GinoMontoya10 @badgerhole_nft
25,"RT @arcadedotinc: Gameover, huh?

We’re just getting started😏

Any interaction on this post will be considered for a whitelist spot. https:…"
26,@DippiesNFT @0_x_i_o @JwJ0823 @badgerhole_nft
