,0
0,"RT @HarleyNFT_: 🎉 Friends at @MadMouseCircus  gave me 3 WL spots to give to you guys! 🌈

To win:
• Retweet &amp; Tag Friends
• Follow @MadMouse…"
1,"RT @HarleyNFT_: 🎁 #NFTGiveaway 🎁

I’ve partnered up with @omnisocietynft to give away 1 #NFT &amp; 5 #Whitelist 🔥 

To win:
1️⃣Retweet &amp; Tag Fr…"
2,"RT @HarleyNFT_: 🎁 #NFTGiveaway 🎁

• 1x #NFT (0.2 #ETH) worth $550 💸
• 10x WL Spots

To win :
1️⃣Retweet &amp; Tag Friends
2️⃣Follow @Kung_fu_Ko…"
3,"RT @HarleyNFT_: 🎁 #NFTGiveaway 🎁

• Win 1x Monkey #NFT &amp; 5x Whitelist 🔥

To win:
1️⃣Follow @powdermonkeynft &amp; @HarleyNFT_ 
2️⃣Retweet &amp; Tag…"
4,"Winner 🏆: @Kunal_K3

✔️ https://t.co/4SShLnp5IL 

🎉 Congrats! To claim your prize, please dm me."
5,"@mfercribs Winner 🏆: @michalaggelos

✔️ https://t.co/bGaqI4NbT7 

🎉 To claim  your prize, please send a dm to the project you won."
6,"@shinobibunnynft Winners 🏆

• @Jayhudson27
• @Nfts_I_Robo
• @EnesSar26

✔️ https://t.co/dbCKnRx36J 

🎉 To claim  your prize, please send a dm to the project you won."
7,I'm starting fam ❤️
8,"RT @HungoverApesPC: 🏆1NFT- 10WL

Meet Nick🍻

Nick was partying. After a few shots he let a girl kiss him.

Nick’s wife noticed it as soon a…"
9,Who is active? 👀 I'll announce the 1 #NFT &amp; .1 #Solana  giveaway winners in 60 minutes 🔔 You still have time to win ❤️ ✔️ RT Active Giveaways 🔥
10,"RT @The_CJ_NFT: SNEAK PEEK👀
Giving away 20 Chronicles of Jungle WL Spots🎉
  
To Enter 👇 
1️⃣ Follow @The_CJ_NFT 
2️⃣ Like💖 &amp; Retweet ♻️…"
11,Like &amp; reply to this tweet for a surprise DM!
12,.1 $SOL FLASH in 6H⏰ Just RT pinned +🔔 On! #NOTIGANG #Solana
13,"🎉 Friends at @MadMouseCircus  gave me 3 WL spots to give to you guys! 🌈

To win:
• Retweet &amp; Tag Friends
• Follow @MadMouseCircus &amp; @HarleyNFT_ 
• Turn On Notifications 🔔

⏳48hrs. Hurry up Fam 🔥🚀

#NFTCommunity #NFTCollection #nftcollectors #nftart #NFTdrop #NFTs https://t.co/hAeZqyZ8V4"
14,"Winner 🏆: @uhhxwon

✔️ https://t.co/ZUFnrUxsn3 

🎉 Congrats! To claim your prize, please dm me."
15,"RT @Kung_fu_Koalas: 🎉@Kung_fu_Koalas giveaway🎉

We have just reached 5k members in our discord and are approaching 2k Twitter followers so…"
