,0
0,@Its_TheMotto @PUMA @coolcatsnft Kevin isn’t real
1,The real State of the Union is that  @PUMA made @coolcatsnft their pfp!
2,RT @itstylersays: Manifesting 100k eth this month ✨✨✨
3,@PUMA Letters by @VinnieHager
4,@PUMA @coolcatsnft WLTC! https://t.co/pzgYcNunAh
5,RT @PUMA: New PFP… what do you think @coolcatsnft? https://t.co/KkfYitj9WX
6,"RT @howboutemgoon: Who else went from stocks, crypto, then nfts?"
7,RT @DiscoverXnft: BREAKING: Q1 extended 3 months after zero NFT projects deliver on Roadmap promises
8,RT @WonderPals: There seems to be a Glitch in the WonderVerse! ⚡️ https://t.co/xrEUtQngoA
9,"RT @nev_in_color: Okilly dokilly, welcome home fren. @doodles x @VinnieHager https://t.co/IuA4miM6fk"
10,"@flixflex_ @Its_TheMotto @TikTokInvestors @followrobwhu From what I hear, we need metamask first?"
11,One of my @doodles went to space today! 🚀🚀 https://t.co/196GakGtnw
12,"RT @AlexCobb_: Tik Tok investors predicting USDT to go to $5 

Nice https://t.co/lm7cn8ubHK"
13,RT @sartoshi_nft: nfts https://t.co/ANdyUHGnJE
14,"RT @0xwinky: I’m gonna take a break from NFT’s the next 3 days 29th ,30th and 31st il see you guys on the 1st Mar for some Degen"
15,RT @VinnieHager: I have donated the piece below to TIME magazines relief outreach programs for Ukraine 💙 https://t.co/awchLyoXqZ
16,RT @VinnieHager: Playing Solitaire https://t.co/fIq9avdNEJ
17,RT @DiscoverXnft: Coinbase is waiting for the NFT industry to self-destruct before launching
18,RT @Blockworks_: #Bitcoin is now the 14th most valuable currency in the world
19,RT @BitcoinMagazine: BLOOMBERG: TRADING VOLUMES IN #BITCOIN USING THE RUBLE HAVE SURGED TO THE HIGHEST LEVEL SINCE MAY
20,"RT @0xBitcoinBaddie: Love this feeling🧡

#btc #bitcoin https://t.co/tz30Qhg1Rz"
21,RT @VinnieHager: Lofi House Sunset Drive Mix https://t.co/7y7YUzUnQ0
22,We love the @WonderPals
23,RT @DrifterShoots: London Steppin’ in my Vinnie Hager’s 💌 https://t.co/TChpxYeMbJ
24,RT @ilodiwow: Story of my life https://t.co/6FeraXGTy4
25,RT @itsminiETH: Gm! It’s going to be a WONDERFUL day ☺️☺️💫💫
26,"RT @Its_TheMotto: @Nate_Rivers 1 copy of Skyrim: $60 

1 Pixelmon mint: 3 eth (~$9k)

Kevin: Priceless https://t.co/YP6pDPXLDU"
27,@itstylersays Gm gm!
28,@followrobwhu @VinnieHager https://t.co/O1MvyGL4OU
29,"RT @followrobwhu: Letters by @VinnieHager 

‘Rococo’ https://t.co/CEtbpZ6i6f"
30,I’m always in awe and mesmerized by @VinnieHager work. Just can’t stop looking at “Chromie Squiggle” 💌 https://t.co/5oBJvMxE69
31,"RT @osf_nft: 1. NFT/CRYPTO DISASTER RECOVERY. Sitting on big losses? Feeling anxious or frozen? No idea wtf to do rn? 

Here's a thread on…"
32,RT @NorthmanTrader: Markets just haven't been the same ever since Fed officials can't trade anymore.
33,RT @coldpizza_eth: If you panic sold a jpg cuz Russia invaded Ukraine maybe trading isn’t for you idk
34,RT @MisterArtsyNFT: Opensea delisting tomorrow. Bullish
35,RT @Maniax31242491: Hug your loved ones today. Virtual hugs to all my frens out there.
36,"RT @ThGoodKnight: A few tidbits dropped by @Lynqoid in the Cool Cats Discord this AM:
⭐️ $MILK accumulation approach still TBD - Imbalance…"
37,@beast_eth Hope to do the same soon!
38,RT @beast_eth: Why I bought 4 cool pets? thread👇🧵
39,"RT @BitcoinMagazine: BLOOMBERG: RUSSIA AND ITS BILLIONAIRES MAY TURN TO #BITCOIN, CRYPTO TO EVADE SANCTIONS"
40,RT @Wynneing: If you sell your PFP you must immediately change it.
41,We love @VinnieHager &amp; @harvmcm 💌 https://t.co/71ulTORxWV
42,"RT @ThGoodKnight: Checks price. Price bad.

Checks cats. Still love the cats. 🤷‍♂️ https://t.co/qEeJzjCXH4"
43,RT @pram_eth: does anyone remember how the NFT markets performed during world war 2
44,@CritterzNFT @flixflex_
45,@CritterzNFT @Its_TheMotto
46,@CritterzNFT @tashie015
47,"RT @CritterzNFT: 🎊 20K FOLLOWER PLOT GIVEAWAY 🎊

Win a permanent membership into the Critterz metaverse!

To enter:
1. Follow @CritterzNFT…"
48,"RT @bykellymcd: If you aren’t happy single, you won’t be happy taken. Happiness comes from NFTs, not relationships"
49,"RT @jamesdrake1492: For everyone minting and flipping Invisible Friends...

Firstly, congratulations! You just made an instant $40k

Second…"
50,RT @PapetheGreat: I’m so deep in the NFT game I just called a restaurant and asked them for WL instead of a reservation 😂
51,@andrwwang @allseeingseneca @fewocious @dannycoleee @VinnieHager wen mega collab?
52,RT @ScarfaceCrypto: Ok IF sellers now pump the whole market 😈
53,RT @Degentraland: ETH goes down 5% and everyone thinks the world is ending.
54,@tinooo27 @VinnieHager ⭐️⚡️🤩
55,Letters appreciation post @VinnieHager 💌 https://t.co/ityeRxEstV
56,"RT @DiscoverXnft: *Opens Twitter*

*Closes Twitter* https://t.co/24pMilMTmg"
57,"RT @InvsbleFriends: Some screenshots from a new randomly generated test render... 👀
We're getting closer!!! #Tuest https://t.co/KkAzRdVkcq"
58,"RT @CritterzNFT: $BLOCK supply has remained stagnant since the marketplace launch &amp; Plot rendering last week!

Remember, $BLOCK will be cap…"
59,@Whiskers_NFT Would love one!
60,@harvmcmBLOCKS Would love another one!
61,Todays a good day for NFT floors to go 🆙
62,@coldpizza_eth Ordering cold pizza
63,RT @Blockworks_: NVIDIA CEO: I have high hopes for the metaverse and I want it to be open to everyone.
64,@VinnieHager @Sothebys One day one of your pieces will be auctioned there! ⭐️
65,RT @Blockworks_: 🚨 US Secret Service: Crypto investments and transactions are not criminal 🚨
66,RT @727gator: had to purchase this piece “What Once Was” by @harvmcmBLOCKS so happy with it + I love the song https://t.co/3Gxi93UgaG
67,@Its_TheMotto @flixflex_ You have a nice pfp now.
68,"@CGLTM2 @harvmcmBLOCKS No, almost."
69,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
70,@CGLTM2 @harvmcmBLOCKS Did you see the Luigi go at floor? 🤯
71,Addicted to @harvmcmBLOCKS “Blinded By Love” https://t.co/XMZHqMm6h7
72,@lacroixboinft @harvmcmBLOCKS Oh sweet. 2 have been minted so far. I can’t wait to see the others soon.
73,@lacroixboinft @harvmcmBLOCKS Ya! Loved it and saw it on the floor. So why not 🤷‍♂️
74,@followrobwhu @harvmcmBLOCKS Love your new pfp!
75,Love my new BLOCKS by @harvmcmBLOCKS @harvmcmBLOCKS https://t.co/FtNG1ASTtn
76,"RT @peacevoid_world: Introducing @peacevoid_world x @niftygateway!

We are beyond excited to announce our new partnership with Nifty Gatewa…"
77,"RT @WonderPals: We're excited to reveal our @creatureNFT 1/1 that will be a part of our upcoming collection!

Who will get the CreaturePal?…"
78,RT @beijingdou: The @StarcatchersNFT placeholder art is unparalleled. 🙈 https://t.co/z9WHNsaaDm
79,RT @winnynft: I don’t know who need to hear this but not everything needs to be an effing Twitter space
