,0
0,"RT @MikeVaynerchuk: One random person will get a @InvsbleFriends worth 8.5 E 

Just Retweet. 

⏳ 72 hrs https://t.co/d9cTHMMmBF"
1,"RT @Naa_thaa_wolf: People suffers in the result of wars not politicians. 
#worldwar3
#WWIII https://t.co/BKGfErGQ1w"
2,Gm :) https://t.co/kgfMJxyi0v
3,@rakesh_pulapa @thelobstars @Deadfellaz @RugRadio @ANadamel @AnjunaBabu 🙌
4,@itsmesubhash @NikonIndia Rich dawww
5,RT @theburrownft: coming soon. https://t.co/aWqid7P6Dt
6,@berizzed Shaey naatil varunundo??
7,"RT @rakesh_pulapa: I finally submitted my @SuperRare artist profile last week.

Took 20+ days with my whole heart to make this film and I c…"
8,Gm :) https://t.co/r6KkcN4yWb
9,RT @iiamrohit: This is going to be relevant for the next 5-6 years. #stockmarketcrash https://t.co/YLuJHVNamw
10,@priyankap_patel Nah this is my second one..
11,Picked up another @WomenriseNFT 🚀🚀 https://t.co/eLhG2FICZb
12,Always !! @Jidhunmg @rakesh_pulapa @saahilrahman https://t.co/O5T9MzFqYL
13,@DeezeFi Good Vibes 🍄🍄 https://t.co/fDqMFHjel9
14,RT @punk6529: I might have just self-actualized https://t.co/HWIPHOF6RV
15,@dt_chain Would collect @itsmesubhash suns of africa &amp; @rakesh_pulapa 's Trains....
16,@itsmesubhash @MetaJungleNFT 🔥🔥🔥
17,@MetaJungleNFT Check out @itsmesubhash works Son of Africa - https://t.co/uzo6rb9bUy https://t.co/4eM95KMudq
18,@punk6529 Gm :) https://t.co/ox5g2osXL0
19,"@ArtOnInternet @whitelistart The Castle in the Stars 

https://t.co/fKSyDCjfF8 https://t.co/mLpLrEZbKD"
20,"@EpikNFT The Castle in the Stars

Foundation - https://t.co/fKSyDCjfF8 https://t.co/5qRWewEYyH"
21,Gm :) https://t.co/0t5rJffEJU
22,Gm :) https://t.co/oOk2TJHJU5
23,@rakesh_pulapa @crypto888crypto 🙌
24,"@crypto888crypto Hello 888,

Some of my artworks are up on Foundation for a pick :) Hope you enjoy these :) 

Link - https://t.co/3LgmacQHJ0 https://t.co/FoQ3OJk7ki"
25,@TFGmykL @Jidhunmg @rakesh_pulapa @saahilrahman
26,"RT @TFGmykL: I am giving away this HAPEBEAST #NFT ($12,000)🥳

To enter👇
-Follow me
-Like &amp; RT
-Tag 3 friends

Good luck everyone!💛 https://…"
27,RT @itsmesubhash: Literally Speechless!!  @DeezeFi out of words to thank you!! ❤️😊 This means a lot.. Thank you for believing in my work!!…
28,Gm :) https://t.co/aHLi98I92D
29,@ClareMaguire @CakedApes @CakeNygard @rakesh_pulapa @Jidhunmg
30,"RT @ClareMaguire: 🍰 CAKED APES GIVEAWAY 🍰

Giving away a @CakedApes

To enter:

1) Like &amp; RT
2) Tag two friends 
3) Follow @CakedApes @Clar…"
31,"RT @koonimalsnft: Jeff Koons' son, Ludwig Koons, who has been immersed in art since childhood, has decided to launch his first NFT collecti…"
32,@punk6529 Gm https://t.co/chSeglvlEt
33,"@opensea Starry Nights - 

Link - Link - https://t.co/VVz4QtzJXL https://t.co/X02ulZzlGx"
34,"RT @RugRadio: Gm to 50,000 Rug Radio followers!!! From a media perspective, these numbers are incredible, and we are just getting started!…"
35,Gm :) https://t.co/wREhz4wwZS
36,"Just another day in the crypto markets 😅😅
#cryptocurrency https://t.co/9EqbFPKwIB"
37,@NoNos_NFT @itsmesubhash  @Jidhunmg
38,@NoNos_NFT @PhotoyogiNFT @saahilrahman @ThambiMelvin
39,@NoNos_NFT @AnjunaBabu @theaarshi @rakesh_pulapa
40,@NoNos_NFT @ANadamel @berizzed @naijusvisuals
41,@NoNos_NFT @SanzJabi @harimenonz @Punk5098
42,@NoNos_NFT @SajinSasidhara2 @_SWARTX_ @ashikjoh
43,"RT @NoNos_NFT: Let's hold another No No List giveaway! 

This space cadet No No is wondering what you guys think the unknown planets are in…"
44,"RT @FangGangNFT: 💜 Fang Gang x Tasty Bones 💜

Giving away 1 WL spot and 100 Discord invites for Tasty Bones! 

Check https://t.co/jVxtWxUyn…"
45,"RT @cerealclubnft: Launch date has been announced! February 15th!

-Weekend Whitelists -
10 Spots

Simply retweet to enter :) - Ends in 48…"
46,@SuperlativeDAO @NFL @espn @SuperlativeSS @_SWARTX_ @saahilrahman @rakesh_pulapa
47,@SuperlativeDAO @NFL @espn @SuperlativeSS @ThambiMelvin @theaarshi @Punk5098
48,@SuperlativeDAO @NFL @espn @SuperlativeSS @harimenonz @ANadamel @AnjunaBabu
49,@SuperlativeDAO @NFL @espn @SuperlativeSS @SajinSasidhara2 @SanzJabi @berizzed
50,@SuperlativeDAO @NFL @espn @SuperlativeSS @ashikjoh @naijusvisuals @PhotoyogiNFT
51,@SuperlativeDAO @NFL @espn @SuperlativeSS @Jidhunmg @rakesh_pulapa @itsmesubhash
52,"RT @SuperlativeDAO: 🥳🎉 #NFT GIVEAWAY #NFTCommunity 🎉🥳
🏈#REPUSiscoming in 12 days 👀
🏈#SSS v #REPUS...Who U got?
🏈@NFL #SuperBowl 🐅 v 🐏
🏈@esp…"
53,Gm :) https://t.co/GvR0upkwDZ
54,@LittlelemonsNFT @Punk5098 @_SWARTX_ @saahilrahman
55,@LittlelemonsNFT @AnjunaBabu @ThambiMelvin @theaarshi
56,@LittlelemonsNFT @berizzed @harimenonz @ANadamel
57,@LittlelemonsNFT @Jidhunmg @rakesh_pulapa @itsmesubhash
58,"RT @LittlelemonsNFT: 40K!!! 🤯

To celebrate, we will be giving out one lemon! 

To enter:
🍋Retweet
🍋Follow @LittlelemonsNFT  
🍋Tag a friend…"
59,@toriadawson @albreeze60 @Punk5098 @_SWARTX_ @saahilrahman
60,@toriadawson @albreeze60 @AnjunaBabu @ThambiMelvin @theaarshi
61,@toriadawson @albreeze60 @berizzed @harimenonz @ANadamel
62,@toriadawson @albreeze60 @Jidhunmg @rakesh_pulapa @itsmesubhash
63,@SuperlativeDAO @SuperlativeSS @bellandscapes @whereisweatherb @SajinSasidhara2
64,@SuperlativeDAO @SuperlativeSS @dipanjan_photos @naijusvisuals @PhotoyogiNFT
65,@SuperlativeDAO @SuperlativeSS @Punk5098 @_SWARTX_ @saahilrahman
66,@SuperlativeDAO @SuperlativeSS @ANadamel @ThambiMelvin @theaarshi
67,@SuperlativeDAO @SuperlativeSS @rakesh_pulapa @itsmesubhash @harimenonz
68,@SuperlativeDAO @SuperlativeSS @Jidhunmg @AnjunaBabu @berizzed
69,"RT @SuperlativeDAO: 🥳🎉SSS 24HR GIVEAWAY🎉🥳

We're under 2 weeks from REPUS (see pic below)🤯  

To celebrate, we're giving away a SSS to a lu…"
70,"@ColdBloodShill @withFND Also checkout @Jidhunmg 's works on @withFND ..!!!

LINK - https://t.co/41g4d1TlVU https://t.co/XagImjNn2f"
71,"@ColdBloodShill @withFND Hi CBS, gonna complete one year on FND this May, waiting for my first sale on FND :) 

Here are my works

Link - https://t.co/0oMF0kjoUt https://t.co/OqSiHr10tC"
72,"RT @NorrisNiman: Forever a legend, forever a friend, forever the nicest pirate of the skies 🤍
Volcano Pilot https://t.co/7Hu6d0MPw5"
73,@sharafi_eth @RugRadio haha @RugRadio 🚀🚀
74,"RT @itsmesubhash: Apes Together Strong 😍💪 - @Bitfuturez , @arte__love , @DeezeFi , @kunalkamble , @DileepKumarJai1 , @SumatraSquad , @sunny…"
75,@WowCapture @DracheTech11 Thanks Jenny :)
76,@berizzed @sibeleth @KarafuruNft @bombaymalayali @dhekhandelwal @rakesh_pulapa
77,@berizzed @sibeleth @KarafuruNft @bombaymalayali @SubodhShettyy @itsmesubhash
78,@berizzed @sibeleth @KarafuruNft @bombaymalayali @AnjunaBabu @ANadamel
79,"RT @sibeleth: 💫 The Biggest Giveaway So Far 💫 

Win 1x @KarafuruNft (~$14K) 🤩 

1️⃣ Follow me &amp; @KarafuruNft 
2️⃣ RT
3️⃣ Tag 2 friends

End…"
80,@berizzed @sibeleth @KarafuruNft @bombaymalayali @Jidhunmg @KumasRizacan
81,@sharafi_eth congrats mate..!!!
82,"RT @naijusvisuals: gm Fam,

𝑮𝒍𝒊𝒎𝒑𝒔𝒆 𝒐𝒇 𝑫𝒖𝒃𝒂𝒊 - 𝑐𝑜𝑙𝑙𝑒𝑐𝑡𝑖𝑜𝑛 𝑛𝑜𝑤 𝑎𝑣𝑎𝑖𝑙𝑎𝑏𝑙𝑒 𝑜𝑛 
@withFND
 
𝟎.𝟒 $𝐸𝑇𝐻 𝑒𝑎𝑐ℎ

𝑳𝒊𝒏𝒌 - https://t.co/SMI7djtM19

𝐴𝑝𝑝𝑟𝑒…"
