,0
0,@Carlini8N @PurrnelopesCC Comment!!!! 🐈‍⬛
1,"RT @Carlini8N: RT, Like, Comment

Last daily giveaway of a @PurrnelopesCC, outstanding to be settled tomorrow.

For those that hated it, I…"
2,@Carlini8N @PurrnelopesCC uhmm token!!!!!
3,"RT @Carlini8N: RT Like Comment. 

Todays giveaway of a @PurrnelopesCC 

What are you most excited about for Roadmap 2.0? https://t.co/BX5NY…"
4,@SKuLZ_nft @chase_murder @Britishpee @JoeyCaputo44
5,"RT @SKuLZ_nft: 1 ETH GIVEAWAY   

To Enter To Win: 
1. Follow SKulZ_nft
2. Tag 3 friends 
3. RT this post   

Ends 3/1. One winner. 
Good l…"
6,"RT @LuckyTraderHQ: Roadmap update! @PurrnelopesCC released Roadmap 2.0 today. 

@LouDogSherman breaks down some of the details 👇

https://t…"
7,"RT @Carlini8N: Roadmap 2.0, @PurrnelopesCC now. We have worked so hard and this will be a big thread. But lets hook you in with the biggest…"
8,@Carlini8N comment 🤪
9,"RT @Carlini8N: RT Like Comment

Second Giveaway of the day

Join me to discuss Roadmap 2.0, come and ask as many questions as you have!

 h…"
10,@NotYourBroNFT @chase_murder @Britishpee
11,"RT @NotYourBroNFT: 30 x Golden Ticket Giveaway 🎟
(This is our final one before mint)
- RT 💌
- Tag frens who you think will love our movemen…"
12,@Carlini8N meow
13,"RT @Carlini8N: Just interact with this post for 23rds daily giveaway, whatever method you feel is best. 

🙏"
14,@cypherchk 🌺
15,"RT @cypherchk: GIVING AWAY this #ENCRYPTAS to a lucky follower that Retweets &amp; Comments ! 💜🎁✨

https://t.co/TP5SBHae3A

Result in 48hours ⏰…"
16,@martinlacsamana @0xmethodic @SuperlativeSS WLTA! @wenreveal @Jenabobeana @JoeyCaputo44
17,"RT @martinlacsamana: 🚨BING BONG - SUPERLATIVESS GIVEAWAY🚨

To celebrate the Repus Reveal, two lucky winners will be receiving either Superl…"
18,@wenreveal @handmates_nft @SuperlativeSS @tibworks @AntoCarbo @Ivapac @opensea delay is good! I got chance 😂😂
19,RT @Jamiethetweeter: I always knew @opensea was the best NFT marketplace. Take a look at what they think is the best project to live on the…
20,@handmates_nft @SuperlativeSS @wenreveal @tibworks @AntoCarbo @Ivapac HAH! haha
21,"RT @handmates_nft: We are the proud winners of @SuperlativeSS 's derivative contest!
We're so thankful to their community and we want to gi…"
22,@CryptoBeauties @kuppernicus @WomenTribe_nfts @cosmos_cyber @trnddJENINA @ jenabobeana
23,"RT @CryptoBeauties: In celebration of our Presale Mint tomorrow at Noon Pacific, we are giving away: 

♥️ 1 @WomenTribe_nfts NFT from our v…"
24,"RT @Carlini8N: RT for the chance to win a @PurrnelopesCC everyday this month.

Today I will use this tweet to prove our art is our art. So…"
25,@cartoonsnft @wenreveal
26,"RT @cartoonsnft: our final character reveal happens at 50k 👀

who’s going to help get us there? ☁️

were giving toonlist to one lucky suppo…"
27,"RT @cartoonsnft: we’ve got one more surprise for our favorite toonies 🎁 

another 3 whitelist spots 🥰

any interaction with this tweet give…"
28,"RT @Carlini8N: RT for chance to win a daily @PurrnelopesCC everyday in Feb.

The #1 rule of NFTs is when @NateAlexNFT is drunk, try to take…"
