,0
0,@BobbyBananasNFT @MadRabbitsRC  slept on hard. https://t.co/wATGtuNdbl
1,@TikTokInvestors Fail.
2,@realMikeyFields @ProjectKurayami I think this means wagmi 😅
3,RT @BAYC2745: Want to learn about #Psychedelics from a world renowned expert on the topic? Set a reminder below to our first Q&amp;A with @Prof…
4,@ProjectKurayami Tell me more
5,"RT @virginfty: If it’s something like what we participated in yesterday, I get the tag, retweet, get exposure, etc. But if you are tagging…"
6,@BAYC2745 Gm
7,This is Alpha https://t.co/wzA9zZzB7J
8,"RT @MadRabbitsRC: 🕹️🕹️🕹️
https://t.co/JACuJw7TD0"
9,RT @MiamiMalek: https://t.co/ujLKR5BOGE
10,"RT @ArtHeadsNFT: Our current collaborative partnership is with @MadRabbitsRC 

Join us Friday at 6pm PST for our spaces with @Nauts_MRRC te…"
11,RT @Cryptking_1: First cup of coffee #nft https://t.co/c2FXrzKYEz
12,RT @MadRabbitsRC: Join me in my Space! https://t.co/JACuJw7TD0
13,@MadRabbitsRC Gladly
14,@MiamiMalek @TheWearyLuddite @pa5301 Completely agree
15,"@MiamiMalek @TheWearyLuddite @pa5301 Side note - I think for to many people are reading this as though the announcement will set them up for life financially, when they should be thinking about it as positioning the brand to be set up for life"
16,"@MiamiMalek @TheWearyLuddite @pa5301 I think the wording probably should have been different, honestly. But having said that, I feel like he's always very calculated in what he says and is smart enough to know a statement like that has serious weight."
17,@Beno1t_eth Ohhhh my lol
18,@GoldSkull_PA @kpwaltman Looking forward to this
19,"RT @AsherahEth: Time for another Security🧵(this is a long one)

You've decided to self-custody your crypto, hooray! 🎊

But now you have thi…"
20,"RT @AsherahEth: Step 1) Educate yourself

None of the steps after this will mean anything if you tell someone your seed phrase.

NEVER👏ENTE…"
21,@KeeFNG8 So sorry to hear this. All the best.
22,@RamyLittle @MadRabbitsRC Great choice!! https://t.co/7FzvLNUlF0
23,@NTORIUS @wsavas @beeple Imagine being able to get this quality of established art and still minting trash 🤣😂
24,@ape7458 @THET0KS 342
25,@ape7458 @THET0KS 382
26,@ape7458 @THET0KS 74
27,"RT @kevinmfers: YO WHAT THE FUCK!?!? 🤯
HOW'D MONKEYS SNEAK INTO THE KEVINFMER COLLECTION? 🙈

SOME OF YOU LIKE MONKEYS I GUESS, SO FUCK IT!…"
28,"RT @kevinmfers: WHAT'S UP #MFERS. 
THE KEVINS ARE COMING

Follow + RT this post for a surprise 🎁
Early kevins will be noted 👀 https://t.co/…"
29,@ValentiaDinero @Formula_RageR4 200 is aggressive. Most I've seen is 50 lol
30,@ZaDreamBIG @psychedelic_nft C1
31,RT @MadRabbitsRC: Gangification is coming👀 #MRRC #leak #NFTs https://t.co/5edz5zLVu4
32,RT @BAYC2745: Adding passes into the ecosystem didn’t make sense to a lot of people when we went to mint. But now that the genesis membersh…
33,"@picoyoda @MadRabbitsRC If you have any questions, shoot me a message!"
34,@CourtneyHclaw @cenay_18 Having this happen daily. Definitely not the PA way
35,"@picoyoda @MadRabbitsRC - legit team, amazing lore, incredible artists (as featured artist traits) active and engaged community, not a derivative. Gang wars (gen 2) coming soon as a free mint for all holders (last pic is gang wars leak) https://t.co/YSAoDrVqQE"
36,RT @JB__nfts: LETS BUILD A FUCKING ROCKET @AB84 😤😤😤 https://t.co/uaYSsRmqGa
37,RT @BAYC2745: More people are buying @psychedelic_nft ‘Passes’ to join the #PAverse instead of having to fork out 3.5-3.7e for a genesis. G…
38,@sabet @iwwon_official Really happy to see this.
39,RT @thruster_eth: Where my @MadRabbitsRC at?!?! Gonna be a dope podcast learning more about our fearless leader @Nauts_MRRC!
40,"RT @Shadowe12: Totally agree,random projects that bring low quality&amp; nothing to the community are selling out for huge amount of $ while qu…"
41,"RT @psychedelic_nft: /  W E B 3  
/  A C C E L E R A T O R

Welcome to the #PAverse Web3 Accelerator brief.

For those who are new to the #…"
42,@BAYC2745 Gm
43,@BAYC2745 Hopefully not to many feelings hurt lol
44,Wild https://t.co/DftOpasWKb
45,@SyndicateShadow A joke perhaps? Lol
46,RT @M00nsh0tNews: GIVEAWAY: Excited to have @Nauts_MRRC on the @NFTBuddys Podcast this week! Nauts is the founder of @MadRabbitsRC &amp; @defi_…
47,@farhalx @dapenft @jemini_0x @yaskman16 @Jenjoe1988
48,"RT @farhalx: One final whitelist giveaway for DAPE. 

5x Whitelist Spots 
- Follow @farhalx  &amp; @dapenft 
- Like &amp; RT
- Tag 3 friends

Ends…"
49,@sales_anonymous https://t.co/rx1EsdOE3U
50,@JohnDCrypto Lmao.
51,RT @Rob_Gryn: The Middle East is going all-in on the #Metaverse and we are at the forefront of the revolution 👨‍🚀🚀 #TheJourneyHasBegun http…
52,@tweetdeez757 @JB__nfts @psychedelic_nft @BAYC2745 This is mine as well lol
53,@PastelPeepsNFT I didn't get a message back yesterday?
54,@tweetdeez757 Gm
55,@BAYC2745 @erhorner @JTNTTX @Twitter @psychedelic_nft Been saying this since the beginning lol
56,RT @DezBryant: ATHLETES WHENEVER YOU ARE APPROACHED AND ASKED TO “PROMOTE THIS NFT or SLAP YOUR NAME ON A NFT PROJECT FOR A PARTICULAR AMOU…
57,@Leeinge @psychedelic_nft Congrats!
58,"@laurencemwhite @sabet @iwwon_official Damn Laurence, you may break Twitter with this lol"
59,@JB__nfts @psychedelic_nft @BAYC2745 Savage hahaha
60,RT @JB__nfts: 🤷‍♂️ @psychedelic_nft @BAYC2745 https://t.co/GH4bt47Wc4
61,"RT @KaijuFrenz: Sneak peak creative contest 

1. Use only this sneak peak (anything related to this + KaijuFrenz)
2. Be creative

3 WL spot…"
62,"RT @psychedelic_nft: A moderator in our discord server was compromised, which allowed them to post in one of our channels. The post was rem…"
63,"@ape7458 @AbominablesNft 182
411
298"
64,@TooLateToCrypto @MadRabbitsRC Nicee
65,"RT @ArtMcArty: i started @EthaliensNFT with just a few thousand followers in october, i didnt hold any influence in the space i just wanted…"
66,@PastelPeepsNFT Cool!
67,@B_Rain_NFT @BAYC2745 That's very different than shilling something that you have no knowledge of though lol
68,RT @BAYC2745: A celebrity promoting an #NFT project with little to no previous web3 affiliation is one of the biggest 🚩’s ever.
69,@virginfty @NFTswithNate Still lots of time to make questionable decisions today!!😂😂 https://t.co/y7KD7FgqrQ
70,RT @Jaam35: These @MadRabbitsRC Season 2 sneak peeks keep getting better and better 👀🔥🔥💯…Who’s ready to riot!? 🪖⛓💪🏽 #NFT #NFTCommunity #Wen…
71,@squadts_com @jemini_0x
72,"RT @squadts_com: [SIGNAL RECEIVED]

🚀 10 LOYALS (OG) SPOTS LEFT 🚀

👾 Like + Retweet
👾 Follow @squadts_com 
👾 Join https://t.co/3phBlK6TNi…"
73,@b0tsby @R0ckySantaCruz @JB__nfts @BAYC2745 @psychedelic_nft Should I sell 3 extra passes and buy another c1? 🤔
74,"RT @EthaliensNFT: Are you bullish on @EthaliensNFT?

Here are our notable holders! 🚀 https://t.co/93qEKnkZsk"
75,@BAYC2745 Gm boss
76,@ThePossessedNFT CongratsA
77,@ThePossessedNFT I can't wait to see where this goes!!
78,RT @ThePossessedNFT: Drumroll… 🥁🥁🥁… This week we #LetThePosseDecide. You all came together to create the first truly community created char…
79,"@kastreauxtrades Don't. Many people have just a genesis, your still winning long term!!"
80,Gangified rabbits coming soon! stop minting trash and come look at @MadRabbitsRC https://t.co/K1LscWA1OV
81,RT @MadRabbitsRC: Dropping leaks in the discord! @thruster_eth has gone off the rails! #MRRC 🤠 https://t.co/wqo1TDEn4H
82,Man I can't wait to have my rabbits gangified! @MadRabbitsRC #MRRC https://t.co/y9C6PGQ8J4
83,RT @Formula_RageR4: 😍 that emerald fur shining through! #MRRC
84,@Rampage_ETH @psychedelic_nft @jemini_0x @ClockSlucker @ABmaniwaters
85,"RT @Rampage_ETH: Hey guys, full transparency here: I'm trying to grow my following and it’s simply because I have a huge NFT project on the…"
86,@JB__nfts @CryptoMories @LooksRareNFT It's the only move possible currently haha
87,@JB__nfts @BAYC2745 @psychedelic_nft Leave it at home
88,@boredpunksnft @AB84 🚩🚩🚩🚩
89,@GSA_nft @Petroo_mm @geniexyz @MacroverseHQ I definitely will check it out. I'm glad you're on the rise!
90,@Petroo_mm @GSA_nft @geniexyz Are they coming back??? I've had one in my hidden folder for months 😅
91,@DaGoatNFT https://t.co/gra8W5KWrk
92,@virginfty @sv3nsei https://t.co/yqrBEcQDvu
93,@tmagled @jindal2k6 @coolcatsnft @NftTrader This should be pinned in ever discord lol
94,RT @tmagled: @jindal2k6 @coolcatsnft @NftTrader u connect ur wallet to the nfttrader website (link on their twitter) and if anyone has sent…
95,@AB84 @boredpunksnft How much did they pay you for this lmao 🚩 🚩 🚩🚩
96,RT @roughsparks: .@sabet is this the type of precedence you want to set in the NFT world by DMCAing s trait that’s most likely a fair use c…
97,@MadRabbitsRC @BoredApeYC @Deadfellaz @worldofwomennft @donkeeboy @contrabrandfilm Awesome https://t.co/qo6Ktbmeig
98,"RT @MadRabbitsRC: 📣 Calling all @MadRabbitsRC, @BoredApeYC, @Deadfellaz, @worldofwomennft🔥

@donkeeboy we will be painting a mural in Houst…"
99,@NFT_Ash1 @NFTann3r Congrats!!
