,0
0,RT @steezysloth: bullish on @itsjvon
1,"@AntDJohns Damn , I want kids now. And to answer your question —-&gt; 🐊🐊🐊"
2,@AntDJohns https://t.co/XF1upsiHwe
3,"RT @BoredAper: Just swept 5 @3landersNFT off the floor using https://t.co/SxSPGxK2mu

Want to know why I believe in the #3landers so much?…"
4,@alienfrens Lets go @dstatoneth 🔥💀
5,@_DGTrades @fishyfamNFT @Pinbob7 @chrisdzns 🔥🔥🔥
6,@WarriorMfers @kevinmfers 😍❤️
7,Wtf did I just buy? @kevinmfers https://t.co/WLqrTGX76q
8,"RT @3landersNFT: Bring your camping supplies and get ready to embark on the adventure of a lifetime. 🗺️

Our first official Campfire, start…"
9,"RT @_LilBubs: It's always nice to see @garyvee come by to see his frens 
@alienfrens https://t.co/gOg4EeqvWN"
10,"RT @thumbsupfinance: PSA 📣 #Ethereum gas is super low.

▻ Donate to charities
▻ Buy or list #NFTs 
▻ Bridge to #Polygon
▻ Deposit to @loopr…"
11,@thumbsupfinance @rainbowdotme @TallyCash Metamask has usually been good to me. How bout CB wallet?
12,@alienfrens 👀👀👀👀👀
13,RT @alienfrens: something big is coming https://t.co/bHGF9eIcXT
14,@degensad @LooksRareNFT @BoredApeYC Sweet pick 🔥
15,@AntDJohns New? Havent heard it
16,@thumbsupfinance I wouldn’t tbh
17,@MorganStoneee ROOISH
18,RT @MorganStoneee: Just got off a BULLISH call with one of my (and your) favorite founders in the space about entering into a long term par…
19,"RT @loserclubreborn: Loser Club Loves Women's History Month! Let's uplift and learn from women of all shapes, sizes, colors, and creeds now…"
20,RT @EthBerto: Just bought myself this little guy. So stoked to be a part of the @acrocalypseNFT fam!! https://t.co/ig1603EGDo
21,"RT @xyztoni: im still in shock, @hbacrypto the legend pings me and asks me to dm him, next thing i know this bad boy is in my wallet 🤯 love…"
22,"RT @Thecryptonerdz: 🚨🧠Nerd Announcement🧠🚨
We are so excited to announce that our Pre-Sale will take place 3/12/2022! 

Total supply:4,444 N…"
23,@bayc9797 https://t.co/R6HiyDqZET
24,@fishyfamNFT My angel baby ❤️ https://t.co/LiAbwRpXK0
25,"RT @mooncat2878: Interesting...

The community wallet of @3landersNFT just bought a @Worldwide_WEB3 penthouse for 72 $ETH (only 69 of them)…"
26,RT @jacobandrew____: Nice buy @3landersNFT 👀 https://t.co/8M5ZGikzbp
27,"RT @RexFlexasaurus: OK look- 
these are just stupid cute. 
You really need to stop me from buying 
more #NFTs ok? 
I picked up a paltry 14…"
28,@JeeniusETH @thesunniesnft I sold two yesterday and kept this one
29,@JeeniusETH @thesunniesnft Nice bro 🔥 https://t.co/oNUI2bJf0U
30,"@WriterNft @3landersNFT Thank you! Traded my bot lander for him, the 3d glasses and the Cora look great 🔥"
31,Traded my @3landersNFT for this clean one that looks a lot like web 3 me 😅 #NewNFTProfilePic https://t.co/8UMIJP2nda
32,@thesunniesnft https://t.co/GgrKW2Jsxv
33,My @thesunniesnft looks so pretty 🤩 https://t.co/CEEM32FpmC
34,RT @StenitJerome: BULLISH on @Llamaverse_ &amp; ROOISH on @RooTroopNFT my two favorite projects and it’s not close. https://t.co/RITUBYoclc
35,@RooTroopNFT @C_doggy0 I’m on that good kush and alcohol https://t.co/lc8pBdQk5q
36,RT @KosherPlug: I am very close to deleting Instagram https://t.co/s2qPJcWpw8
37,RT @DiscoverXnft: https://t.co/TrTLJlJ9b3
38,@MorganStoneee Whut? Gm
39,"@PrinceBERP Agree, thank you for the correction. I have a lot to unlearn 🙏🏽"
40,@PrinceBERP Gotta thank you again for doing that whitelist for happy hommies! I’ve been crazy trying to get their wl
41,@bobvancecrypto Interesting! Is the similarity because of the terpenes?
42,"@bobvancecrypto First time I see hops. Good flavor, smells and taste like weed a bit."
43,RT @AzukiZen: https://t.co/JBfBMriVKo
44,@Loopifyyy Have you checked out @acrocalypseNFT ? Solid team and a lot of utility behind.
45,@MintCalendar The knowledge this team has and brings to their readers is out of this world. Definitely one of the best accounts to follow to understand and learn more about this space. Excited to see where this goes 🚀
46,"If you haven’t checked @MintCalendar now it’s definitely the time to do so. These guys have been killing it with the knowledge they have and share with the NFT space in their newsletters. 

Great team and I’m super excited to see what plans they have for their project 🔥 https://t.co/eFfg6eEY69"
47,@beam_easy 🤩 pretty
48,"Croc Hefner 🐊
#NewNFTProfilePic @acrocalypseNFT https://t.co/3vQX3PNsPC"
49,RT @loserclubreborn: @itsjvon blessing y’all with the last loser table https://t.co/j5oEW5bCXB
50,@RexFlexasaurus @itsjvon @KylieDegenner @loserclubreborn I’m so excited for this one. One of the realest projects in this space
51,@Fuckan_tats I’m sorry bro 😞 can you lmk how it happen to know how to avoid it in the future?
52,@Fuckan_tats bro you got hacked
53,@NftRamo @pixels_online @CoolmanUniverse @3landersNFT @mypethooligan Thanks for pumping my bags bro
54,"RT @NftRamo: I'll start with a small list of longterm holds that are in the 1-2E range that im bullish about for diff reasons:

@pixels_onl…"
55,"RT @KickPosters: YOOOO!!! 

@JERRYlorenzo just bought at @smilesssvrs!

Love that! /// https://t.co/nKXzbiaYnU"
56,@alienfrens Is you fren yet? https://t.co/gBHbDNIvUI
57,"RT @HappyHomiesNFT: Happy Homies

- Women lead! @ChichiNFT 
- Inclusive 🏳️‍🌈✊✊🏼✊🏽✊🏾✊🏿
- community driven
- community inspired 

We are the…"
58,RT @sartoshi_nft: u can hype what u say u will deliver but u can also just deliver something hype
59,"RT @CBCreepz: Creepz is now represented by @threesixzero to explode us into a global mega-brand.

They represent superstars such as Will Sm…"
60,"@Pentosh1 So what you’re saying is..all in? Got it. 20x margin rn, thanks penguin"
61,"RT @Pentosh1: As prev discussed 41.6k+ area for $BTC is likely to provide local resistance on lower time frames  

This is the type of rall…"
62,@penguin_curator @CryptoMories 😍😍😍😍
63,LFG 😍 https://t.co/THvr2WhU79
64,RT @fishyfamNFT: A @felinefiendz told me something smells fishy... 🐟 https://t.co/ef8iaOpSdS
65,Max minted @thesunniesnft ☀️💛 the placeholder looks so cool https://t.co/soP12DW5gT
66,@loserclubreborn @smokeseye @itsjvon 🔥🔥🔥
67,@wenweb4 I got wl 🔥
68,RT @mbhdoteth: Fuck fuck fuck fuck fuck fuck… https://t.co/3BCO4EIwG8
69,@MorganStoneee Gm ser
70,@MintCalendar @BanditsHeist @luisbau26 @ScienceHan @EthBerto  👀🔥
71,"RT @MintCalendar: 🚨WL Giveaway Alert🚨

Giving away 50 WL spots for @BanditsHeist

Must be following MC and Bandits

To win:
- Like
- RT
- T…"
72,@fishyfamNFT 💀💙🐠
73,RT @fishyfamNFT: #FaMorie ❤️ https://t.co/IUTv7uEtP5
74,If you want a great read today 👇 https://t.co/w5yLhlZs1o
75,@MintCalendar Always ready for your alpha https://t.co/dvGfZ2uFex
76,@MintCalendar YES! Been waiting for this
77,"RT @MintCalendar: Happy Monday internet friends🐸

https://t.co/m2fyK5XxhW"
78,RT @cobie: Here we go
79,RT @smilesssvrs: gmmm ::) @JERRYlorenzo welcome to the family! 🤝
80,@r_rainss @Thecryptonerdz @OttoVonklaus @djfid_nfts I’m in since you shilled it a few days ago. Looks promising
81,"RT @Bamedi_: I'm awake, this coffee has me buzzing. Now, it's time for the next stop 🚇 

If you want a ticket, RT this post and get those n…"
82,RT @hentaiavenger66: crypto twitter is like a group therapy except everyones life becomes progressively worse
83,RT @Letsgetblownnn: If you know you know 👀 @smilesssvrs @fearofgod @JERRYlorenzo https://t.co/YCF6kJlQhJ
84,@NFTLlama https://t.co/VzArpkBVBT
85,"RT @iwwon_official: 1/4
Dear FaMorie, dear NFT world.  I just had a call with @sabet. It was extremely positive. We will both give you the…"
86,Prob one of the best dreamers I’ve seen https://t.co/WivCPIm8ae
87,RT @MINHxDYNASTY: This is a thread 🧵on why @KarafuruNFT is one of the best projects in the NFT space and why you need to pay attention.…
88,"@Daydreams_NFT @ORIKU_NFT @luisbau26 @EthBerto @ScienceHan frens ❤️

Wallet address: 0xe603183f7f4Da5034c88b98CB38Ec24fbB6835f1"
89,"RT @Daydreams_NFT: ⌘ Daydreams ⌘

We're giving away a chance to join our discord community:

To Enter:
◆Follow @Daydreams_NFT @ORIKU_NFT
◆R…"
90,"RT @cobie: Whether it is Russian war sanctions, or Canada's citizen protest sanctions, 2022 has made it clear that money has been weaponize…"
91,"RT @wokkrr: fuck the hex, free the mories #NewProfilePic https://t.co/uYdmfpFVOP"
92,"RT @mdudas: @VGFreakXBL @farokh @CryptoMories @opensea This can’t be the answer. 

No way OpenSea is going to take down every single collec…"
93,@TheSkullCat Yessssir ❤️🔥 love the art on this one
94,@nftworldsNFT @Cisvah
95,"@NFTLlama @beaniemaxi @x0dennis @AlphaDogsNFT Bro he’s dead already, stop overkilling him"
96,@beaniemaxi @x0dennis @AlphaDogsNFT @NFTLlama @beaniemaxi why did you come back? GTFO you weren’t even missed bro 😂
97,@flecks23 @farokh @CryptoMories @opensea @iwwon_official @RugRadio This would be wonderful.
