,0
0,@AlexMetaverse 😂💙
1,@rohanrkumar Yeah coz judges were all garbage except for Gary. Show had no soul. We gotta do it the degen way
2,@dbson Kinda meant to say INVESTORS** just needs to be someone with $$ to invest I guess
3,"I started tweeting about NFTs about 9 months ago, since then just been grinding my ass off and super humbled to be in this community, love u guys 💙

I know I can be a little blunt/controversial sometimes (LOL) but I appreciate the support for real, thanks for rocking with me 🤝"
4,@topshotswickie We got u 🔥🔥
5,@topshotswickie Yooooo let’s go Swickie haha we need a soccer NFT pickup game 😱⚽️
6,@Carsonated That’s genius
7,@babacrypto__ No way haha
8,@dr1zzydraker Can’t knock the hustle
9,@babacrypto__ yeah actually lol
10,@fulltilt_crypto coz u need someone with $$ to invest. thats the point of shark tank
11,@PickGoals @joelle_lb he said Iranian instead of Ukrainian lol
12,@tropoFarmer @miguelfaus wait wait wait ur SPANISH!?!??! LOOL BROOOOOOO now its making sense why u have a spanish last name lol i was confused as fuck
13,mfers will be bigger than punks + apes + btc + eth marketcap combined
14,@SatsMoonSoon @trevorjonesart @Coldie @josiebellini @GREGMIKE so epic
15,RT @SizeChad: People make fun of the tinder swindler but if you don’t have a girl(s) that will wire you 5 figures + on a moments notice wit…
16,@OliverMaroney @RayHudson yeah it was surreal lol
17,"honestly, this is a gamechanger https://t.co/JxVk0pAqtT"
18,@razrunelord_ no clue ser
19,This (and basically anything about covid/fauci/Biden) is why youtube removed the dislike button lol it was getting rough out there. Big tech had to jump in to save them https://t.co/w1UzFwXMe2
20,@JPGJEFF Yep
21,NFT twitter when that metamask airdrop hits https://t.co/6nqvH2tMsy
22,RT @RampCapitalLLC: When the President talks up Pfizer and Ford and your calls are about to print tomorrow https://t.co/4Y2XtpY90t
23,RT @zhoug0x: punks &amp; apes walked so #mfers could run
24,@TimJDillon LOOOOOL JESUS CHRIST
25,Whale Tank 😱😱 https://t.co/rzPRNJcnEw
26,@foxslightly amazing
27,when that insider Pfizer stimmy hits
28,RT @mikeinspace: You dropped your 👑 https://t.co/Dvtu6Mx6Rp
29,"guys I don't mean a fuckin twitter spaces, I mean a real show. u know, with video?? lol"
30,@wiseleopard1 being brainwashed into testing yourself for a two-day cold is a scam
31,@Nftfordays ETH BOYZ
32,@steven_schill WEN MINT
33,"@ekajmusic yeah and then the tests themselves are basically a coin toss whether u have it or not, gotta do a ""PCR"" to ""confirm"" it lol"
34,covid tests are the biggest scam in the history of humanity
35,@CH_101010 DAMNNNN. that's the name. that's it
36,RT @hamill_law: Here is the literal memo to the Dems from Biden's polling firm. Declare a win over Covid and move on. I suspect CDC will ge…
37,"RT @jacobkschneider: Coincidentally, Biden's polling firm told him a few days ago to move on from COVID. And here we are! Heckuva coinciden…"
38,"RT @RampCapitalLLC: “Stop looking at Covid as a partisan dividing line.”

[Because we are gonna get smoked at the midterms if we don’t memo…"
39,@TyCardon i hate those dividers. so dehumanizing
40,"RT @TyCardon: You cannot build a wall high enough will keep COVID out, but those plastic dividers between you and the cashier are very effe…"
41,@Ev2Am literally
42,"@Thee8BitGod @DmarkstheSpott same here, not even registered lol"
43,"""rich americans should pay their fair share of taxes"" - Pelosi gives standing ovation LOLLLL can't make this up"
44,@DepressedPube haha no fucking way bro
45,@babbler_dabbler biden state of union
46,@DepressedPube not sure at all haha
47,@poshtraditions literally came here to see if anyone else was clowning this comment LOL
48,@kevimlee i like this already
49,@Thee8BitGod don't put that on me lol didn't vote for this pedo
50,"Biden just said the ""Iranian people"" instead of Ukrainian lol jesus"
51,@McGreenBeats DAMN! maderas? siiiick
52,@tdotdoublevdot I’m in haha
53,@benyyeth LOL Freudian slip
54,"@Leftylockdowns1 Most doctors are by default, under the psychosis. They have blind faith in the FDA and believe that things are exactly as they are told. Finding a good doctor who thinks for themselves is key"
55,Biden giving his speech in 30 mins at 9pm est. They probably just gave him some hot chocolate to keep him awake this late
56,RT @PUMA: New PFP… what do you think @coolcatsnft? https://t.co/KkfYitj9WX
57,@ImmunizeUnder5s @pfizer @moderna_tx You are a fucking creep
58,"RT @Leftylockdowns1: https://t.co/o7QFqcjh73
In 5-11, Pfizer ""offers virtually no protection against infection, even within a month after f…"
59,@Da_SwaveMan My mannn
60,@TracyIt99 I remember !
61,@0xQuez Yeah it was an honor haha I love ray
62,RT @EmblemVaultBot: CHERPEPEFOIL- SERIES 1 - CARD 20 - ISSUED 9/22/2016 bought for 40.0 WETH on OpenSea 🌊 $COVAL https://t.co/IVK5qRnLWO
63,@_emeka_jnr @osi_oyare My guyyyy
64,@FUCKINGRUG Haha I’m talking video show
65,RT @DefiantLs: https://t.co/sg7EoNIwcX
66,@light_work2ez I think it’s a lot of money and he should take it lol
67,@andywmi Not really haha just always played for fun
68,Lol not even gonna say anything https://t.co/1C9CIvJCle
69,"@NamanPatel65 Exactly, sounds cringe as fuck like you hate yourself lol"
70,"I find it sooooo cringe when Americans say ""football"" when they mean soccer, just to fit in. it comes across even worse. I'd rather say SOCCER and just take the L with some dignity reppin my hood"
71,@wrongindustry hahaha sick
72,"@beegleNFT LOL but bro, its way more cringe if I say ""football"" as an american. id rather own the L"
73,@B4T3S_ damn thats commitment
74,@Walshy_Eth haha previous life! might mix NFTs and soccer content now tho why not lol
75,@wrongindustry no way haha
76,I know too many people who would mint this https://t.co/gxh2CIPVPl
77,can I spam some of my dumbest/most viral soccer videos on timeline this week or should I go fuck myself
78,@PUMA PumaFootball!
79,@Helloimmorgan new yorkers dont give one single fuck lol i lived there for 5 years
80,"@_talkoutloud @Archemist23NFT @BattleguruNFT @MushroomClubNFT awesome, where can I tune in?"
81,"@NFtSNiPERbOt @Brianaverse @MichaelKdcl @SEECRITS @AllCityBAYC daaaamn, link?"
82,@adamamcbride @robek_world right back at u!! Curio fam💙
83,"@_talkoutloud @MushroomClubNFT thats sick, I wasn't aware!"
84,"we should do a Shark Tank NFT show, where 3 or 4 influencers do a livestream every week and people can come on to pitch their projects"
85,"@ABearcat5 thanks, I actually placed #2 in the whole world in 2012 haha but that's a story for a different day"
86,@kenny_vx don't worry bro solana NFTs are gonna go up soon I promise!
87,@InflatableBag All time legend
88,@JustinMcCabe1 Haha Ray is an absolute hero. Nicest man I ever met too
89,@robek_world LOOOOL
90,Ok since u guys liked the soccer shit here’s one more 😂🔥🔥 https://t.co/OSzbzDfxsg
91,@AverageNFTEnjo1 @Jdotcolombo 😂😂
92,@vernj76 Exactly
93,@jimmythiccccc Hahah yep down by fidi
94,@justlimp Looool
95,@data_dad3 Thanks bro he sure does 🙏🙏 and I’ll make more soccer videos soon
96,@gilahcor Factssss
97,@Jdotcolombo LOOOL 😂🙏🙏🙏🙏
98,RT @Jdotcolombo: Kevin saved this man’s life
99,@Captain_BTC Hahahah thank u
