,0
0,"RT @KishioNFT: it’s too ez 💤 

30x WL slots just rt + tag a fren 🎊

disc soon! 🔔 https://t.co/YgmdQaMDsU"
1,RT @tubbycatsnft: https://t.co/7mPyfgbjVs
2,@0xEIena @BambuVerse Izeeyamon#7858
3,@snova_denis @MetaMythicsNFT @BattleFlyGame @helicrenz27 @ZOmoikane @thatssnomoon @DAFA_eth
4,"RT @snova_denis: 🔮5 WL GIVEAWAY🔮

@MetaMythicsNFT is #arbitrum free mint project. They are very kind and understanding team! Go show the so…"
5,@housegamenft Positive
6,"RT @housegamenft: 🎉Whitelist Giveaway🎉

We're giving away:
x5 WL Spots

🏡Follow @housegamenft 
🏡Like + RT
🏡Say something positive

Winners…"
7,"RT @KishioNFT: 333 more Kimetsu roles (O.G.) 

rt + follow 🎮 🌸 https://t.co/0eKWM4nwur"
8,RT @tubbycatsnft: gm https://t.co/qohttsKkV3
9,@WonderPals Can i join discord?
10,"RT @TastyBonesNFT: thanks to @WabiSabiNFT for giving us 5 WL spots to giveaway to our community! ☠️🍭

to enter:
- follow @WabiSabiNFT @Tast…"
11,@JPreezyGaming @AswangTribe !terrapray
12,@AswangTribe !dasal
13,@deekaymotion imma showing muh love
14,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
15,"RT @curvethots: I make few but highly concentrated bets in NFTs. So far in 2022 I’ve built up 3 positions:

@seerlight/@Kaejunni 
@ZeronisA…"
16,@chowfun69 @curvethots @seerlight @Kaejunni @ZeronisART @ratwell0x @tubbyCollective We liek the tubbies
17,RT @JWeb777: The Four Horsemen of the Apocalypse https://t.co/D6NGIgsbM9
18,"@HakiNFT @WabiSabiNFT @ZOmoikane @thatssnomoon @ExaltedRonn @helicrenz27 
Wasabii"
19,"RT @HakiNFT: HakiNFT X  Wabi Sabi 

Wabi Sabi collective has partnered with us to #giveaway
 3 Whitelist spots!

To participate:
⛩️Follow B…"
20,@LizDuwendeClan !dasal
21,@Pjlozano11 gz man well deserved!
22,@gmcafeNFT 1st one.. i think you don't wanna stand out that much but we may have some conflicting pt of views so why not both? https://t.co/nWnIHWstsE
23,@__Zetsurin Rest should be top 1 prio!
24,"RT @BattleFlyGame: And we're so happy to have the Queen onboard! 

Welcome to Battlefly.

@Symply_Tacha"
25,"meet my cat :D
@tubbycatsnft https://t.co/0EkRCpIPvF"
26,"RT @KishioNFT: first 888 rt = Kimetsu role (O.G.) 

all interactions considered for WL. 

we’re building a brand, an identity. 

our vision…"
27,@uwucrewnft @aikovirtual @lorridboredom @0xJoshu
28,"RT @uwucrewnft: 💫 Aiko Virtual x uwucrew 💫

To start off our partnership with Aiko Virtual we are giving out 5x WL spots 🎉

Rules:
🌸 Follow…"
29,"RT @projectPXN: NOW YOU SEE US 👁️

#PXN x @dumbfoundead https://t.co/x2Hjo14FKL"
30,"RT @lovepoodlequeen: @GHARLIERA1 2번째 팬아트입니다.
이번에는 채색까지 해봤어요 !
내일(22.2.22) 디스코드 오픈 축하드려요 ㅎㅎ https://t.co/pldQXWNHKq"
