,0
0,@PCrypto214 @farokh Gang gang
1,@bluespecofdust @glizzies_eth @hatedbyfate_eth I mean it's $20 + gas on OS atm
2,@ekhojustin hey twin
3,@kuyamark 🟩
4,tell me you're a kevin without telling me
5,Kevin has taken over https://t.co/5JpBgAPQmS
6,@muratpak Roppongi https://t.co/moOfDcwNjq
7,@muratpak #KeepItKevin
8,"I don't buy derivatives, but this is peak culture. PFP for the day #kevinfollowkevin"
9,"@muratpak I never buy derivatives.

But the culture in this one was too hard to pass by. https://t.co/GpfyDzeBmh"
10,"@WAF @kevinmfers Kevin Mfer: $20
Gas: $30 
The ultimate convergence of meme culture: Priceless

For everything else, there's Ethereum. https://t.co/WU8qMl5Tq0"
11,@THEGOONEEZ @kevinmfers Kevins in the house https://t.co/IWwmhsa0vQ
12,@minibossgrl @kevinmfers Historic moment in NFT history. The only derivative I have and probably will ever buy. https://t.co/AEfQPIWILt
13,@techno_pundit @RugRadio @farokh @opensea New world new media 🫂
14,"RT @muratpak: 🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩⬜️⬜️🟩🟩🟩⬜️⬛️🟩
🟩⬛️⬜️🟩🟩🟩⬜️⬜️🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟨⬛🟨⬛🟨🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩"
15,@VRFutureNFT Red Viper https://t.co/0kwQfteK6O
16,@NathanCRoth @larvalabs @cryptodickbutt @AzukiZen @RumbleKongs @RTFKTstudios @worldofwomennft @BoredApeYC @nftworldsNFT @AdamBombSquad @Pixelmon = kevin
17,@sv3nsei 👀
18,@AdamBombSquad The confusion around whether Adam had exploded or not 😂
19,"@sabhyac26 @psychedelic_nft Did you use snscrape to grab the tweets? 

Dashboard with activity over time? Maybe even sentiment analyser, but for that one you can hardcode the output to 🔥 

😂"
20,@sabhyac26 Sounds awesome! Keen to jam. I'm also in the data science/ML space
21,@DiscoverXnft 10k collection of Kevin with proceeds to the original artist?
22,"RT @AdamBombSquad: SQUAAAADDDD! PULL UP!!

 https://t.co/r1lXIapHRD"
23,@AdamBombSquad It's gonna be explosive
24,@BAYC2745 Well handled!
25,@SaveMeNEVR @AdamBombSquad Thanks! The only project I've gotten whitelisted for and have been so grateful because I wouldn't have been able to buy in otherwise!
26,@SaveMeNEVR @AdamBombSquad I love seeing new bombs I've never seen before! 😈🔥
27,@JRSIII3 @ijustine @BAYC2745 G
28,@mattNZtrades @Hurry4056 @Meelad_Matoso @ManaMoonNFT @Syberer @NZComCom Big oof to Hamilton 😂
29,@psychedelic_nft @kt10_official @tzaine_ @GilCollex 🔥
30,"@Kessiah66 @VRFutureNFT still &lt; 0.1. High quality art, high quality team, backed by Pak 👀"
31,@Galaktic_Shaman Oh also @VRFutureNFT Pak likes the art and owns 107 pieces. Floor only 0.08 right now. https://t.co/OaRefB4drp
32,"@Galaktic_Shaman @AdamBombSquad? Founders been building the brand for 18 years (@thehundreds ). Strong partnership with Coinbase, Ledger, and other NFT projects. Celebrities. Sick merch that's worn by so many big names including Snoop."
33,@NackMurphy @NeonApesYC @bluestudiosNFT @MrsKelleyOhh Only one I've seen with a focus on the education of the next generation too!
34,@DaGoatNFT 🐢
35,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/N3n0lykxlN"
36,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/d94WRVHz5l"
37,"@VRFutureNFT you know what would be epic? A collab with @Mad_Dog_Jones 

The artwork would vibe so well together 🔥"
